Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
down 10min EGF vs ctrl HeLa (Human) [17081983]	4/1102	0.0886497323715516	0.18363158848392833	0	0	2.5461782365243204	6.169548405904555	MAX;UIMC1;TLK1;NAP1L1
up PDGF PTP1B KO vs wt MEF (Mouse) [18515860]	1/63	0.09323986288089035	0.1864797257617807	0	0	10.702688172043011	25.39298321204175	PRKCD
down 5nM dasatinib vs ctrl K562 (Human) [19651622]	2/352	0.10292209620277074	0.18680501408742076	0	0	3.8658128078817735	8.790019151772643	PRKCB;ZMYND8
down HS 90min LPS vs ctrl RAW264.7 macrophage (Mouse) [20222745]	1/70	0.10306483535857697	0.18680501408742076	0	0	9.61352657004831	21.8457491225909	TLK1
up 10min cross-link ZAP-70 null vs reconstituted Jurkat (Human) [19605366]	1/70	0.10306483535857697	0.18680501408742076	0	0	9.61352657004831	21.8457491225909	PRKCD
down HS 10min LPS vs ctrl RAW264.7 macrophage (Mouse) [20222745]	1/83	0.12103858786538906	0.20484029012545593	0	0	8.084146341463414	17.070854284931038	TLK1
up 1min EGF vs ctrl HeLa (Human) [17081983]	3/787	0.12119256005161563	0.20484029012545593	0	0	2.621856778425656	5.533099931527106	GFI1B;MAX;UIMC1
down 0min EGF vs ctrl HeLa (Human) [17081983]	4/1243	0.12361051990329236	0.20484029012545593	0	0	2.239559979672974	4.682068045079943	MAX;UIMC1;TLK1;NAP1L1
up 0min cross-link ZAP-70 null vs reconstituted Jurkat (Human) [19605366]	1/93	0.13462686905744525	0.21689884459255068	0	0	7.201811594202899	14.441420169325145	STK4
up HS 10min LPS vs ctrl RAW264.7 macrophage (Mouse) [20222745]	1/97	0.14000506588878114	0.21727523120500689	0	0	6.900347222222222	13.566611703053766	PRKCD
down metaphase anaphase telophase 15min noscapine release vs ctrl HeLa (Human) [19691289]	2/429	0.14235273768603898	0.21727523120500689	0	0	3.156262618105467	6.152967428645012	ZMYND8;CTR9
up HS 90min LPS vs ctrl RAW264.7 macrophage (Mouse) [20222745]	1/106	0.15198800438142535	0.21874325404979558	0	0	6.306031746031746	11.880271712830174	PRKCD
down 50nM dasatinib vs ctrl K562 (Human) [19651622]	2/451	0.15416550343234564	0.21874325404979558	0	0	2.9982336226096304	5.605883021842311	PRKCB;ZMYND8
up LS 90min LPS vs ctrl RAW264.7 macrophage (Mouse) [20222745]	1/108	0.15462885200071758	0.21874325404979558	0	0	6.187538940809969	11.55044932516124	CTR9
up LS 10min LPS vs ctrl RAW264.7 macrophage (Mouse) [20222745]	1/118	0.16771416002758419	0.22790468953474605	0	0	5.655840455840456	10.098470200279685	CTR9
up LS 30min LPS vs ctrl RAW264.7 macrophage (Mouse) [20222745]	1/122	0.17289321275049702	0.22790468953474605	0	0	5.467768595041322	9.596377552221062	CTR9
down LS 3min LPS vs ctrl RAW264.7 macrophage (Mouse) [20222745]	1/122	0.17289321275049702	0.22790468953474605	0	0	5.467768595041322	9.596377552221062	CTR9
up 20min EGF vs ctrl HeLa (Human) [17081983]	3/948	0.1800959633937089	0.2321236861518915	0	0	2.156916099773243	3.6975267272310366	GFI1B;MAX;UIMC1
up 30min BMP4 vs ctrl hESC (Human) [19664995]	1/134	0.1882439309773768	0.23528489679677475	0	0	4.9714285714285715	8.302368498443832	TLK1
down metaphase anaphase telophase 60min noscapine release vs ctrl HeLa (Human) [19691289]	2/517	0.1906618991284209	0.23528489679677475	0	0	2.6051556745898896	4.317403571178508	ZMYND8;CTR9
down M-phase HeLa (Human) [18669648]	3/1001	0.20105320729223214	0.2429392921447805	0	0	2.0366805038648725	3.26721372562746	PRKAB2;PRKCD;STK4
down Rapamycin vs Ctrl Exp1 MEFs (Mouse) [21659605]	2/637	0.2594654861924773	0.30310074427540673	0	0	2.0998099375509094	2.8329199122006004	ZMYND8;PRKCD
down Rapamycin vs Ctrl Exp2 MEFs (Mouse) [21659605]	2/649	0.2664248146337076	0.30310074427540673	0	0	2.059585354154453	2.7241377482571942	PRKAB2;ZMYND8
up M-phase HeLa (Human) [18669648]	5/2252	0.2665196199663059	0.30310074427540673	0	0	1.516723152237171	2.0055742740412974	ATF7IP;PRKAB2;CHD9;PRKCD;NAP1L1
down 1min EGF vs ctrl HeLa (Human) [17081983]	3/1209	0.2880415531688351	0.3212771169960084	0	0	1.6669331911869225	2.074749275580675	TLE4;MAX;UIMC1
down G1-phase HeLa (Human) [18669648]	3/1439	0.387702886971969	0.4242786310259283	0	0	1.3827845204934341	1.3102104410241748	PRKAB2;PRKCD;TLK1
up 0min EGF vs ctrl HeLa (Human) [17081983]	2/876	0.3963804221841947	0.42574193493857954	0	0	1.5067466266866567	1.3943144994314818	TLE4;MAX
up metaphase anaphase telophase 15min noscapine release vs ctrl HeLa (Human) [19691289]	1/359	0.42989175742973257	0.45334039874408155	0	0	1.8259776536312848	1.541530194262086	ZMYND8
up 10min EGF vs ctrl HeLa (Human) [17081983]	2/1038	0.48330367085169856	0.5005645162392592	0	0	1.2603514844894155	0.9164142999348048	TLE4;UIMC1
up 4h cisplatin vs ctrl mESC (Mouse) [22006019]	1/455	0.5102873080097132	0.516135068082939	0	0	1.4328193832599119	0.9639741773826453	CTR9
down 20min EGF vs ctrl HeLa (Human) [17081983]	2/1103	0.516135068082939	0.516135068082939	0	0	1.181872279119296	0.7816747103983679	TLE4;MAX
