Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
STL polyomavirus middle T antigen	2/68	0.004969858929348448	0.09979109879714257	0	0	20.79728317659352	110.31635651344551	MAX;EP300
Horsepox virus HSPV011c (ankyrin repeats)	4/452	0.004995751416123217	0.09979109879714257	0	0	6.455357142857143	34.208018414290066	VDR;PRKCD;EP300;STK4
STL polyomavirus small T antigen	2/70	0.005258625119570298	0.09979109879714257	0	0	20.183569979716026	105.921067676316	MAX;EP300
Human betaherpesvirus 6B G-protein coupled receptor (gene: U12)	2/72	0.0055549582759753195	0.09979109879714257	0	0	19.604926108374386	101.8096431909553	CTR9;EP300
Modoc virus non-structural protein 3	2/73	0.005705947915146924	0.09979109879714257	0	0	19.327829043224867	99.85232246586659	EP300;JAK2
Vaccinia virus hypothetical protein (gene: C5L)	2/73	0.005705947915146924	0.09979109879714257	0	0	19.327829043224867	99.85232246586659	ZBTB16;EP300
Coxsackievirus A14 full_polyprotein 1..2192	2/75	0.006013544320434341	0.09979109879714257	0	0	18.796410014171	96.11997192358464	EP300;JAK2
Rio Bravo virus envelope protein	2/76	0.006170139526936201	0.09979109879714257	0	0	18.54147250698975	94.33963932823616	CDH1;EP300
Variola virus hypothetical protein (gene: B22R)	2/76	0.006170139526936201	0.09979109879714257	0	0	18.54147250698975	94.33963932823616	ZBTB16;EP300
Cercopithecine betaherpesvirus 5 membrane glycoprotein US3 (gene: US3)	2/77	0.006328591715250412	0.09979109879714257	0	0	18.293333333333333	92.61324789757649	EP300;JAK2
Coxsackievirus A10 full_polyprotein 1..2193	2/78	0.006488895136942576	0.09979109879714257	0	0	18.051724137931036	90.938502840842	EP300;JAK2
Enterovirus A120 full_polyprotein 1..2191	2/78	0.006488895136942576	0.09979109879714257	0	0	18.051724137931036	90.938502840842	EP300;JAK2
Monkeypox virus Zaire-96-I-16 Kelch-like protein (gene: C9L)	3/248	0.006552784746826441	0.09979109879714257	0	0	8.625655976676384	43.368635231963495	PRKAB2;ZBTB16;EP300
Orf virus ORF095 DNA helicase	2/79	0.006651044056183717	0.09979109879714257	0	0	17.81639050604568	89.31323485812854	CHD9;EP300
Orf virus ORF071 NPH-PPH downregulator	2/80	0.006815032747294527	0.09979109879714257	0	0	17.58709106984969	87.7353917884882	UIMC1;EP300
Human betacoronavirus 2c Jordan-N3/2012 ORF1ab protein (gene: ORF1ab)	2/80	0.006815032747294527	0.09979109879714257	0	0	17.58709106984969	87.7353917884882	UIMC1;EP300
Betacoronavirus England 1 ORF1b protein (gene: orf1ab)	2/81	0.006980855498419672	0.09979109879714257	0	0	17.36359668267132	86.20303089558485	UIMC1;EP300
Coxsackievirus A4 full_polyprotein 1..2201	2/81	0.006980855498419672	0.09979109879714257	0	0	17.36359668267132	86.20303089558485	EP300;JAK2
Enterovirus A76 full_polyprotein 1..2198	2/81	0.006980855498419672	0.09979109879714257	0	0	17.36359668267132	86.20303089558485	EP300;JAK2
Molluscum contagiosum virus subtype 1 MC100R (gene: MC100L)	2/82	0.007148506609489397	0.09979109879714257	0	0	17.145689655172415	84.71431176469774	VDR;EP300
Human betacoronavirus 2c England-Qatar/2012 ORF1ab	2/82	0.007148506609489397	0.09979109879714257	0	0	17.145689655172415	84.71431176469774	UIMC1;EP300
Coxsackievirus A5 full_polyprotein 1..2191	2/83	0.007317980393162851	0.09979109879714257	0	0	16.933163048105577	83.26748973447718	EP300;JAK2
Human adenovirus 11a IVa2	2/84	0.007489271172556954	0.09979109879714257	0	0	16.725820016820858	81.86090983166231	ZMYND8;EP300
Ectromelia virus ERPV hemagglutinin	3/262	0.007619441092078996	0.09979109879714257	0	0	8.15361279646994	39.765595711865885	UIMC1;EP300;ARRB1
Enterovirus D protease 3C	1/5	0.007726694289035996	0.09979109879714257	0	0	166.375	809.0939625056958	EP300
Rio Bravo virus non-structural protein NS2b	1/5	0.007726694289035996	0.09979109879714257	0	0	166.375	809.0939625056958	EP300
Human enterovirus 94 3C	1/5	0.007726694289035996	0.09979109879714257	0	0	166.375	809.0939625056958	EP300
Human rhinovirus A22 3C	1/5	0.007726694289035996	0.09979109879714257	0	0	166.375	809.0939625056958	EP300
Human rhinovirus A54 3C	1/5	0.007726694289035996	0.09979109879714257	0	0	166.375	809.0939625056958	EP300
Human rhinovirus A80 3C	1/5	0.007726694289035996	0.09979109879714257	0	0	166.375	809.0939625056958	EP300
Human rhinovirus A82 3C	1/5	0.007726694289035996	0.09979109879714257	0	0	166.375	809.0939625056958	EP300
Human rhinovirus A94 3C	1/5	0.007726694289035996	0.09979109879714257	0	0	166.375	809.0939625056958	EP300
Coxsackievirus A2 full_polyprotein 1..2190	2/86	0.007837281084236711	0.09979109879714257	0	0	16.325944170771756	79.16227161319938	EP300;JAK2
Ectromelia virus ERPV IL-1 beta receptor	2/89	0.008372782248064772	0.09979109879714257	0	0	15.760602457391993	75.37932152498767	UIMC1;EP300
Molluscum contagiosum virus subtype 1 MC099R (gene: MC099R)	2/91	0.008738708384625295	0.09979109879714257	0	0	15.404881828748547	73.0190302211722	UIMC1;EP300
Variola virus hypothetical protein (gene: F10R)	2/91	0.008738708384625295	0.09979109879714257	0	0	15.404881828748547	73.0190302211722	UIMC1;EP300
Monkeypox virus Zaire-96-I-16 IL-beta-binding protein (gene: B14R)	2/92	0.008924332290442406	0.09979109879714257	0	0	15.23295019157088	71.88389235582319	UIMC1;EP300
Yaba monkey tumor virus ankyrin-like protein	4/535	0.00898566305176387	0.09979109879714257	0	0	5.423170816767803	25.554658600893077	PRKCB;PRKCD;EP300;STK4
BK polyomavirus VP1	1/6	0.009265092249714469	0.09979109879714257	0	0	133.09333333333333	623.0766346487915	EP300
Cowpox virus CPXV217 protein (gene: CPXV217 CDS)	1/6	0.009265092249714469	0.09979109879714257	0	0	133.09333333333333	623.0766346487915	EP300
Louping ill virus membrane protein	1/6	0.009265092249714469	0.09979109879714257	0	0	133.09333333333333	623.0766346487915	EP300
Modoc virus non-structural protein 2B	1/6	0.009265092249714469	0.09979109879714257	0	0	133.09333333333333	623.0766346487915	EP300
Dengue virus 4 nonstructural protein NS2B (gene: flavivirus polyprotein)	1/6	0.009265092249714469	0.09979109879714257	0	0	133.09333333333333	623.0766346487915	EP300
Monkeypox virus B15R-like protein	1/6	0.009265092249714469	0.09979109879714257	0	0	133.09333333333333	623.0766346487915	EP300
Monkeypox virus Zaire-96-I-16 unchracterized protein (gene: C6R)	1/6	0.009265092249714469	0.09979109879714257	0	0	133.09333333333333	623.0766346487915	EP300
Horsepox virus HSPV040	1/6	0.009265092249714469	0.09979109879714257	0	0	133.09333333333333	623.0766346487915	EP300
Powassan virus matrix protein M	1/6	0.009265092249714469	0.09979109879714257	0	0	133.09333333333333	623.0766346487915	EP300
Rhinovirus A protease 3C	1/6	0.009265092249714469	0.09979109879714257	0	0	133.09333333333333	623.0766346487915	EP300
Rhinovirus A98 3C	1/6	0.009265092249714469	0.09979109879714257	0	0	133.09333333333333	623.0766346487915	EP300
Rio Bravo virus matrix protein M	1/6	0.009265092249714469	0.09979109879714257	0	0	133.09333333333333	623.0766346487915	EP300
Vaccinia virus unchracterized protein (gene: K7R)	1/6	0.009265092249714469	0.09979109879714257	0	0	133.09333333333333	623.0766346487915	EP300
Vaccinia virus Ankara 17.5k hypothetical protein	1/6	0.009265092249714469	0.09979109879714257	0	0	133.09333333333333	623.0766346487915	EP300
Human coronavirus HKU1 nsp15 (gene: orf1ab)	1/6	0.009265092249714469	0.09979109879714257	0	0	133.09333333333333	623.0766346487915	EP300
Human polyomavirus 6 VP1	1/6	0.009265092249714469	0.09979109879714257	0	0	133.09333333333333	623.0766346487915	EP300
Human rhinovirus A1 3C	1/6	0.009265092249714469	0.09979109879714257	0	0	133.09333333333333	623.0766346487915	EP300
Human rhinovirus A100 3C	1/6	0.009265092249714469	0.09979109879714257	0	0	133.09333333333333	623.0766346487915	EP300
Human rhinovirus A13 3C	1/6	0.009265092249714469	0.09979109879714257	0	0	133.09333333333333	623.0766346487915	EP300
Human rhinovirus A19 3C	1/6	0.009265092249714469	0.09979109879714257	0	0	133.09333333333333	623.0766346487915	EP300
Human rhinovirus A29 3C	1/6	0.009265092249714469	0.09979109879714257	0	0	133.09333333333333	623.0766346487915	EP300
Human rhinovirus A30 3C	1/6	0.009265092249714469	0.09979109879714257	0	0	133.09333333333333	623.0766346487915	EP300
Human rhinovirus A32 3C	1/6	0.009265092249714469	0.09979109879714257	0	0	133.09333333333333	623.0766346487915	EP300
Human rhinovirus A34 3C	1/6	0.009265092249714469	0.09979109879714257	0	0	133.09333333333333	623.0766346487915	EP300
Human rhinovirus A36 3C (P3-C)	1/6	0.009265092249714469	0.09979109879714257	0	0	133.09333333333333	623.0766346487915	EP300
