Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
SMAD2/3 nuclear pathway	3/82	2.748359360217822E-4	0.005674553737861503	0	0	26.975587703435806	221.18191370685673	MAX;VDR;EP300
Interferon-gamma signaling pathway	3/97	4.5042912506562216E-4	0.008574870543528023	0	0	22.65387537993921	174.55512838852647	PRKCD;EP300;JAK2
Wnt signaling pathway and pluripotency	3/98	4.64166781558497E-4	0.008574870543528023	0	0	22.414285714285715	172.03561911780767	PRKCB;PRKCD;EP300
TPO signaling pathway	2/25	6.82184965402003E-4	0.011650534874821993	0	0	59.80809595202399	436.0135628403547	PRKCB;JAK2
Hemostasis pathway	5/468	7.057848150586512E-4	0.011650534874821993	0	0	8.101844160159494	58.78860290311209	PRKCB;PRKCD;EP300;ARRB1;JAK2
CARM1 and regulation of the estrogen receptor	2/26	7.383210151112932E-4	0.011650534874821993	0	0	57.3132183908046	413.29317445587276	HDAC5;EP300
RORA activates circadian expression	2/27	7.966177692185978E-4	0.011650534874821993	0	0	55.01793103448276	392.5603973248657	CHD9;EP300
Control of gene expression by vitamin D receptor	2/27	7.966177692185978E-4	0.011650534874821993	0	0	55.01793103448276	392.5603973248657	VDR;EP300
Retinoic acid receptor-mediated signaling	2/30	9.844083630700538E-4	0.013289512901445727	0	0	49.11576354679803	340.05150286391984	VDR;EP300
MicroRNAs in muscle cell differentiation	2/30	9.844083630700538E-4	0.013289512901445727	0	0	49.11576354679803	340.05150286391984	PRKCB;PRKCD
EGF/EGFR signaling pathway	3/141	0.0013341986642578978	0.016798013046574425	0	0	15.396739130434783	101.91755097058919	PRKCB;PRKCD;JAK2
MEF2D role in T cell apoptosis	2/35	0.0013400124367637719	0.016798013046574425	0	0	41.66353187042842	275.6074457457441	PRKCB;EP300
Calcium regulation in the cardiac cell	3/149	0.0015631127140293436	0.01847042544878725	0	0	14.547211350293543	93.99063981328503	PRKCB;PRKCD;ARRB1
BMAL1-CLOCK/NPAS2 activates circadian expression	2/38	0.001578668841776688	0.01847042544878725	0	0	38.18582375478927	246.34336634964797	CHD9;EP300
PAC1 receptor pathway	2/40	0.0017482077236044978	0.019195587777819864	0	0	36.172413793103445	229.6645937348641	PRKCB;PRKCD
Myometrial relaxation and contraction pathways	3/155	0.001750025096553378	0.019195587777819864	0	0	13.96875	88.67537319272091	PRKCB;PRKCD;ARRB1
Bioactive peptide-induced signaling pathway	2/41	0.0018360888409485233	0.01952930858099793	0	0	35.243147656940764	222.03597482014473	PRKCB;JAK2
Growth hormone receptor signaling	2/43	0.00201804338139322	0.02023809219625772	0	0	33.5206055508831	208.01637017204203	PRKCB;JAK2
PI3K class IB pathway in neutrophils	2/43	0.00201804338139322	0.02023809219625772	0	0	33.5206055508831	208.01637017204203	PRKCB;PRKCD
G alpha (z) signaling events	2/45	0.002208213087720262	0.021530077605272556	0	0	31.958299919807537	195.44327291118304	PRKCB;PRKCD
Fatty acid, triacylglycerol, and ketone body metabolism	3/173	0.002392768780111546	0.022578869550603432	0	0	12.478361344537815	75.31070536104531	PRKAB2;CHD9;EP300
HES/HEY pathway	2/48	0.0025087632834003815	0.022578869550603432	0	0	29.869565217391305	178.85792193078825	EP300;JAK2
Energy metabolism	2/48	0.0025087632834003815	0.022578869550603432	0	0	29.869565217391305	178.85792193078825	PRKAB2;EP300
Type II interferon signaling (interferon-gamma)	2/50	0.0027192556482504363	0.02386146831339758	0	0	28.62212643678161	169.08226656127547	PRKCD;JAK2
Apoptotic execution  phase	2/52	0.002937791521612053	0.024897006179513154	0	0	27.474482758620688	160.1789039869191	CDH1;PRKCD
Thrombin signaling through protease-activated receptors	2/53	0.003050060586094204	0.024897006179513154	0	0	26.934415145368494	156.02012683130314	PRKCB;ARRB1
PI3K pathway	2/53	0.003050060586094204	0.024897006179513154	0	0	26.934415145368494	156.02012683130314	PRKCB;PRKCD
Non-small cell lung cancer	2/54	0.0031643223277353994	0.025242662205343755	0	0	26.415119363395224	152.0405762035586	PRKCB;STK4
Thromboxane A2 receptor signaling	2/56	0.003398799697079565	0.026280216010409585	0	0	25.434227330779056	144.5766162187934	PRKCB;PRKCD
Keratinocyte differentiation	2/57	0.003519003283445158	0.026280216010409585	0	0	24.9705329153605	141.07296061152428	PRKCB;PRKCD
Mechanism of gene regulation by peroxisome proliferators via PPAR-alpha	2/57	0.003519003283445158	0.026280216010409585	0	0	24.9705329153605	141.07296061152428	PRKCB;EP300
Immune system	6/998	0.0038286771069094574	0.02765722370900625	0	0	4.5912096774193545	25.551165097277277	CDH1;PRKCB;ZBTB16;PRKCD;EP300;JAK2
Platelet activation, signaling and aggregation	3/205	0.0038609799479809295	0.02765722370900625	0	0	10.484618104667609	58.26128503661959	PRKCB;PRKCD;ARRB1
Circadian rhythm	2/62	0.004149430576332218	0.028806013470469672	0	0	22.883908045977012	125.51329647647898	CHD9;EP300
Antigen-activated B-cell receptor generation of second messengers	3/211	0.0041854891367349096	0.028806013470469672	0	0	10.179086538461538	55.7420185041041	MAX;PRKCB;PRKCD
G alpha 13 pathway	2/67	0.004828328046458851	0.03196377630930061	0	0	21.118302387267903	112.62929246148852	PRKCB;PRKCD
Adipocytokine signaling pathway	2/67	0.004828328046458851	0.03196377630930061	0	0	21.118302387267903	112.62929246148852	PRKAB2;JAK2
Cell cycle	4/453	0.0050348304772640734	0.03196377630930061	0	0	6.440650004124391	34.07989713509662	HDAC5;MAX;CDH1;EP300
G alpha q pathway	2/70	0.005258625119570298	0.03196377630930061	0	0	20.183569979716026	105.921067676316	PRKCB;PRKCD
Signaling events mediated by VEGFR1 and VEGFR2	2/70	0.005258625119570298	0.03196377630930061	0	0	20.183569979716026	105.921067676316	PRKCB;PRKCD
Long-term potentiation	2/70	0.005258625119570298	0.03196377630930061	0	0	20.183569979716026	105.921067676316	PRKCB;EP300
Interleukin-6 signaling pathway	2/71	0.0054058487402184816	0.03196377630930061	0	0	19.89005497251374	103.83153308233095	PRKCD;JAK2
Mitochondrial pathway of apoptosis: multidomain Bcl-2 family	2/71	0.0054058487402184816	0.03196377630930061	0	0	19.89005497251374	103.83153308233095	PRKCB;PRKCD
Leishmaniasis	2/72	0.0055549582759753195	0.03196377630930061	0	0	19.604926108374386	101.8096431909553	PRKCB;JAK2
Myocyte adrenergic pathway	2/72	0.0055549582759753195	0.03196377630930061	0	0	19.604926108374386	101.8096431909553	ZMYND8;ARRB1
Myc repressed pathway	2/73	0.005705947915146924	0.03213192128842668	0	0	19.327829043224867	99.85232246586659	MAX;EP300
Adherens junction cell adhesion	2/74	0.0058588118588584264	0.03213192128842668	0	0	19.058429118773947	97.95667503624674	CDH1;EP300
Wnt/calcium/cyclic GMP pathway	2/74	0.0058588118588584264	0.03213192128842668	0	0	19.058429118773947	97.95667503624674	PRKCB;PRKCD
Transcriptional regulation of white adipocyte differentiation	2/77	0.006328591715250412	0.034174395262352227	0	0	18.293333333333333	92.61324789757649	CHD9;EP300
Fc epsilon receptor I signaling pathway	2/79	0.006651044056183717	0.035371461571522496	0	0	17.81639050604568	89.31323485812854	PRKCB;PRKCD
T cell signal transduction	2/83	0.007317980393162851	0.03715163966372102	0	0	16.933163048105577	83.26748973447718	PRKCB;PRKCD
MicroRNAs in cardiomyocyte hypertrophy	2/85	0.007662373287066687	0.03715163966372102	0	0	16.523473203157458	80.49300113975073	HDAC5;PRKCB
Myc active pathway	2/85	0.007662373287066687	0.03715163966372102	0	0	16.523473203157458	80.49300113975073	MAX;EP300
AMPK inhibition of chREBP transcriptional activation activity	1/5	0.007726694289035996	0.03715163966372102	0	0	166.375	809.0939625056958	PRKAB2
Phospholipase C delta-1 interactions in phospholipid-associated cell signaling	1/5	0.007726694289035996	0.03715163966372102	0	0	166.375	809.0939625056958	PRKCB
Ion channel and phorbal esters signaling pathway	1/5	0.007726694289035996	0.03715163966372102	0	0	166.375	809.0939625056958	PRKCB
Disinhibition of SNARE formation	1/5	0.007726694289035996	0.03715163966372102	0	0	166.375	809.0939625056958	PRKCB
Neural crest differentiation	2/91	0.008738708384625295	0.041449819500047	0	0	15.404881828748547	73.0190302211722	HDAC5;CDH1
Insulin signaling pathway	3/277	0.008870468539664972	0.041513792765632065	0	0	7.701381647549531	36.389241313318074	PRKAB2;PRKCB;PRKCD
Interleukin-2 signaling pathway	5/847	0.009154551492849446	0.042279573341975726	0	0	4.368490772885072	20.503529320409587	PRKCB;ZBTB16;PRKCD;TLK1;JAK2
Fc gamma receptor-mediated phagocytosis	2/94	0.00930087394698537	0.042397490329764476	0	0	14.900299850074962	69.69834155839186	PRKCB;PRKCD
G-protein signaling pathways	2/95	0.009491780601043434	0.04271301270469545	0	0	14.739340007415647	68.64595646463037	PRKCB;PRKCD
Mitochondrial pathway of apoptosis: BH3-only Bcl-2 family	2/97	0.009878837910766144	0.043892051983277426	0	0	14.427586206896551	66.61736514007372	PRKCB;PRKCD
GnRH signaling pathway	2/101	0.010673774444413626	0.045133513728751386	0	0	13.841866945315221	62.841598838595445	PRKCB;PRKCD
Melanogenesis	2/101	0.010673774444413626	0.045133513728751386	0	0	13.841866945315221	62.841598838595445	PRKCB;EP300
Gamma-secretase-mediated ErbB4 signaling pathway	1/7	0.010801182772692638	0.045133513728751386	0	0	110.90555555555555	502.1914056148727	PRKCB
Activation of PKC through G-protein coupled receptors	1/7	0.010801182772692638	0.045133513728751386	0	0	110.90555555555555	502.1914056148727	PRKCB
PELP1 modulation of estrogen receptor activity	1/7	0.010801182772692638	0.045133513728751386	0	0	110.90555555555555	502.1914056148727	EP300
Interleukin-4 signaling pathway	2/104	0.011288023602032479	0.04661289746251059	0	0	13.432724814063556	60.232512336226115	EP300;JAK2
Fibroblast growth factor receptor pathway	2/105	0.011496181765014754	0.046920462785118355	0	0	13.301640441914964	59.401672032660606	PRKCB;PRKCD
G alpha i pathway	2/108	0.01213080582261541	0.048106379267353505	0	0	12.923227065712426	57.017369905230545	PRKCB;PRKCD
Import of palmitoyl-CoA into the mitochondrial matrix	1/8	0.012334969042911155	0.048106379267353505	0	0	95.05714285714286	417.8062796500496	PRKAB2
Stabilization of mRNA by HuR	1/8	0.012334969042911155	0.048106379267353505	0	0	95.05714285714286	417.8062796500496	PRKCD
Vitamin D biosynthesis	1/8	0.012334969042911155	0.048106379267353505	0	0	95.05714285714286	417.8062796500496	VDR
Epidermal growth factor receptor (EGFR) pathway	2/111	0.012780541205787276	0.04929637322232235	0	0	12.565643783612781	54.784089372696045	PRKCB;PRKCD
Lipid metabolism regulation by peroxisome proliferator-activated receptor alpha (PPAR-alpha)	2/112	0.013000452731669755	0.049599553356696566	0	0	12.450783699059562	54.070903578467814	CHD9;EP300
Gene expression regulation by hypoxia-inducible factor	1/9	0.013866454289070039	0.05080952458363235	0	0	83.17083333333333	355.82833874131705	EP300
PPAR-gamma coactivator role in obesity and thermogenesis	1/9	0.013866454289070039	0.05080952458363235	0	0	83.17083333333333	355.82833874131705	EP300
CXCR4 signaling pathway	2/116	0.013896622108343892	0.05080952458363235	0	0	12.011494252873563	51.362464469699084	PRKCB;JAK2
Vascular smooth muscle contraction	2/116	0.013896622108343892	0.05080952458363235	0	0	12.011494252873563	51.362464469699084	PRKCB;PRKCD
p53 activity regulation	2/118	0.014354546590391716	0.0519427407549226	0	0	11.80321046373365	50.08914911460411	PRKCD;EP300
Notch signaling pathway	2/121	0.015053614496342767	0.053503665934001784	0	0	11.503911909591423	48.271992142820785	EP300;JAK2
Phospholipase C signaling pathway	1/10	0.015395641764484845	0.053503665934001784	0	0	73.92592592592592	308.5424792813036	PRKCB
Activation of Src by protein tyrosine phosphatase alpha	1/10	0.015395641764484845	0.053503665934001784	0	0	73.92592592592592	308.5424792813036	PRKCB
Rheb GTPase activity by AMPK regulation	1/10	0.015395641764484845	0.053503665934001784	0	0	73.92592592592592	308.5424792813036	PRKAB2
Factors involved in megakaryocyte development and platelet production	2/125	0.016008223510813182	0.05508712208132772	0	0	11.127558172133446	46.00858865617668	EP300;JAK2
Apoptotic cleavage of cell adhesion  proteins	1/11	0.016922534733464	0.05521185523201113	0	0	66.53	271.3831303578043	CDH1
Reversal of insulin resistance by leptin	1/11	0.016922534733464	0.05521185523201113	0	0	66.53	271.3831303578043	PRKAB2
SUMOylation as a mechanism to modulate CtBP-dependent gene responses	1/11	0.016922534733464	0.05521185523201113	0	0	66.53	271.3831303578043	CDH1
Telomerase protein component gene hTERT transcriptional regulation	1/11	0.016922534733464	0.05521185523201113	0	0	66.53	271.3831303578043	MAX
Erythropoietin-mediated neuroprotection through NF-kB	1/11	0.016922534733464	0.05521185523201113	0	0	66.53	271.3831303578043	JAK2
PDGFB signaling pathway	2/129	0.016988263148311117	0.05521185523201113	0	0	10.774911756720066	43.9102713988681	PRKCD;JAK2
Tight junction	2/133	0.017993403660212643	0.057942061327840716	0	0	10.443801000263226	41.96058200741095	PRKCB;PRKCD
Beta-arrestins in GPCR desensitization	1/12	0.018447136470887412	0.05886313546619529	0	0	60.47878787878788	241.48249384895686	ARRB1
Adrenergic pathway	2/137	0.01902331815568447	0.06015481687067792	0	0	10.132311621966794	40.14512833475264	PRKCB;PRKCD
Signal transduction	5/1020	0.019237416576718826	0.06028868945025275	0	0	3.5911330049261085	14.188200624614955	HDAC5;CDH1;EP300;ARRB1;JAK2
p53 signaling pathway	2/139	0.019547464278656834	0.06042480208244607	0	0	9.983387868109741	39.28372981479435	VDR;EP300
CBL-mediated ligand-induced downregulation of EGF receptors	1/13	0.019969450260865367	0.06042480208244607	0	0	55.43611111111111	216.95208467294643	PRKCB
Interleukin-22 soluble receptor signaling pathway	1/13	0.019969450260865367	0.06042480208244607	0	0	55.43611111111111	216.95208467294643	JAK2
Melanocyte development and pigmentation pathway	1/13	0.019969450260865367	0.06042480208244607	0	0	55.43611111111111	216.95208467294643	EP300
Interferon gamma signaling regulation	1/14	0.02148947938555657	0.06132363629536875	0	0	51.16923076923077	196.4996601316088	JAK2
CARM1 transcriptional regulation by protein methylation	1/14	0.02148947938555657	0.06132363629536875	0	0	51.16923076923077	196.4996601316088	EP300
MAP kinase inactivation of SMRT corepressor	1/14	0.02148947938555657	0.06132363629536875	0	0	51.16923076923077	196.4996601316088	ZBTB16
T cell receptor/JNK pathway	1/14	0.02148947938555657	0.06132363629536875	0	0	51.16923076923077	196.4996601316088	PRKCB
T cell receptor/Ras pathway	1/14	0.02148947938555657	0.06132363629536875	0	0	51.16923076923077	196.4996601316088	PRKCB
TRAF3-dependent IRF activation pathway	1/14	0.02148947938555657	0.06132363629536875	0	0	51.16923076923077	196.4996601316088	EP300
Visual signal transduction	1/14	0.02148947938555657	0.06132363629536875	0	0	51.16923076923077	196.4996601316088	ARRB1
Prolactin receptor signaling pathway	1/15	0.023007227131928758	0.06460429378645595	0	0	47.51190476190476	179.21238137059572	JAK2
TrkA receptor signaling pathway	1/15	0.023007227131928758	0.06460429378645595	0	0	47.51190476190476	179.21238137059572	PRKCB
Acetylation and deacetylation of RelA in the nucleus	1/16	0.024522696784534302	0.06672454706489565	0	0	44.34222222222222	164.42788585185278	EP300
GluR2-containing AMPA receptor trafficking	1/16	0.024522696784534302	0.06672454706489565	0	0	44.34222222222222	164.42788585185278	PRKCB
Hypoxia-inducible factor in the cardivascular system	1/16	0.024522696784534302	0.06672454706489565	0	0	44.34222222222222	164.42788585185278	EP300
Inhibition of platelet activation by aspirin	1/16	0.024522696784534302	0.06672454706489565	0	0	44.34222222222222	164.42788585185278	PRKCB
Apoptotic cleavage of cellular proteins	1/17	0.026035891626597026	0.06769331822915227	0	0	41.56875	151.65440789573447	PRKCD
Beta-arrestin-dependent recruitment of Src kinases in GPCR signaling	1/17	0.026035891626597026	0.06769331822915227	0	0	41.56875	151.65440789573447	ARRB1
Cadmium-induced DNA biosynthesis and proliferation in macrophages	1/17	0.026035891626597026	0.06769331822915227	0	0	41.56875	151.65440789573447	PRKCB
Cell to cell adhesion signaling	1/17	0.026035891626597026	0.06769331822915227	0	0	41.56875	151.65440789573447	CDH1
NO2-dependent IL-12 pathway in NK cells	1/17	0.026035891626597026	0.06769331822915227	0	0	41.56875	151.65440789573447	JAK2
Energy-dependent regulation of mTOR by LKB1-AMPK	1/17	0.026035891626597026	0.06769331822915227	0	0	41.56875	151.65440789573447	PRKAB2
Pertussis toxin-insensitive CCR5 signaling in macrophage	1/18	0.027546814940669486	0.06956066218830928	0	0	39.12156862745098	140.51952455455398	PRKCB
Activated AMPK stimulation of fatty-acid oxidation in muscle	1/18	0.027546814940669486	0.06956066218830928	0	0	39.12156862745098	140.51952455455398	PRKAB2
Downregulation of MTA-3 in ER-negative breast tumors	1/18	0.027546814940669486	0.06956066218830928	0	0	39.12156862745098	140.51952455455398	CDH1
Effect of METS on macrophage differentiation	1/18	0.027546814940669486	0.06956066218830928	0	0	39.12156862745098	140.51952455455398	HDAC5
Interferon signaling	2/168	0.02780996484928443	0.0697235547292774	0	0	8.227253842958039	29.47299227321037	PRKCD;JAK2
STAT3 pathway	1/19	0.02905547000861942	0.07182021107764378	0	0	36.946296296296296	130.736261970552	JAK2
Calcineurin in effects in keratinocyte differentiation	1/19	0.02905547000861942	0.07182021107764378	0	0	36.946296296296296	130.736261970552	PRKCB
Golgi-associated vesicle biogenesis	1/20	0.030561860107418466	0.07347406094317728	0	0	35.0	122.08008572013848	ARRB1
Apoptotic signaling in response to DNA damage	1/20	0.030561860107418466	0.07347406094317728	0	0	35.0	122.08008572013848	PRKCB
Signaling by Hippo	1/20	0.030561860107418466	0.07347406094317728	0	0	35.0	122.08008572013848	STK4
Cell differentiation pathway	1/20	0.030561860107418466	0.07347406094317728	0	0	35.0	122.08008572013848	HDAC5
ChREBP regulation by carbohydrates and cAMP	1/21	0.032065988516399045	0.07503441312837376	0	0	33.248333333333335	114.37291539918965	PRKAB2
E-cadherin keratinocyte pathway	1/21	0.032065988516399045	0.07503441312837376	0	0	33.248333333333335	114.37291539918965	CDH1
Oxidative stress-induced gene expression via Nrf2	1/21	0.032065988516399045	0.07503441312837376	0	0	33.248333333333335	114.37291539918965	PRKCB
PKC-catalyzed phosphorylation of inhibitory phosphoprotein of myosin phosphatase	1/21	0.032065988516399045	0.07503441312837376	0	0	33.248333333333335	114.37291539918965	PRKCB
TGF-beta signaling pathway	2/185	0.0331995130801827	0.07700861655413499	0	0	7.45656679856793	25.39125091150507	CDH1;EP300
CCR3 signaling in eosinophils	1/22	0.03356785849795628	0.07700861655413499	0	0	31.663492063492065	107.4717897739846	PRKCB
Nitric oxide signaling pathway	1/22	0.03356785849795628	0.07700861655413499	0	0	31.663492063492065	107.4717897739846	PRKCB
Hypoxia and p53 in the cardiovascular system	1/23	0.03506747333209365	0.07890181499721072	0	0	30.222727272727273	101.26068146954859	EP300
CREB transcription factor and its extracellular signals	1/23	0.03506747333209365	0.07890181499721072	0	0	30.222727272727273	101.26068146954859	PRKCB
Modulation of interferon signaling by chaperones	1/23	0.03506747333209365	0.07890181499721072	0	0	30.222727272727273	101.26068146954859	JAK2
Inhibition of cellular proliferation by Gleevec	1/24	0.03656483627172508	0.0812294780466804	0	0	28.907246376811596	95.64448851318153	JAK2
Lysosome vesicle biogenesis	1/24	0.03656483627172508	0.0812294780466804	0	0	28.907246376811596	95.64448851318153	ARRB1
Jak-STAT signaling pathway	2/199	0.037920776454631995	0.0816649391596368	0	0	6.921757395413968	22.649763037618957	EP300;JAK2
IGF1 receptor signaling through beta-arrestin	1/25	0.03805995059128532	0.0816649391596368	0	0	27.70138888888889	90.5445579257637	ARRB1
C-Myc pathway	1/25	0.03805995059128532	0.0816649391596368	0	0	27.70138888888889	90.5445579257637	MAX
Cellular response to hypoxia	1/25	0.03805995059128532	0.0816649391596368	0	0	27.70138888888889	90.5445579257637	EP300
PIP2 hydrolysis	1/25	0.03805995059128532	0.0816649391596368	0	0	27.70138888888889	90.5445579257637	PRKCD
Lipid and lipoprotein metabolism	3/489	0.03935966030231743	0.0816649391596368	0	0	4.295194003527337	13.89501203558189	PRKAB2;CHD9;EP300
Physiological and pathological hypertrophy  of the heart	1/26	0.03955281953600642	0.0816649391596368	0	0	26.592	85.8953057509563	PRKCB
RXR/VDR pathway	1/26	0.03955281953600642	0.0816649391596368	0	0	26.592	85.8953057509563	VDR
Interleukin-27-mediated signaling events	1/26	0.03955281953600642	0.0816649391596368	0	0	26.592	85.8953057509563	JAK2
ERBB2 role in signal transduction and oncology	1/26	0.03955281953600642	0.0816649391596368	0	0	26.592	85.8953057509563	EP300
YAP1- and WWTR1 (TAZ)-stimulated gene expression	1/26	0.03955281953600642	0.0816649391596368	0	0	26.592	85.8953057509563	CHD9
PGC-1a regulation	1/26	0.03955281953600642	0.0816649391596368	0	0	26.592	85.8953057509563	HDAC5
Cell cycle: G2/M checkpoint	1/27	0.041043446358547446	0.08327311949046332	0	0	25.567948717948717	81.6416333934617	EP300
VEGFR1 pathway	1/27	0.041043446358547446	0.08327311949046332	0	0	25.567948717948717	81.6416333934617	PRKCB
eIF4E and p70 S6 kinase regulation	1/27	0.041043446358547446	0.08327311949046332	0	0	25.567948717948717	81.6416333934617	PRKCB
Interleukin receptor SHC signaling	1/28	0.04253183431893138	0.08482201048832337	0	0	24.619753086419752	77.73693045847051	JAK2
Multi-step regulation of transcription by PITX2	1/28	0.04253183431893138	0.08482201048832337	0	0	24.619753086419752	77.73693045847051	EP300
PKB-mediated events	1/28	0.04253183431893138	0.08482201048832337	0	0	24.619753086419752	77.73693045847051	PRKAB2
Phototransduction	1/29	0.04401798665976609	0.08489183141526317	0	0	23.739285714285714	74.14151494993529	ARRB1
Adherens junction actin cytoskeletal organization	1/29	0.04401798665976609	0.08489183141526317	0	0	23.739285714285714	74.14151494993529	CDH1
IGF1 pathway	1/29	0.04401798665976609	0.08489183141526317	0	0	23.739285714285714	74.14151494993529	PRKCD
S1P/S1P3 pathway	1/29	0.04401798665976609	0.08489183141526317	0	0	23.739285714285714	74.14151494993529	JAK2
Skeletal myogenesis control by HDAC and calcium/calmodulin-dependent kinase (CaMK)	1/29	0.04401798665976609	0.08489183141526317	0	0	23.739285714285714	74.14151494993529	HDAC5
Thyroid cancer	1/29	0.04401798665976609	0.08489183141526317	0	0	23.739285714285714	74.14151494993529	CDH1
Glutamate binding and activation of AMPA receptors and synaptic plasticity	1/30	0.0455019066193127	0.08495302778392956	0	0	22.919540229885058	70.82140338003367	PRKCB
Signaling pathway from G-protein families	1/30	0.0455019066193127	0.08495302778392956	0	0	22.919540229885058	70.82140338003367	PRKCB
TRAF6-mediated IRF7 activation	1/30	0.0455019066193127	0.08495302778392956	0	0	22.919540229885058	70.82140338003367	EP300
Nectin adhesion pathway	1/30	0.0455019066193127	0.08495302778392956	0	0	22.919540229885058	70.82140338003367	CDH1
Ovarian infertility genes	1/30	0.0455019066193127	0.08495302778392956	0	0	22.919540229885058	70.82140338003367	VDR
PDGFA signaling pathway	1/30	0.0455019066193127	0.08495302778392956	0	0	22.919540229885058	70.82140338003367	PRKCB
Activated NOTCH1 signaling in the nucleus	1/31	0.04698359743176254	0.08589188905494088	0	0	22.154444444444444	67.74733246608147	ARRB1
Alpha-6 beta-4 integrin signaling pathway	1/31	0.04698359743176254	0.08589188905494088	0	0	22.154444444444444	67.74733246608147	PRKCD
Ras family activation regulation	1/31	0.04698359743176254	0.08589188905494088	0	0	22.154444444444444	67.74733246608147	PRKCB
NF-kappaB activation by non-typeable Hemophilus influenzae	1/31	0.04698359743176254	0.08589188905494088	0	0	22.154444444444444	67.74733246608147	EP300
Alpha-synuclein signaling	1/32	0.048463062337042354	0.08768316948609209	0	0	21.438709677419354	64.89397456016435	PRKCD
Syndecan 4 pathway	1/32	0.048463062337042354	0.08768316948609209	0	0	21.438709677419354	64.89397456016435	PRKCD
Syndecan 2 pathway	1/33	0.04994030455802936	0.08978497458847727	0	0	20.767708333333335	62.2393036656038	PRKCD
HIF-2-alpha transcription factor network	1/34	0.051415327328444255	0.08978497458847727	0	0	20.13737373737374	59.76407945997836	EP300
MAPK/TRK pathway	1/34	0.051415327328444255	0.08978497458847727	0	0	20.13737373737374	59.76407945997836	PRKCD
TOR signaling	1/34	0.051415327328444255	0.08978497458847727	0	0	20.13737373737374	59.76407945997836	PRKAB2
EGF receptor transactivation by GPCRs in cardiac hypertrophy	1/34	0.051415327328444255	0.08978497458847727	0	0	20.13737373737374	59.76407945997836	PRKCB
EPO receptor signaling	1/34	0.051415327328444255	0.08978497458847727	0	0	20.13737373737374	59.76407945997836	JAK2
Nuclear receptors in lipid metabolism and toxicity	1/34	0.051415327328444255	0.08978497458847727	0	0	20.13737373737374	59.76407945997836	VDR
Arf6 signal transduction regulation	1/35	0.052888133852117436	0.09144697035513902	0	0	19.544117647058822	57.45142461157597	ARRB1
Interleukin-7 signaling pathway	1/35	0.052888133852117436	0.09144697035513902	0	0	19.544117647058822	57.45142461157597	EP300
Apoptosis	2/242	0.053886006242497286	0.0921734942253959	0	0	5.669252873563218	16.559232613772952	CDH1;PRKCD
GM-CSF-mediated signaling events	1/36	0.05435872736369502	0.0921734942253959	0	0	18.984761904761903	55.2864763029152	JAK2
