Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
BL1016 (INTS6)	2/341	0.09758174155475688	0.4212430581767011	0	0	3.99348998067338	9.293110271865316	ZMYND8;STK4
BL993 (MORC2)	2/348	0.10097056284877416	0.4212430581767011	0	0	3.911301574646203	8.968326097408918	ATF7IP;NAP1L1
BL4546 (HMG20B)	2/349	0.1014574315457957	0.4212430581767011	0	0	3.899831064294942	8.923265707737436	ZMYND8;CTR9
CBC622 (ZNF687)	2/349	0.1014574315457957	0.4212430581767011	0	0	3.899831064294942	8.923265707737436	ATF7IP;ZMYND8
BL7746 (OBFC2A)	1/69	0.10166760200422945	0.4212430581767011	0	0	9.755392156862746	22.301280984489107	ZMYND8
BL674 (PAF1)	1/69	0.10166760200422945	0.4212430581767011	0	0	9.755392156862746	22.301280984489107	CTR9
BL6690 (KDM5D)	2/351	0.10243320131943598	0.4212430581767011	0	0	3.8770872443434445	8.83411537964532	KDM3A;NAP1L1
BL3967 (USP3)	1/70	0.10306483535857697	0.4212430581767011	0	0	9.61352657004831	21.8457491225909	EP300
SC-28595 (POU4F1)	1/70	0.10306483535857697	0.4212430581767011	0	0	9.61352657004831	21.8457491225909	ZMYND8
MBNL1 (MBNL1)	1/71	0.10445996552065845	0.4212430581767011	0	0	9.475714285714286	21.405177919492388	STK4
CBC2031 (ZMYND8)	2/357	0.10537654732333616	0.4212430581767011	0	0	3.81039339485187	8.57420505428713	ZMYND8;STK4
BL1582 (E4F1)	2/358	0.1058694114574487	0.4212430581767011	0	0	3.7994963192561024	8.53195482489718	ZMYND8;NAP1L1
BL2608 (HDAC1)	2/358	0.1058694114574487	0.4212430581767011	0	0	3.7994963192561024	8.53195482489718	MAX;ZMYND8
BL2995 (CRTC2)	2/363	0.10834343445035267	0.4212430581767011	0	0	3.7459165154264973	8.325108970387637	HDAC5;NAP1L1
BL2728 (SIN3A)	1/74	0.10863276741747166	0.4212430581767011	0	0	9.084931506849315	20.166569167475306	MAX
BL1576 (ESCO1)	2/365	0.10933751506032884	0.4212430581767011	0	0	3.7248978816376934	8.244375008866232	ZMYND8;CTR9
BL9187 (C19orf62)	1/75	0.1100195153566116	0.4212430581767011	0	0	8.961711711711711	19.77937166333769	UIMC1
BL8308 (ZMYND8)	1/76	0.11140417537718053	0.4212430581767011	0	0	8.841777777777779	19.40408125999615	ZMYND8
BL2126 (HDAC3)	1/77	0.11278675046403379	0.4212430581767011	0	0	8.725	19.040187153190175	ATF7IP
BL1025 (INTS7)	1/78	0.11416724371228316	0.4212430581767011	0	0	8.611255411255412	18.687206622741385	TLK1
CBC2132 (ZNF295)	1/78	0.11416724371228316	0.4212430581767011	0	0	8.611255411255412	18.687206622741385	STK4
BL1743 (CDK7)	2/375	0.11434522984881411	0.4212430581767011	0	0	3.6231857261717666	7.856998083134573	ZMYND8;STK4
BL2458 (UBE2L3)	2/381	0.11737886034294065	0.4212430581767011	0	0	3.564734783004276	7.636904047809343	CTR9;NAP1L1
BL2204 (STK3)	1/81	0.11829626253520985	0.4212430581767011	0	0	8.287083333333333	17.689302303265983	STK4
BL1774 (STK10)	1/81	0.11829626253520985	0.4212430581767011	0	0	8.287083333333333	17.689302303265983	ZMYND8
BL3821 (KDM3B)	1/81	0.11829626253520985	0.4212430581767011	0	0	8.287083333333333	17.689302303265983	KDM3A
EPI-1540-1 (CCNA2)	1/82	0.11966845858358988	0.4212430581767011	0	0	8.184362139917695	17.37564803201433	CTR9
BL1026 (INTS7)	1/83	0.12103858786538906	0.4212430581767011	0	0	8.084146341463414	17.070854284931038	STK4
BL442 (EP300)	1/83	0.12103858786538906	0.4212430581767011	0	0	8.084146341463414	17.070854284931038	EP300
BL7271 (NRBF2)	1/84	0.12240665340316831	0.4212430581767011	0	0	7.986345381526104	16.774572169983173	ACTR3B
BL2182 (TSC2)	1/84	0.12240665340316831	0.4212430581767011	0	0	7.986345381526104	16.774572169983173	STK4
BL4761 (DLG1)	1/87	0.12649849758251608	0.4212430581767011	0	0	7.706589147286822	15.93356455305491	ATF7IP
CBC2182 (NFRKB)	1/88	0.12785833813457156	0.4212430581767011	0	0	7.617624521072797	15.668176630929226	ZMYND8
BL5439 (GEMIN5)	1/90	0.13057187592621022	0.4212430581767011	0	0	7.4456928838951315	15.158175594574578	ZMYND8
BL5754 (ZFPM1)	1/91	0.1319255791544341	0.4212430581767011	0	0	7.362592592592593	14.91305874036	ZMYND8
BL970 (TRPM2)	1/91	0.1319255791544341	0.4212430581767011	0	0	7.362592592592593	14.91305874036	ATF7IP
BL1754 (MED23)	1/92	0.13327724252917478	0.4212430581767011	0	0	7.281318681318681	14.674214761648551	ZMYND8
BL3415 (RAD52)	1/93	0.13462686905744525	0.4212430581767011	0	0	7.201811594202899	14.441420169325145	ZMYND8
BL3195 (CDX2)	1/95	0.13732002340321625	0.4212430581767011	0	0	7.047872340425532	13.993135693897646	ATF7IP
BL8428 (SCFD1)	1/96	0.1386635571508699	0.4212430581767011	0	0	6.973333333333334	13.77724766471137	ZMYND8
BL440 (CREBBP)	1/98	0.14134455256627768	0.4212430581767011	0	0	6.828865979381443	13.361050061201011	EP300
BL8633 (MASTL)	1/98	0.14134455256627768	0.4212430581767011	0	0	6.828865979381443	13.361050061201011	UIMC1
BL4284 (HGS)	1/98	0.14134455256627768	0.4212430581767011	0	0	6.828865979381443	13.361050061201011	UIMC1
BL5344 (PTPN12)	1/100	0.14401747150131122	0.4212430581767011	0	0	6.69023569023569	12.964476920040203	PADI4
BL2844 (MED12)	1/101	0.1453509096429046	0.4212430581767011	0	0	6.623	12.773146899499723	ZMYND8
BL1108 (CENPE)	1/102	0.14668233749516316	0.4212430581767011	0	0	6.557095709570957	12.586253414445132	ZMYND8
NB120-3333 (PSME3)	2/440	0.14823339923868278	0.4212430581767011	0	0	3.0752637379940166	5.870577685686024	NAP1L1;ACTR3B
BL963 (ROCK2)	1/104	0.14933917399017552	0.4212430581767011	0	0	6.429126213592233	12.225209957636702	CHD9
BL2670 (FANCB)	1/104	0.14933917399017552	0.4212430581767011	0	0	6.429126213592233	12.225209957636702	STK4
SC-28749 (NCOA4)	1/104	0.14933917399017552	0.4212430581767011	0	0	6.429126213592233	12.225209957636702	ZMYND8
BL1860 (TRIP6)	1/107	0.1533094245816639	0.4212430581767011	0	0	6.246226415094339	11.713529763522214	UIMC1
BL964 (ROCK2)	1/108	0.15462885200071758	0.4212430581767011	0	0	6.187538940809969	11.55044932516124	UIMC1
BL5721 (ZNF830)	1/108	0.15462885200071758	0.4212430581767011	0	0	6.187538940809969	11.55044932516124	JARID2
BL4336 (TRIP12)	1/109	0.15594628951849215	0.4212430581767011	0	0	6.129938271604939	11.39091873922072	ZMYND8
BL8568 (MAP3K2)	1/112	0.15988669182841242	0.4212430581767011	0	0	5.963363363363364	10.932573768600097	CTR9
BL2709 (FANCD2)	1/112	0.15988669182841242	0.4212430581767011	0	0	5.963363363363364	10.932573768600097	CTR9
BL3169 (ESPL1)	1/112	0.15988669182841242	0.4212430581767011	0	0	5.963363363363364	10.932573768600097	JARID2
BL2583 (NCOR1)	1/113	0.1611961988204034	0.4212430581767011	0	0	5.909821428571429	10.786210288951333	EP300
BL7051 (RELA)	1/114	0.1625037303919528	0.4212430581767011	0	0	5.857227138643068	10.642899882624762	ZMYND8
a-TSPYL1 (TSPYL1)	1/116	0.16511287879326791	0.4212430581767011	0	0	5.754782608695653	10.365088149733952	ZMYND8
BL2269 (TDP1)	1/117	0.16641450137197006	0.4212430581767011	0	0	5.704885057471264	10.230419802957787	CHD9
BL2382 (TAOK1)	1/117	0.16641450137197006	0.4212430581767011	0	0	5.704885057471264	10.230419802957787	MAX
BL4224 (BPTF)	1/118	0.16771416002758419	0.4212430581767011	0	0	5.655840455840456	10.098470200279685	CTR9
BL5022 (CHD1)	1/118	0.16771416002758419	0.4212430581767011	0	0	5.655840455840456	10.098470200279685	CHD9
BL8561 (CAMSAP1L1)	1/119	0.16901185764040969	0.4212430581767011	0	0	5.607627118644068	9.969163244438311	CTR9
CS-2126S ()	1/119	0.16901185764040969	0.4212430581767011	0	0	5.607627118644068	9.969163244438311	EP300
BL5618 (DAXX)	1/120	0.17030759705714973	0.4212430581767011	0	0	5.560224089635854	9.842425570542433	NAP1L1
BL6498 (EVI1)	1/120	0.17030759705714973	0.4212430581767011	0	0	5.560224089635854	9.842425570542433	UIMC1
BL810 (PRKAA2)	1/120	0.17030759705714973	0.4212430581767011	0	0	5.560224089635854	9.842425570542433	KDM3A
BL2492 (PARP10)	1/124	0.1754710298811658	0.4212430581767011	0	0	5.378319783197832	9.359789460313923	HDAC5
BL1011 (ZHX1)	1/124	0.1754710298811658	0.4212430581767011	0	0	5.378319783197832	9.359789460313923	CTR9
BL5507 (HDAC7)	1/127	0.17932318303095868	0.4212430581767011	0	0	5.249470899470899	9.021560154796335	ARRB1
EPI-1571-1 (NEDD8)	1/129	0.18188160313378351	0.4212430581767011	0	0	5.166927083333333	8.806507089090594	NAP1L1
BL1828 (RCN1)	1/129	0.18188160313378351	0.4212430581767011	0	0	5.166927083333333	8.806507089090594	UIMC1
BL326 (RFX5)	1/130	0.18315791706780568	0.4212430581767011	0	0	5.126614987080103	8.701949927392622	CHD9
CBC2142 (ESCO1)	1/131	0.18443230402669894	0.4212430581767011	0	0	5.086923076923077	8.599305090496161	STK4
BL1009 (FKBP15)	1/133	0.18697530817141164	0.4212430581767011	0	0	5.009343434343434	8.399560435360442	ATF7IP
BL4267 (PPP2R3B)	1/134	0.1882439309773768	0.4212430581767011	0	0	4.9714285714285715	8.302368498443832	CTR9
BL4464 (CEP170)	1/134	0.1882439309773768	0.4212430581767011	0	0	4.9714285714285715	8.302368498443832	UIMC1
CBC1842 (DEAF1)	1/135	0.18951063804745089	0.4212430581767011	0	0	4.9340796019900495	8.2069045278778	MAX
BL1731 (SPEN)	1/136	0.19077543213279258	0.4212430581767011	0	0	4.897283950617284	8.113126058532183	ZMYND8
BL5295 (ARID5B)	1/137	0.19203831602803864	0.4212430581767011	0	0	4.861029411764706	8.020991961652324	CHD9
BL2418 (UBAP2L)	1/137	0.19203831602803864	0.4212430581767011	0	0	4.861029411764706	8.020991961652324	TLK1
SC-5278 (CHEK2)	1/138	0.1932992925327151	0.4212430581767011	0	0	4.825304136253042	7.93046239453176	ZMYND8
BL438 (NCOA3)	1/138	0.1932992925327151	0.4212430581767011	0	0	4.825304136253042	7.93046239453176	MAX
BL1803 (MTA1)	1/139	0.1945583644683707	0.4212430581767011	0	0	4.790096618357488	7.841498751053612	CTR9
SC-8396 (CCND1)	2/524	0.19460765212752715	0.4212430581767011	0	0	2.569295811864183	4.205345760427082	ZMYND8;NAP1L1
SC-584 (EP300)	1/140	0.19581553454919778	0.4212430581767011	0	0	4.755395683453237	7.754063618028026	EP300
BL6616 (CDC42EP1)	1/141	0.19707080560329754	0.4212430581767011	0	0	4.721190476190476	7.668120724962255	ATF7IP
SC-583 (CREBBP)	1/141	0.19707080560329754	0.4212430581767011	0	0	4.721190476190476	7.668120724962255	EP300
BL713 (NCOA6)	1/142	0.19832418036460078	0.4212430581767011	0	0	4.687470449172577	7.58363490639918	CHD9
BL4485 (KDM5C)	1/143	0.19957566165973847	0.4212430581767011	0	0	4.654225352112676	7.500572056522554	ZMYND8
SC-67041 (PRAME)	1/144	0.2008252521700935	0.4212430581767011	0	0	4.621445221445222	7.418899095679858	ZMYND8
BL4277 (TIMELESS)	1/144	0.2008252521700935	0.4212430581767011	0	0	4.621445221445222	7.418899095679858	CTR9
BL4905 (C19orf2)	1/146	0.20331877206136992	0.4212430581767011	0	0	4.557241379310345	7.259595401712991	STK4
BL1033 (ADNP)	1/147	0.20456270694060813	0.4212430581767011	0	0	4.525799086757991	7.181903291174946	ARRB1
BL2745 (C1D)	1/148	0.20580476208856874	0.4212430581767011	0	0	4.494784580498866	7.105478246409346	ATF7IP
BL2436 (MED1)	1/149	0.20704494027479925	0.4212430581767011	0	0	4.464189189189189	7.030291769437623	ZMYND8
a-AKT (BS) (AKT1)	1/150	0.20828324424333822	0.4212430581767011	0	0	4.434004474272931	6.956316183817003	NAP1L1
BL5021 (CHD1)	1/150	0.20828324424333822	0.4212430581767011	0	0	4.434004474272931	6.956316183817003	CHD9
SC-939 (BAG1)	1/151	0.20951967671006408	0.4212430581767011	0	0	4.404222222222222	6.8835246058197805	ATF7IP
BL6632 (FOXK1)	1/153	0.21198693811864255	0.4212430581767011	0	0	4.345833333333333	6.741389731112457	MAX
BL7902 (POLK)	1/155	0.21444674630206217	0.4212430581767011	0	0	4.288961038961039	6.603686893515271	ZMYND8
BL325 (NCOA2)	1/155	0.21444674630206217	0.4212430581767011	0	0	4.288961038961039	6.603686893515271	ATF7IP
BL7901 (POLK)	1/156	0.21567386227111168	0.4212430581767011	0	0	4.261075268817204	6.536437942701622	EP300
ZMYND8-D23 (ZMYND8)	1/156	0.21567386227111168	0.4212430581767011	0	0	4.261075268817204	6.536437942701622	ZMYND8
CBC561 (BAT3)	1/156	0.21567386227111168	0.4212430581767011	0	0	4.261075268817204	6.536437942701622	STK4
BL9460 (ARNTL)	1/157	0.21689912307345394	0.4212430581767011	0	0	4.233547008547008	6.470226858986776	ZMYND8
BL5036 (CHD8)	1/157	0.21689912307345394	0.4212430581767011	0	0	4.233547008547008	6.470226858986776	CHD9
BL5659 (ANKZF1)	1/159	0.2193440901375634	0.4212430581767011	0	0	4.179535864978903	6.340830678820871	CHD9
BL5038 (CHD8)	1/159	0.2193440901375634	0.4212430581767011	0	0	4.179535864978903	6.340830678820871	CHD9
BL441 (CREBBP)	1/160	0.2205638017741729	0.4212430581767011	0	0	4.153039832285115	6.2776032573668665	EP300
BL4869 (PCM1)	1/160	0.2205638017741729	0.4212430581767011	0	0	4.153039832285115	6.2776032573668665	ZMYND8
BL2444 (RPL7)	1/161	0.2217816690893113	0.4212430581767011	0	0	4.126875	6.215329012104338	NAP1L1
BRD4-N (BRD4)	1/161	0.2217816690893113	0.4212430581767011	0	0	4.126875	6.215329012104338	ZMYND8
BL677 (LEO1)	1/163	0.22421188154749758	0.4212430581767011	0	0	4.075514403292181	6.093561498022166	CTR9
BL2729 (SIN3A)	1/163	0.22421188154749758	0.4212430581767011	0	0	4.075514403292181	6.093561498022166	MAX
BRD4-C (BRD4)	1/164	0.22542423205928352	0.4212430581767011	0	0	4.050306748466258	6.034030248783499	ZMYND8
BL4381 (NASP)	1/164	0.22542423205928352	0.4212430581767011	0	0	4.050306748466258	6.034030248783499	EP300
BL5026 (CHD3)	1/164	0.22542423205928352	0.4212430581767011	0	0	4.050306748466258	6.034030248783499	ZMYND8
BL6318 (PHF12)	1/166	0.22784343510641275	0.4212430581767011	0	0	4.00080808080808	5.917581525697768	ZMYND8
BL8570 (MAP3K2)	1/167	0.22905029301197716	0.4212430581767011	0	0	3.9765060240963854	5.860628974534656	ATF7IP
BL4505 (SMARCAD1)	1/168	0.23025532535380872	0.4212430581767011	0	0	3.9524950099800398	5.804501666402634	ZMYND8
BL6339 (ANKRD17)	1/170	0.2326599241301261	0.4212430581767011	0	0	3.905325443786982	5.694657476308816	STK4
BL1004 (ATF7IP)	1/170	0.2326599241301261	0.4212430581767011	0	0	3.905325443786982	5.694657476308816	ATF7IP
SC-6954 (BRCA1)	1/171	0.23385949588968713	0.4212430581767011	0	0	3.882156862745098	5.640908977456096	UIMC1
BL3800 (PALB2)	2/593	0.2340195961684223	0.4212430581767011	0	0	2.2612754536437367	3.2841643612149025	ZMYND8;UIMC1
BL7656 (C2orf3)	1/172	0.23505725278773326	0.4212430581767011	0	0	3.859259259259259	5.5879224614186125	ZMYND8
BL2500 (DOT1L)	1/174	0.23744733255627767	0.4212430581767011	0	0	3.8142581888246627	5.484176421934344	ZMYND8
BL2439 (RBM9)	1/175	0.2386396607842615	0.4212430581767011	0	0	3.7921455938697317	5.433388331372059	ZMYND8
BL6011 (PHIP)	1/177	0.24101890692685587	0.4212430581767011	0	0	3.7486742424242423	5.333913218410286	ARRB1
BL8472 (MADD)	1/178	0.2422058302138552	0.4212430581767011	0	0	3.727306967984934	5.28519968188763	ACTR3B
BL6127 (OXSR1)	1/178	0.2422058302138552	0.4212430581767011	0	0	3.727306967984934	5.28519968188763	NAP1L1
BL2787 (PSMC5)	1/178	0.2422058302138552	0.4212430581767011	0	0	3.727306967984934	5.28519968188763	UIMC1
BL1832 (NIPBL)	1/179	0.24339095709228417	0.4212430581767011	0	0	3.7061797752808987	5.23715168631318	CDH1
BL2847 (MED27)	1/179	0.24339095709228417	0.4212430581767011	0	0	3.7061797752808987	5.23715168631318	ZMYND8
BL988 (PDS5A)	1/180	0.24457429026387664	0.4212430581767011	0	0	3.6852886405959033	5.1897567626370895	CTR9
BL5576 (CEP110)	1/180	0.24457429026387664	0.4212430581767011	0	0	3.6852886405959033	5.1897567626370895	ZMYND8
EPI-1614-1 (HDAC4)	1/180	0.24457429026387664	0.4212430581767011	0	0	3.6852886405959033	5.1897567626370895	HDAC5
BL1051 (N4BP2)	1/180	0.24457429026387664	0.4212430581767011	0	0	3.6852886405959033	5.1897567626370895	HDAC5
AB80 (BRCA1)	2/613	0.24556753884127122	0.4212430581767011	0	0	2.1849991534510975	3.0681392393855798	ATF7IP;UIMC1
BL6983 (ZBTB40)	1/181	0.24575583230160786	0.4212430581767011	0	0	3.6646296296296295	5.14300274246623	ATF7IP
BL7472 (ADRM1)	1/182	0.24693558582772135	0.4212430581767011	0	0	3.6441988950276243	5.096877746611394	TET2
SC-67074 (SENP1)	1/182	0.24693558582772135	0.4212430581767011	0	0	3.6441988950276243	5.096877746611394	ZMYND8
BL269 (MCM8)	1/184	0.24928973785755917	0.42318453060697847	0	0	3.604007285974499	5.006468710309246	CTR9
BL2850 (MED28)	1/189	0.2551440019839143	0.43101996451651536	0	0	3.5072695035460995	4.790674740907671	ZMYND8
BL1327 (FOXO3)	1/191	0.2574733158243923	0.4322965087503358	0	0	3.47	4.708231996637393	ZMYND8
BL1037 (KDM1)	1/193	0.25979557968701067	0.4322965087503358	0	0	3.4335069444444444	4.627887319696958	ZMYND8
BL1104 (CENPB)	1/193	0.25979557968701067	0.4322965087503358	0	0	3.4335069444444444	4.627887319696958	CHD9
BL8641 (MINK1)	1/194	0.26095407433843215	0.4322965087503358	0	0	3.415544041450777	4.588478915506342	ZMYND8
BL2780 (SUV39H1)	1/195	0.2621108142135657	0.4322965087503358	0	0	3.397766323024055	4.54956802626934	EP300
BL7037 (NFKB1)	1/198	0.2655705309713454	0.4359365319718312	0	0	3.3455160744500847	4.435735523700054	CHD9
BL4031 (BCAS2)	1/203	0.27130186937220124	0.44325375841092035	0	0	3.261881188118812	4.255199584153424	STK4
BL1163 (SNIP1)	1/205	0.27358226454773577	0.4448907853393086	0	0	3.229575163398693	4.186023271598047	CHD9
BL5747 (FKBP4)	1/211	0.28038209014704546	0.4462031566572396	0	0	3.136349206349206	3.9881879183978204	ATF7IP
BL459 (TRIP4)	1/212	0.2815093892654292	0.4462031566572396	0	0	3.1213270142180094	3.9565612792219875	ZMYND8
BL5895 (MAP4K4)	1/212	0.2815093892654292	0.4462031566572396	0	0	3.1213270142180094	3.9565612792219875	ATF7IP
BL756 (CSNK2A2)	1/212	0.2815093892654292	0.4462031566572396	0	0	3.1213270142180094	3.9565612792219875	ZMYND8
BL5030 (CHD6)	1/217	0.2871202987823171	0.4462031566572396	0	0	3.0483024691358023	3.8038364034868026	CHD9
CBC802 ()	1/217	0.2871202987823171	0.4462031566572396	0	0	3.0483024691358023	3.8038364034868026	STK4
SC-6062 (RORA)	1/217	0.2871202987823171	0.4462031566572396	0	0	3.0483024691358023	3.8038364034868026	ZMYND8
BL4488 (KDM5C)	1/220	0.29046646559906875	0.4462031566572396	0	0	3.006088280060883	3.716328179185375	ZMYND8
