Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
TRPM5 knockdown 96h HA1E	4/300	0.07546669663936502	0.7993699104512811	0	0	2.5964493905670376	6.709390941417647	POLR1E;BRCA1;PIDD;PPM1G
ULK2 knockdown 96h HA1E	4/300	0.07546669663936502	0.7993699104512811	0	0	2.5964493905670376	6.709390941417647	TOM1L2;CHAF1A;SLC43A3;OAS3
ADRA2A knockdown 96h HCC515	4/300	0.07546669663936502	0.7993699104512811	0	0	2.5964493905670376	6.709390941417647	SMAD4;NDE1;FFAR2;SYNE2
CAMKK2 knockdown 96h HCC515	4/300	0.07546669663936502	0.7993699104512811	0	0	2.5964493905670376	6.709390941417647	SMAD4;NDE1;FFAR2;SYNE2
CDK11B knockdown 96h HCC515	4/300	0.07546669663936502	0.7993699104512811	0	0	2.5964493905670376	6.709390941417647	SLC43A3;CDC6;TUBG1;NDC80
CSK knockdown 96h HCC515	4/300	0.07546669663936502	0.7993699104512811	0	0	2.5964493905670376	6.709390941417647	TBC1D1;BLMH;BRCA1;TUBG1
MAP3K5 knockdown 96h HCC515	4/300	0.07546669663936502	0.7993699104512811	0	0	2.5964493905670376	6.709390941417647	CHAF1A;LMO4;SLC43A3;PPM1G
MAPK1 knockdown 96h HCC515	4/300	0.07546669663936502	0.7993699104512811	0	0	2.5964493905670376	6.709390941417647	CHAF1A;PYCRL;CDK1;HTT
MRGPRX3 knockdown 96h HCC515	4/300	0.07546669663936502	0.7993699104512811	0	0	2.5964493905670376	6.709390941417647	E2F2;ARHGEF10L;KIF20A;PIDD
OR52B2 knockdown 96h HCC515	4/300	0.07546669663936502	0.7993699104512811	0	0	2.5964493905670376	6.709390941417647	FEN1;CHAF1A;POLR1E;PPM1G
P2RY6 knockdown 96h HCC515	4/300	0.07546669663936502	0.7993699104512811	0	0	2.5964493905670376	6.709390941417647	ESPL1;KIFC1;MYBL2;POLE
PPARA knockdown 96h HCC515	4/300	0.07546669663936502	0.7993699104512811	0	0	2.5964493905670376	6.709390941417647	SMAD4;LMO4;DSCC1;FFAR2
TAAR8 knockdown 96h HCC515	4/300	0.07546669663936502	0.7993699104512811	0	0	2.5964493905670376	6.709390941417647	MECOM;CDCA4;ARHGEF10L;CMAHP
ULK3 knockdown 96h HCC515	4/300	0.07546669663936502	0.7993699104512811	0	0	2.5964493905670376	6.709390941417647	MTMR3;ENOSF1;DSG2;TUBG1
CSNK1G3 knockdown 96h HEPG2	4/300	0.07546669663936502	0.7993699104512811	0	0	2.5964493905670376	6.709390941417647	SMAD4;MTMR3;ESPL1;FOXJ2
MERTK knockdown 96h HEPG2	4/300	0.07546669663936502	0.7993699104512811	0	0	2.5964493905670376	6.709390941417647	SMAD4;MTMR3;ESPL1;FOXJ2
NTSR1 knockdown 96h HEPG2	4/300	0.07546669663936502	0.7993699104512811	0	0	2.5964493905670376	6.709390941417647	MTMR3;RNF19A;ZNF516;TYMS
RARA knockdown 96h HEPG2	4/300	0.07546669663936502	0.7993699104512811	0	0	2.5964493905670376	6.709390941417647	SMAD4;MTMR3;ENOSF1;ELAVL2
ADRA2A knockdown 96h HT29	4/300	0.07546669663936502	0.7993699104512811	0	0	2.5964493905670376	6.709390941417647	MECOM;HTT;E2F2;BRCA1
CXCR7 knockdown 96h HT29	4/300	0.07546669663936502	0.7993699104512811	0	0	2.5964493905670376	6.709390941417647	CHAF1B;POLR1E;E2F2;ARHGEF10L
KCNJ11 knockdown 96h HT29	4/300	0.07546669663936502	0.7993699104512811	0	0	2.5964493905670376	6.709390941417647	TOM1L2;UBXN1;DSCC1;STOM
RIPK4 knockdown 96h HT29	4/300	0.07546669663936502	0.7993699104512811	0	0	2.5964493905670376	6.709390941417647	MECOM;HTT;WDR62;BRCA1
STK36 knockdown 96h HT29	4/300	0.07546669663936502	0.7993699104512811	0	0	2.5964493905670376	6.709390941417647	SMAD4;GRK6;HTT;E2F2
VN1R5 knockdown 96h HT29	4/300	0.07546669663936502	0.7993699104512811	0	0	2.5964493905670376	6.709390941417647	MECOM;MAST2;PIDD;PKMYT1
CSNK1A1L knockdown 96h PC3	4/300	0.07546669663936502	0.7993699104512811	0	0	2.5964493905670376	6.709390941417647	CHAF1B;DCLRE1C;CDC6;MYO19
EPHA3 knockdown 96h PC3	4/300	0.07546669663936502	0.7993699104512811	0	0	2.5964493905670376	6.709390941417647	MTMR3;E2F2;YOD1;FFAR2
GPR133 knockdown 96h PC3	4/300	0.07546669663936502	0.7993699104512811	0	0	2.5964493905670376	6.709390941417647	KIFC1;NDE1;YOD1;FFAR2
ITPR1 knockdown 96h PC3	4/300	0.07546669663936502	0.7993699104512811	0	0	2.5964493905670376	6.709390941417647	RFC2;KIFC1;NUSAP1;HTT
MRGPRF knockdown 96h PC3	4/300	0.07546669663936502	0.7993699104512811	0	0	2.5964493905670376	6.709390941417647	TOM1L2;UBXN1;SLC6A9;MAST2
PRKX knockdown 96h PC3	4/300	0.07546669663936502	0.7993699104512811	0	0	2.5964493905670376	6.709390941417647	LMO4;MYO19;IL17RB;PPM1G
SRPK1 knockdown 96h PC3	4/300	0.07546669663936502	0.7993699104512811	0	0	2.5964493905670376	6.709390941417647	FOXJ2;SNX24;MYBL2;KIF20A
VN1R4 knockdown 96h PC3	4/300	0.07546669663936502	0.7993699104512811	0	0	2.5964493905670376	6.709390941417647	LMO4;ZNF646;E2F2;MYO19
ADORA2B knockdown 96h A375	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	MAST2;ENOSF1;CKAP2
ALK knockdown 96h A375	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	DSCC1;HTT;E2F2
CAMK1 knockdown 96h A375	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	FOXJ2;SNX24;AURKB
CDK10 knockdown 96h A375	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	LMO4;ENOSF1;AURKB
ERBB4 knockdown 96h A375	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	LMO4;E2F2;AURKB
FZD4 knockdown 96h A375	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	MAST2;PLIN2;PIDD
GABRB3 knockdown 96h A375	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	CDK1;PLIN2;MYO19
GABRP knockdown 96h A375	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	MAST2;GRK6;PIDD
GPR110 knockdown 96h A375	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	ASMTL;E2F2;CLSPN
GPR35 knockdown 96h A375	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	SLC6A9;KIF4A;SYNE2
GPRC5A knockdown 96h A375	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	CDK1;WDR62;AURKB
HCN3 knockdown 96h A375	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	MAST2;GRK6;PFKP
LYN knockdown 96h A375	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	UBXN1;E2F2;SYNE2
MAP2K5 knockdown 96h A375	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	TOM1L2;MAST2;CLSPN
MAP3K1 knockdown 96h A375	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	MAST2;GRK6;PLIN2
NR4A2 knockdown 96h A375	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	KIFC1;E2F2;CLSPN
P2RY6 knockdown 96h A375	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	SMAD4;E2F2;PIDD
PDGFRA knockdown 96h A375	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	TBC1D1;HTT;CLSPN
PIM3 knockdown 96h A375	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	RFC2;ENOSF1;CKAP2
PRKACA knockdown 96h A375	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	E2F2;CLSPN;PIDD
SCYL3 knockdown 96h A375	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	UBXN1;MAST2;CLSPN
SGK1 knockdown 96h A375	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	DCLRE1C;MAST2;MAGEF1
TAAR6 knockdown 96h A375	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	CDCA4;MAST2;PIDD
TTK knockdown 96h A375	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	TOM1L2;TBC1D1;UBXN1
AURKA knockdown 96h A549	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	MTMR3;MAST2;E2F2
CSNK1D knockdown 96h A549	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	UBXN1;MAST2;HTT
DYRK1A knockdown 96h A549	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	DSCC1;MAST2;PKMYT1
FER knockdown 96h A549	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	E2F2;ARHGEF10L;MYO19
GPR111 knockdown 96h A549	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	MTMR3;DSG2;NOD2
GPR119 knockdown 96h A549	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	CHAF1A;SLC6A9;CLSPN
GPR141 knockdown 96h A549	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	ASMTL;E2F2;MYO19
GPR152 knockdown 96h A549	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	CHAF1A;SLC6A9;TYMS
GPR84 knockdown 96h A549	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	ENOSF1;E2F2;YOD1
HCN3 knockdown 96h A549	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	MECOM;ZNF646;TYMS
HRH1 knockdown 96h A549	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	ENOSF1;GRK6;E2F2
IGF1R knockdown 96h A549	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	SLC6A9;E2F2;CLSPN
LGR4 knockdown 96h A549	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	ENOSF1;PIDD;TYMS
LIMK2 knockdown 96h A549	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	HTT;E2F2;ELAVL2
LPAR3 knockdown 96h A549	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	CHAF1A;SLC6A9;CLSPN
LPAR5 knockdown 96h A549	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	DCLRE1C;GRK6;SYNE2
MAP2K1 knockdown 96h A549	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	MAST2;ASMTL;HTT
MRGPRX4 knockdown 96h A549	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	CHAF1A;E2F2;CLSPN
NR5A2 knockdown 96h A549	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	TBC1D1;SLC6A9;PLIN2
PIM3 knockdown 96h A549	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	SLC6A9;CLSPN;SYNE2
PLK2 knockdown 96h A549	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	SLC6A9;RNF19A;MAST2
PRKX knockdown 96h A549	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	SMAD4;SLC6A9;PLIN2
RARA knockdown 96h A549	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	UBXN1;ARID5A;PIDD
RPS6KB2 knockdown 96h A549	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	CHAF1A;SLC6A9;E2F2
SCNN1A knockdown 96h A549	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	TBC1D1;MAST2;HTT
SIK3 knockdown 96h A549	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	TOM1L2;MECOM;DSG2
STK24 knockdown 96h A549	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	ZNF512B;FOXJ2;CLSPN
STK38 knockdown 96h A549	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	TOM1L2;HTT;ELAVL2
TBK1 knockdown 96h A549	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	E2F2;MYO19;PPM1G
TRIO knockdown 96h A549	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	CHAF1A;SLC6A9;CLSPN
ULK3 knockdown 96h A549	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	CDCA4;ENOSF1;ELAVL2
VN1R2 knockdown 96h A549	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	CHAF1A;ARID5A;ARHGEF10L
AURKA knockdown 96h HA1E	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	CHAF1A;SLC6A9;MAST2
BDKRB2 knockdown 96h HA1E	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	KIF4A;FOXJ2;FFAR2
CAMKK2 knockdown 96h HA1E	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	TOM1L2;SLC43A3;MAST2
CCRL2 knockdown 96h HA1E	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	PAXIP1;SLC6A9;ELAVL2
CDK5 knockdown 96h HA1E	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	TYMS;ELAVL2;S100A7
CLIC4 knockdown 96h HA1E	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	CHAF1A;ESPL1;POLE
DAPK1 knockdown 96h HA1E	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	CHAF1B;PAXIP1;WDR62
EIF2AK3 knockdown 96h HA1E	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	CHAF1A;PCNA;PIDD
GPR111 knockdown 96h HA1E	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	RNF19A;TUBG1;TYMS
GPR125 knockdown 96h HA1E	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	E2F2;PIDD;TUBG1
GPR150 knockdown 96h HA1E	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	SMAD4;UBXN1;NASP
GPR56 knockdown 96h HA1E	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	UBXN1;BRCA1;PIDD
GPR64 knockdown 96h HA1E	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	GINS1;BRCA1;PIDD
GPR78 knockdown 96h HA1E	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	SLC6A9;MAST2;NUP153
GPRC5B knockdown 96h HA1E	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	GINS1;POLR1E;BRCA1
GRK5 knockdown 96h HA1E	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	CHAF1B;MAGEF1;WDR62
GRPR knockdown 96h HA1E	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	MAGEF1;E2F2;WDR62
IRAK2 knockdown 96h HA1E	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	PCNA;BRCA1;CCT7
IRAK4 knockdown 96h HA1E	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	ZNF512B;MTMR3;ASMTL
ITPR3 knockdown 96h HA1E	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	POLR1E;BRCA1;PIDD
JAK3 knockdown 96h HA1E	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	TBC1D1;MAST2;PIDD
KISS1R knockdown 96h HA1E	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	MAST2;CMAHP;CCT7
LYN knockdown 96h HA1E	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	UBXN1;PYCRL;PIDD
MAP2K1 knockdown 96h HA1E	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	TOM1L2;MAST2;CLSPN
MAS1L knockdown 96h HA1E	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	DCLRE1C;YOD1;TUBG1
MKNK2 knockdown 96h HA1E	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	KIF4A;FOXJ2;HTT
MRGPRX3 knockdown 96h HA1E	3/300	0.2129584022394735	0.7993699104512811	0	0	1.921839756791213	2.972429655176217	SMAD4;UBXN1;NASP
