Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MAP3K3	3/227	0.11972371634362476	0.40081418080256986	0	0	2.557645631067961	5.428778190105151	BRCA1;CCT7;S100A7
YWHAZ	5/500	0.1267114019022413	0.4181476262773963	0	0	1.94009400940094	4.007930025156497	CHAF1A;NDE1;TUBG1;CCT7;PFKP
BCL2	2/121	0.13497991505347762	0.43306056079657407	0	0	3.1957013574660635	6.399805137338808	CDK1;PKMYT1
PLCG2	2/121	0.13497991505347762	0.43306056079657407	0	0	3.1957013574660635	6.399805137338808	ZNF512B;NDC80
CREB1	2/124	0.14038873666492963	0.4382405158053884	0	0	3.1166456494325345	6.119035112343955	MAP3K8;BRCA1
EEF1G	2/124	0.14038873666492963	0.4382405158053884	0	0	3.1166456494325345	6.119035112343955	FEN1;CCT7
KAT5	2/126	0.14402060793903446	0.44212807834625284	0	0	3.0660669975186106	5.941421190600932	CDK1;CCT7
RAC1	3/249	0.14601875770115563	0.44212807834625284	0	0	2.3263083116268057	4.475864155363978	NOD2;TNF;IQGAP3
BTK	2/128	0.14767230273285806	0.44212807834625284	0	0	3.017094017094017	5.770975638353364	PFKP;PPM1G
SMAD9	2/129	0.14950532915762313	0.44212807834625284	0	0	2.9931859479103573	5.688320137790887	SMAD4;LMO4
SMURF1	2/131	0.15318523851381197	0.44212807834625284	0	0	2.9464818127608825	5.527916275920331	SMAD4;UBXN1
COPS5	2/132	0.1550319235759588	0.44212807834625284	0	0	2.9236686390532545	5.450081535098324	SMAD4;S100A7
CHD3	2/132	0.1550319235759588	0.44212807834625284	0	0	2.9236686390532545	5.450081535098324	RAD21;HTT
FLNA	2/135	0.16059773185736756	0.44696477179580607	0	0	2.8572874493927127	5.225557582196928	CDK1;BRCA1
SGK1	2/135	0.16059773185736756	0.44696477179580607	0	0	2.8572874493927127	5.225557582196928	NASP;HTT
PRKCA	5/547	0.165087332802349	0.45145820037240375	0	0	1.7675642102955682	3.183879219173492	TOP2A;SLC6A9;STOM;BRCA1;RASGRP3
MAPK13	2/139	0.168075347324791	0.45145820037240375	0	0	2.773301516002246	4.945747579609523	SMAD4;NASP
TCP1	2/139	0.168075347324791	0.45145820037240375	0	0	2.773301516002246	4.945747579609523	NDE1;CCT7
NCOR1	2/142	0.1737227150059722	0.4604624239857042	0	0	2.7134615384615386	4.749357736920364	HTT;MYBL2
UBA1	2/144	0.17750491910893573	0.4604624239857042	0	0	2.674972914409534	4.624378036002435	CDK1;BRCA1
SMARCA4	2/144	0.17750491910893573	0.4604624239857042	0	0	2.674972914409534	4.624378036002435	PCNA;BRCA1
ASF1	2/145	0.1794009444100146	0.4604624239857042	0	0	2.6561323292092522	4.563586123966958	CHAF1B;CCT7
RELA	3/283	0.1898788643343516	0.4820001940795079	0	0	2.040291262135922	3.3896765850889143	PCNA;MAP3K8;BRCA1
YWHAG	4/428	0.19224251241204282	0.4826958735563249	0	0	1.8007769145394006	2.9694768435187004	TBC1D1;CHAF1A;NDE1;CKAP2
TBP	2/154	0.1965975506135531	0.48313141433424645	0	0	2.497722672064777	4.062787031476061	HTT;WDR62
231403	3/288	0.19659893050830807	0.48313141433424645	0	0	2.0039856923863058	3.259662107873045	PCNA;NASP;PFKP
CHUK	2/157	0.20237629656617712	0.4920939421767044	0	0	2.4490074441687346	3.912599094163334	MAP3K8;TNF
EIF1B	2/159	0.20623987324976978	0.49308920523764993	0	0	2.4175649191572757	3.816646858054581	PCNA;HMGB2
RPA2	2/162	0.21205033574652166	0.49308920523764993	0	0	2.371875	3.678615888100608	NDE1;CDK1
ARF6	2/163	0.2139908848218619	0.49308920523764993	0	0	2.3570234113712374	3.634110218198892	NASP;PFKP
PIK3R1	3/301	0.21433531027081182	0.49308920523764993	0	0	1.9152928911187854	2.949960196800825	CHAF1A;BRCA1;TUBG1
POLR2A	2/165	0.217877137221629	0.49308920523764993	0	0	2.327866918357716	3.5472593993782646	CDK1;BRCA1
GC20	2/165	0.217877137221629	0.49308920523764993	0	0	2.327866918357716	3.5472593993782646	PCNA;HMGB2
MAP3K14	2/166	0.21982269702106014	0.49308920523764993	0	0	2.3135553470919326	3.504883610363436	MAP3K8;NOD2
NFKB1	3/305	0.21986228631808635	0.49308920523764993	0	0	1.8895389956921493	2.862186562762419	HMGB2;MAP3K8;BRCA1
EPB41	2/172	0.23152571382483986	0.5131302531276778	0	0	2.2312217194570136	3.2644209252018577	PCNA;CDK1
PRKCD	2/173	0.23348052182953877	0.5131302531276778	0	0	2.218061178587494	3.226517385074586	LMNB2;RASGRP3
EGFR	4/467	0.23546236723607725	0.5131302531276778	0	0	1.6457883369330453	2.3801459685106976	PCNA;CDK1;HTT;S100A7
PAK1	2/176	0.2393509963490456	0.5167297210899957	0	0	2.1794871794871793	3.1162835137443325	SMAD4;CDK1
MAP1LC3B	3/322	0.2436609405200021	0.5211636783344489	0	0	1.7872903795233892	2.52361399504976	PCNA;HTT;CCT7
MAPK10	2/182	0.2511134222842477	0.5260174756879711	0	0	2.1061965811965813	2.910448925844347	CDK1;PLIN2
SNCA	3/328	0.2521630624161375	0.5260174756879711	0	0	1.7537565347274084	2.4161141236291215	GRK6;EMC4;CCT7
HSPA8	2/183	0.2530758856000667	0.5260174756879711	0	0	2.0944538886527835	2.877917651068844	MAP3K8;BRCA1
NFKB2	2/184	0.2550387760911375	0.5260174756879711	0	0	2.0828402366863905	2.845867267237483	CHAF1A;MAP3K8
RPL7A	2/193	0.27271446404621463	0.5526056245146981	0	0	1.983789770438985	2.5775974640226385	TOP2A;RFC2
CASP3	2/193	0.27271446404621463	0.5526056245146981	0	0	1.983789770438985	2.5775974640226385	HTT;BRCA1
VIM	2/199	0.284494637264486	0.5714631409399675	0	0	1.922784068723155	2.4170181687200243	CDK1;AURKB
CDC42	2/205	0.29625873849210554	0.5857465978297203	0	0	1.8653846153846154	2.2692815908646486	TNF;IQGAP3
CALM1	3/359	0.29667684825141677	0.5857465978297203	0	0	1.5985055088905857	1.9423628831425397	MAP3K8;TNF;PFKP
YWHAE	2/215	0.31580161720198496	0.6182218099462586	0	0	1.7769050198627663	2.0481336788702076	TOP2A;CHAF1A
PRKAB1	2/223	0.3313528080578446	0.6432142744652278	0	0	1.711886529759833	1.8909012190344223	CDK1;PFKP
DLG4	3/409	0.3691774277850187	0.7095485800163635	0	0	1.3980582524271845	1.393134174383828	SLC6A9;HTT;PFKP
NCK1	2/244	0.3716683038180951	0.7095485800163635	0	0	1.5616656071201527	1.545663967485038	CHAF1A;BRCA1
APP	2/247	0.3773545048223336	0.7144991033931071	0	0	1.5423076923076924	1.5030871196621758	CDK1;BLMH
FYN	3/433	0.4036534932012899	0.7547836006066226	0	0	1.3184014450214496	1.196051759455897	CHAF1A;CDK1;MKI67
ARRB1	2/263	0.4073114419628599	0.7547836006066226	0	0	1.4465811965811965	1.29928620893449	TOP2A;POLR1E
PRKACA	3/440	0.41361834360098915	0.7547836006066226	0	0	1.2968163337850747	1.144844509933501	ESPL1;HTT;RASGRP3
CLTC	1/120	0.47249658215318296	0.7547836006066226	0	0	1.5826330532212884	1.1865391948773039	MAP3K8
ERG11	1/121	0.47530921996402753	0.7547836006066226	0	0	1.5693650793650793	1.1672775774145348	FEN1
PRKG1	1/121	0.47530921996402753	0.7547836006066226	0	0	1.5693650793650793	1.1672775774145348	AURKB
VCL	1/121	0.47530921996402753	0.7547836006066226	0	0	1.5693650793650793	1.1672775774145348	FEN1
TNIK	1/121	0.47530921996402753	0.7547836006066226	0	0	1.5693650793650793	1.1672775774145348	TYMS
HSPA5	1/121	0.47530921996402753	0.7547836006066226	0	0	1.5693650793650793	1.1672775774145348	MAP3K8
C1ORF103	1/122	0.4781070014725404	0.7547836006066226	0	0	1.5563164108618655	1.1484381250330276	WDR62
TAF9	1/122	0.4781070014725404	0.7547836006066226	0	0	1.5563164108618655	1.1484381250330276	UBXN1
GSTK1	1/122	0.4781070014725404	0.7547836006066226	0	0	1.5563164108618655	1.1484381250330276	PFKP
ATN1	1/124	0.4836583063672189	0.7547836006066226	0	0	1.5308555942702284	1.1119776819108949	CDK1
GNAI2	1/124	0.4836583063672189	0.7547836006066226	0	0	1.5308555942702284	1.1119776819108949	CDK1
CAV1	1/125	0.48641198395640933	0.7547836006066226	0	0	1.5184331797235022	1.0943337457663809	TNF
PIK3CA	1/125	0.48641198395640933	0.7547836006066226	0	0	1.5184331797235022	1.0943337457663809	RASGRP3
UBC7	3/494	0.4884602390587262	0.7547836006066226	0	0	1.150989658513436	0.8246808730270289	NDE1;MSH5;MRPL37
HDAC4	1/127	0.4918757720739738	0.7547836006066226	0	0	1.4941798941798943	1.0601641008481375	MECOM
CDH1	1/127	0.4918757720739738	0.7547836006066226	0	0	1.4941798941798943	1.0601641008481375	RRM2
PHLDA3	1/129	0.4972819762114124	0.7547836006066226	0	0	1.4706845238095239	1.0274173511009626	RFC2
DNM1	1/129	0.4972819762114124	0.7547836006066226	0	0	1.4706845238095239	1.0274173511009626	CDK1
MCM2	1/129	0.4972819762114124	0.7547836006066226	0	0	1.4706845238095239	1.0274173511009626	CDC6
CASP8	1/130	0.49996367242548206	0.7547836006066226	0	0	1.4592100406053894	1.011553348464968	CDK1
SRC	3/513	0.5137254723971715	0.7547836006066226	0	0	1.1070245573957738	0.7373517029133057	CDK1;BRCA1;MKI67
JAK1	1/136	0.5157588408881221	0.7547836006066226	0	0	1.3939329805996472	0.9229453089873052	BRCA1
SAM50	1/137	0.5183428842553988	0.7547836006066226	0	0	1.3836134453781512	0.9091977385922757	CDC6
PTP4A3	1/137	0.5183428842553988	0.7547836006066226	0	0	1.3836134453781512	0.9091977385922757	PCNA
CCT6	1/138	0.5209132677241365	0.7547836006066226	0	0	1.3734445603058743	0.8957217064182011	CCT7
HSP90AB1	1/138	0.5209132677241365	0.7547836006066226	0	0	1.3734445603058743	0.8957217064182011	MAP3K8
IKBKG	2/332	0.5275631652380484	0.7547836006066226	0	0	1.1400932400932402	0.7290744367492407	MAP3K8;TUBG1
CTNNB1	2/337	0.5356311072842479	0.7547836006066226	0	0	1.1227898966704937	0.7009684972741131	TOP2A;SMAD4
HSPA1A	1/145	0.5385294392518217	0.7547836006066226	0	0	1.3062169312169312	0.8084347896197986	MAP3K8
ARF1	1/145	0.5385294392518217	0.7547836006066226	0	0	1.3062169312169312	0.8084347896197986	PLIN2
PPP2R1A	1/146	0.5409930882873345	0.7547836006066226	0	0	1.2971428571428572	0.7968981266169206	CDK1
COPS6	1/147	0.5434437079423835	0.7547836006066226	0	0	1.2881930854533594	0.7855776956622087	NOD2
APJ1	1/147	0.5434437079423835	0.7547836006066226	0	0	1.2881930854533594	0.7855776956622087	HTT
RUVBL1	1/147	0.5434437079423835	0.7547836006066226	0	0	1.2881930854533594	0.7855776956622087	MAP3K8
APC	1/150	0.5507180722491736	0.7547836006066226	0	0	1.2620645573665707	0.7528622307290838	NUP153
CUL1	1/151	0.5531172538046315	0.7547836006066226	0	0	1.2535873015873016	0.7423559318247007	UBXN1
SPF1	1/155	0.5625877281524873	0.7547836006066226	0	0	1.2207792207792207	0.7022022131818262	FEN1
EIF2C2	1/156	0.5649241136413624	0.7547836006066226	0	0	1.21284178187404	0.6926101204364593	HTT
RIF1	1/157	0.5672481367063006	0.7547836006066226	0	0	1.205006105006105	0.6831883816191409	WDR62
IRS1	1/157	0.5672481367063006	0.7547836006066226	0	0	1.205006105006105	0.6831883816191409	CDK1
JAK2	1/159	0.5718593541897979	0.7547836006066226	0	0	1.1896323086196503	0.66484053170876	BRCA1
CAMK2A	1/160	0.5741466772114923	0.7547836006066226	0	0	1.1820904462413897	0.6559069752120049	ESPL1
RPS0A	1/160	0.5741466772114923	0.7547836006066226	0	0	1.1820904462413897	0.6559069752120049	RFC2
RUVBL2	1/161	0.5764218949571264	0.7547836006066226	0	0	1.174642857142857	0.6471288745969447	PCNA
MDFI	1/163	0.5809362681246489	0.7547836006066226	0	0	1.1600235155790712	0.6300252686597967	ZNF646
HDAC3	1/164	0.5831755493982907	0.7547836006066226	0	0	1.1528483786152497	0.6216931143358645	TCF19
ATG12	1/165	0.585402977299334	0.7547836006066226	0	0	1.145760743321719	0.6135031112198323	HTT
HHT1	1/166	0.5876186138372826	0.7547836006066226	0	0	1.1387590187590189	0.6054521581129901	CCT7
SRRM2	1/166	0.5876186138372826	0.7547836006066226	0	0	1.1387590187590189	0.6054521581129901	CDK1
RPS6KA3	2/375	0.5938523486638246	0.7547836006066226	0	0	1.0064446277583006	0.5244830156079275	CDK1;MAP3K8
GAP1	1/169	0.5941953925138113	0.7547836006066226	0	0	1.1182539682539683	0.5821038267840073	FEN1
CALM3	1/172	0.600668256217879	0.7547836006066226	0	0	1.0984683932052353	0.5599030523885644	MAP3K8
HTA2	1/172	0.600668256217879	0.7547836006066226	0	0	1.0984683932052353	0.5599030523885644	CCT7
SFN	1/173	0.6028030670486915	0.7547836006066226	0	0	1.0920265780730898	0.5527453317519578	CDK1
TNFRSF1A	1/173	0.6028030670486915	0.7547836006066226	0	0	1.0920265780730898	0.5527453317519578	TNF
PRKACB	1/174	0.604926572432175	0.7547836006066226	0	0	1.0856592347921827	0.5457046560536392	NDC80
MAP1LC3A	2/383	0.6054031180896241	0.7547836006066226	0	0	0.9849081364829396	0.49428671827479953	PCNA;CCT7
ERBB2	1/175	0.6070388313990259	0.7547836006066226	0	0	1.0793650793650793	0.5387785901210347	CDK1
TAF2	1/180	0.6174334870529027	0.7547836006066226	0	0	1.048949188613993	0.5057864416706279	CDK1
SCJ1	1/180	0.6174334870529027	0.7547836006066226	0	0	1.048949188613993	0.5057864416706279	NDE1
SIN3A	1/183	0.6235390542633639	0.7547836006066226	0	0	1.0315018315018316	0.48722357595000926	HTT
RPL20A	1/184	0.6255527153897964	0.7547836006066226	0	0	1.0258131667967734	0.48122913985376015	RFC2
EEF1A1	1/185	0.6275557066432643	0.7547836006066226	0	0	1.0201863354037266	0.4753281110370096	SMAD4
YWHAQ	1/188	0.6335012195613147	0.7547836006066226	0	0	1.0036669213139802	0.45816727931614015	RASGRP3
HNRNPK	1/188	0.6335012195613147	0.7547836006066226	0	0	1.0036669213139802	0.45816727931614015	CDK1
RPS3	1/189	0.6354620883439773	0.7547836006066226	0	0	0.9982776089159068	0.45262190953348735	E2F2
SKP1	1/190	0.6374125642831086	0.7547836006066226	0	0	0.9929453262786596	0.4471611766004294	CDK1
STAT3	1/192	0.6412825558470499	0.7547836006066226	0	0	0.9824482672650212	0.43648714084708246	BRCA1
CCT2	1/193	0.643202179705427	0.7547836006066226	0	0	0.977281746031746	0.431270693760599	CCT7
PRKCE	1/193	0.643202179705427	0.7547836006066226	0	0	0.977281746031746	0.431270693760599	RASGRP3
ATXN1	1/194	0.6451116273095826	0.7547836006066226	0	0	0.9721687638786084	0.4261325926339499	ARID5A
CSNK1E	1/195	0.6470109521397635	0.7547836006066226	0	0	0.9671084928816888	0.4210713561076919	SNX24
LYN	1/197	0.6507794457248229	0.7547836006066226	0	0	0.9571428571428572	0.4111737234880546	CDK1
MDM2	1/197	0.6507794457248229	0.7547836006066226	0	0	0.9571428571428572	0.4111737234880546	POLE
SLC2A4	3/635	0.658569712795646	0.7547836006066226	0	0	0.8877043136291016	0.370780685114971	STOM;BLMH;TUBG1
ADH1	1/202	0.6600272178464839	0.7547836006066226	0	0	0.9330964226486614	0.38767749499540405	CDC6
CCT3	1/202	0.6600272178464839	0.7547836006066226	0	0	0.9330964226486614	0.38767749499540405	CCT7
SRP1	1/204	0.6636580296214016	0.7551970681898709	0	0	0.9238095238095239	0.37875107568395955	RFC2
IMD3	1/207	0.6690323464005458	0.7575807451888533	0	0	0.9102172907998151	0.3658371455217104	RFC2
NR3C1	1/209	0.6725678759310245	0.7578691675125202	0	0	0.9013736263736264	0.35753186964272904	HMGB2
EWSR1	1/215	0.6829515357272962	0.7603566518478241	0	0	0.8758344459279038	0.3339831578020663	SMAD4
IGF1R	1/215	0.6829515357272962	0.7603566518478241	0	0	0.8758344459279038	0.3339831578020663	CDK1
ACT1	1/216	0.6846501453867853	0.7603566518478241	0	0	0.8717165005537099	0.3302474494448817	CCT7
CCT4	1/218	0.688020366797587	0.7604435633025963	0	0	0.8635944700460829	0.32292978594720906	CCT7
MAPK9	1/222	0.694654136661862	0.7632933112217289	0	0	0.8477914242620125	0.3088853468785006	WDR62
IKBKE	2/454	0.6972073102501506	0.7632933112217289	0	0	0.8271783526208305	0.29834046803738173	PCNA;NASP
HSP90AA1	1/231	0.7090735769628916	0.7706870315195207	0	0	0.8142443064182194	0.27993392103199766	MAP3K8
CCT8	1/232	0.7106334965959216	0.7706870315195207	0	0	0.8106782106782107	0.2769264267321984	RFC2
PLCG1	1/244	0.7287185539300713	0.7845126328346516	0	0	0.7701744072114443	0.24373531781529853	CHAF1A
HTB1	1/245	0.7301740954954549	0.7845126328346516	0	0	0.7669789227166276	0.2411936153653354	CCT7
