Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Cercopithecine betaherpesvirus 5 myristylated tegument protein (gene: UL99)	2/13	0.0020892234242243235	0.28821928753211123	0	0	34.76048951048951	214.5056893965526	PAXIP1;BRCA1
Human papillomavirus 155 E6	2/13	0.0020892234242243235	0.28821928753211123	0	0	34.76048951048951	214.5056893965526	PAXIP1;BRCA1
Torque teno mini virus 6 hypothetical protein	2/13	0.0020892234242243235	0.28821928753211123	0	0	34.76048951048951	214.5056893965526	PAXIP1;BRCA1
Rabies lyssavirus transmembrane glycoprotein G	2/14	0.0024290159012020714	0.28821928753211123	0	0	31.862179487179485	191.81889407044008	MAST2;BRCA1
Human Respiratory syncytial virus 9320 L	2/15	0.002793042329738444	0.28821928753211123	0	0	29.409763313609467	172.94775516727864	PCNA;BRCA1
Human gammaherpesvirus 8 ORF29 (gene: ORF29)	2/16	0.003181041206578089	0.28821928753211123	0	0	27.307692307692307	157.03416022129693	PCNA;BRCA1
Human orthopneumovirus L (gene: L)	2/16	0.003181041206578089	0.28821928753211123	0	0	27.307692307692307	157.03416022129693	PCNA;BRCA1
Variola virus hypothetical protein (gene: H5R)	2/16	0.003181041206578089	0.28821928753211123	0	0	27.307692307692307	157.03416022129693	PCNA;BRCA1
Human betaherpesvirus 6 U34 (gene: U34)	2/17	0.003592753073271419	0.28821928753211123	0	0	25.485897435897435	143.45594966129724	PCNA;BRCA1
Human betaherpesvirus 6A nuclear egress membrane protein (gene: U34)	2/17	0.003592753073271419	0.28821928753211123	0	0	25.485897435897435	143.45594966129724	PCNA;BRCA1
Human betaherpesvirus 6B putative virion protein (gene: U34)	2/17	0.003592753073271419	0.28821928753211123	0	0	25.485897435897435	143.45594966129724	PCNA;BRCA1
Human betaherpesvirus 7 DNA replication origin-binding helicase (gene: U73)	2/17	0.003592753073271419	0.28821928753211123	0	0	25.485897435897435	143.45594966129724	PCNA;BRCA1
Junin mammarenavirus glycoprotein G2 (gene: GPC)	2/17	0.003592753073271419	0.28821928753211123	0	0	25.485897435897435	143.45594966129724	PCNA;BRCA1
Yaba-like disease virus 54R protein (gene: 54R)	2/17	0.003592753073271419	0.28821928753211123	0	0	25.485897435897435	143.45594966129724	PCNA;BRCA1
Coxsackievirus A6 2C protein	2/18	0.004027920502030799	0.28821928753211123	0	0	23.891826923076923	131.75159999784861	PCNA;BRCA1
Monkeypox virus Zaire-96-I-16 Hypothetical protein (gene: G5R)	2/18	0.004027920502030799	0.28821928753211123	0	0	23.891826923076923	131.75159999784861	PCNA;BRCA1
Cercopithecine alphaherpesvirus 2 ribonucleotide reductase subunit 2 (gene: UL40)	2/19	0.004486288081431594	0.28821928753211123	0	0	22.485294117647058	121.57190587906537	RRM2;BRCA1
Human gammaherpesvirus 8 ORF70 (gene: ORF70)	2/19	0.004486288081431594	0.28821928753211123	0	0	22.485294117647058	121.57190587906537	BRCA1;TYMS
Coxsackievirus A8 2C protein	2/20	0.00496760240434477	0.28821928753211123	0	0	21.235042735042736	112.64803627089995	PCNA;BRCA1
Ectromelia virus ERPV virokine/NFKb inhibitor	2/20	0.00496760240434477	0.28821928753211123	0	0	21.235042735042736	112.64803627089995	TOP2A;BRCA1
Macacine alphaherpesvirus 1 ribonucleotide reductase subunit 2 (gene: UL40)	2/20	0.00496760240434477	0.28821928753211123	0	0	21.235042735042736	112.64803627089995	RRM2;BRCA1
Machupo mammarenavirus glycoprotein precursor	2/20	0.00496760240434477	0.28821928753211123	0	0	21.235042735042736	112.64803627089995	PCNA;BRCA1
Monkeypox virus virokine protein	2/20	0.00496760240434477	0.28821928753211123	0	0	21.235042735042736	112.64803627089995	TOP2A;BRCA1
Monkeypox virus Zaire-96-I-16 putative virulence factor (gene: P1L)	2/20	0.00496760240434477	0.28821928753211123	0	0	21.235042735042736	112.64803627089995	TOP2A;BRCA1
Variola virus Ribonucleoside-diphosphate reductase small chain (gene: C8L)	2/20	0.00496760240434477	0.28821928753211123	0	0	21.235042735042736	112.64803627089995	RRM2;BRCA1
Cowpox virus CPXV037 protein (gene: CPXV037 CDS)	2/21	0.005471612052932313	0.28821928753211123	0	0	20.116396761133604	104.76985547464648	TOP2A;BRCA1
Isfahan virus matrix protein (gene: M)	2/21	0.005471612052932313	0.28821928753211123	0	0	20.116396761133604	104.76985547464648	PAXIP1;BRCA1
Papiine alphaherpesvirus 2 tegument host shutoff protein (gene: UL41)	2/21	0.005471612052932313	0.28821928753211123	0	0	20.116396761133604	104.76985547464648	PCNA;BRCA1
Variola virus putative virulence factor (gene: P1L)	2/21	0.005471612052932313	0.28821928753211123	0	0	20.116396761133604	104.76985547464648	TOP2A;BRCA1
Human gammaherpesvirus 4 BGRF1-BDRF1 protein (gene: LMP2)	2/22	0.005998067585202097	0.28821928753211123	0	0	19.109615384615385	97.770867842282	PCNA;BRCA1
Human herpesvirus 4 type 2 BGRF1/BDRF1	2/22	0.005998067585202097	0.28821928753211123	0	0	19.109615384615385	97.770867842282	PCNA;BRCA1
Horsepox virus HSPV050 (Ser/Thr kinase; Provisional)	7/414	0.006528108220932363	0.28821928753211123	0	0	3.3854267490631127	17.034242159473003	MAST2;GRK6;CDK1;MAP3K8;BRCA1;MASTL;AURKB
Vaccinia virus Ankara Serine/threonine-protein kinase 2	7/414	0.006528108220932363	0.28821928753211123	0	0	3.3854267490631127	17.034242159473003	MAST2;GRK6;CDK1;MAP3K8;BRCA1;MASTL;AURKB
HBV recombinant B/C polymerase (gene: P)	2/23	0.0065467215206253225	0.28821928753211123	0	0	18.19871794871795	91.51754695457254	HTT;BRCA1
Monkeypox virus Zaire-96-I-16 Tumor necrosis Factor-receptor like protein (gene: K1R)	2/23	0.0065467215206253225	0.28821928753211123	0	0	18.19871794871795	91.51754695457254	BRCA1;TNF
Human alphaherpesvirus 2 ribonucleotide reductase subunit 2 (gene: UL40)	2/24	0.007117328330609233	0.28821928753211123	0	0	17.37062937062937	85.90163342914845	RRM2;BRCA1
Human alphaherpesvirus 2 DNA polymerase processivity subunit (gene: UL42)	2/24	0.007117328330609233	0.28821928753211123	0	0	17.37062937062937	85.90163342914845	PCNA;BRCA1
Aichi virus 1 2C	2/25	0.007709644419990715	0.28821928753211123	0	0	16.61454849498328	80.8344838642323	ATAD2;BRCA1
Horsepox virus HSPV074d (ribonucleoside--diphosphate reductase large subunit)	2/25	0.007709644419990715	0.28821928753211123	0	0	16.61454849498328	80.8344838642323	BRCA1;CDC6
Vaccinia virus TNF-alpha-receptor-like protein (gene: C22L)	2/25	0.007709644419990715	0.28821928753211123	0	0	16.61454849498328	80.8344838642323	BRCA1;TNF
Yaba monkey tumor virus double-strand RNA-binding protein	3/77	0.007967923007911559	0.28821928753211123	0	0	7.801102072946733	37.69751066871334	RAD21;HTT;BRCA1
Cercopithecine alphaherpesvirus 2 tegument host shutoff protein (gene: UL41)	2/26	0.008323428116563643	0.28821928753211123	0	0	15.92147435897436	76.24286296118709	PCNA;BRCA1
Human papillomavirus 65 replication protein (gene: E1)	2/26	0.008323428116563643	0.28821928753211123	0	0	15.92147435897436	76.24286296118709	PAXIP1;BRCA1
Human papillomavirus type 16 regulatory protein (gene: E2)	2/26	0.008323428116563643	0.28821928753211123	0	0	15.92147435897436	76.24286296118709	PCNA;BRCA1
Vaccinia virus Ser/Thr kinase (gene: F10L)	7/439	0.008870630431922056	0.28821928753211123	0	0	3.185419004863449	15.051134774561316	MAST2;GRK6;CDK1;MAP3K8;BRCA1;MASTL;AURKB
Hantaan virus putative polymerase	2/27	0.008958439658800289	0.28821928753211123	0	0	15.283846153846154	72.06576799296013	PAXIP1;BRCA1
Human gammaherpesvirus 8 ORF72	6/337	0.009133146289051444	0.28821928753211123	0	0	3.546163141993958	16.65223257925942	PCNA;CDK1;MAP3K8;CDC6;BRCA1;MASTL
Human alphaherpesvirus 2 tegument host shutoff protein (gene: UL41)	2/28	0.009614441179994904	0.28821928753211123	0	0	14.695266272189349	68.25200286531897	PCNA;BRCA1
Human rhinovirus A71 1C	2/28	0.009614441179994904	0.28821928753211123	0	0	14.695266272189349	68.25200286531897	PCNA;BRCA1
Macacine alphaherpesvirus 1 tegument host shutoff protein (gene: UL41)	2/28	0.009614441179994904	0.28821928753211123	0	0	14.695266272189349	68.25200286531897	PCNA;BRCA1
Yaba-like disease virus 11L protein (gene: 11L)	9/678	0.00994917791174387	0.28821928753211123	0	0	2.666312237067172	12.292406927258131	TOM1L2;RNF19A;GRK6;CDK1;MAP3K8;BRCA1;PKMYT1;TUBG1;MASTL
Human betacoronavirus 2c Jordan-N3/2012 S protein (gene: S)	2/29	0.010291196696542082	0.28821928753211123	0	0	14.1502849002849	64.75830394643451	PCNA;BRCA1
Human gammaherpesvirus 8 vIRF-2 (gene: vIRF-2)	2/29	0.010291196696542082	0.28821928753211123	0	0	14.1502849002849	64.75830394643451	SMAD4;BRCA1
Human rhinovirus A43 2C	2/29	0.010291196696542082	0.28821928753211123	0	0	14.1502849002849	64.75830394643451	ATAD2;BRCA1
Betacoronavirus England 1 S protein (gene: S)	2/30	0.01098847209547699	0.28821928753211123	0	0	13.64423076923077	61.54787719458521	PCNA;BRCA1
Hantavirus Z10 putative L protein	2/30	0.01098847209547699	0.28821928753211123	0	0	13.64423076923077	61.54787719458521	PAXIP1;BRCA1
Human adenovirus 52 pIIIa (gene: pIIIa)	2/30	0.01098847209547699	0.28821928753211123	0	0	13.64423076923077	61.54787719458521	PAXIP1;BRCA1
Human alphaherpesvirus 1 tegument host shutoff protein (gene: UL41)	2/30	0.01098847209547699	0.28821928753211123	0	0	13.64423076923077	61.54787719458521	PCNA;BRCA1
Human betacoronavirus 2c EMC/2012 S protein (gene: S)	2/30	0.01098847209547699	0.28821928753211123	0	0	13.64423076923077	61.54787719458521	PCNA;BRCA1
Human betacoronavirus 2c England-Qatar/2012 S protein	2/30	0.01098847209547699	0.28821928753211123	0	0	13.64423076923077	61.54787719458521	PCNA;BRCA1
Human papillomavirus type 119 replication protein E1 (gene: E1)	2/30	0.01098847209547699	0.28821928753211123	0	0	13.64423076923077	61.54787719458521	PCNA;BRCA1
Human rhinovirus A1 2C	2/30	0.01098847209547699	0.28821928753211123	0	0	13.64423076923077	61.54787719458521	ATAD2;BRCA1
Human rhinovirus A74 2C (P2-C)	2/30	0.01098847209547699	0.28821928753211123	0	0	13.64423076923077	61.54787719458521	ATAD2;BRCA1
Middle East respiratory syndrome-related coronavirus spike glycoprotein (gene: S)	2/30	0.01098847209547699	0.28821928753211123	0	0	13.64423076923077	61.54787719458521	PCNA;BRCA1
Orf virus ORF126 ankyrin repeat protein	8/574	0.011336281077321651	0.28821928753211123	0	0	2.7876252974688107	12.487856012711706	TOM1L2;MAST2;GRK6;CDK1;MAP3K8;BRCA1;TUBG1;MASTL
Yaba-like disease virus 133L protein (gene: 133L)	3/88	0.01146371853447093	0.28821928753211123	0	0	6.7877784123358085	30.331650360716072	HSD3B7;PCNA;BRCA1
Crimean-Congo hemorrhagic fever virus glycoprotein precursor	2/32	0.012443655361625307	0.28821928753211123	0	0	12.733333333333333	55.855331969041785	PCNA;BRCA1
Human rhinovirus B70 2C (P2-C)	2/32	0.012443655361625307	0.28821928753211123	0	0	12.733333333333333	55.855331969041785	ATAD2;BRCA1
Jurona virus matrix protein	2/33	0.013201104241436237	0.28821928753211123	0	0	12.321960297766749	53.32272621422458	PAXIP1;BRCA1
Human adenovirus Chiba_E086/2012 CR1-b (gene: E3)	2/34	0.013978154996781995	0.28821928753211123	0	0	11.936298076923077	50.971090560576506	PAXIP1;BRCA1
Rhinovirus B 2C	2/34	0.013978154996781995	0.28821928753211123	0	0	11.936298076923077	50.971090560576506	ATAD2;BRCA1
Human papillomavirus type 163 E1 (gene: E1)	2/35	0.014774582678405911	0.28821928753211123	0	0	11.574009324009324	48.782678028261664	PAXIP1;BRCA1
Human alphaherpesvirus 3 ribonucleotide reductase subunit 2 (gene: ORF18)	2/36	0.01559016412360425	0.28821928753211123	0	0	11.233031674208144	46.741937364211324	RRM2;BRCA1
Human herpesvirus 3 strain Dumas ribonucleotide reductase (small subunit)	2/36	0.01559016412360425	0.28821928753211123	0	0	11.233031674208144	46.741937364211324	RRM2;BRCA1
Influenza C virus (C/Ann Arbor/1/50) hemagglutinin-esterase precursor (gene: HE)	2/36	0.01559016412360425	0.28821928753211123	0	0	11.233031674208144	46.741937364211324	BRCA1;TUBG1
Human papillomavirus 201 E2 (gene: E2)	2/37	0.016424677957358937	0.28821928753211123	0	0	10.911538461538461	44.835187702130426	PCNA;BRCA1
Yaba monkey tumor virus hypothetical protein	2/37	0.016424677957358937	0.28821928753211123	0	0	10.911538461538461	44.835187702130426	PCNA;BRCA1
Echovirus E7 VP3	2/38	0.017277904571873615	0.28821928753211123	0	0	10.607905982905983	43.05034899550448	PCNA;BRCA1
HBV genotype C polymerase (gene: P)	2/38	0.017277904571873615	0.28821928753211123	0	0	10.607905982905983	43.05034899550448	HTT;BRCA1
Human immunodeficiency virus 1 matrix (gene: gag)	2/39	0.018149626115873393	0.28821928753211123	0	0	10.32068607068607	41.37671741304582	PAXIP1;BRCA1
Human betaherpesvirus 5 tegument serine/threonine protein kinase (gene: UL97)	7/508	0.018494506895706087	0.28821928753211123	0	0	2.7369705034375693	10.921282808459125	MAST2;GRK6;CDK1;MAP3K8;BRCA1;PKMYT1;MASTL
Cowpox virus CPXV048 (gene: CPXV048 CDS)	2/40	0.019039626484846625	0.28821928753211123	0	0	10.048582995951417	39.80477723238849	PCNA;BRCA1
Human alphaherpesvirus 2 large tegument protein (gene: UL36)	3/107	0.019295786911541025	0.28821928753211123	0	0	5.542382374906647	21.88059680193792	GINS1;BRCA1;TUBG1
Papiine alphaherpesvirus 2 ribonucleotide reductase subunit 2 (gene: UL40)	2/42	0.02087360793036216	0.28821928753211123	0	0	9.545192307692307	36.93292334284127	RRM2;BRCA1
Human alphaherpesvirus 3 tegument host shutoff protein (gene: ORF17)	2/43	0.021817165411945175	0.28821928753211123	0	0	9.311913696060037	35.61861197871145	PCNA;BRCA1
Human herpesvirus 3 strain Dumas host shut-off factor	2/43	0.021817165411945175	0.28821928753211123	0	0	9.311913696060037	35.61861197871145	PCNA;BRCA1
Parvovirus NIH-CQV putative replication associated protein (gene: rep)	2/43	0.021817165411945175	0.28821928753211123	0	0	9.311913696060037	35.61861197871145	PCNA;BRCA1
Seoul virus RNA-dependent RNA polymerase (gene: L)	2/43	0.021817165411945175	0.28821928753211123	0	0	9.311913696060037	35.61861197871145	PAXIP1;BRCA1
Seoul virus 80-39 RNA-dependent RNA polymerase (gene: L)	2/43	0.021817165411945175	0.28821928753211123	0	0	9.311913696060037	35.61861197871145	PAXIP1;BRCA1
Human adenovirus 36 E3 50K (CR1b)	2/44	0.022778154510876447	0.28821928753211123	0	0	9.08974358974359	34.37698610911173	PAXIP1;BRCA1
Human papillomavirus 113 E2 protein (gene: E2)	2/45	0.023756367664392986	0.28821928753211123	0	0	8.877906976744185	33.2025257821457	BRCA1;ELAVL2
Yaba-like disease virus 2L protein (gene: 2L)	2/45	0.023756367664392986	0.28821928753211123	0	0	8.877906976744185	33.2025257821457	BRCA1;TNF
Human alphaherpesvirus 1 tegument serine/threonine protein kinase (gene: UL13)	6/424	0.025389625256289308	0.28821928753211123	0	0	2.795598086124402	10.269390945161856	MAST2;CDK1;MAP3K8;BRCA1;PKMYT1;AURKB
Monkeypox virus unknown protein	3/119	0.025441566747069214	0.28821928753211123	0	0	4.966019417475728	18.232099458421843	FEN1;PCNA;BRCA1
Cowpox virus CPXV024 protein (gene: CPXV024 CDS)	1/5	0.02622300558108204	0.28821928753211123	0	0	47.357142857142854	172.43295370979877	BRCA1
Ectromelia virus ERPV RNA polymerase 132 subunit	1/5	0.02622300558108204	0.28821928753211123	0	0	47.357142857142854	172.43295370979877	PCNA
European bat 1 lyssavirus phosphoprotein (gene: P)	1/5	0.02622300558108204	0.28821928753211123	0	0	47.357142857142854	172.43295370979877	BRCA1
Guanarito mammarenavirus glycoprotein precursor	1/5	0.02622300558108204	0.28821928753211123	0	0	47.357142857142854	172.43295370979877	PCNA
Human alphaherpesvirus 2 nuclear egress membrane protein (gene: UL34)	1/5	0.02622300558108204	0.28821928753211123	0	0	47.357142857142854	172.43295370979877	BRCA1
Human betaherpesvirus 6A DNA polymerase processivity subunit (gene: U27)	1/5	0.02622300558108204	0.28821928753211123	0	0	47.357142857142854	172.43295370979877	PCNA
Human betaherpesvirus 6B Polymerase processivity factor (gene: U27)	1/5	0.02622300558108204	0.28821928753211123	0	0	47.357142857142854	172.43295370979877	PCNA
Human coronavirus HKU1 hemagglutinin-esterase glycoprotein (gene: HE)	1/5	0.02622300558108204	0.28821928753211123	0	0	47.357142857142854	172.43295370979877	BRCA1
Human coronavirus OC43 leader protein (gene: orf1ab)	1/5	0.02622300558108204	0.28821928753211123	0	0	47.357142857142854	172.43295370979877	BRCA1
Human enteric coronavirus 4408 32 kDa protein	1/5	0.02622300558108204	0.28821928753211123	0	0	47.357142857142854	172.43295370979877	BRCA1
Human papillomavirus 173 E6	1/5	0.02622300558108204	0.28821928753211123	0	0	47.357142857142854	172.43295370979877	BRCA1
Human rhinovirus A53 2A (P2-A)	1/5	0.02622300558108204	0.28821928753211123	0	0	47.357142857142854	172.43295370979877	BRCA1
Human rhinovirus B42 3C	1/5	0.02622300558108204	0.28821928753211123	0	0	47.357142857142854	172.43295370979877	BRCA1
Human rhinovirus B5 3C	1/5	0.02622300558108204	0.28821928753211123	0	0	47.357142857142854	172.43295370979877	BRCA1
Molluscum contagiosum virus subtype 1 MC094R (gene: MC094R)	1/5	0.02622300558108204	0.28821928753211123	0	0	47.357142857142854	172.43295370979877	PCNA
Monkeypox virus interleukin-18-binding protein	1/5	0.02622300558108204	0.28821928753211123	0	0	47.357142857142854	172.43295370979877	BRCA1
Monkeypox virus Zaire-96-I-16 IL-18 binding protein (gene: D6L)	1/5	0.02622300558108204	0.28821928753211123	0	0	47.357142857142854	172.43295370979877	BRCA1
Rotavirus C major inner capsid protein (gene: VP6)	1/5	0.02622300558108204	0.28821928753211123	0	0	47.357142857142854	172.43295370979877	BRCA1
Vaccinia virus Ankara RNA polymerase subunit rpo132	1/5	0.02622300558108204	0.28821928753211123	0	0	47.357142857142854	172.43295370979877	PCNA
Vaccinia virus Ankara Interleukin-18-binding protein	1/5	0.02622300558108204	0.28821928753211123	0	0	47.357142857142854	172.43295370979877	BRCA1
Variola virus hypothetical protein (gene: A24R)	1/5	0.02622300558108204	0.28821928753211123	0	0	47.357142857142854	172.43295370979877	PCNA
Variola virus IL-18 binding protein (gene: D5L)	1/5	0.02622300558108204	0.28821928753211123	0	0	47.357142857142854	172.43295370979877	BRCA1
Yaba-like disease virus 116R protein (gene: 116R)	1/5	0.02622300558108204	0.28821928753211123	0	0	47.357142857142854	172.43295370979877	PCNA
Cowpox virus CrmD or CPXV221 protein (gene: CrmD)	2/48	0.026792300893963804	0.28821928753211123	0	0	8.297658862876254	30.034543841109883	BRCA1;TNF
Human adenovirus 28 E3 44.5K-like protein (gene: E3)	2/48	0.026792300893963804	0.28821928753211123	0	0	8.297658862876254	30.034543841109883	PAXIP1;BRCA1
Human papillomavirus 123 regulatory protein E2 (gene: E2)	2/51	0.029975937839403537	0.28821928753211123	0	0	7.788461538461538	27.31694072931825	PCNA;BRCA1
Sindbis virus e-2 structural protein	2/51	0.029975937839403537	0.28821928753211123	0	0	7.788461538461538	27.31694072931825	GRK6;BRCA1
Cercopithecine betaherpesvirus 5 chemokine vCXCL2 (gene: UL147)	3/127	0.0300568800969914	0.28821928753211123	0	0	4.643751957406828	16.274788866925384	KIF4A;BRCA1;CCL28
Yaba-like disease virus 142R protein (gene: 142R)	3/127	0.0300568800969914	0.28821928753211123	0	0	4.643751957406828	16.274788866925384	CDK1;MAP3K8;BRCA1
Orf virus ORF123 ankyrin repeat protein	7/566	0.030960193348192003	0.28821928753211123	0	0	2.4456551200737247	8.498781125741434	RNF19A;GRK6;CDK1;MAP3K8;BRCA1;TUBG1;MASTL
Human betaherpesvirus 6 U45 (gene: U45)	2/52	0.031069046850604364	0.28821928753211123	0	0	7.632307692307692	26.495886125455133	CDK1;BRCA1
Human betaherpesvirus 6A deoxyuridine triphosphatase (gene: U45)	2/52	0.031069046850604364	0.28821928753211123	0	0	7.632307692307692	26.495886125455133	CDK1;BRCA1
Cercopithecine betaherpesvirus 5 DNA polymerase processivity subunit (gene: UL44)	1/6	0.03138529680575103	0.28821928753211123	0	0	37.883809523809525	131.13161496811227	PCNA
Cowpox virus Rpo132 or CPXV157 protein (gene: rpo132)	1/6	0.03138529680575103	0.28821928753211123	0	0	37.883809523809525	131.13161496811227	PCNA
Cyclovirus PK5222 capsid protein (gene: cap)	1/6	0.03138529680575103	0.28821928753211123	0	0	37.883809523809525	131.13161496811227	BRCA1
Ectromelia virus ERPV virion morphogenesis protein	1/6	0.03138529680575103	0.28821928753211123	0	0	37.883809523809525	131.13161496811227	PCNA
Ectromelia virus ERPV interleukin 18 binding protein	1/6	0.03138529680575103	0.28821928753211123	0	0	37.883809523809525	131.13161496811227	BRCA1
Horsepox virus HSPV019 (Orthopoxvirus interleukin 18 binding protein)	1/6	0.03138529680575103	0.28821928753211123	0	0	37.883809523809525	131.13161496811227	BRCA1
Human betaherpesvirus 6 U27, pp41, transactivator, pol processivity factor (gene: U27)	1/6	0.03138529680575103	0.28821928753211123	0	0	37.883809523809525	131.13161496811227	PCNA
Human coronavirus OC43 nsp10 (gene: orf1ab)	1/6	0.03138529680575103	0.28821928753211123	0	0	37.883809523809525	131.13161496811227	BRCA1
Human erythrovirus V9 VP2 protein (gene: VP2)	1/6	0.03138529680575103	0.28821928753211123	0	0	37.883809523809525	131.13161496811227	BRCA1
Human papillomavirus 134 E6 (gene: E6)	1/6	0.03138529680575103	0.28821928753211123	0	0	37.883809523809525	131.13161496811227	BRCA1
Human papillomavirus 142 transforming protein (gene: E6)	1/6	0.03138529680575103	0.28821928753211123	0	0	37.883809523809525	131.13161496811227	BRCA1
Human papillomavirus 15 early protein (gene: E6)	1/6	0.03138529680575103	0.28821928753211123	0	0	37.883809523809525	131.13161496811227	BRCA1
Human papillomavirus 65 E6	1/6	0.03138529680575103	0.28821928753211123	0	0	37.883809523809525	131.13161496811227	BRCA1
Human papillomavirus type 13 E6 (gene: E6)	1/6	0.03138529680575103	0.28821928753211123	0	0	37.883809523809525	131.13161496811227	BRCA1
Human papillomavirus type 50 transforming protein E6 (gene: E6)	1/6	0.03138529680575103	0.28821928753211123	0	0	37.883809523809525	131.13161496811227	BRCA1
Human polyomavirus 6 VP1	1/6	0.03138529680575103	0.28821928753211123	0	0	37.883809523809525	131.13161496811227	BRCA1
Human rhinovirus A36 2A (P2-A)	1/6	0.03138529680575103	0.28821928753211123	0	0	37.883809523809525	131.13161496811227	BRCA1
Human rhinovirus A51 2A	1/6	0.03138529680575103	0.28821928753211123	0	0	37.883809523809525	131.13161496811227	BRCA1
Human rhinovirus A58 2A	1/6	0.03138529680575103	0.28821928753211123	0	0	37.883809523809525	131.13161496811227	BRCA1
Human rhinovirus A65 2A	1/6	0.03138529680575103	0.28821928753211123	0	0	37.883809523809525	131.13161496811227	BRCA1
Human rhinovirus A89 2A	1/6	0.03138529680575103	0.28821928753211123	0	0	37.883809523809525	131.13161496811227	BRCA1
Human rhinovirus B26 3C	1/6	0.03138529680575103	0.28821928753211123	0	0	37.883809523809525	131.13161496811227	BRCA1
Human rhinovirus B3 3C (P3-C)	1/6	0.03138529680575103	0.28821928753211123	0	0	37.883809523809525	131.13161496811227	BRCA1
Human rhinovirus B35 3C	1/6	0.03138529680575103	0.28821928753211123	0	0	37.883809523809525	131.13161496811227	BRCA1
Human rhinovirus B4 3C (P3-C)	1/6	0.03138529680575103	0.28821928753211123	0	0	37.883809523809525	131.13161496811227	BRCA1
Human rhinovirus B6 3C (P3-C)	1/6	0.03138529680575103	0.28821928753211123	0	0	37.883809523809525	131.13161496811227	BRCA1
Human rhinovirus B72 3C	1/6	0.03138529680575103	0.28821928753211123	0	0	37.883809523809525	131.13161496811227	BRCA1
Human rhinovirus B83 3C	1/6	0.03138529680575103	0.28821928753211123	0	0	37.883809523809525	131.13161496811227	BRCA1
Human rhinovirus B86 3C	1/6	0.03138529680575103	0.28821928753211123	0	0	37.883809523809525	131.13161496811227	BRCA1
Human rhinovirus B99 3C	1/6	0.03138529680575103	0.28821928753211123	0	0	37.883809523809525	131.13161496811227	BRCA1
Menangle virus fusion protein (gene: F)	1/6	0.03138529680575103	0.28821928753211123	0	0	37.883809523809525	131.13161496811227	PCNA
Monkeypox virus DNA-dependent RNA polymerase subunit rpo132	1/6	0.03138529680575103	0.28821928753211123	0	0	37.883809523809525	131.13161496811227	PCNA
