Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CDK4 knockdown 85 GSE27869	5/300	0.02181326898686792	0.1574645354989528	0	0	3.288974660177882	12.581106987356256	ODF2L;UBXN1;SLC43A3;FOXJ2;TMEM38B
TRPM7 overexpression 305 GSE23102	5/300	0.02181326898686792	0.1574645354989528	0	0	3.288974660177882	12.581106987356256	TBC1D1;RRM2;DSG2;MRPL37;MYO19
JAK2 knockdown 192 GSE54645	5/300	0.02181326898686792	0.1574645354989528	0	0	3.288974660177882	12.581106987356256	TBC1D1;CENPU;DCLRE1C;TTC33;ENOSF1
TGFBR2 knockout 295 GSE45968	4/300	0.07546669663936502	0.3486561384738664	0	0	2.5964493905670376	6.709390941417647	FEN1;CDCA2;ARID5A;TUBG1
SYK druginhibition 154 GSE34176	4/300	0.07546669663936502	0.3486561384738664	0	0	2.5964493905670376	6.709390941417647	RRM2;CDK1;BRCA1;TYMS
PDGFRB knockdown 114 GSE27869	4/300	0.07546669663936502	0.3486561384738664	0	0	2.5964493905670376	6.709390941417647	FEN1;SLC43A3;SNX24;MYO19
MAPK14 knockout 14 GDS2693	4/300	0.07546669663936502	0.3486561384738664	0	0	2.5964493905670376	6.709390941417647	RRM2;MAST2;PKMYT1;SYNE2
SYK knockdown 279 GDS3609	4/300	0.07546669663936502	0.3486561384738664	0	0	2.5964493905670376	6.709390941417647	HTT;YOD1;ARHGEF10L;CMAHP
MAP2K1 knockdown 134 GSE31534	4/300	0.07546669663936502	0.3486561384738664	0	0	2.5964493905670376	6.709390941417647	SLFN13;CDCA2;AURKB;PFKP
EPHA4 knockout 227 GSE34430	4/300	0.07546669663936502	0.3486561384738664	0	0	2.5964493905670376	6.709390941417647	ATAD2;CKAP2;MYBL2;AURKB
ERBB2 druginhibition 6 GDS2139	4/300	0.07546669663936502	0.3486561384738664	0	0	2.5964493905670376	6.709390941417647	MECOM;CDCA4;HMGB2;BRCA1
CDK8 knockdown 161 GSE38061	4/300	0.07546669663936502	0.3486561384738664	0	0	2.5964493905670376	6.709390941417647	CHAF1A;STOM;MYBL2;AURKB
IRAK2 knockout 76 GSE24264	4/300	0.07546669663936502	0.3486561384738664	0	0	2.5964493905670376	6.709390941417647	SLFN13;SMAD4;NDE1;EMC4
MET knockdown 254 GSE38343	4/300	0.07546669663936502	0.3486561384738664	0	0	2.5964493905670376	6.709390941417647	TOM1L2;NASP;DSCC1;WDR62
FGFR1 mutant 25 GDS4046	4/300	0.07546669663936502	0.3486561384738664	0	0	2.5964493905670376	6.709390941417647	ALDH1A1;NUSAP1;KIF20A;CCL28
MET knockout 253 GSE30651	4/300	0.07546669663936502	0.3486561384738664	0	0	2.5964493905670376	6.709390941417647	LMO4;TTC33;IL17RB;RASGRP3
ATM knockout 16 GDS1544	4/300	0.07546669663936502	0.3486561384738664	0	0	2.5964493905670376	6.709390941417647	SMAD4;SLC6A9;HMGB2;BLMH
AURKA knockdown 89 GSE27869	4/300	0.07546669663936502	0.3486561384738664	0	0	2.5964493905670376	6.709390941417647	CHAF1A;PLIN2;POLE;PPM1G
ERBB2 knockdown 235 GSE8373	4/300	0.07546669663936502	0.3486561384738664	0	0	2.5964493905670376	6.709390941417647	FEN1;LMO4;ZNF516;TNF
ERBB2 knockdown 237 GSE8373	4/300	0.07546669663936502	0.3486561384738664	0	0	2.5964493905670376	6.709390941417647	FEN1;NASP;CCT7;TNF
TIE1 knockdown 107 GSE27869	4/300	0.07546669663936502	0.3486561384738664	0	0	2.5964493905670376	6.709390941417647	FEN1;SNX24;NUP153;RASGRP3
HUNK knockout 240 GSE14226	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	TOP2A;GRK6;MYO19
TGFBR2 knockout 293 GSE46211	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	RFC2;GRK6;SNX24
TGFBR2 knockout 292 GSE46150	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	TCF19;CDK1;BRCA1
ABL1 druginhibition 77 GSE24493	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	DSCC1;MAST2;LMNB2
ALK druginhibition 187 GSE50803	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	HSD3B7;SLC43A3;NOD2
SYK druginhibition 153 GSE34176	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	PCNA;CDC6;TYMS
SYK druginhibition 284 GSE43510	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	ENOSF1;CDC6;TMEM38B
SYK druginhibition 290 GSE43510	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	CDK1;NUP153;TUBG1
SYK druginhibition 286 GSE43510	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	RRM2;RFC2;TYMS
AKT1 druginhibition 81 GSE26290	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	TMEM38B;CCT7;PPM1G
MAP3K7 knockout 246 GSE34417	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	ESPL1;E2F2;TYMS
ITK knockout 242 GSE12465	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	MSH5;BRCA1;PFKP
MET knockout 250 GDS3148	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	PYCRL;MAP3K8;SYNE2
EGFR druginhibition 82 GSE27638	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	ZC3H12C;TOM1L2;MSH5
HIPK2 knockout 171 GSE39253	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	FEN1;LMO4;CDC6
HIPK2 defectivemutant 17 GDS1793	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	RFC2;RNF19A;EMC4
RPS6KA3 knockout 73 GSE22137	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	MTMR3;STOM;TUBG1
LRRK2 mutant 32 GDS4400	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	SLC43A3;OAS3;E2F2
AURKB knockdown 92 GSE27869	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	CDCA4;NUP153;AURKB
MET knockout 258 GSE25583	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	FEN1;LMO4;POLR1E
CDK8 knockdown 130 GSE30816	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	CENPU;MTMR3;NASP
TBK1 knockdown 53 GSE17643	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	CDCA4;STOM;BLMH
CDK2 knockdown 132 GSE31534	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	SLFN13;CDCA2;PFKP
RAGE knockout 269 GSE22873	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	DCLRE1C;CDCA4;BRCA1
TRIM24 knockout 298 GDS3087	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	EMC4;TMEM38B;PPM1G
TRIM24 knockout 299 GSE19675	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	EMC4;TMEM38B;ZNF367
CSF1R druginhibition 195 GSE57686	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	GINS1;HSD3B7;MRPL37
CDC7 knockdown 109 GSE27869	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	PLIN2;TYMS;PPM1G
FGFR1 drugactivation 149 GSE32316	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	TBC1D1;FOXJ2;TMEM38B
PRKACA knockout 266 GSE20984	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	CHAF1B;PYCRL;NDE1
CDK19 knockdown 164 GSE38061	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	MAGEF1;FOXJ2;POLR1E
AKT1 knockout 210 GSE39699	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	MTMR3;PYCRL;MYBL2
IGF1R druginhibition 47 GSE14024	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	CENPU;ATAD2;CKAP2
SRC overexpression 277 GSE15161	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	SLC6A9;MKI67;IQGAP3
FGFR2 activemutant 59 GSE17916	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	DCLRE1C;SLC6A9;CDC6
ABL1 knockdown 100 GSE27869	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	SNX24;S100A7;PPM1G
PIK3CG knockdown 96 GSE27869	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	MAST2;POLE;S100A7
FLT4 knockdown 103 GSE27869	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	CDCA4;ENOSF1;CLSPN
TNIK knockdown 297 GSE17623	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	UBXN1;WDR62;PFKP
CDK9 knockdown 71 GSE21751	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	ENOSF1;ALDH1A1;PLIN2
FGFR1 knockdown 94 GSE27869	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	EMC4;AURKB;S100A7
ATM knockdown 18 GDS1852	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	NASP;BLMH;TYMS
ATM knockout 74 GSE23116	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	LMO4;SNX24;TNF
ATM knockout 75 GSE23116	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	SMAD4;LMO4;TMEM38B
MYLK knockdown 48 GSE14525	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	DCLRE1C;MTMR3;CCT7
PTK7 knockdown 185 GSE50138	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	CHAF1B;NASP;ENOSF1
CDK7 knockdown 124 GSE27869	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	GRK6;MYO19;S100A7
ERBB2 knockdown 231 GSE8373	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	ZNF516;TNF;RASGRP3
ERBB2 knockdown 233 GSE8373	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	PYCRL;TNF;RASGRP3
ERBB2 knockdown 238 GSE8373	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	NASP;CCT7;TNF
ERBB2 knockdown 236 GSE8373	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	NASP;KIF20A;RASGRP3
CDK5 knockdown 99 GSE27869	3/300	0.2129584022394735	0.48228814624821936	0	0	1.921839756791213	2.972429655176217	PLIN2;S100A7;PPM1G
BRAF knockdown 193 GSE5481	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	TUBG1;PFKP
TRIM28 knockout 302 GSE32224	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	GRK6;MYO19
IRAK4 defectivemutant 200 GSE6789	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	PCNA;ELAVL2
GSK3A knockdown 201 GDS4305	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	SLC6A9;ELAVL2
GSK3B knockdown 204 GDS4305	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	PCNA;TYMS
TYK2 knockdown 176 GSE44652	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	CENPU;CMAHP
TYK2 knockdown 35 GDS4754	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	CENPU;CMAHP
SYK druginhibition 155 GSE34176	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	NUSAP1;MKI67
SYK druginhibition 285 GSE43510	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	TNF;IL17RB
SYK druginhibition 287 GSE43510	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	TNF;RASGRP3
SYK druginhibition 289 GSE43510	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	SLC6A9;TNF
JAK1 druginhibition 165 GSE38335	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	CDCA4;SNX24
JAK2 druginhibition 167 GSE38335	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	CDCA4;SNX24
MAP2K1 druginhibition 172 GSE39984	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	DSG2;CCT7
KSR1 knockout 126 GSE28228	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	MKI67;AURKB
WEE1 druginhibition 307 GSE38972	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	TCF19;GINS1
ITK knockout 241 GSE12465	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	SMAD4;EMC4
MYLK knockdown 49 GSE14525	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	SMAD4;FEN1
AKT2 knockout 221 GSE19079	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	UBXN1;PCNA
MET knockout 248 GDS3148	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	MAP3K8;PLIN2
PLK1 druginhibition 181 GSE46856	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	SLC6A9;ARHGEF10L
AKT1 knockout 211 GSE39699	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	ATAD2;FOXJ2
AKT1 knockout 214 GSE39699	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	PYCRL;TUBG1
SRC activemutant 51 GSE15815	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	TTC33;MKI67
TRIM28 knockout 301 GSE32224	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	MAST2;MYO19
ULK1 knockout 198 GSE60778	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	NUSAP1;CDC6
ULK1 knockout 197 GSE60778	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	CDCA4;NDE1
MAP2K1 knockdown 105 GSE27869	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	ENOSF1;CCT7
MET knockout 257 GSE25583	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	MAST2;POLR1E
MET knockout 260 GSE25583	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	HSD3B7;TUBG1
MET knockout 259 GSE25583	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	UBXN1;POLR1E
ATR knockdown 120 GSE27869	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	SNX24;POLE
MAP3K7 knockdown 37 GDS5023	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	C6ORF132;CCT7
MAPK1 knockdown 131 GSE31534	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	SLFN13;PFKP
CDK4 knockdown 133 GSE31534	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	SLFN13;PFKP
CHEK1 knockdown 136 GSE31534	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	SMAD4;PFKP
ABL1 knockdown 144 GSE31912	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	SLC43A3;IQGAP3
AKT1 knockdown 141 GSE31912	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	SLC43A3;LRRFIP2
CDK4 knockdown 143 GSE31912	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	HMGB2;IQGAP3
CDK2 knockdown 146 GSE31912	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	SLC43A3;HMGB2
AKT1 activemutant 216 GSE9484	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	EMC4;PPM1G
RET mutant 23 GDS3319	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	OAS3;ARHGEF10L
MET knockout 262 GSE8747	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	CHAF1A;KIF20A
PRKACB knockdown 91 GSE27869	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	ATAD2;PPM1G
CDK10 knockdown 116 GSE27869	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	EMC4;TYMS
PDGFRA knockdown 117 GSE27869	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	NUP153;MYO19
AKT1 knockout 212 GSE39699	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	RFC2;PPM1G
CDK2 knockdown 90 GSE27869	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	MAP3K8;CCT7
EPHA4 knockout 226 GSE34430	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	CDCA2;TMEM38B
MET knockout 263 GSE8747	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	RAD21;OAS3
PDK1 knockout 80 GSE26290	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	HTT;BLMH
HIPK2 knockdown 106 GSE27869	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	CDCA4;S100A7
JAK1 activemutant 61 GSE18239	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	NDE1;HMGB2
CDK8 knockdown 163 GSE38061	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	RFC2;STOM
IKBKE knockdown 97 GSE27869	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	CDCA4;MYO19
PIK3CA knockdown 182 GSE46869	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	BLMH;PLIN2
IGF1R knockout 151 GSE32936	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	CDCA2;AURKB
EGFR drugactivation 20 GDS2146	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	RNF19A;CKAP2
ROCK1 knockdown 156 GSE34769	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	ALDH1A1;IQGAP3
MET knockout 261 GSE8747	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	SLC43A3;MRPL37
PLK3 knockdown 121 GSE27869	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	ZNF512B;POLE
ABL1 mutant 24 GDS4046	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	KIF20A;CCL28
JAK1 knockdown 160 GSE37012	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	UBXN1;CCL28
ERBB3 drugactivation 31 GDS4361	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	TBC1D1;EMC4
JAK2 knockout 79 GSE26188	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	ARID5A;NOD2
MAP2K4 knockdown 62 GSE19091	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	HSD3B7;UBXN1
TRIM33 knockdown 304 GSE32903	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	KIF20A;ELAVL2
TRPM7 defectivemutant 306 GSE23102	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	DSG2;TUBG1
PIK3CA activemutant 56 GSE17785	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	RAD21;CCL28
RAGE knockout 268 GDS3755	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	NDE1;FFAR2
HIPK1 knockout 170 GSE39253	2/300	0.47377677719076616	0.6114102543635027	0	0	1.264584408879711	0.9446685835821483	FEN1;MSH5
