Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
RANBP2	1/32	0.15648943856141306	0.20976243892274518	0	0	6.102304147465437	11.318350870830447	NUP153
CDC5L	1/33	0.16096720242306567	0.21126945318027368	0	0	5.911309523809524	10.79732987706831	TOP2A
MRPL18	1/37	0.17864401065644064	0.22668613469503565	0	0	5.253439153439153	9.048314619475114	MRPL37
MRPL16	1/39	0.1873435681263354	0.22668613469503565	0	0	4.976441102756892	8.334598723356978	MRPL37
GADD45GIP1	1/39	0.1873435681263354	0.22668613469503565	0	0	4.976441102756892	8.334598723356978	MRPL37
ACTB	1/39	0.1873435681263354	0.22668613469503565	0	0	4.976441102756892	8.334598723356978	LRRFIP2
MRPL40	1/41	0.19595184260915272	0.22668613469503565	0	0	4.727142857142857	7.7047056216813425	MRPL37
CALML3	1/42	0.2002220456345367	0.22668613469503565	0	0	4.611614401858304	7.416989951698654	MYO19
MRPL39	1/42	0.2002220456345367	0.22668613469503565	0	0	4.611614401858304	7.416989951698654	MRPL37
MRPL23	1/43	0.20446978293551085	0.22668613469503565	0	0	4.501587301587302	7.145527417540153	MRPL37
MRPL42	1/44	0.20869517162400106	0.22668613469503565	0	0	4.396677740863788	6.889069059482109	MRPL37
SNRNP200	1/44	0.20869517162400106	0.22668613469503565	0	0	4.396677740863788	6.889069059482109	PPM1G
MRPL44	1/45	0.21289832809904788	0.22733211305491555	0	0	4.296536796536796	6.646487038527603	MRPL37
MRPL15	1/46	0.21707936826802343	0.22793333668142463	0	0	4.200846560846561	6.416760522811149	MRPL37
MRPL1	1/49	0.22949094066533868	0.23701523380190717	0	0	3.937698412698413	5.795865707171542	MRPL37
MRPS30	1/52	0.24170758039791695	0.24170758039791695	0	0	3.7055088702147527	5.261921269428735	MRPL37
MRPL49	1/52	0.24170758039791695	0.24170758039791695	0	0	3.7055088702147527	5.261921269428735	MRPL37
