Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Regulation of actin cytoskeleton	3/218	0.17742277113676702	0.4709768106539634	0	0	2.1093381037567083	3.6475093340035345	ITGB5;CFL2;MYH14
beta-Alanine metabolism	1/30	0.18152427589102918	0.4732597192873261	0	0	5.182340647857889	8.842969274321403	ALDH3A1
Circadian rhythm	1/31	0.18697530817141164	0.4789192104039667	0	0	5.009343434343434	8.399560435360442	PER3
Tyrosine metabolism	1/36	0.21369468521530935	0.5360977627946836	0	0	4.292640692640693	6.624433110738544	ALDH3A1
African trypanosomiasis	1/37	0.21893303705074071	0.5360977627946836	0	0	4.173190235690235	6.339031577010457	ICAM1
Vascular smooth muscle contraction	2/133	0.22153864207134322	0.5360977627946836	0	0	2.300099061826234	3.466613273188395	KCNMB2;MYH14
Systemic lupus erythematosus	2/135	0.22643024068249742	0.5360977627946836	0	0	2.2652815244217415	3.3646642606611694	HLA-DMB;HLA-DRA
Salmonella infection	3/249	0.23028473694034735	0.5360977627946836	0	0	1.8406191369606004	2.702836462929127	PODXL;MYC;AHNAK2
Insulin signaling pathway	2/137	0.23132985654839083	0.5360977627946836	0	0	2.2314956177551597	3.2667101703270625	SOCS2;MKNK2
Fluid shear stress and atherosclerosis	2/139	0.23623642707418852	0.5389143492629925	0	0	2.198696160918259	3.1725474264406555	NQO1;ICAM1
ABC transporters	1/45	0.2596118217355405	0.567996894498432	0	0	3.413050964187328	4.602730483015938	ABCG2
Glycosphingolipid biosynthesis	1/45	0.2596118217355405	0.567996894498432	0	0	3.413050964187328	4.602730483015938	ST3GAL5
Gastric cancer	2/149	0.26083822421616665	0.567996894498432	0	0	2.0480864101365737	2.7523309464637533	CDH1;MYC
Type II diabetes mellitus	1/46	0.26454649880748893	0.567996894498432	0	0	3.337037037037037	4.437385770595149	SOCS2
Pyruvate metabolism	1/47	0.2694485319234346	0.5701374733452385	0	0	3.264328063241107	4.280767625110474	ME1
Cellular senescence	2/156	0.27808331332727604	0.5800023392254615	0	0	1.9542976107861605	2.501177548470881	CCNB1;MYC
Malaria	1/50	0.28396090387727224	0.5839196051560809	0	0	3.0640074211502784	3.857336278341556	ICAM1
JAK-STAT signaling pathway	2/162	0.2928478518115405	0.5906108853596147	0	0	1.88043893129771	2.309370966468623	SOCS2;MYC
Hippo signaling pathway	2/163	0.29530544267980735	0.5906108853596147	0	0	1.8686643592053482	2.279294119786681	CDH1;MYC
Hepatocellular carcinoma	2/168	0.3075741718417054	0.5931758580615241	0	0	1.811919433459027	2.1363236978890634	NQO1;MYC
Tight junction	2/169	0.3100234414142299	0.5931758580615241	0	0	1.8009781962791973	2.1091388332826178	MYH14;RUNX1
Pyrimidine metabolism	1/56	0.3121327589095778	0.5931758580615241	0	0	2.728925619834711	3.1773608860341893	AK9
Cytokine-cytokine receptor interaction	3/295	0.31283932240231066	0.5931758580615241	0	0	1.547023182297155	1.7977423718187038	GDF15;TNFRSF14;CX3CL1
Glycerolipid metabolism	1/61	0.3347668988302152	0.6249183239891577	0	0	2.5008838383838383	2.7367692370960066	LPIN1
Axon guidance	2/182	0.3416796683668575	0.6249183239891577	0	0	1.66980491942324	1.793172817038935	ABLIM3;CFL2
Lysine degradation	1/63	0.3436121746997951	0.6249183239891577	0	0	2.4199657869012707	2.5851082614285943	EZH1
Glycolysis / Gluconeogenesis	1/67	0.36095403903488765	0.6249183239891577	0	0	2.272842056932966	2.3160366121101177	ALDH3A1
Mitophagy	1/68	0.36521797151438384	0.6249183239891577	0	0	2.2388059701492535	2.255061764352553	OPTN
Transcriptional misregulation in cancer	2/192	0.3657279003809083	0.6249183239891577	0	0	1.5811169144234631	1.5903912144391072	MYC;RUNX1
Kaposi sarcoma-associated herpesvirus infection	2/193	0.3681152003431996	0.6249183239891577	0	0	1.5727588825386676	1.571751287310962	MYC;ICAM1
Central carbon metabolism in cancer	1/70	0.37366130802261016	0.6249183239891577	0	0	2.173693456302152	2.1397957619349244	MYC
Prolactin signaling pathway	1/70	0.37366130802261016	0.6249183239891577	0	0	2.173693456302152	2.1397957619349244	SOCS2
Adherens junction	1/71	0.37784108216360407	0.6249183239891577	0	0	2.1425324675324675	2.085287405168396	CDH1
Melanoma	1/72	0.381993171491774	0.6249183239891577	0	0	2.1122492530943235	2.032728446948277	CDH1
p53 signaling pathway	1/73	0.38611775801475434	0.6249183239891577	0	0	2.082807239057239	1.982026202461866	CCNB1
PPAR signaling pathway	1/74	0.39021502246163586	0.6249183239891577	0	0	2.0541718555417185	1.9330935272270466	ME1
Proteoglycans in cancer	2/205	0.3964782353963292	0.6249183239891577	0	0	1.4788854209754447	1.36816737911748	ITGB5;MYC
Pertussis	1/76	0.3983283028094563	0.6249183239891577	0	0	1.9991919191919192	1.8402136433914191	CFL2
Arrhythmogenic right ventricular cardiomyopathy	1/77	0.40234467434918375	0.6249183239891577	0	0	1.9727870813397128	1.7961164204168933	ITGB5
Bacterial invasion of epithelial cells	1/77	0.40234467434918375	0.6249183239891577	0	0	1.9727870813397128	1.7961164204168933	CDH1
RNA degradation	1/79	0.41029776089919845	0.6277346333972385	0	0	1.922008547008547	1.7122638611776624	BTG1
Human immunodeficiency virus 1 infection	2/212	0.41275701922010205	0.6277346333972385	0	0	1.4290803344238459	1.2645877436243333	CCNB1;CFL2
ErbB signaling pathway	1/85	0.4335322237039414	0.63240723008106	0	0	1.7841810966810967	1.4911992053106211	MYC
Colorectal cancer	1/86	0.43731530489265164	0.63240723008106	0	0	1.763101604278075	1.4582627871632894	MYC
Insulin secretion	1/86	0.43731530489265164	0.63240723008106	0	0	1.763101604278075	1.4582627871632894	KCNMB2
Human cytomegalovirus infection	2/225	0.44240375527612247	0.63240723008106	0	0	1.3448807037962551	1.0967937079150538	MYC;CX3CL1
Hypertrophic cardiomyopathy	1/90	0.45219851239109693	0.63240723008106	0	0	1.6835205992509363	1.336099202178867	ITGB5
Small cell lung cancer	1/92	0.4594929288813865	0.63240723008106	0	0	1.6463536463536463	1.2802568276675683	MYC
Salivary secretion	1/93	0.4631039036987331	0.63240723008106	0	0	1.6283761528326746	1.2535302089614808	LYZ
TGF-beta signaling pathway	1/94	0.46669093472805845	0.63240723008106	0	0	1.6107852720755946	1.2275602076257284	MYC
IL-17 signaling pathway	1/94	0.46669093472805845	0.63240723008106	0	0	1.6107852720755946	1.2275602076257284	LCN2
Pathways in cancer	4/531	0.4719724247350645	0.63240723008106	0	0	1.1379315417089566	0.8543985073970042	NQO1;CDH1;MYC;RUNX1
Dilated cardiomyopathy	1/96	0.4737937947277701	0.63240723008106	0	0	1.5767145135566187	1.1777790701778137	ITGB5
Circadian entrainment	1/97	0.4773099357726425	0.63240723008106	0	0	1.5602114898989898	1.1539156278180718	PER3
Fc gamma R-mediated phagocytosis	1/97	0.4773099357726425	0.63240723008106	0	0	1.5602114898989898	1.1539156278180718	CFL2
mRNA surveillance pathway	1/98	0.4808027571164223	0.63240723008106	0	0	1.5440487347703842	1.1307040494954523	CSTF2T
Glycerophospholipid metabolism	1/98	0.4808027571164223	0.63240723008106	0	0	1.5440487347703842	1.1307040494954523	LPIN1
Progesterone-mediated oocyte maturation	1/100	0.487719053875974	0.6357766238026089	0	0	1.512702785430058	1.0861444222602046	CCNB1
NF-kappa B signaling pathway	1/104	0.5012784986329878	0.6476695646054532	0	0	1.4536628420123565	1.0038900326222	ICAM1
Insulin resistance	1/108	0.5144816679482259	0.6572893167717025	0	0	1.3990370999716795	0.929793558327736	TRIB3
HIF-1 signaling pathway	1/109	0.5177278864982588	0.6572893167717025	0	0	1.3860129068462401	0.9124199063278433	MKNK2
Leukocyte transendothelial migration	1/114	0.533638666076197	0.6716486659234894	0	0	1.3243496916063289	0.8317397124631793	ICAM1
Growth hormone synthesis, secretion and action	1/119	0.5490283439088413	0.6851122923990669	0	0	1.2679121725731894	0.7602467452023173	SOCS2
Thyroid hormone signaling pathway	1/121	0.5550421200772828	0.6867470299261296	0	0	1.2466540404040405	0.7339192909618074	MYC
Oocyte meiosis	1/129	0.57831161455909	0.693839098484599	0	0	1.168264678030303	0.6397913072192183	CCNB1
Purine metabolism	1/129	0.57831161455909	0.693839098484599	0	0	1.168264678030303	0.6397913072192183	AK9
FoxO signaling pathway	1/131	0.583937712878072	0.693839098484599	0	0	1.1501748251748252	0.618749150672192	CCNB1
Natural killer cell mediated cytotoxicity	1/131	0.583937712878072	0.693839098484599	0	0	1.1501748251748252	0.618749150672192	ICAM1
MAPK signaling pathway	2/294	0.5845356788603129	0.693839098484599	0	0	1.0234758966851407	0.5495425465521945	MYC;MKNK2
Apelin signaling pathway	1/137	0.6003728767370318	0.7068906451903761	0	0	1.0990975935828877	0.5607643794366315	CDH1
Signaling pathways regulating pluripotency of stem cells	1/143	0.6161635104750274	0.7139672422964604	0	0	1.0523367477592829	0.5095866107065292	MYC
Spinocerebellar ataxia	1/143	0.6161635104750274	0.7139672422964604	0	0	1.0523367477592829	0.5095866107065292	NFYA
Breast cancer	1/147	0.6263449588700734	0.7200501101970922	0	0	1.0232980489829804	0.4787540927230219	MYC
mTOR signaling pathway	1/154	0.6435216192287715	0.7340168469328174	0	0	0.9761338878985938	0.43027948218617623	LPIN1
Hepatitis C	1/157	0.6506409555421183	0.7363843372802269	0	0	0.9572163947163947	0.41140903776458077	MYC
Hepatitis B	1/162	0.6621942556428172	0.7436950871065485	0	0	0.927253905514775	0.38221065549850874	MYC
Wnt signaling pathway	1/166	0.6711632068547831	0.7447861106742979	0	0	0.9045913682277319	0.3606994237409947	MYC
cGMP-PKG signaling pathway	1/167	0.6733682644452557	0.7447861106742979	0	0	0.8990963855421686	0.35555926464583354	KCNMB2
Protein processing in endoplasmic reticulum	1/171	0.6820427016771546	0.7464901259850936	0	0	0.8777629233511587	0.3358874029030944	WFS1
PI3K-Akt signaling pathway	2/354	0.685134773164401	0.7464901259850936	0	0	0.8464174184594032	0.32006403794013416	ITGB5;MYC
NOD-like receptor signaling pathway	1/181	0.7027413500820614	0.7600017563850442	0	0	0.828577441077441	0.2922942627328301	TXNIP
Neutrophil extracellular trap formation	1/189	0.7183327108105824	0.771151292487831	0	0	0.7929964539007093	0.2623410152356916	CLCN3
Chemokine signaling pathway	1/192	0.7239678364609493	0.7715277673233475	0	0	0.7804220212597176	0.2520828000164031	CX3CL1
Pathogenic Escherichia coli infection	1/197	0.7331121189840807	0.7756113722585202	0	0	0.7603200371057514	0.23604639624511897	MYH14
Focal adhesion	1/201	0.7402105452288694	0.7774873352763664	0	0	0.7449621212121212	0.22409996172096408	ITGB5
Rap1 signaling pathway	1/210	0.7555042332536338	0.7878829861073611	0	0	0.7125561838480499	0.19977930176113312	CDH1
Lipid and atherosclerosis	1/215	0.7636110520611648	0.7906894581626245	0	0	0.695730671197961	0.18763627557895315	ICAM1
Coronavirus disease	1/232	0.7892297984079065	0.8114616237151715	0	0	0.6439721894267348	0.15242676688772672	F13A1
MicroRNAs in cancer	1/310	0.8756398946576867	0.8940099623777781	0	0	0.47950377562028046	0.06367827005336318	MYC
Human papillomavirus infection	1/331	0.8921457042006025	0.9045366167589441	0	0	0.44850780532598716	0.05118631846917836	ITGB5
Amyotrophic lateral sclerosis	1/364	0.9137972738091896	0.9200993239733909	0	0	0.40704566324401037	0.03669375540104665	OPTN
Pathways of neurodegeneration	1/475	0.9595442016325343	0.9595442016325343	0	0	0.3099507735583685	0.012800005243489964	OPTN
