Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
BTK knockdown 96h MCF7	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	ITGB5;MYH14;PNMA3;OPTN;RUNX1
CDK2 knockdown 96h MCF7	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	CDH1;GDF15;AIM1L;CSTF2T;ICAM1
LPAR1 knockdown 96h MCF7	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	ITGB5;CDH1;MYH14;ICAM1;RUNX1
NPFFR2 knockdown 96h MCF7	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	ITGB5;MYH14;PNMA3;OPTN;RUNX1
NR4A2 knockdown 96h MCF7	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	CCNB1;ITGB5;MYH14;PNMA3;OPTN
RPS6KA5 knockdown 96h MCF7	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	ITGB5;AIM1L;ZNF549;ME1;QSOX1
SYK knockdown 96h MCF7	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	ITGB5;AIM1L;PNMA3;XIST;PCDHA6
CDKL4 knockdown 96h PC3	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	CDH3;ATP7B;EZH1;ZNF223;FKTN
CFTR knockdown 96h PC3	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	CDH3;NFYA;EZH1;ZNF223;FKTN
CHEK1 knockdown 96h PC3	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	CCNB1;ITGB5;NFYA;RUNX1;LGMN
GPR133 knockdown 96h PC3	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	ATP7B;NFYA;EZH1;ZNF223;FKTN
GPR176 knockdown 96h A375	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	IGFBP5;F13A1;GTPBP2;F3
MAST4 knockdown 96h A375	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CCNB1;ITGB5;GDF15;ALDH1A1
MRGPRX1 knockdown 96h A375	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CCNB1;ITGB5;ALDH1A1;MYH14
NR2F6 knockdown 96h A375	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CCNB1;MYH14;EZH1;ZNF223
PRKAA2 knockdown 96h A375	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ALDH3A1;PODXL;AHNAK2;QSOX1
PRKCB knockdown 96h A375	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	NQO1;CCNB1;ITGB5;NFYA
SGK1 knockdown 96h A375	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CCNB1;FRAS1;ITGB5;TRIB3
SGK3 knockdown 96h A375	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	F13A1;XIST;GTPBP2;F3
SIK3 knockdown 96h A375	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	NQO1;CCNB1;ITGB5;ALDH1A1
TESK1 knockdown 96h A375	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CCNB1;ITGB5;ABLIM3;EZH1
ACVR1 knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ALDH3A1;CCNB1;ITGB5;LGMN
ADRA2A knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ITGB5;WFS1;COL7A1;TRIB3
CAMKK2 knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ITGB5;WFS1;GDF15;TRIB3
CSNK1A1L knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MANBA;BRF2;ICAM1;FKTN
CXCR4 knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ITGB5;GDF15;ZNF223;ICAM1
GPR112 knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	WFS1;GDF15;COL7A1;EZH1
GPR123 knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	GDF15;ALDH1A1;ME1;ZBTB20
LGR4 knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	BRF2;GDF15;ICAM1;FKTN
MARK4 knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	NFYA;MYC;MYH14;PCDHA6
NMUR2 knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CCNB1;ITGB5;GDF15;HMHA1
NOX1 knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	BRF2;GDF15;TGFBI;FKTN
NR1H3 knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MANBA;ITGB5;WFS1;EZH1
OR5W2 knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	BRF2;GDF15;ICAM1;FKTN
PPARA knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ITGB5;WFS1;COL7A1;EZH1
PRKCB knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ALDH3A1;ITGB5;AIM1L;LGMN
PTK7 knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MANBA;COL7A1;TRIB3;EZH1
SCN9A knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CCNB1;GDF15;COL7A1;KLK10
STK16 knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ITGB5;WFS1;COL7A1;EZH1
ULK2 knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ITGB5;WFS1;TRIB3;EZH1
C9ORF96 knockdown 96h HA1E	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	SGCE;PER3;ZBTB20;TRIB3
CDK11B knockdown 96h HA1E	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	TGFBI;CLCN3;SUOX;TMEM45A
CIT knockdown 96h HA1E	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	HLA-DMB;FRAS1;AIM1L;MYH14
EPHA2 knockdown 96h HA1E	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	GDF15;MYH14;XIST;RUNX1
F2RL1 knockdown 96h HA1E	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MYOM1;CCNB1;FLAD1;MYH14
FZD2 knockdown 96h HA1E	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	STS;FLAD1;CSTF2T;TRIB3
GPR107 knockdown 96h HA1E	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CCNB1;STS;FLAD1;TRIB3
GPR150 knockdown 96h HA1E	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CCNB1;FRAS1;ICAM1;RUNX1
GPR156 knockdown 96h HA1E	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CSTF2T;TGFBI;SUOX;RUNX1
GPRC5B knockdown 96h HA1E	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	FLAD1;ZNF549;ALDH1A1;CSTF2T
LGR4 knockdown 96h HA1E	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MYOM1;ITGB5;MYC;ST3GAL5
MRGPRX1 knockdown 96h HA1E	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CCNB1;FRAS1;ICAM1;RUNX1
MRGPRX2 knockdown 96h HA1E	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CDH1;FLAD1;ZNF549;ALDH1A1
NEK9 knockdown 96h HA1E	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CCNB1;FRAS1;CYP4F11;RUNX1
NR2F2 knockdown 96h HA1E	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	TGM1;CCNB1;FRAS1;QSOX1
NTSR1 knockdown 96h HA1E	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ATP7B;MYH14;TGFBI;SUOX
PIM2 knockdown 96h HA1E	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MANBA;FLAD1;ZNF549;TNFRSF14
TP53RK knockdown 96h HA1E	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	STS;FLAD1;CSTF2T;TRIB3
BDKRB2 knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	GDF15;ZNF549;C21ORF91;RUNX1
CLK4 knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	NFYA;WFS1;KCNMB2;TRIB3
GPR113 knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	BRF2;PER3;SSPN;TCTA
GPR55 knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CEACAM5;COL7A1;ME1;CSTF2T
GPR61 knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	FAM110B;ZNF549;C21ORF91;CX3CL1
HNF4G knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	FRAS1;ORC3;TXNIP;SUOX
ITPR1 knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	GDF15;HMHA1;TXNIP;SUOX
JAK1 knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	BTG1;ITGB5;GDF15;SUOX
PHKG2 knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	BRF2;ITGB5;GDF15;SUOX
PRKCQ knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CDH3;GDF15;ORC3;RUNX1
PTGFR knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MANBA;RNF114;SSPN;TNFRSF14
RAF1 knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ITGB5;NFYA;ST3GAL5;OPTN
ROCK1 knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	BTG1;BRF2;ITGB5;SUOX
SMO knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ZNF549;C21ORF91;KLK10;RUNX1
TGFBR1 knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	KCNMB2;XIST;EZH1;RUNX1
BCKDK knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MANBA;GDF15;HMHA1;FKTN
BUB1B knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	TMEM63A;ITGB5;GDF15;ORC3
EMR1 knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MANBA;GDF15;CLCN3;FKTN
FGFR2 knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MANBA;GDF15;HMHA1;FKTN
GPBAR1 knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	GDF15;CEACAM5;KCNMB2;LYZ
GPR123 knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	COL16A1;GDF15;ST3GAL5;LPIN1
GPR160 knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	COL16A1;TMEM63A;GDF15;SUOX
IRAK2 knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ITGB5;COL7A1;MYH14;ZNF223
LPAR3 knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MYOM1;GDF15;LCN2;TRIB3
MAS1L knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	COL16A1;SUOX;LPIN1;EZH1
MELK knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ITGB5;ABLIM3;NFYA;MYC
NR4A2 knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	STS;RNF114;GDF15;CX3CL1
OR10Z1 knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	GDF15;CEACAM5;GTPBP2;LYZ
P2RY8 knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MANBA;NFYA;GDF15;GTPBP2
PDGFRB knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MANBA;GDF15;MYC;HMHA1
RAF1 knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	FRAS1;ITGB5;GDF15;MYC
RARB knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	GDF15;ST3GAL5;TGFBI;LPIN1
TP53RK knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	GDF15;AIM1L;TGFBI;LPIN1
UTS2R knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MANBA;GDF15;HMHA1;FKTN
CXCR2 knockdown 96h HT29	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	TGM1;MANBA;COL16A1;ITGB5
GAK knockdown 96h HT29	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MANBA;AIM1L;ZNF549;PNMA3
GPR111 knockdown 96h HT29	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	HLA-DMB;FRAS1;ITGB5;LPIN1
GPR61 knockdown 96h HT29	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	NFYA;CEACAM5;TARS;EZH1
GPR87 knockdown 96h HT29	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	IGFBP5;NFYA;ZNF549;OPTN
MRGPRD knockdown 96h HT29	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	HLA-DMB;ITGB5;LPIN1;ICAM1
NUAK1 knockdown 96h HT29	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CCNB1;TMEM63A;FRAS1;TRIB3
RPS6KA5 knockdown 96h HT29	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CCNB1;MANBA;ITGB5;PODXL
RXFP1 knockdown 96h HT29	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CCNB1;CSTF2T;SUOX;ABCG2
ADCK3 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MYOM1;GDF15;MYC;KCNMB2
AKT3 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	GDF15;AIM1L;CSTF2T;ICAM1
ATM knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ITGB5;CDH1;GDF15;CSTF2T
CAMK1 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	GDF15;AIM1L;CSTF2T;ICAM1
CHEK2 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ITGB5;CDH1;GDF15;AIM1L
EDNRB knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	BRF2;ITGB5;EZH1;RUNX1
ELTD1 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CCNB1;ITGB5;MYH14;PNMA3
EPHA6 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MANBA;GDF15;AIM1L;CSTF2T
ERBB4 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	GDF15;AIM1L;CSTF2T;ICAM1
FZD3 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ITGB5;MYH14;PNMA3;RUNX1
GABRP knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CCNB1;ITGB5;ABLIM3;WFS1
GPR125 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ITGB5;ABLIM3;MYC;ICAM1
GPR65 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	FRAS1;ORC3;KCNMB2;TRIB3
HCN3 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ITGB5;ABLIM3;CLCN3;LGMN
IKBKB knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ITGB5;MYH14;ICAM1;RUNX1
INSR knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CCNB1;GDF15;AIM1L;CSTF2T
KCNJ11 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ITGB5;MYH14;PNMA3;RUNX1
LGR4 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ITGB5;NFYA;ZNF549;ZNF223
MAP3K5 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CCNB1;ITGB5;PNMA3;RUNX1
MAPK9 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CCNB1;CDH1;GDF15;PCDHA6
MKNK2 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ITGB5;GDF15;AIM1L;SUOX
O3FAR1 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ITGB5;ABLIM3;CLCN3;LGMN
PHKG2 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CCNB1;GDF15;MYH14;KLK10
PIK3CG knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ITGB5;CSTF2T;CLCN3;LGMN
PIM2 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ITGB5;AIM1L;MARCH8;QSOX1
PRKAA2 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CDH1;ZNF549;MYH14;RUNX1
TAAR1 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ITGB5;CDH1;ZNF549;ICAM1
TGFBR2 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CDH1;GDF15;CSTF2T;ICAM1
VN1R2 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ITGB5;GDF15;AIM1L;ABCG2
CDK10 knockdown 96h PC3	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CCNB1;NFYA;RUNX1;LGMN
CSK knockdown 96h PC3	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CCNB1;NFYA;XIST;RUNX1
ELTD1 knockdown 96h PC3	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CDH3;ATP7B;NFYA;FKTN
ERBB3 knockdown 96h PC3	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CCNB1;NFYA;RUNX1;LGMN
FZD3 knockdown 96h PC3	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	COL16A1;EZH1;ZNF223;FKTN
FZD8 knockdown 96h PC3	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	SOCS2;CCNB1;FRAS1;ITGB5
GABRA5 knockdown 96h PC3	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	NFYA;EZH1;ZNF223;FKTN
KCNJ11 knockdown 96h PC3	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	NFYA;EZH1;ZNF223;FKTN
