Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
EPHB3 human kinase ARCHS4 coexpression	5/299	0.049663556767027106	0.7414059545934761	0	0	2.600579294217687	7.808197407194777	TGM1;COL16A1;ZNF618;MYH14;KLK10
KDR human kinase ARCHS4 coexpression	5/299	0.049663556767027106	0.7414059545934761	0	0	2.600579294217687	7.808197407194777	NQO1;FRAS1;PODXL;NPR3;PEAR1
PDGFRB human kinase ARCHS4 coexpression	5/299	0.049663556767027106	0.7414059545934761	0	0	2.600579294217687	7.808197407194777	COL16A1;IGFBP5;ITGB5;QSOX1;PEAR1
PTK2 human kinase ARCHS4 coexpression	5/299	0.049663556767027106	0.7414059545934761	0	0	2.600579294217687	7.808197407194777	SGCE;TMEM67;ZBTB20;SPIRE1;LONRF2
ROS1 human kinase ARCHS4 coexpression	5/299	0.049663556767027106	0.7414059545934761	0	0	2.600579294217687	7.808197407194777	STEAP4;CDH3;ABLIM3;TGFBI;SLC26A9
PRKCH human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	TMEM63A;BTG1;TXNIP;TNFRSF14
MARK3 human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	ZBTB37;MARCH8;GTPBP2;EZH1
MYLK4 human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	MYOM1;CFL2;SSPN;OPTN
PRKD1 human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	SGCE;ATP7B;WFS1;FAM110B
STK17A human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	BTG1;TNFRSF14;ZNF23;OPTN
TRIB3 human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	GDF15;COL7A1;TARS;GTPBP2
CDK20 human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	HSDL1;PCDHA12;PCDHA11;PCDHA6
CDK6 human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	NFYA;NPR3;C21ORF91;RUNX1
DYRK3 human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	SPIRE1;TRIB3;GTPBP2;ICAM1
MAPK9 human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	NQO1;ZBTB37;ZNF546;LONRF2
NEK7 human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	COL16A1;ITGB5;TGFBI;PEAR1
MAP3K14 human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	BTG1;HLA-DMB;MKNK2;TNFRSF14
MAP3K5 human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	TMEM63A;TXNIP;UPRT;TNFRSF14
STK4 human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	BTG1;TXNIP;TNFRSF14;MARCH8
ACVR1C human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	PER3;KCNMB2;ZBTB20;LONRF2
ILK human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	ITGB5;ABLIM3;F13A1;PEAR1
RIPK2 human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	WARS;HLA-DRA;LYZ;ICAM1
TGFBR2 human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	ITGB5;ABLIM3;TXNIP;PEAR1
CSF1R human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	HLA-DMB;TNFRSF14;ICAM1;LGMN
DDR2 human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	COL16A1;IGFBP5;ITGB5;QSOX1
EGFR human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	COL16A1;COL7A1;AHNAK2;F3
EPHB2 human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	ZNF618;ZSWIM6;TGFBI;LGMN
JAK2 human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	CREBRF;TXNIP;MARCH8;LYZ
LTK human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	HLA-DMB;TXNIP;TNFRSF14;LYZ
MET human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	ITGB5;COL7A1;AHNAK2;TARS
PDGFRA human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	COL16A1;IGFBP5;SSPN;QSOX1
SYK human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	HLA-DMB;TXNIP;TNFRSF14;LYZ
TEC human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	HLA-DMB;NPR3;HLA-DRA;RUNX1
TEK human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	IGFBP5;ABLIM3;PODXL;PEAR1
ZAP70 human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	TMEM63A;BTG1;TXNIP;TNFRSF14
ERN1 human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	TMEM63A;BTG1;TXNIP;TNFRSF14
ERN2 human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	ALDH3A1;MYH14;TMC4;MISP
PLK3 human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	BTG1;TNFRSF14;ICAM1;LGMN
ATM human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	TMEM63A;ZBTB37;TXNIP;MARCH8
RIOK3 human kinase ARCHS4 coexpression	4/299	0.13878874985321193	0.8660172083447032	0	0	2.057232952305873	4.062628339362861	CREBRF;F13A1;MARCH8;OPTN
LATS2 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	ITGB5;QSOX1;PEAR1
PRKG1 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	MYOM1;CFL2;SSPN
PRKG2 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	NPR3;FOXP2;RUNX1
RPS6KA2 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	COL16A1;ITGB5;QSOX1
STK38L human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	TARS;HLA-DRA;LYZ
MAPKAPK2 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	MKNK2;TNFRSF14;ICAM1
MYLK2 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	MYOM1;CFL2;OPTN
OBSCN human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	MYOM1;CFL2;OPTN
PASK human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	TMEM63A;BTG1;TNFRSF14
PHKG1 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	MYOM1;CFL2;OPTN
PIM2 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	BTG1;MKNK2;TNFRSF14
PRKAA2 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	MYOM1;CFL2;SSPN
PRKD2 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	MKNK2;TXNIP;TNFRSF14
SNRK human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	STEAP4;BTG1;TXNIP
SPEG human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	MYOM1;CFL2;OPTN
TRIB1 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	MYC;LYZ;ICAM1
TRIO human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	COL16A1;COL7A1;AHNAK2
TSSK4 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	TMEM63A;BTG1;TXNIP
TTN human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	MYOM1;CFL2;SSPN
CSNK1G3 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	SGCE;ORC3;ZSWIM6
DYRK2 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	TMEM63A;TXNIP;MISP
HIPK3 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	MYOM1;RHBDD1;TMEM67
SRPK3 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	MYOM1;CFL2;OPTN
NEK1 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	TMEM67;ZBTB20;AK9
NEK11 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	ALDH3A1;RHBDD1;TMEM67
NEK3 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	CCNB1;PTCHD1;ZNF223
NEK9 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	TMEM63A;MKNK2;ZNF23
MAP2K5 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	HSDL1;CLCN3;PCDHA6
MAP3K1 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	BTG1;TXNIP;MARCH8
MAP3K19 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	ALDH3A1;TMEM67;TMC4
MAP4K5 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	PEAR1;CLCN3;TMEM45A
PAK4 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	CDH1;MYH14;TMC4
STRADB human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	TXNIP;MARCH8;OPTN
TAOK1 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	ZBTB37;SPIRE1;LONRF2
TNIK human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	ZSWIM6;CLCN3;LONRF2
IRAK2 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	TNFRSF14;ICAM1;LGMN
IRAK3 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	TXNIP;TNFRSF14;LYZ
IRAK4 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	BTG1;TXNIP;TNFRSF14
LIMK1 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	ITGB5;TGFBI;LGMN
LRRK2 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	STEAP4;TXNIP;MARCH8
ABL2 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	AHNAK2;SPIRE1;ICAM1
AXL human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	NQO1;CFL2;PEAR1
BTK human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	HLA-DMB;HLA-DRA;TNFRSF14
CSK human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	MKNK2;TXNIP;TNFRSF14
DDR1 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	CDH1;MYH14;TMC4
EPHA10 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	PNMA3;ZNF23;TMEM42
EPHA2 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	ITGB5;COL7A1;AHNAK2
EPHA5 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	HSDL1;FAM110B;LONRF2
EPHB4 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	ITGB5;CDH1;PODXL
ERBB3 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	MYH14;TMC4;MISP
FGFR4 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	FRAS1;HYAL1;GDF15
IGF1R human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	FRAS1;CDH1;PODXL
ITK human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	TMEM63A;BTG1;TXNIP
JAK1 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	BTG1;TXNIP;TNFRSF14
MERTK human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	ITGB5;TGFBI;LGMN
PTK2B human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	MKNK2;TXNIP;TNFRSF14
PTK7 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	COL16A1;ITGB5;QSOX1
RET human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	STS;CDH1;LONRF2
ROR1 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	FRAS1;PODXL;TARS
RYK human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	CCNB1;ITGB5;TARS
SRC human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	TNFRSF14;ICAM1;LGMN
SRMS human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	CDH1;MYH14;TMC4
TXK human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	TMEM63A;BTG1;TXNIP
YES1 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	FRAS1;PODXL;TARS
AAK1 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	ZBTB37;ZBTB20;LONRF2
BMP2K human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	MARCH8;GTPBP2;RUNX1
DSTYK human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	PTCHD1;LPIN1;LONRF2
EIF2AK2 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	ZBTB37;CREBRF;RUNX1
EIF2AK3 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	BTG1;HLA-DMB;MKNK2
IKBKB human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	TMEM63A;TXNIP;TNFRSF14
PXK human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	SOCS2;SLC22A15;LYZ
RNASEL human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	COL7A1;NPR3;TARS
ULK3 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	TMEM63A;TNFRSF14;EZH1
EEF2K human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	MYOM1;CFL2;SSPN
PDK2 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	MYOM1;CFL2;OPTN
PDK4 human kinase ARCHS4 coexpression	3/299	0.3201152276278914	0.8660172083447032	0	0	1.5258056133056133	1.7380059024230439	MYOM1;ALDH1A1;SUOX
AKT3 human kinase ARCHS4 coexpression	2/299	0.5937479354515708	0.8660172083447032	0	0	1.005988639576426	0.5244222809848069	SPIRE1;LONRF2
DMPK human kinase ARCHS4 coexpression	2/299	0.5937479354515708	0.8660172083447032	0	0	1.005988639576426	0.5244222809848069	MYOM1;COL16A1
GRK2 human kinase ARCHS4 coexpression	2/299	0.5937479354515708	0.8660172083447032	0	0	1.005988639576426	0.5244222809848069	TXNIP;TNFRSF14
GRK3 human kinase ARCHS4 coexpression	2/299	0.5937479354515708	0.8660172083447032	0	0	1.005988639576426	0.5244222809848069	HLA-DMB;ZBTB37
GRK6 human kinase ARCHS4 coexpression	2/299	0.5937479354515708	0.8660172083447032	0	0	1.005988639576426	0.5244222809848069	TXNIP;TNFRSF14
LATS1 human kinase ARCHS4 coexpression	2/299	0.5937479354515708	0.8660172083447032	0	0	1.005988639576426	0.5244222809848069	RHBDD1;ZBTB37
MASTL human kinase ARCHS4 coexpression	2/299	0.5937479354515708	0.8660172083447032	0	0	1.005988639576426	0.5244222809848069	CCNB1;TARS
PDPK1 human kinase ARCHS4 coexpression	2/299	0.5937479354515708	0.8660172083447032	0	0	1.005988639576426	0.5244222809848069	TMEM63A;MKNK2
PRKACB human kinase ARCHS4 coexpression	2/299	0.5937479354515708	0.8660172083447032	0	0	1.005988639576426	0.5244222809848069	PNMA3;LONRF2
PRKCA human kinase ARCHS4 coexpression	2/299	0.5937479354515708	0.8660172083447032	0	0	1.005988639576426	0.5244222809848069	SPIRE1;LONRF2
PRKCB human kinase ARCHS4 coexpression	2/299	0.5937479354515708	0.8660172083447032	0	0	1.005988639576426	0.5244222809848069	HLA-DMB;TXNIP
PRKCE human kinase ARCHS4 coexpression	2/299	0.5937479354515708	0.8660172083447032	0	0	1.005988639576426	0.5244222809848069	PNMA3;LONRF2
PRKCQ human kinase ARCHS4 coexpression	2/299	0.5937479354515708	0.8660172083447032	0	0	1.005988639576426	0.5244222809848069	MYOM1;OPTN
PRKY human kinase ARCHS4 coexpression	2/299	0.5937479354515708	0.8660172083447032	0	0	1.005988639576426	0.5244222809848069	BTG1;AK9
ROCK1 human kinase ARCHS4 coexpression	2/299	0.5937479354515708	0.8660172083447032	0	0	1.005988639576426	0.5244222809848069	CREBRF;MARCH8
RPS6KA1 human kinase ARCHS4 coexpression	2/299	0.5937479354515708	0.8660172083447032	0	0	1.005988639576426	0.5244222809848069	TXNIP;TNFRSF14
STK38 human kinase ARCHS4 coexpression	2/299	0.5937479354515708	0.8660172083447032	0	0	1.005988639576426	0.5244222809848069	TXNIP;TNFRSF14
CAMK1D human kinase ARCHS4 coexpression	2/299	0.5937479354515708	0.8660172083447032	0	0	1.005988639576426	0.5244222809848069	PNMA3;LONRF2
CAMK1G human kinase ARCHS4 coexpression	2/299	0.5937479354515708	0.8660172083447032	0	0	1.005988639576426	0.5244222809848069	PNMA3;LONRF2
CAMK2A human kinase ARCHS4 coexpression	2/299	0.5937479354515708	0.8660172083447032	0	0	1.005988639576426	0.5244222809848069	PNMA3;LONRF2
CAMK2B human kinase ARCHS4 coexpression	2/299	0.5937479354515708	0.8660172083447032	0	0	1.005988639576426	0.5244222809848069	PNMA3;LONRF2
CAMK2D human kinase ARCHS4 coexpression	2/299	0.5937479354515708	0.8660172083447032	0	0	1.005988639576426	0.5244222809848069	SGCE;CFL2
CAMKV human kinase ARCHS4 coexpression	2/299	0.5937479354515708	0.8660172083447032	0	0	1.005988639576426	0.5244222809848069	PNMA3;LONRF2
