Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MYLK2 knockdown 96h A549	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	TMEM63A;ZNF549;KCNMB2;TXNIP;RUNX1
OR10Z1 knockdown 96h A549	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	TMEM63A;GDF15;ZNF549;TXNIP;ZNF223
P2RX4 knockdown 96h A549	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	ZNF549;GTPBP2;ZNF223;ICAM1;RUNX1
BDKRB2 knockdown 96h HCC515	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	NPR3;ME1;ZBTB20;ST3GAL5;KLK10
FER knockdown 96h HCC515	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	ZBTB20;ST3GAL5;KLK10;CX3CL1;RUNX1
GPR142 knockdown 96h HCC515	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	NQO1;CCNB1;WARS;ST3GAL5;MYH14
GPR176 knockdown 96h HCC515	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	STS;WARS;FRAS1;FAM110B;MYH14
GPR61 knockdown 96h HCC515	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	GDF15;NPR3;ZBTB20;KLK10;RUNX1
RIPK3 knockdown 96h HCC515	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	PER3;GDF15;AIM1L;NPR3;TNFRSF14
TGFBR1 knockdown 96h HCC515	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	GDF15;AIM1L;ST3GAL5;TNFRSF14;ICAM1
AXL knockdown 96h HEPG2	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	CDH3;FRAS1;GDF15;PNMA3;RUNX1
GPR119 knockdown 96h HEPG2	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	CDH3;FRAS1;GDF15;LCN2;ZNF223
GPR141 knockdown 96h HEPG2	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	PER3;ZBTB20;CSTF2T;ZNF23;ZNF223
IRAK4 knockdown 96h HEPG2	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	RNF114;AIM1L;ZNF549;LPIN1;RUNX1
LPAR5 knockdown 96h HEPG2	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	RNF114;TMEM63A;AIM1L;SSPN;ME1
NPBWR1 knockdown 96h HEPG2	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	SOCS2;ZNF549;MYH14;TRIB3;XIST
P2RY6 knockdown 96h HEPG2	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	MANBA;NPR3;MYH14;TNFRSF14;LPIN1
RXFP4 knockdown 96h HEPG2	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	GDF15;AIM1L;NPR3;TGFBI;CYP4F11
TAAR1 knockdown 96h HEPG2	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	PER3;KCNMB2;ZBTB20;CSTF2T;ZNF23
KSR2 knockdown 96h HT29	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	ITGB5;ZNF23;KLK10;ZNF223;PCDHA6
PAK3 knockdown 96h HT29	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	ATP7B;ZNF549;HLA-DRA;PNMA3;RUNX1
RARG knockdown 96h HT29	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	BRF2;LYZ;KLK10;EZH1;PCDHA6
BCKDK knockdown 96h PC3	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	SOCS2;MANBA;ST3GAL5;GTPBP2;CYP4F11
EPHB2 knockdown 96h PC3	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	SOCS2;RNF114;TNFRSF14;GTPBP2;CYP4F11
GPR112 knockdown 96h PC3	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	SOCS2;AIM1L;TXNIP;TARS;PCDHA6
GPR26 knockdown 96h PC3	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	FRAS1;CEACAM5;ZBTB20;MYH14;MARCH8
PRKCQ knockdown 96h PC3	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	ZNF549;TARS;MYH14;ZNF223;LGMN
VIPR1 knockdown 96h PC3	5/300	0.05024713788101834	0.8669217043701227	0	0	2.5916313559322033	7.751055442436115	IGFBP5;MYC;NPR3;HLA-DRA;RUNX1
DAPK1 knockdown 96h A375	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MYC;ORC3;KCNMB2;GTPBP2
EIF2AK3 knockdown 96h A375	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ZNF549;MYH14;EZH1;ZNF223
FZD5 knockdown 96h A375	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	WFS1;MYH14;OPTN;EZH1
GPR151 knockdown 96h A375	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	WFS1;MYC;NPR3;ZNF23
GPR156 knockdown 96h A375	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CDH3;NPR3;MKNK2;QSOX1
LPAR6 knockdown 96h A375	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ATP7B;NPR3;MKNK2;HMHA1
MAS1L knockdown 96h A375	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	SGCE;NFYA;ST3GAL5;PCDHA6
MAST4 knockdown 96h A375	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	NFYA;MYC;MYH14;RUNX1
NR0B1 knockdown 96h A375	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MYOM1;FLAD1;ZNF549;PCDHA6
NTSR1 knockdown 96h A375	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ATP7B;MYC;NPR3;HMHA1
RPS6KA2 knockdown 96h A375	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MYC;NPR3;HMHA1;TRIB3
RPS6KA3 knockdown 96h A375	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MANBA;FRAS1;ST3GAL5;CSTF2T
RXRB knockdown 96h A375	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MYC;MKNK2;HMHA1;TRIB3
CDK16 knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	TMEM63A;ZNF549;KCNMB2;RUNX1
CLIC4 knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ITGB5;KCNMB2;ICAM1;PCDHA6
DAPK1 knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	TMEM63A;ZNF549;KCNMB2;RUNX1
FES knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	FRAS1;NPR3;ZNF549;TXNIP
GPR111 knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	NPR3;ZNF549;GTPBP2;CYP4F11
GPR19 knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	GDF15;ZNF549;TXNIP;CYP4F11
GRK5 knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	TMEM63A;ZNF549;ICAM1;RUNX1
GRPR knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	TMEM63A;ZNF549;TXNIP;RUNX1
ITPR2 knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	GDF15;NPR3;ZNF549;CYP4F11
KDR knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	TMEM63A;LCN2;GTPBP2;PCDHA6
MAP3K1 knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	FRAS1;GDF15;NPR3;TXNIP
MYLK knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	FRAS1;GDF15;NPR3;TXNIP
NR2F6 knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ZNF549;GTPBP2;RUNX1;PCDHA6
PAK3 knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	TMEM63A;GDF15;ZNF549;TXNIP
PRLHR knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ZNF549;KCNMB2;TXNIP;RUNX1
PXK knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	FLAD1;AIM1L;ZNF549;RUNX1
S1PR3 knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	FLAD1;AIM1L;ZNF549;RUNX1
STK24 knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	RNF114;FLAD1;RUNX1;PCDHA6
STK39 knockdown 96h A549	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	KCNMB2;MYH14;ZNF223;ICAM1
CDKL4 knockdown 96h HA1E	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	NPR3;KCNMB2;MYH14;RUNX1
EPHA3 knockdown 96h HA1E	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	NPR3;ZBTB20;QSOX1;RUNX1
GABRA5 knockdown 96h HA1E	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ORC3;NPR3;KCNMB2;RUNX1
GPR148 knockdown 96h HA1E	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CCNB1;FRAS1;TNFRSF14;LGMN
GPR26 knockdown 96h HA1E	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	WARS;FRAS1;TXNIP;CSTF2T
GPR84 knockdown 96h HA1E	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	WARS;FRAS1;CSTF2T;GTPBP2
GRIN3A knockdown 96h HA1E	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MANBA;FRAS1;TNFRSF14;LGMN
MAP3K4 knockdown 96h HA1E	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	FRAS1;AIM1L;ZNF549;PCDHA6
MERTK knockdown 96h HA1E	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CCNB1;FRAS1;AIM1L;TNFRSF14
NEK6 knockdown 96h HA1E	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CCNB1;FRAS1;AIM1L;HLA-DRA
P2RY2 knockdown 96h HA1E	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MYH14;PNMA3;XIST;RUNX1
PROKR1 knockdown 96h HA1E	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	TXNIP;CSTF2T;LPIN1;FKTN
TAAR9 knockdown 96h HA1E	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	NPR3;ZNF23;HDHD1;RUNX1
TLK2 knockdown 96h HA1E	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ZNF549;XIST;TCTA;EZH1
CACNA1D knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MANBA;FRAS1;SSPN;OPTN
CELSR2 knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	GDF15;AIM1L;NPR3;TNFRSF14
CLK1 knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	PER3;ORC3;AIM1L;NPR3
GPR107 knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MANBA;WFS1;CEACAM5;HDHD1
GPR114 knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	SGCE;FLAD1;ZNF549;KCNMB2
GPRC6A knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	NPR3;ME1;ZBTB20;SUOX
ITPR2 knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	TMEM63A;PER3;ORC3;NPR3
LPHN1 knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	FRAS1;PER3;ORC3;CSTF2T
LPHN2 knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	TMEM63A;PER3;AIM1L;NPR3
MAP3K8 knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	SOCS2;FRAS1;PER3;ORC3
MKNK2 knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	NPR3;ZBTB20;KLK10;RUNX1
NEK6 knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	TGM1;MYOM1;AIM1L;ZNF549
NOX1 knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MANBA;FRAS1;OPTN;EZH1
NPSR1 knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	SOCS2;PER3;IGFBP5;HLA-DRA
NR0B2 knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	TMEM63A;PER3;AIM1L;NPR3
NR1H3 knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	SOCS2;FRAS1;PER3;ORC3
NR3C1 knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	NPR3;ST3GAL5;TRIB3;TNFRSF14
PHKG2 knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	FRAS1;NPR3;EZH1;RUNX1
PPARG knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	FRAS1;AIM1L;NPR3;ST3GAL5
PRKDC knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	WFS1;AIM1L;TNFRSF14;PNMA3
RXRA knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	GDF15;MYC;AIM1L;GTPBP2
TNIK knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	STS;GDF15;ZBTB20;CX3CL1
TRPM2 knockdown 96h HCC515	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ORC3;ST3GAL5;TNFRSF14;MARCH8
CHUK knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	AIM1L;MYH14;TCTA;RUNX1
EDNRB knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	PER3;MKNK2;ZBTB20;CSTF2T
GABRP knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	FRAS1;AIM1L;MKNK2;ST3GAL5
GPR26 knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	SOCS2;GDF15;ZNF549;XIST
IRAK1 knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	AIM1L;ZNF549;ST3GAL5;RUNX1
KISS1R knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	PER3;ZBTB20;MYH14;ZNF223
KSR2 knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	RNF114;SSPN;ME1;FKTN
MAP3K7 knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	AIM1L;ST3GAL5;PNMA3;SUOX
MAP4K3 knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	FRAS1;ST3GAL5;SUOX;PCDHA6
MKNK2 knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	FAM110B;ZNF549;ZNF23;GTPBP2
NMUR2 knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	SOCS2;GDF15;ZNF549;XIST
NPY1R knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	PER3;ZBTB20;CSTF2T;ZNF23
PRKCH knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	AIM1L;KCNMB2;HMHA1;ZNF223
PRKCI knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CDH3;NFYA;GDF15;ZNF549
RARG knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	TMEM63A;ZNF549;ME1;LPIN1
ULK3 knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	SOCS2;ZNF549;MYH14;XIST
UTS2R knockdown 96h HEPG2	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ZNF549;SSPN;ME1;LPIN1
EDNRB knockdown 96h HT29	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	TMEM63A;COL7A1;MARCH8;QSOX1
EMR1 knockdown 96h HT29	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	BRF2;ABLIM3;KLK10;PCDHA6
EPHB2 knockdown 96h HT29	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	BRF2;KLK10;ZNF223;PCDHA6
GPR107 knockdown 96h HT29	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	COL16A1;NFYA;MYC;CEACAM5
GPR128 knockdown 96h HT29	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MYC;CLCN3;EZH1;LGMN
GPR64 knockdown 96h HT29	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	COL16A1;MYC;CEACAM5;MYH14
GPRC6A knockdown 96h HT29	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MYC;TARS;OPTN;RUNX1
GRK5 knockdown 96h HT29	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	HLA-DRA;PNMA3;LPIN1;RUNX1
KCNN4 knockdown 96h HT29	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MYC;TARS;OPTN;EZH1
MKNK2 knockdown 96h HT29	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	IGFBP5;MYC;OPTN;RUNX1
MRGPRX2 knockdown 96h HT29	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	COL16A1;NFYA;MYC;CEACAM5
OPN5 knockdown 96h HT29	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	BRF2;ZNF23;KLK10;PCDHA6
PBK knockdown 96h HT29	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MYC;ZNF549;HLA-DRA;EZH1
TNIK knockdown 96h HT29	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MYC;TARS;EZH1;RUNX1
TP53RK knockdown 96h HT29	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	COL16A1;MYC;CEACAM5;MYH14
ULK1 knockdown 96h HT29	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ATP7B;PNMA3;LPIN1;RUNX1
UTS2R knockdown 96h HT29	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ITGB5;KLK10;ZNF223;PCDHA6
VIPR1 knockdown 96h HT29	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MYC;TARS;OPTN;EZH1
ABL1 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	FAM110B;ZNF549;ZNF23;PCDHA6
BMPR1A knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	ATP7B;AIM1L;ZNF549;ZNF23
CLK2 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MANBA;FRAS1;ZNF549;XIST
CXCR7 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CDH1;CEACAM5;KCNMB2;GTPBP2
GPR141 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	BRF2;CDH1;ZNF223;RUNX1
GPR148 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	FRAS1;WFS1;CEACAM5;MYH14
GPR150 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	TMEM63A;BRF2;PNMA3;GTPBP2
GPR179 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	SOCS2;TMEM63A;BRF2;ZNF23
LRRK2 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	AIM1L;XIST;SUOX;PCDHA6
MAP2K5 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	GDF15;AIM1L;ZNF549;RUNX1
NPSR1 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	STEAP4;TMEM63A;AIM1L;TNFRSF14
PAK1 knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	CDH1;MYH14;ZNF223;RUNX1
PIK3CA knockdown 96h MCF7	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	STS;TMEM63A;CLCN3;EZH1
AKT1 knockdown 96h PC3	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	MANBA;AIM1L;LCN2;ST3GAL5
BTK knockdown 96h PC3	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	COL16A1;AIM1L;TXNIP;EZH1
C9ORF96 knockdown 96h PC3	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	LCN2;ST3GAL5;MYH14;OPTN
CHEK2 knockdown 96h PC3	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	AIM1L;XIST;LPIN1;EZH1
CIT knockdown 96h PC3	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	AIM1L;TXNIP;TRIB3;ZNF23
CSNK1G3 knockdown 96h PC3	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	AIM1L;TXNIP;PNMA3;LPIN1
EPHA3 knockdown 96h PC3	4/300	0.13998525859918434	0.8669217043701227	0	0	2.050178085061806	4.031097377237829	COL16A1;NFYA;MYH14;EZH1
