Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
SC-10784 (POLD1)	2/74	0.08701739323137853	0.9612292079503085	0	0	4.197413061916879	10.248602093782685	HMHA1;LYZ
BL3439 (MIS12)	2/82	0.10345606607139207	0.9612292079503085	0	0	3.776145038167939	8.566593744479746	TGM1;LYZ
BL2373 (INPPL1)	2/83	0.10556731286834944	0.9612292079503085	0	0	3.729337479973612	8.385066604031556	FAM110B;UGT1A3
BL2182 (TSC2)	2/84	0.10769025099780014	0.9612292079503085	0	0	3.683671569540123	8.209048164390554	PODXL;TARS
BL5901 (MARVELD2)	2/85	0.10982463461697008	0.9612292079503085	0	0	3.639106042490573	8.038313678244936	MYH14;LYZ
EPI-2488-1 (TRIB3)	2/85	0.10982463461697008	0.9612292079503085	0	0	3.639106042490573	8.038313678244936	TRIB3;LYZ
EPI-1474-1 (RPS6KA3)	2/85	0.10982463461697008	0.9612292079503085	0	0	3.639106042490573	8.038313678244936	AHNAK2;LYZ
BL8315 (CCDC50)	2/88	0.11629404041244032	0.9612292079503085	0	0	3.511627906976744	7.555736117766491	FLAD1;LYZ
BL2266 (TDP1)	2/90	0.1206598187017143	0.9612292079503085	0	0	3.43147120055517	7.256807037912687	MKNK2;LYZ
BL5754 (ZFPM1)	2/91	0.12285786250469374	0.9612292079503085	0	0	3.3927438030705894	7.113658150782295	MYH14;LYZ
BL2210 (LATS1)	2/92	0.12506570536655415	0.9612292079503085	0	0	3.354877014418999	6.97450762693261	AHNAK2;OPTN
EPI-1717-1 (PAK3)	1/21	0.1308037401396383	0.9612292079503085	0	0	7.51780303030303	15.291641727999936	LYZ
BL3256 (EIF4ENIF1)	2/95	0.13174579225490382	0.9612292079503085	0	0	3.2461626857095953	6.57958556605916	MYH14;LYZ
BL1032 (ZMYM3)	2/95	0.13174579225490382	0.9612292079503085	0	0	3.2461626857095953	6.57958556605916	CSTF2T;LYZ
BL5361 (SSH1)	2/97	0.13624412304839678	0.9612292079503085	0	0	3.1775010044194456	6.333734930935417	MYH14;LYZ
BL9793 (NAGK)	1/22	0.13658996202983947	0.9612292079503085	0	0	7.159451659451659	14.252834602798108	FLAD1
CBC2232 (AKAP8)	2/98	0.1385061254694135	0.9612292079503085	0	0	3.1442430025445294	6.2156676233819015	CSTF2T;F3
EPI-2367-1 (AMPH)	2/100	0.14305475383730862	0.9612292079503085	0	0	3.07976320299112	5.988685251990531	CSTF2T;LYZ
SC-585 (EP300)	2/104	0.15224477036161102	0.9612292079503085	0	0	2.958389462655291	5.5684750778900085	C21ORF91;LYZ
BL1163 (SNIP1)	3/205	0.15639180615647336	0.9612292079503085	0	0	2.2465727341964965	4.168270478144461	UGT1A3;LYZ;F3
BL1193 (SETD1A)	2/106	0.1568829651405067	0.9612292079503085	0	0	2.901203758073987	5.373769737232892	ME1;UGT1A3
BL7844 (ARHGEF16)	2/108	0.16154788248749452	0.9612292079503085	0	0	2.846176004608959	5.188447062150318	CSTF2T;UGT1A3
EPI-1785-1 (JAK3)	1/27	0.16495259629777692	0.9612292079503085	0	0	5.781177156177156	10.418242827789005	LYZ
BL5947 (ZNRF2)	2/110	0.16623801544453623	0.9612292079503085	0	0	2.7931863160870796	5.011911101460653	MYH14;LYZ
BL5338 (PPP1R14B)	2/112	0.17095189171336597	0.9612292079503085	0	0	2.742123525329632	4.843613223988164	GTPBP2;LYZ
BL3169 (ESPL1)	2/112	0.17095189171336597	0.9612292079503085	0	0	2.742123525329632	4.843613223988164	ZBTB37;AHNAK2
BL6854 (NCBP2)	1/31	0.18697530817141164	0.9612292079503085	0	0	5.009343434343434	8.399560435360442	LYZ
EPI-1622-1 (NCK1)	2/122	0.19482824186933445	0.9612292079503085	0	0	2.5123409669211196	4.10927763983525	MYH14;LYZ
BL4907 (SUB1)	1/33	0.19776951129891399	0.9612292079503085	0	0	4.695785984848484	7.6102396939897305	NFYA
MTMR3 (MTMR3)	1/33	0.19776951129891399	0.9612292079503085	0	0	4.695785984848484	7.6102396939897305	NFYA
EPI-1786-1 (INPP5D)	1/33	0.19776951129891399	0.9612292079503085	0	0	4.695785984848484	7.6102396939897305	LYZ
BL8125 (EPHA2)	1/33	0.19776951129891399	0.9612292079503085	0	0	4.695785984848484	7.6102396939897305	LYZ
BL2756 (CRABP2)	1/34	0.20311315338179647	0.9612292079503085	0	0	4.553259871441689	7.257860033982993	SSPN
BL4901 (CTDP1)	1/35	0.2084214674304456	0.9612292079503085	0	0	4.419117647058823	6.930029199904228	LYZ
BL2789 (PTEN)	1/35	0.2084214674304456	0.9612292079503085	0	0	4.419117647058823	6.930029199904228	LYZ
BL7137 (CCDC28A)	2/129	0.2117838822110028	0.9612292079503085	0	0	2.373023982689187	3.6833815988151555	HMHA1;LYZ
BL5519 (PCNT)	2/132	0.21909618868203523	0.9612292079503085	0	0	2.317909571344686	3.519153290994396	CFL2;LYZ
EPI-2263-1 (PLCG2)	1/38	0.22413675173359407	0.9612292079503085	0	0	4.060196560196561	6.0720195488162965	LYZ
BL2053 (ESR1)	1/38	0.22413675173359407	0.9612292079503085	0	0	4.060196560196561	6.0720195488162965	LYZ
BL7981 (UVRAG)	1/38	0.22413675173359407	0.9612292079503085	0	0	4.060196560196561	6.0720195488162965	LYZ
BL2594 (PIAS2)	2/135	0.22643024068249742	0.9612292079503085	0	0	2.2652815244217415	3.3646642606611694	CFL2;LYZ
BL4184 (USP16)	2/135	0.22643024068249742	0.9612292079503085	0	0	2.2652815244217415	3.3646642606611694	TGM1;LYZ
EPI-2219-1 (MAPK3)	1/39	0.22930605652927846	0.9612292079503085	0	0	3.9531499202551834	5.821794701796659	LYZ
BL2418 (UBAP2L)	2/137	0.23132985654839083	0.9612292079503085	0	0	2.2314956177551597	3.2667101703270625	UGT1A4;LYZ
BL4773 (MTOR)	2/138	0.23378233787897978	0.9612292079503085	0	0	2.214975303098339	3.219167086373048	TMEM67;OPTN
BL746 (SPAG9)	1/40	0.23444117727138286	0.9612292079503085	0	0	3.8515928515928515	5.586930189934446	LYZ
BL7063 (CHUK)	2/139	0.23623642707418852	0.9612292079503085	0	0	2.198696160918259	3.1725474264406555	CSTF2T;LYZ
SC-9118 (PDPK1)	1/41	0.23954233834227537	0.9612292079503085	0	0	3.755113636363636	5.3661516386174855	SPIRE1
SC-372 (RELA)	3/257	0.24439265612187086	0.9612292079503085	0	0	1.7819200484554816	2.5106881074586562	PER3;HMHA1;UGT1A6
SC-7160 (XBP1)	1/42	0.24460976259810135	0.9612292079503085	0	0	3.6633407243163343	5.158317631448959	F3
BL4928 (TRIM37)	1/43	0.24964367146933045	0.9612292079503085	0	0	3.5759379509379507	4.962403087713681	LYZ
BL2854 (MED18)	2/146	0.2534494624795363	0.9612292079503085	0	0	2.09107294317218	2.870187556865021	HMHA1;LYZ
BL2317 (CDK5RAP2)	1/44	0.254644285017576	0.9612292079503085	0	0	3.492600422832981	4.777485049050839	MYH14
BL1520 (FTSJD2)	1/44	0.254644285017576	0.9612292079503085	0	0	3.492600422832981	4.777485049050839	NFYA
BL3721 (KDM4B)	1/45	0.2596118217355405	0.9612292079503085	0	0	3.413050964187328	4.602730483015938	LYZ
EPI-1605-1 (PIK3CG)	1/46	0.26454649880748893	0.9612292079503085	0	0	3.337037037037037	4.437385770595149	FRAS1
BL4540 (SMARCAL1)	1/46	0.26454649880748893	0.9612292079503085	0	0	3.337037037037037	4.437385770595149	LYZ
BL2393 (CDT1)	2/151	0.2657656484537447	0.9612292079503085	0	0	2.020390388851888	2.6773008863748378	CFL2;LYZ
BL4578 (BTAF1)	1/47	0.2694485319234346	0.9612292079503085	0	0	3.264328063241107	4.280767625110474	LYZ
BL4198 (USP24)	1/47	0.2694485319234346	0.9612292079503085	0	0	3.264328063241107	4.280767625110474	NFYA
BL7201 (EPS8L2)	2/153	0.27069329926019137	0.9612292079503085	0	0	1.993428037005207	2.6049496356620865	CFL2;TARS
BL8209 (UTP3)	2/155	0.2756203112102912	0.9612292079503085	0	0	1.9671705832460211	2.535153800274671	AHNAK2;LYZ
BL8690 (ARHGEF5)	1/50	0.28396090387727224	0.9612292079503085	0	0	3.0640074211502784	3.857336278341556	CCNB1
EPI-1759-1 (CYTH3)	1/50	0.28396090387727224	0.9612292079503085	0	0	3.0640074211502784	3.857336278341556	LYZ
BL2045 (XRN1)	1/50	0.28396090387727224	0.9612292079503085	0	0	3.0640074211502784	3.857336278341556	MYH14
BL1836 (CAMK4)	1/50	0.28396090387727224	0.9612292079503085	0	0	3.0640074211502784	3.857336278341556	LYZ
BL6415 (BCR)	2/159	0.28546906922205484	0.9612292079503085	0	0	1.9166626148684787	2.402769643815018	NFYA;CSTF2T
BL6535 (TRAF3IP1)	2/160	0.2879295691925282	0.9612292079503085	0	0	1.9044352111315104	2.371096834838427	NFYA;LYZ
BL4869 (PCM1)	2/160	0.2879295691925282	0.9612292079503085	0	0	1.9044352111315104	2.371096834838427	LYZ;OPTN
BL175 (MDM2)	1/51	0.2887344905529836	0.9612292079503085	0	0	3.0025757575757575	3.729942921881929	LYZ
BL2505 (PITX1)	2/162	0.2928478518115405	0.9612292079503085	0	0	1.88043893129771	2.309370966468623	UGT1A3;LYZ
SC-187 (ATF2)	1/52	0.29347649096814094	0.9612292079503085	0	0	2.9435531788472966	3.6086718081200515	LYZ
BL2604 (PPARGC1B)	1/52	0.29347649096814094	0.9612292079503085	0	0	2.9435531788472966	3.6086718081200515	NFYA
CBC12 (MAP3K1)	2/163	0.29530544267980735	0.9612292079503085	0	0	1.8686643592053482	2.279294119786681	ZBTB20;MYH14
BL5697 (ARAP1)	1/53	0.2981871126097133	0.9612292079503085	0	0	2.886800699300699	3.4931272712098425	LYZ
BL7800 (ARHGEF6)	1/53	0.2981871126097133	0.9612292079503085	0	0	2.886800699300699	3.4931272712098425	AHNAK2
BL8376 (NFYC)	1/53	0.2981871126097133	0.9612292079503085	0	0	2.886800699300699	3.4931272712098425	NFYA
BL7207 (FOXP4)	1/53	0.2981871126097133	0.9612292079503085	0	0	2.886800699300699	3.4931272712098425	FOXP2
BL974 (PNKP)	1/54	0.3028665615425825	0.9612292079503085	0	0	2.8321898227558604	3.382945842997971	F3
BL1915 (SLK)	1/54	0.3028665615425825	0.9612292079503085	0	0	2.8321898227558604	3.382945842997971	LYZ
BL758 (BANP)	1/54	0.3028665615425825	0.9612292079503085	0	0	2.8321898227558604	3.382945842997971	LYZ
BL7174 (TNRC6A)	1/55	0.30751504253486794	0.9612292079503085	0	0	2.779601571268238	3.2777931024311306	LYZ
BL1689 (MAD1L1)	2/169	0.3100234414142299	0.9612292079503085	0	0	1.8009781962791973	2.1091388332826178	TARS;LYZ
SC-28241 (MGMT)	1/56	0.3121327589095778	0.9612292079503085	0	0	2.728925619834711	3.1773608860341893	LPIN1
BL3987 (USP14)	1/56	0.3121327589095778	0.9612292079503085	0	0	2.728925619834711	3.1773608860341893	NFYA
BL2760 (MED17)	2/171	0.3149168049902105	0.9612292079503085	0	0	1.7794841682099463	2.056099263220257	AHNAK2;LYZ
BL6899 (CEP76)	1/57	0.3167199127807344	0.9612292079503085	0	0	2.6800595238095237	3.08136480695311	LYZ
BL861 (CSPG4)	1/57	0.3167199127807344	0.9612292079503085	0	0	2.6800595238095237	3.08136480695311	NFYA
SC-100753 (GMEB1)	1/58	0.3212767049483742	0.9612292079503085	0	0	2.6329080276448695	2.9895420496088705	LYZ
BL2695 (PRMT1)	1/58	0.3212767049483742	0.9612292079503085	0	0	2.6329080276448695	2.9895420496088705	LYZ
BL1124 (RNF41)	1/58	0.3212767049483742	0.9612292079503085	0	0	2.6329080276448695	2.9895420496088705	LYZ
BL8287 (TOR1AIP1)	2/174	0.32224265010969405	0.9612292079503085	0	0	1.7481803657021127	1.9797276338857674	AHNAK2;LYZ
BL2738 (ZNF335)	2/175	0.3246804836018715	0.9612292079503085	0	0	1.7379870273132418	1.9550854306868475	AHNAK2;LYZ
BL2120 (MYST1)	1/59	0.3258033347637175	0.9612292079503085	0	0	2.5873824451410656	2.9016494027801927	NFYA
BL8483 (AAK1)	1/59	0.3258033347637175	0.9612292079503085	0	0	2.5873824451410656	2.9016494027801927	LYZ
EPI-1615-1 (CHUK)	1/59	0.3258033347637175	0.9612292079503085	0	0	2.5873824451410656	2.9016494027801927	LYZ
BL2185 (TSC2)	2/176	0.327116126289916	0.9612292079503085	0	0	1.7279108537334387	1.9308367819072718	HMHA1;TARS
BL6011 (PHIP)	2/177	0.32954949988574167	0.9612292079503085	0	0	1.717949836423119	1.9069736391403718	AHNAK2;LYZ
EPI-1586-1 (MAPK1)	1/60	0.3303000004487687	0.9612292079503085	0	0	2.5434001027221367	2.8174614980804997	ALDH3A1
BL6127 (OXSR1)	2/178	0.3319805271737248	0.9612292079503085	0	0	1.7081020124913255	1.8834881590382533	CFL2;SPIRE1
BL333 (AURKA)	3/306	0.3328528602299623	0.9612292079503085	0	0	1.49002284843869	1.6391067087888238	TARS;MYH14;LYZ
BL6995 (ZFYVE19)	1/61	0.3347668988302152	0.9612292079503085	0	0	2.5008838383838383	2.7367692370960066	LYZ
NB120-3333 (PSME3)	4/440	0.3359249844070978	0.9612292079503085	0	0	1.3819074034563688	1.50747774265914	WARS;PODXL;CFL2;TARS
SC-6243 (TP53)	3/308	0.33649171503305003	0.9612292079503085	0	0	1.4801008827238336	1.6120988714004656	TARS;MYH14;LYZ
BL172 (MDM2)	1/62	0.33920422549151513	0.9612292079503085	0	0	2.4597615499254846	2.659378377076164	MYH14
BL5201 (ROBO1)	1/62	0.33920422549151513	0.9612292079503085	0	0	2.4597615499254846	2.659378377076164	CSTF2T
BL2601 (MED24)	1/62	0.33920422549151513	0.9612292079503085	0	0	2.4597615499254846	2.659378377076164	CSTF2T
CBC542 (CYLD)	2/182	0.3416796683668575	0.9612292079503085	0	0	1.66980491942324	1.793172817038935	MYH14;F3
BL7534 (NOTCH1)	1/63	0.3436121746997951	0.9612292079503085	0	0	2.4199657869012707	2.5851082614285943	LYZ
BL511 (PAK4)	1/63	0.3436121746997951	0.9612292079503085	0	0	2.4199657869012707	2.5851082614285943	MYH14
BL7007 (ZNF574)	1/64	0.34799093952475324	0.9612292079503085	0	0	2.3814333814333812	2.5137906753442527	LYZ
EPI-2118-1 (AKT1)	1/64	0.34799093952475324	0.9612292079503085	0	0	2.3814333814333812	2.5137906753442527	MYH14
BL2030 (RFWD2)	3/315	0.34921943627540936	0.9612292079503085	0	0	1.4463757396449703	1.5216665353439083	TGM1;MYH14;LYZ
SC-25378 (KAT5)	1/65	0.3523407117252142	0.9612292079503085	0	0	2.3441051136363638	2.445268815295598	UGT1A3
BL843 (PRKD2)	1/65	0.3523407117252142	0.9612292079503085	0	0	2.3441051136363638	2.445268815295598	UGT1A3
BL6564 (BTF3)	1/65	0.3523407117252142	0.9612292079503085	0	0	2.3441051136363638	2.445268815295598	LYZ
BL671 (HUWE1)	1/66	0.3566616817696154	0.9612292079503085	0	0	2.307925407925408	2.3793963571890755	MYH14
BL1316 (GSK3B)	1/66	0.3566616817696154	0.9612292079503085	0	0	2.307925407925408	2.3793963571890755	TARS
BL1484 (MLST8)	1/66	0.3566616817696154	0.9612292079503085	0	0	2.307925407925408	2.3793963571890755	MYH14
BL2275 (MKRN1)	1/67	0.36095403903488765	0.9612292079503085	0	0	2.272842056932966	2.3160366121101177	LYZ
BL6112 (KDM6A)	1/67	0.36095403903488765	0.9612292079503085	0	0	2.272842056932966	2.3160366121101177	LYZ
BL9062 (CDC6)	1/68	0.36521797151438384	0.9612292079503085	0	0	2.2388059701492535	2.255061764352553	LYZ
BL2152 (NEK7)	1/68	0.36521797151438384	0.9612292079503085	0	0	2.2388059701492535	2.255061764352553	MYH14
BL2147 (BUB1B)	1/68	0.36521797151438384	0.9612292079503085	0	0	2.2388059701492535	2.255061764352553	LYZ
BL6028 (WDR20)	1/68	0.36521797151438384	0.9612292079503085	0	0	2.2388059701492535	2.255061764352553	LYZ
SC-8023 (IFI16)	3/326	0.36916927866472216	0.9612292079503085	0	0	1.39633246010955	1.3914452830472066	CFL2;TARS;LYZ
BL8551 (ITPR1)	1/69	0.3694536659747048	0.9612292079503085	0	0	2.205770944741533	2.196352177093708	MYH14
BL5013 (RBM27)	1/69	0.3694536659747048	0.9612292079503085	0	0	2.205770944741533	2.196352177093708	LYZ
BL7408 (ZC3H3)	1/69	0.3694536659747048	0.9612292079503085	0	0	2.205770944741533	2.196352177093708	LYZ
ABM-2052 (6H2.1) (PTEN)	1/69	0.3694536659747048	0.9612292079503085	0	0	2.205770944741533	2.196352177093708	LYZ
BL755 (CSNK2A2)	1/69	0.3694536659747048	0.9612292079503085	0	0	2.205770944741533	2.196352177093708	GTPBP2
BL2400 (DDB2)	3/327	0.37097843875658215	0.9612292079503085	0	0	1.391951566951567	1.3802749510348797	NQO1;AHNAK2;GTPBP2
BL6227 (PBXIP1)	1/70	0.37366130802261016	0.9612292079503085	0	0	2.173693456302152	2.1397957619349244	LYZ
a-SKI (SKI)	1/70	0.37366130802261016	0.9612292079503085	0	0	2.173693456302152	2.1397957619349244	CSTF2T
SC-582 (MLH1)	1/70	0.37366130802261016	0.9612292079503085	0	0	2.173693456302152	2.1397957619349244	LYZ
BL697 (CC2D1A)	4/467	0.37673212945209794	0.9612292079503085	0	0	1.2995127831633935	1.2686115076035083	AHNAK2;MYH14;LYZ;LONRF2
BL2788 (PTEN)	2/197	0.3776294317629628	0.9612292079503085	0	0	1.5401839890389508	1.4998957075655124	TARS;MYH14
MBNL1 (MBNL1)	1/71	0.37784108216360407	0.9612292079503085	0	0	2.1425324675324675	2.085287405168396	LYZ
BL2298 (DDX19B)	1/71	0.37784108216360407	0.9612292079503085	0	0	2.1425324675324675	2.085287405168396	LYZ
BL8995 (CASC3)	1/71	0.37784108216360407	0.9612292079503085	0	0	2.1425324675324675	2.085287405168396	AHNAK2
BL666 (BIRC6)	1/72	0.381993171491774	0.9612292079503085	0	0	2.1122492530943235	2.032728446948277	CSTF2T
CS-2123B (SRC)	1/72	0.381993171491774	0.9612292079503085	0	0	2.1122492530943235	2.032728446948277	HSDL1
BL3263 (NHEJ1)	1/72	0.381993171491774	0.9612292079503085	0	0	2.1122492530943235	2.032728446948277	LYZ
BL1297 (IRS1)	1/73	0.38611775801475434	0.9612292079503085	0	0	2.082807239057239	1.982026202461866	MYH14
a-TRF2 (4A794) (TERF2)	1/73	0.38611775801475434	0.9612292079503085	0	0	2.082807239057239	1.982026202461866	LYZ
BL4460 (AATF)	1/73	0.38611775801475434	0.9612292079503085	0	0	2.082807239057239	1.982026202461866	LYZ
BL1356 (TAF15)	1/74	0.39021502246163586	0.9612292079503085	0	0	2.0541718555417185	1.9330935272270466	LYZ
BL6688 (ASH1L)	1/74	0.39021502246163586	0.9612292079503085	0	0	2.0541718555417185	1.9330935272270466	LYZ
BL8936 (STK11IP)	1/74	0.39021502246163586	0.9612292079503085	0	0	2.0541718555417185	1.9330935272270466	NFYA
BL5008 (RBM26)	1/74	0.39021502246163586	0.9612292079503085	0	0	2.0541718555417185	1.9330935272270466	NFYA
BL4031 (BCAS2)	2/203	0.39178957819356564	0.9612292079503085	0	0	1.4937526109908472	1.3996915671990655	CFL2;MYH14
BL5675 (ANKRD26)	1/75	0.3942851446024616	0.9612292079503085	0	0	2.0263104013104014	1.8858484166961607	LYZ
BL8369 (NFYA)	1/76	0.3983283028094563	0.9612292079503085	0	0	1.9991919191919192	1.8402136433914191	NFYA
BL8312 (PAWR)	1/76	0.3983283028094563	0.9612292079503085	0	0	1.9991919191919192	1.8402136433914191	MYH14
BL1519 (FTSJD2)	1/76	0.3983283028094563	0.9612292079503085	0	0	1.9991919191919192	1.8402136433914191	LYZ
BL8292 (NOTCH2)	1/76	0.3983283028094563	0.9612292079503085	0	0	1.9991919191919192	1.8402136433914191	LYZ
BL2268 (TDP1)	1/77	0.40234467434918375	0.9612292079503085	0	0	1.9727870813397128	1.7961164204168933	LYZ
EPI-1597-1 (BLNK)	1/77	0.40234467434918375	0.9612292079503085	0	0	1.9727870813397128	1.7961164204168933	UGT1A3
EPI-1236-1 (MAP2K2)	1/77	0.40234467434918375	0.9612292079503085	0	0	1.9727870813397128	1.7961164204168933	LYZ
BL6582 (NUMB)	2/209	0.4058060212080722	0.9612292079503085	0	0	1.4500129070324888	1.3077376606473456	CFL2;LYZ
BL170 (TP53)	1/78	0.40633443538790825	0.9612292079503085	0	0	1.9470680834317198	1.7534880939718522	F3
BL3241 (DHX29)	1/78	0.40633443538790825	0.9612292079503085	0	0	1.9470680834317198	1.7534880939718522	TGM1
BL2595 (PIAS2)	1/78	0.40633443538790825	0.9612292079503085	0	0	1.9470680834317198	1.7534880939718522	LYZ
BL2852 (MED18)	1/78	0.40633443538790825	0.9612292079503085	0	0	1.9470680834317198	1.7534880939718522	LYZ
BL5475 (BRD1)	1/79	0.41029776089919845	0.9612292079503085	0	0	1.922008547008547	1.7122638611776624	LYZ
BL3461 (NSL1)	1/79	0.41029776089919845	0.9612292079503085	0	0	1.922008547008547	1.7122638611776624	LYZ
BL2725 (SCAND1)	1/79	0.41029776089919845	0.9612292079503085	0	0	1.922008547008547	1.7122638611776624	CSTF2T
EPI-1931-1 (PLCG2)	1/79	0.41029776089919845	0.9612292079503085	0	0	1.922008547008547	1.7122638611776624	LYZ
BL2380 (RFWD3)	1/79	0.41029776089919845	0.9612292079503085	0	0	1.922008547008547	1.7122638611776624	LYZ
BL1546 (DYRK2)	1/79	0.41029776089919845	0.9612292079503085	0	0	1.922008547008547	1.7122638611776624	LYZ
BL4726 (ATXN1)	1/79	0.41029776089919845	0.9612292079503085	0	0	1.922008547008547	1.7122638611776624	LYZ
BL5963 (RAF1)	2/212	0.41275701922010205	0.9612292079503085	0	0	1.4290803344238459	1.2645877436243333	LCN2;LYZ
BL459 (TRIP4)	2/212	0.41275701922010205	0.9612292079503085	0	0	1.4290803344238459	1.2645877436243333	MKNK2;GTPBP2
BL2256 (PRKRIR)	1/80	0.41423482470878586	0.9612292079503085	0	0	1.8975834292289988	1.6723825097788545	CSTF2T
SC-17748 (CHEK2)	1/80	0.41423482470878586	0.9612292079503085	0	0	1.8975834292289988	1.6723825097788545	GTPBP2
BL5845 (CCDC82)	1/80	0.41423482470878586	0.9612292079503085	0	0	1.8975834292289988	1.6723825097788545	LYZ
BL4396 (ARFGEF1)	3/352	0.4158317245852955	0.9612292079503085	0	0	1.290588494599956	1.1324586343754652	NQO1;ME1;TARS
BL1859 (TRIP6)	1/81	0.41814579952459774	0.9612292079503085	0	0	1.8737689393939394	1.633786178448196	LYZ
BL1774 (STK10)	1/81	0.41814579952459774	0.9612292079503085	0	0	1.8737689393939394	1.633786178448196	LYZ
BL2590 (KAT2B)	1/81	0.41814579952459774	0.9612292079503085	0	0	1.8737689393939394	1.633786178448196	AHNAK2
EPI-1540-1 (CCNA2)	1/82	0.42203085688051944	0.9612292079503085	0	0	1.8505424616535728	1.5964201361502517	LYZ
BL7968 (ZAK)	1/82	0.42203085688051944	0.9612292079503085	0	0	1.8505424616535728	1.5964201361502517	LYZ
BL5499 (STC2)	1/82	0.42203085688051944	0.9612292079503085	0	0	1.8505424616535728	1.5964201361502517	NFYA
BL4073 (ILKAP)	1/82	0.42203085688051944	0.9612292079503085	0	0	1.8505424616535728	1.5964201361502517	LYZ
BL1026 (INTS7)	1/83	0.42589016735137797	0.9612292079503085	0	0	1.8278824833702882	1.5602325773118064	LYZ
BL2063 (CUL5)	1/83	0.42589016735137797	0.9612292079503085	0	0	1.8278824833702882	1.5602325773118064	NFYA
BL8699 (ARID3B)	1/84	0.4297239002029063	0.9612292079503085	0	0	1.8057685286600949	1.5251744349937915	CSTF2T
SC-965 (MDM2)	1/84	0.4297239002029063	0.9612292079503085	0	0	1.8057685286600949	1.5251744349937915	LYZ
BL2194 (USP4)	3/361	0.4317475893621194	0.9612292079503085	0	0	1.257563386334336	1.056245276897146	TARS;CSTF2T;UGT1A3
BL2243 (NUP214)	1/85	0.4335322237039414	0.9612292079503085	0	0	1.7841810966810967	1.4911992053106211	OPTN
BL7613 (IQWD1)	1/85	0.4335322237039414	0.9612292079503085	0	0	1.7841810966810967	1.4911992053106211	STS
CBC601 (RAD18)	1/86	0.43731530489265164	0.9612292079503085	0	0	1.763101604278075	1.4582627871632894	LYZ
TRAF4 (TRAF4)	1/86	0.43731530489265164	0.9612292079503085	0	0	1.763101604278075	1.4582627871632894	MYH14
BL9641 (TDRD3)	1/86	0.43731530489265164	0.9612292079503085	0	0	1.763101604278075	1.4582627871632894	LYZ
BL3571 (PPP6C)	1/86	0.43731530489265164	0.9612292079503085	0	0	1.763101604278075	1.4582627871632894	GTPBP2
BL7244 (MAST4)	2/223	0.4378949366214682	0.9612292079503085	0	0	1.357189734378778	1.120735073967782	AHNAK2;LCN2
BL900 (IFFO1)	1/87	0.44107330992725546	0.9612292079503085	0	0	1.7425123326286116	1.426323331393078	LYZ
SC-7898 (CHEK1)	1/87	0.44107330992725546	0.9612292079503085	0	0	1.7425123326286116	1.426323331393078	LYZ
