Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GNAI2	1/124	0.030620812373257762	0.06624991860420158	0	0	40.390243902439025	140.8034339839893	CDK1
XPO1	1/124	0.030620812373257762	0.06624991860420158	0	0	40.390243902439025	140.8034339839893	TOP2A
TNFRSF1B	1/124	0.030620812373257762	0.06624991860420158	0	0	40.390243902439025	140.8034339839893	CDK1
ATN1	1/124	0.030620812373257762	0.06624991860420158	0	0	40.390243902439025	140.8034339839893	CDK1
TUBB	1/125	0.030864668306959317	0.06624991860420158	0	0	40.0625	139.34311073887577	CDK1
KAT5	1/126	0.031108475163385583	0.06624991860420158	0	0	39.74	137.90872784944867	CDK1
RFC1	1/128	0.03159594168817669	0.06624991860420158	0	0	39.110236220472444	135.11517317733276	CDK1
DNM1	1/129	0.03183960137201664	0.06624991860420158	0	0	38.802734375	133.75474969906264	CDK1
MCM2	1/129	0.03183960137201664	0.06624991860420158	0	0	38.802734375	133.75474969906264	CDC6
CASP8	1/130	0.032083212007385425	0.06624991860420158	0	0	38.5	132.41776147898338	CDK1
HNRNPA1	1/130	0.032083212007385425	0.06624991860420158	0	0	38.5	132.41776147898338	CDK1
UBB	1/135	0.03330052977721721	0.06624991860420158	0	0	37.05410447761194	126.06480627555659	CDC6
FLNA	1/135	0.03330052977721721	0.06624991860420158	0	0	37.05410447761194	126.06480627555659	CDK1
TSGA14	1/137	0.03378711383543003	0.06624991860420158	0	0	36.505514705882355	123.66884861369475	CDC6
SAM50	1/137	0.03378711383543003	0.06624991860420158	0	0	36.505514705882355	123.66884861369475	CDC6
SETDB1	1/138	0.03403033237866217	0.06624991860420158	0	0	36.237226277372265	122.5000529863789	CHAF1B
PARP1	1/140	0.03451662254205939	0.06624991860420158	0	0	35.71223021582734	120.21858976644734	TOP2A
UBA1	1/144	0.03548861536845943	0.06624991860420158	0	0	34.70629370629371	115.86846528512848	CDK1
ASF1	1/145	0.035731491218360625	0.06624991860420158	0	0	34.463541666666664	114.82297002327991	CHAF1B
PPP2R1A	1/146	0.03597431814398678	0.06624991860420158	0	0	34.224137931034484	113.79354672915177	CDK1
CDK5	1/146	0.03597431814398678	0.06624991860420158	0	0	34.224137931034484	113.79354672915177	CDK1
IRS1	1/157	0.03864218727302653	0.06624991860420158	0	0	31.79326923076923	103.4365611840871	CDK1
RPA2	1/162	0.03985290093159903	0.06624991860420158	0	0	30.79813664596273	99.24884569734257	CDK1
POLR2A	1/165	0.040578743452340534	0.06624991860420158	0	0	30.23018292682927	96.87295099328173	CDK1
SQSTM1	1/165	0.040578743452340534	0.06624991860420158	0	0	30.23018292682927	96.87295099328173	CDK1
SRRM2	1/166	0.04082059338391608	0.06624991860420158	0	0	30.045454545454547	96.1024470343946	CDK1
IKBKB	1/169	0.04154585059711727	0.06624991860420158	0	0	29.504464285714285	93.85245072850307	CDK1
H2AFX	1/172	0.042270669050299865	0.06624991860420158	0	0	28.982456140350877	91.69069041958767	TOP2A
EPB41	1/172	0.042270669050299865	0.06624991860420158	0	0	28.982456140350877	91.69069041958767	CDK1
SFN	1/173	0.04251217773219479	0.06624991860420158	0	0	28.8125	90.98885818439754	CDK1
RPS27A	1/173	0.04251217773219479	0.06624991860420158	0	0	28.8125	90.98885818439754	CDC6
ERBB2	1/175	0.042995048948314386	0.06624991860420158	0	0	28.478448275862068	89.61228768316936	CDK1
PAK1	1/176	0.04323641149866494	0.06624991860420158	0	0	28.314285714285713	88.93721798436884	CDK1
TAF2	1/180	0.04420137476855784	0.06624991860420158	0	0	27.675977653631286	86.32135733688695	CDK1
MAPK10	1/182	0.04468356435447933	0.06624991860420158	0	0	27.367403314917127	85.06198182708867	CDK1
PPP2CA	1/184	0.04516555932399569	0.06624991860420158	0	0	27.065573770491802	83.83346153729981	CDC6
HNRNPK	1/188	0.04612896564476939	0.06624991860420158	0	0	26.481283422459892	81.46474834004643	CDK1
SKP1	1/190	0.04661037711452347	0.06624991860420158	0	0	26.1984126984127	80.32255387898532	CDK1
RPL7A	1/193	0.047332129861881025	0.06624991860420158	0	0	25.78515625	78.65931930618633	TOP2A
LYN	1/197	0.04829378686343229	0.06624991860420158	0	0	25.253826530612244	76.53051828362327	CDK1
SUMO1	1/198	0.0485340797362059	0.06624991860420158	0	0	25.124365482233504	76.0134927256932	TOP2A
ADH1	1/202	0.04949476591627397	0.06624991860420158	0	0	24.619402985074625	74.00317671683035	CDC6
JUN	1/211	0.051653472846478754	0.06624991860420158	0	0	23.553571428571427	69.79389216052301	TOP2A
HDAC2	1/214	0.05237216959609519	0.06624991860420158	0	0	23.218309859154928	68.47961741649162	TOP2A
YWHAE	1/215	0.05261163833184665	0.06624991860420158	0	0	23.108644859813083	68.05075155136298	TOP2A
IGF1R	1/215	0.05261163833184665	0.06624991860420158	0	0	23.108644859813083	68.05075155136298	CDK1
TGFBR1	1/216	0.05285105866177879	0.06624991860420158	0	0	23.0	67.62638331473383	AURKB
ATM	1/222	0.05428656435275503	0.06647647251078648	0	0	22.368778280542987	65.17095495646203	CDC6
PRKAB1	1/223	0.0545256459919934	0.06647647251078648	0	0	22.26689189189189	64.77626158965688	CDK1
AR	1/243	0.059297134239487945	0.07131682361235712	0	0	20.40599173553719	57.650891549950764	CDK1
APP	1/247	0.06024911605597576	0.0714956177197579	0	0	20.070121951219512	56.38233886982409	CDK1
ARRB1	1/263	0.06404933946830116	0.07500514753524741	0	0	18.829198473282442	51.74454976281598	TOP2A
PRKDC	1/296	0.07184847595123388	0.08304564103454305	0	0	16.694915254237287	43.960982034635435	TOP2A
MAPK3	1/326	0.07889340226138043	0.09001939488798535	0	0	15.13076923076923	38.42697422306126	TOP2A
CTNNB1	1/337	0.08146579704598726	0.09177792325434007	0	0	14.627232142857142	36.678837977869534	TOP2A
HDAC1	1/346	0.08356620617311811	0.09221739663578765	0	0	14.23913043478261	35.343174517637415	TOP2A
ABL1	1/351	0.08473143875623518	0.09221739663578765	0	0	14.032142857142857	34.635097162061186	CDK1
MAPK8	1/352	0.08496434296780435	0.09221739663578765	0	0	13.991452991452991	34.4962576186846	CDK1
RPS6KA3	1/375	0.09030806828051365	0.0968363623730809	0	0	13.115641711229946	31.536933933981818	CDK1
MAPK1	1/406	0.0974709498073476	0.10327279205778496	0	0	12.092592592592593	28.153984909863365	TOP2A
FYN	1/433	0.103672760508197	0.10855147864975923	0	0	11.321180555555555	25.659635443414015	CDK1
EGFR	1/467	0.11143390179464195	0.11532113092701318	0	0	10.476931330472103	22.98977843758645	CDK1
SRC	1/513	0.12184860145776817	0.12464971873265938	0	0	9.51318359375	20.02502292534836	CDK1
PRKCA	1/547	0.12948347204325422	0.13095487513465484	0	0	8.905219780219781	18.204068396824727	TOP2A
SSB1	1/3026	0.5597159920007445	0.5597159920007445	0	0	1.4024793388429753	0.8138949177095294	CDC6
