Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
BRD4 druginhibition 224 GSE50865	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	PLAU;PBX1
MYLK knockdown 49 GSE14525	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	GNA14;PPM1F
MET knockout 247 GDS3148	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	YES1;SERINC3
MET knockout 248 GDS3148	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	TTC5;EAF1
MET knockout 250 GDS3148	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	EAF1;C1ORF198
CHEK2 knockdown 84 GSE27869	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	KLHL28;TMCC3
PLK1 druginhibition 181 GSE46856	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	IGFBP5;LONRF3
LRRK2 mutant 32 GDS4400	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	ZNF44;LONRF3
BTK mutant 1 GDS1346	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	SRPK3;NFATC3
CDK8 knockdown 129 GSE30816	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	RBM28;SLC26A2
ERBB3 knockout 239 GSE32129	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	IGFBP5;PPM1F
RAGE knockout 267 GDS3755	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	TTC37;AGPS
PRKACA knockout 266 GSE20984	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	HOXB2;SLC29A3
JAK1 activemutant 61 GSE18239	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	RBM28;KLHL28
KDR knockdown 119 GSE27869	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	FAM179B;ESRP1
PIK3CA knockdown 182 GSE46869	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	INSIG2;NFATC3
EGFR drugactivation 19 GDS2146	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	EDEM2;SERINC3
SRC overexpression 277 GSE15161	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	ME1;NFATC3
FGFR1 mutant 26 GDS4046	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	EPM2A;PTK2B
ERBB2 overexpression 230 GSE14990	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	TIMP2;AVPI1
ERBB2 druginhibition 8 GDS2139	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	IGFBP5;SLC1A4
JAK2 knockout 79 GSE26188	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	ESRP1;WRNIP1
CDK19 knockdown 148 GSE32108	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	YES1;RPL32P3
MELK knockdown 150 GSE32873	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	KIAA1217;TIMP2
TNIK knockdown 297 GSE17623	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	GOT2;PPM1F
BMPR1A knockout 222 GSE48092	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	CLDN8;PAPSS2
CDK8 knockdown 88 GSE27869	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	DUSP22;TTC5
PIK3CA activemutant 56 GSE17785	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	NIPBL;TIMP2
FGFR1 knockdown 94 GSE27869	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	FAM179B;CTGF
ATM knockdown 18 GDS1852	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	DUSP22;NFATC3
LRRK2 activemutant 159 GSE36321	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	ZSCAN32;PBX1
LRRK2 mutant 33 GDS4401	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	ZSCAN32;PBX1
ERBB3 drugactivation 70 GSE21463	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	SPTLC2;ZBTB20
JAK2 activemutant 72 GSE21842	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	EDEM2;SLC29A3
VRK1 knockout 64 GSE19329	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	EPM2A;ZNF691
PTK7 knockdown 185 GSE50138	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	CLDN8;ZNF514
HIPK1 knockout 170 GSE39253	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	ZNF296;NRL
AURKA knockdown 89 GSE27869	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	KCNMA1;KLHL28
ERBB2 knockdown 233 GSE8373	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	DUSP22;YES1
ERBB2 knockdown 237 GSE8373	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	YES1;SLC1A4
ERBB2 knockdown 238 GSE8373	2/300	0.37061664038432274	0.6800009662703661	0	0	1.5672738894215403	1.5556557898579908	YES1;SLC1A4
ERBB3 knockdown 65 GSE19921	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	WRNIP1
TGFBR2 knockout 293 GSE46211	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	RBM28
PDK1 knockout 265 GSE42187	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	CYP27B1
TRIM28 knockout 302 GSE32224	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	TMCC3
TRIM28 knockout 303 GSE32224	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	KCNMA1
IRAK4 defectivemutant 200 GSE6789	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	INSIG2
SYK knockdown 190 GSE54065	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	NIPBL
SYK knockdown 191 GSE54065	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	NOL9
TYK2 knockdown 176 GSE44652	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	AGPS
TYK2 knockdown 35 GDS4754	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	AGPS
SYK druginhibition 153 GSE34176	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	SPTLC2
SYK druginhibition 155 GSE34176	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	NRL
SYK druginhibition 281 GSE43510	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	MYC
SYK druginhibition 284 GSE43510	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	DUSP2
SYK druginhibition 290 GSE43510	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	DUSP2
SYK druginhibition 285 GSE43510	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	DUSP2
JAK1 druginhibition 165 GSE38335	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	PTK2B
JAK2 druginhibition 167 GSE38335	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	PTK2B
MAP2K1 druginhibition 172 GSE39984	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	EAF1
DDR1 knockdown 169 GSE39207	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	RBM28
MAP3K7 knockout 246 GSE34417	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	CLDN8
ITK knockout 241 GSE12465	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	LONRF3
AKT2 knockout 221 GSE19079	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	GPCPD1
MET knockout 251 GDS3148	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	ZNF251
EGFR druginhibition 83 GSE27640	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	KLHL28
EGFR druginhibition 82 GSE27638	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	STC2
AKT1 knockout 211 GSE39699	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	NIPBL
AKT1 knockout 215 GSE39699	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	TTC37
HIPK2 defectivemutant 17 GDS1793	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	ME1
RPS6KA3 knockout 73 GSE22137	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	TMCC3
BRAF overexpression 180 GSE46801	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	SLC1A4
EPHA4 drugactivation 229 GSE26523	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	CYP27B1
RAF1 overexpression 220 GSE42964	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	PTK2B
ULK1 knockout 198 GSE60778	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	FAIM2
ULK1 knockout 197 GSE60778	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	FAM179B
MAP2K1 knockdown 105 GSE27869	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	PTK2B
IKBKB knockdown 86 GSE27869	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	NPTXR
CDK6 knockdown 93 GSE27869	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	ARV1
MET knockout 260 GSE25583	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	GOT2
MET knockout 259 GSE25583	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	ARHGEF3
MET knockout 258 GSE25583	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	RBM28
CDK8 knockdown 130 GSE30816	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	ZNF296
ABL1 knockdown 137 GSE31534	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	PLAC4
FGFR3 knockdown 174 GSE41035	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	ZSCAN32
MAPK1 knockdown 145 GSE31912	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	ZBTB20
RAGE knockout 269 GSE22873	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	EAF1
TRIM24 knockout 298 GDS3087	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	ARV1
RET mutant 23 GDS3319	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	ZNF691
TRIM24 knockout 299 GSE19675	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	ZNF691
EPHA4 knockout 227 GSE34430	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	TEP1
MET knockout 264 GSE8747	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	ARV1
CDK9 knockdown 104 GSE27869	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	KLHL28
CDC7 knockdown 109 GSE27869	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	SERINC3
PLK2 knockdown 87 GSE27869	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	ARV1
AKT1 activemutant 10 GDS2304	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	FBXW5
AKT1 activemutant 9 GDS2304	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	GPCPD1
FGFR1 drugactivation 149 GSE32316	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	IGFBP5
TGFBR2 knockout 294 GSE36778	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	ME1
CDK2 knockdown 90 GSE27869	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	ZSCAN32
EPHA4 knockout 226 GSE34430	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	SERINC3
MET knockout 263 GSE8747	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	NIPBL
CDK8 knockdown 63 GSE19199	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	NOL9
IKBKE knockdown 97 GSE27869	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	ZBTB20
IGF1R druginhibition 47 GSE14024	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	FAM179B
PIK3CG knockdown 96 GSE27869	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	ZNF514
MAP3K1 knockout 245 GSE39240	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	IGFBP5
MAPK14 knockdown 101 GSE27869	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	AGPS
MET knockdown 254 GSE38343	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	STC2
ABL1 mutant 179 GSE45452	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	ME1
ABL1 mutant 24 GDS4046	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	PTK2B
FGFR1 mutant 25 GDS4046	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	PTK2B
JAK2 activemutant 178 GSE44961	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	SRPK3
GSK3B knockdown 158 GSE35351	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	SLC1A4
GSK3B knockdown 209 GSE35351	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	SLC1A4
