Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CREB1	1/124	0.414917331782972	0.8292933490430359	0	0	1.8929698708751794	1.6652001246019699	MYC
EEF1G	1/124	0.414917331782972	0.8292933490430359	0	0	1.8929698708751794	1.6652001246019699	MYC
XPO1	1/124	0.414917331782972	0.8292933490430359	0	0	1.8929698708751794	1.6652001246019699	MYC
ADA2	1/125	0.417448878008937	0.8292933490430359	0	0	1.8776091081593929	1.6402665305040176	EAF1
KAT5	1/126	0.4199695974564232	0.8292933490430359	0	0	1.8624941176470589	1.6158495296629436	MYC
CREBBP	2/334	0.4221629297938683	0.8292933490430359	0	0	1.4043316121629374	1.211044956035095	MYC;HOXB2
CDH1	1/127	0.42247953594920096	0.8292933490430359	0	0	1.8476190476190477	1.5919349350699237	YES1
IL7R	1/127	0.42247953594920096	0.8292933490430359	0	0	1.8476190476190477	1.5919349350699237	PTK2B
HAP2	1/128	0.4249787390653726	0.8292933490430359	0	0	1.8329782306623437	1.568509050816366	EAF1
CTNNB1	2/337	0.42661251351041085	0.8292933490430359	0	0	1.391542288557214	1.185425848400098	YES1;MYC
SMAD9	1/129	0.42746725210909087	0.8292933490430359	0	0	1.8185661764705883	1.5455586516680218	TTC37
PRKCB	2/338	0.428091846193336	0.8292933490430359	0	0	1.3873299319727892	1.1770350099187064	KCNMA1;NFATC3
SMURF1	1/131	0.43241238866754017	0.8292933490430359	0	0	1.7904072398190045	1.5010336413104233	LONRF3
HDAC1	2/346	0.4398554612341778	0.8292933490430359	0	0	1.3545127353266888	1.112473639967355	MYC;PBX1
UBB	1/135	0.44217635708929937	0.8292933490430359	0	0	1.7366110623353819	1.417155342018229	MYC
SYK	1/136	0.4445912947172885	0.8292933490430359	0	0	1.7236601307189543	1.397198656643996	PTK2B
JAK1	1/136	0.4445912947172885	0.8292933490430359	0	0	1.7236601307189543	1.397198656643996	PTK2B
TOP1	1/136	0.4445912947172885	0.8292933490430359	0	0	1.7236601307189543	1.397198656643996	MYC
TSGA14	1/137	0.44699589850685556	0.8292933490430359	0	0	1.7108996539792387	1.3776264272740881	TTC37
MTOR	1/138	0.44939021233737086	0.8292933490430359	0	0	1.69832546157149	1.3584288855754332	MYC
HSP12	1/139	0.45177427951627525	0.8292933490430359	0	0	1.6859335038363172	1.3395965768152946	EAF1
RHOA	1/139	0.45177427951627525	0.8292933490430359	0	0	1.6859335038363172	1.3395965768152946	ARHGEF3
TCP1	1/139	0.45177427951627525	0.8292933490430359	0	0	1.6859335038363172	1.3395965768152946	MYC
PDGFRB	1/140	0.45414814353176547	0.8292933490430359	0	0	1.6737198476512907	1.3211203449461466	YES1
EP300	2/357	0.4558172787608161	0.8292933490430359	0	0	1.3118041582830315	1.0306363239263232	MYC;HOXB2
XRCC6	1/141	0.456511847532617	0.8292933490430359	0	0	1.6616806722689075	1.3029913230800254	MYC
ESR2	2/361	0.46155826132123395	0.8292933490430359	0	0	1.2969226687889641	1.0027118571497007	RBM28;FAM179B
RSC4	1/144	0.46354242803422685	0.8292933490430359	0	0	1.6265734265734266	1.2506029502698812	EAF1
ARF1	1/145	0.4658659197562531	0.8292933490430359	0	0	1.6151960784313726	1.233779496508637	MYC
PIN1	1/145	0.4658659197562531	0.8292933490430359	0	0	1.6151960784313726	1.233779496508637	WRNIP1
CDK5	1/146	0.4681794645748542	0.8292933490430359	0	0	1.603975659229209	1.2172628784540587	MYC
ABF2	1/147	0.47048310447335095	0.8292933490430359	0	0	1.5929089443996778	1.2010457464252422	EAF1
SMAD2	2/370	0.47434811110970615	0.8292933490430359	0	0	1.2646221532091098	0.9431726728858173	MYC;WRNIP1
GRIN1	1/149	0.4750608370792901	0.8292933490430359	0	0	1.5712241653418124	1.1694816374365784	PTK2B
TBP	1/154	0.48633474560244355	0.8292933490430359	0	0	1.5194925028835062	1.0953385017193233	MYC
CHUK	1/157	0.49298386894593876	0.8292933490430359	0	0	1.4900452488687783	1.0538774538084532	MYC
EIF1B	1/159	0.49736928364314875	0.8292933490430359	0	0	1.4710349962769917	1.0274039446201135	GOT2
CAMK2A	1/160	0.49954791073950044	0.8292933490430359	0	0	1.4617092119866815	1.0145018630228986	PPM1F
SUMO2	1/162	0.5038772029598118	0.8292933490430359	0	0	1.4434051881622214	0.9893426603607967	NOL9
SMAD1	1/162	0.5038772029598118	0.8292933490430359	0	0	1.4434051881622214	0.9893426603607967	ZNF251
ARF6	1/163	0.5060279469201853	0.8292933490430359	0	0	1.4344226579520698	0.9770761862576653	GOT2
ALB	1/164	0.5081694751227666	0.8292933490430359	0	0	1.425550342836521	0.9650124405266453	KCNMA1
POLR2A	1/165	0.5103018265829375	0.8292933490430359	0	0	1.4167862266857962	0.9531470589603733	MYC
GC20	1/165	0.5103018265829375	0.8292933490430359	0	0	1.4167862266857962	0.9531470589603733	GOT2
SQSTM1	1/165	0.5103018265829375	0.8292933490430359	0	0	1.4167862266857962	0.9531470589603733	MYC
RPN1	1/166	0.5124250401417375	0.8292933490430359	0	0	1.4081283422459894	0.9414757949953488	MYC
PLK1	1/166	0.5124250401417375	0.8292933490430359	0	0	1.4081283422459894	0.9414757949953488	MYC
RAF1	1/166	0.5124250401417375	0.8292933490430359	0	0	1.4081283422459894	0.9414757949953488	MYC
PTPN11	1/168	0.5166442082540363	0.8292933490430359	0	0	1.3911236350827756	0.9186991984796388	PTK2B
MAP3K7	1/168	0.5166442082540363	0.8292933490430359	0	0	1.3911236350827756	0.9186991984796388	FBXW5
EPB41	1/172	0.5249745817383216	0.8292933490430359	0	0	1.3583075335397317	0.8753007547041342	GOT2
RPS27A	1/173	0.5270349046767521	0.8292933490430359	0	0	1.3503419972640218	0.8648785201132445	MYC
PTPN6	1/173	0.5270349046767521	0.8292933490430359	0	0	1.3503419972640218	0.8648785201132445	PTK2B
DLG4	2/409	0.5276239898859109	0.8292933490430359	0	0	1.1411606411606412	0.7296254645942919	YES1;PTK2B
PRKACB	1/174	0.529086394818438	0.8292933490430359	0	0	1.3424685481128869	0.8546202343921173	CRIP2
RPOB	1/174	0.529086394818438	0.8292933490430359	0	0	1.3424685481128869	0.8546202343921173	CTGF
HMT1	1/175	0.5311290895912932	0.8292933490430359	0	0	1.3346855983772818	0.8445225535654248	EAF1
ERBB2	1/175	0.5311290895912932	0.8292933490430359	0	0	1.3346855983772818	0.8445225535654248	PTK2B
PAK1	1/176	0.5331630262661342	0.8292933490430359	0	0	1.3269915966386554	0.8345822188863126	PPM1F
CDK1	3/659	0.5422535421516427	0.8292933490430359	0	0	1.061085806641199	0.6494074299074355	MYC;NFATC3;WRNIP1
HSPA8	1/183	0.5471584542986907	0.8292933490430359	0	0	1.2755009696186166	0.7691485637565747	GOT2
NFKB2	1/184	0.5491236492677792	0.8292933490430359	0	0	1.2684667309546769	0.7603590883556923	MYC
PPP1CA	1/184	0.5491236492677792	0.8292933490430359	0	0	1.2684667309546769	0.7603590883556923	MYC
YWHAQ	1/188	0.5569004892666548	0.8292933490430359	0	0	1.2410821012897137	0.7264906284288154	MYC
HNRNPK	1/188	0.5569004892666548	0.8292933490430359	0	0	1.2410821012897137	0.7264906284288154	MYC
FYN	2/433	0.5585843383816386	0.8292933490430359	0	0	1.0762899127168268	0.6267770681040143	YES1;PTK2B
STAT3	1/192	0.5645447248064708	0.8292933490430359	0	0	1.2148444718201417	0.6945699173945614	PTK2B
CCT2	1/193	0.5664353269216259	0.8292933490430359	0	0	1.2084558823529412	0.6868771000746856	MYC
SHC1	1/195	0.5701922256562638	0.8292933490430359	0	0	1.1958762886597938	0.6718214586948186	PTK2B
SP1	1/195	0.5701922256562638	0.8292933490430359	0	0	1.1958762886597938	0.6718214586948186	MYC
CSNK1E	1/195	0.5701922256562638	0.8292933490430359	0	0	1.1958762886597938	0.6718214586948186	NFATC3
LYN	1/197	0.5739169454100319	0.8292933490430359	0	0	1.1835534213685475	0.6571924036676114	PTK2B
SUMO1	1/198	0.575767323420109	0.8292933490430359	0	0	1.1774858166616902	0.6500329906392318	FAM179B
RB1	1/209	0.5956046037637532	0.8292933490430359	0	0	1.1145927601809955	0.5775577243490451	MYC
EGFR	2/467	0.5999701358221039	0.8292933490430359	0	0	0.995852534562212	0.5087565605757127	YES1;PTK2B
HDAC2	1/214	0.6043157379865247	0.8292933490430359	0	0	1.088152444076222	0.5480571979612543	MYC
YWHAE	1/215	0.6060355771307744	0.8292933490430359	0	0	1.0830126443100605	0.542390695659147	MYC
EWSR1	1/215	0.6060355771307744	0.8292933490430359	0	0	1.0830126443100605	0.542390695659147	PTK2B
CRK	1/215	0.6060355771307744	0.8292933490430359	0	0	1.0830126443100605	0.542390695659147	PTK2B
ACT1	1/216	0.6077480274828557	0.8292933490430359	0	0	1.077920656634747	0.536799001894175	EAF1
BRCA1	1/216	0.6077480274828557	0.8292933490430359	0	0	1.077920656634747	0.536799001894175	MYC
CCT4	1/218	0.6111508873353361	0.8292933490430359	0	0	1.0678774735700731	0.5258350405600146	MYC
ATM	1/222	0.6178693135678596	0.8292933490430359	0	0	1.0483364386478573	0.5047512574262092	TTC5
PRKAB1	1/223	0.6195309136968562	0.8292933490430359	0	0	1.0435612082670906	0.4996494656818703	GOT2
GCN5	1/229	0.6293516018744535	0.8305761259795076	0	0	1.0157894736842106	0.4703767486422906	EAF1
HSP90AA1	1/231	0.6325691554980809	0.8305761259795076	0	0	1.006854219948849	0.46110472542744496	MYC
MYC	2/498	0.635146449278447	0.8305761259795076	0	0	0.9321236559139785	0.42309062717786916	MYC;NOL9
HTB1	1/245	0.6543319456311113	0.8440083413151391	0	0	0.9484088717454194	0.4022586075315707	EAF1
RAC1	1/249	0.6603124082053735	0.8440083413151391	0	0	0.9329222011385199	0.387202092294653	PTK2B
SSE2	1/249	0.6603124082053735	0.8440083413151391	0	0	0.9329222011385199	0.387202092294653	EAF1
ARRB1	1/263	0.6804497940224895	0.8612330301938916	0	0	0.8824427480916031	0.33974155020021846	YES1
YWHAB	3/812	0.6839203475069139	0.8612330301938916	0	0	0.8535749921813335	0.3242849352137991	SH3BP5L;MYC;NRXN3
CSNK2A1	2/564	0.702022524000327	0.8662580383543548	0	0	0.8198610405016099	0.29005846534865787	MYC;STC2
RELA	1/283	0.7071863921103074	0.8662580383543548	0	0	0.8190237797246558	0.28375980574847454	MYC
SWA2	1/284	0.7084635565072243	0.8662580383543548	0	0	0.8160881313656204	0.28127020856794877	EAF1
231403	1/288	0.7135173865675827	0.8662580383543548	0	0	0.804550112728018	0.27157466309970146	GOT2
CSNK2A2	1/289	0.7147672537931605	0.8662580383543548	0	0	0.8017156862745098	0.2692147713099336	MYC
MCC	1/292	0.7184846082821413	0.8662580383543548	0	0	0.7933292904790782	0.2622833866493117	GOT2
ESR1	2/591	0.726346427828421	0.8665838602011233	0	0	0.7811868380628992	0.2497674652307958	RBM28;MYC
PIK3R1	1/301	0.7293517549963353	0.8665838602011233	0	0	0.7691764705882352	0.24275143739915467	PTK2B
HHF1	1/305	0.7340475051115397	0.8665838602011233	0	0	0.7589009287925697	0.234638151497901	EAF1
ARRB2	1/323	0.7542011965626583	0.877227890916548	0	0	0.7158202411399343	0.2019301037860829	STC2
SNCA	1/328	0.7595263758423647	0.877227890916548	0	0	0.7046950890447923	0.19383359302325326	PTK2B
SMAD3	1/328	0.7595263758423647	0.877227890916548	0	0	0.7046950890447923	0.19383359302325326	MYC
IKBKG	1/332	0.7637042815038182	0.877227890916548	0	0	0.6960369646347965	0.1876339077920796	AVPI1
ACTB	1/339	0.7708436857914968	0.8794860844600969	0	0	0.6813783501566307	0.1773421170715856	MYC
PFD1	1/362	0.7928335519301505	0.8985446921875039	0	0	0.6372168812123187	0.14792478598467423	EAF1
RPS6KA3	1/375	0.8043259876191173	0.9055325688427148	0	0	0.6146586977036804	0.13384232157407538	RBM15
MAP1LC3A	1/383	0.8110826308430351	0.9071318897586578	0	0	0.6015398829688944	0.12595363439735233	RBM15
YWHAG	1/428	0.8450073794051625	0.9388970882279584	0	0	0.5369059099049456	0.09042028060401629	SH3BP5L
GABARAP	1/479	0.8762203587165373	0.9613476206204139	0	0	0.4783657396012798	0.06321013358487597	RBM28
YWHAZ	1/500	0.8871864408298141	0.9613476206204139	0	0	0.45773900742661794	0.05479141694058073	SH3BP5L
TP53	1/502	0.8881793293082287	0.9613476206204139	0	0	0.45586474110602326	0.05405717446822425	TEP1
SIS1	1/507	0.8906239216717802	0.9613476206204139	0	0	0.45124389676819343	0.05226894615319639	EAF1
SRC	1/513	0.89348778857662	0.9613476206204139	0	0	0.44581801470588234	0.0502091890387265	PTK2B
GABARAPL2	1/539	0.9050651672159904	0.9676797385328199	0	0	0.4237043516291275	0.04226380144687225	RBM28
SLC2A4	1/635	0.9380092570268916	0.9932946062606165	0	0	0.3577658192614585	0.02289538857875981	GOT2
SSZ1	1/645	0.9407084212232898	0.9932946062606165	0	0	0.3520277676287906	0.021516658097161332	EAF1
YDJ1	1/733	0.9599664493786505	0.9999957862774204	0	0	0.30829315332690455	0.012595916006993158	EAF1
HSP78	1/746	0.9622288179454173	0.9999957862774204	0	0	0.3027082510856692	0.01165517582414818	EAF1
GRB2	1/767	0.9656193305789191	0.9999957862774204	0	0	0.2940869298110889	0.0102888047973114	PTK2B
HSP82	1/997	0.9878092817621599	0.9999957862774204	0	0	0.22345854004252302	0.002740860782878572	EAF1
SSB2	1/1156	0.9940898316065504	0.9999957862774204	0	0	0.19107715813598167	0.0011326485593226808	EAF1
SSE1	1/1780	0.99967288761877	0.9999957862774204	0	0	0.11992857851403631	3.9236540624292026E-5	EAF1
SSA2	1/2163	0.9999449329263003	0.9999957862774204	0	0	0.09659900963160473	5.319571250660111E-6	EAF1
SSA1	1/2314	0.9999718383346541	0.9999957862774204	0	0	0.08952468146791791	2.521199620455853E-6	EAF1
SSB1	1/3026	0.9999957862774204	0.9999957862774204	0	0	0.06568400583373846	2.7677476162913364E-7	EAF1
