Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
BRD4 knockdown 223 GSE50865	3/300	0.13899223506445144	0.46120150725931613	0	0	2.3873676524278933	4.711081423101069	DUSP2;MYC;DUSP6
AKT2 knockout 221 GSE19079	3/300	0.13899223506445144	0.46120150725931613	0	0	2.3873676524278933	4.711081423101069	FAM179B;FBXW5;STC2
EGFR druginhibition 82 GSE27638	3/300	0.13899223506445144	0.46120150725931613	0	0	2.3873676524278933	4.711081423101069	TTC5;CLDN8;ARHGEF3
BRAF overexpression 180 GSE46801	3/300	0.13899223506445144	0.46120150725931613	0	0	2.3873676524278933	4.711081423101069	SLC26A2;KCNMA1;NRXN3
ULK1 knockout 197 GSE60778	3/300	0.13899223506445144	0.46120150725931613	0	0	2.3873676524278933	4.711081423101069	STC2;DUSP6;PBX1
FLT1 knockdown 111 GSE27869	3/300	0.13899223506445144	0.46120150725931613	0	0	2.3873676524278933	4.711081423101069	FAM179B;TIMP2;ZNF44
AKT1 knockdown 123 GSE27869	3/300	0.13899223506445144	0.46120150725931613	0	0	2.3873676524278933	4.711081423101069	TMCC3;NPTXR;CTGF
TEK knockdown 122 GSE27869	3/300	0.13899223506445144	0.46120150725931613	0	0	2.3873676524278933	4.711081423101069	DUSP22;TEP1;ZBTB20
IKBKB knockdown 86 GSE27869	3/300	0.13899223506445144	0.46120150725931613	0	0	2.3873676524278933	4.711081423101069	NIPBL;SLC26A2;TEP1
CDK6 knockdown 93 GSE27869	3/300	0.13899223506445144	0.46120150725931613	0	0	2.3873676524278933	4.711081423101069	GNA14;KLHL28;TMCC3
AKT2 knockdown 44 GSE12291	3/300	0.13899223506445144	0.46120150725931613	0	0	2.3873676524278933	4.711081423101069	ARHGEF3;ZBTB20;SLC29A3
CDK3 knockdown 110 GSE27869	3/300	0.13899223506445144	0.46120150725931613	0	0	2.3873676524278933	4.711081423101069	TTC5;AGPS;SLC1A4
TRIM24 knockout 299 GSE19675	3/300	0.13899223506445144	0.46120150725931613	0	0	2.3873676524278933	4.711081423101069	FBXW5;ARHGEF3;NRL
CSF1R druginhibition 195 GSE57686	3/300	0.13899223506445144	0.46120150725931613	0	0	2.3873676524278933	4.711081423101069	RBM28;FBXW5;C1ORF198
PRKACB knockdown 91 GSE27869	3/300	0.13899223506445144	0.46120150725931613	0	0	2.3873676524278933	4.711081423101069	EGLN3;JADE2;ZNF211
IRAK1 knockdown 115 GSE27869	3/300	0.13899223506445144	0.46120150725931613	0	0	2.3873676524278933	4.711081423101069	NIPBL;SLC26A2;CTGF
CDK2 knockdown 90 GSE27869	3/300	0.13899223506445144	0.46120150725931613	0	0	2.3873676524278933	4.711081423101069	TEP1;TIMP2;SLC1A4
ERBB2 druginhibition 6 GDS2139	3/300	0.13899223506445144	0.46120150725931613	0	0	2.3873676524278933	4.711081423101069	SRPK3;HLA-DMB;CTGF
JAK1 activemutant 61 GSE18239	3/300	0.13899223506445144	0.46120150725931613	0	0	2.3873676524278933	4.711081423101069	DUSP22;TEP1;BOD1L1
CDK19 knockdown 162 GSE38061	3/300	0.13899223506445144	0.46120150725931613	0	0	2.3873676524278933	4.711081423101069	ARHGEF3;ZBTB20;NPTXR
CDK8 knockdown 163 GSE38061	3/300	0.13899223506445144	0.46120150725931613	0	0	2.3873676524278933	4.711081423101069	TTC37;PLAU;SUSD1
PIK3CA knockdown 182 GSE46869	3/300	0.13899223506445144	0.46120150725931613	0	0	2.3873676524278933	4.711081423101069	MYC;ME1;DUSP6
MAP4K5 knockdown 199 GSE61497	3/300	0.13899223506445144	0.46120150725931613	0	0	2.3873676524278933	4.711081423101069	KCNMA1;TIMP2;GPRC5C
PLK3 knockdown 121 GSE27869	3/300	0.13899223506445144	0.46120150725931613	0	0	2.3873676524278933	4.711081423101069	DUSP2;MYC;KLHL28
CDK4 knockdown 85 GSE27869	3/300	0.13899223506445144	0.46120150725931613	0	0	2.3873676524278933	4.711081423101069	TTC5;C1ORF198;ZBTB20
MAPK14 knockdown 101 GSE27869	3/300	0.13899223506445144	0.46120150725931613	0	0	2.3873676524278933	4.711081423101069	DUSP22;ZNF44;NPTXR
FGFR1 mutant 26 GDS4046	3/300	0.13899223506445144	0.46120150725931613	0	0	2.3873676524278933	4.711081423101069	RBM28;PLAU;NOL9
LRRK2 activemutant 159 GSE36321	3/300	0.13899223506445144	0.46120150725931613	0	0	2.3873676524278933	4.711081423101069	EGLN3;PLAU;ME1
LRRK2 mutant 33 GDS4401	3/300	0.13899223506445144	0.46120150725931613	0	0	2.3873676524278933	4.711081423101069	EGLN3;PLAU;ME1
JAK2 knockdown 192 GSE54645	3/300	0.13899223506445144	0.46120150725931613	0	0	2.3873676524278933	4.711081423101069	SPTLC2;PLAU;LONRF3
AKT1 knockdown 43 GSE12291	3/300	0.13899223506445144	0.46120150725931613	0	0	2.3873676524278933	4.711081423101069	KCNMA1;CRIP2;PBX1
AURKA druginhibition 196 GSE57810	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	C1ORF198;TMCC3
TGFBR2 knockout 293 GSE46211	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	ZNF251;ARHGEF3
TGFBR2 knockout 292 GSE46150	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	SLC26A2;SPTLC2
IGF1R druginhibition 46 GSE14024	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	ZNF251;INSIG2
GSK3A knockdown 201 GDS4305	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	YES1;SERINC3
GSK3B knockdown 208 GDS4305	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	FAIM2;LONRF3
SYK knockdown 189 GSE54065	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	STC2;DUSP6
SYK knockdown 190 GSE54065	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	SERINC3;PBX1
ILK activemutant 78 GSE25729	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	TIMP2;ZBTB20
SYK druginhibition 290 GSE43510	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	ARV1;NFATC3
DDR1 knockdown 169 GSE39207	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	KIAA1217;LONRF3
STK33 knockdown 50 GSE15151	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	SERINC3;SLC29A3
ITK defectivemutant 125 GSE28200	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	ME1;OASL
MET knockout 247 GDS3148	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	TIMP2;PAPSS2
MET knockout 248 GDS3148	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	EGLN3;SH3BP5L
MET knockout 249 GDS3148	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	GNA14;PAPSS2
MET knockout 251 GDS3148	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	TIMP2;ARHGEF3
MAPK14 knockout 14 GDS2693	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	SUSD1;PTK2B
TBK1 druginhibition 188 GSE53658	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	FBXW5;GOT2
HIPK2 knockout 171 GSE39253	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	ZBTB20;NPTXR
RET druginhibition 184 GSE49414	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	ARHGEF3;CTGF
SRC activemutant 51 GSE15815	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	VTCN1;NPTXR
HIPK2 defectivemutant 17 GDS1793	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	BOD1L1;GOT2
TRIM28 knockout 301 GSE32224	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	KCNMA1;SERINC3
ULK1 knockout 198 GSE60778	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	PBX1;OASL
AURKB knockdown 92 GSE27869	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	MYC;NPTXR
ATR knockdown 120 GSE27869	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	ZBTB20;SERINC3
SYK knockdown 279 GDS3609	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	CYP27B1;KLHL28
CHEK1 knockdown 136 GSE31534	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	ZNF44;PLAC4
MAP2K1 knockdown 134 GSE31534	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	ZBTB20;ZNF44
RAGE knockout 269 GSE22873	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	KIAA1217;PBX1
RET mutant 23 GDS3319	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	AGPS;EAF1
IGF1R knockdown 52 GSE16684	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	ARHGEF3;OASL
MET knockout 252 GSE30651	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	EDEM2;SLC29A3
MET knockout 262 GSE8747	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	INSIG2;PTK2B
CDC7 knockdown 109 GSE27869	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	DUSP2;CTGF
PDGFRA knockdown 117 GSE27869	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	ARV1;SLC1A4
AKT1 knockout 212 GSE39699	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	HLA-DMB;MYC
TGFBR2 knockout 294 GSE36778	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	GNA14;NFKBID
PDK1 knockout 80 GSE26290	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	ZBTB20;PAPSS2
AKT1 knockout 213 GSE39699	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	FBXW5;GOT2
CDK8 knockdown 161 GSE38061	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	ZNF251;CTGF
AKT1 knockout 210 GSE39699	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	C1ORF198;WRNIP1
IGF1R druginhibition 47 GSE14024	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	DUSP22;SLC1A4
PIK3CG knockdown 96 GSE27869	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	ZBTB20;NPTXR
SCYL1 knockdown 194 GSE57646	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	MYC;ZSCAN32
MET knockdown 254 GSE38343	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	CTGF;AVPI1
ABL1 mutant 24 GDS4046	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	RBM28;NOL9
ERBB2 overexpression 230 GSE14990	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	SLC26A2;C1ORF198
KIT activemutant 55 GSE17743	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	ARV1;ZFP3
MELK knockdown 150 GSE32873	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	ZNF251;SUSD1
CDK8 knockdown 88 GSE27869	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	ZBTB20;NPTXR
FGFR1 knockdown 94 GSE27869	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	INSIG2;C1ORF198
ATM knockout 74 GSE23116	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	HLA-DMB;STC2
ERBB3 drugactivation 70 GSE21463	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	PTK2B;GPCPD1
GSK3A knockdown 205 GDS4305	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	SPTLC2;SLC1A4
HIPK2 defectivemutant 29 GDS4233	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	IGFBP5;PBX1
JAK2 activemutant 72 GSE21842	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	SRPK3;CLDN23
VRK1 knockout 64 GSE19329	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	NRL;AVPI1
RAGE knockout 268 GDS3755	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	TTC5;NFKBID
HIPK1 knockout 170 GSE39253	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	EGLN3;INSIG2
AURKA knockdown 89 GSE27869	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	NIPBL;FAM179B
CDK7 knockdown 124 GSE27869	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	EGLN3;NPTXR
ERBB2 knockdown 238 GSE8373	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	FAIM2;PBX1
TIE1 knockdown 107 GSE27869	2/300	0.37061664038432274	0.6195804904134861	0	0	1.5672738894215403	1.5556557898579908	CYP27B1;MYC
HUNK knockout 240 GSE14226	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	GPCPD1
TGFBR2 knockout 296 GSE22989	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	C1ORF198
TRIM28 knockout 302 GSE32224	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	FAM179B
RET knockout 270 GSE32093	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	C1ORF198
GSK3B knockdown 202 GDS4305	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	TTC37
ABL1 druginhibition 77 GSE24493	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	ZNF211
ALK druginhibition 187 GSE50803	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	NIPBL
SYK druginhibition 152 GSE34176	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	TIMP2
SYK druginhibition 281 GSE43510	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	SERINC3
SYK druginhibition 283 GSE43510	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	HLA-DMB
SYK druginhibition 285 GSE43510	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	SERINC3
SYK druginhibition 287 GSE43510	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	TTC5
SYK druginhibition 289 GSE43510	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	SLC26A2
JAK1 druginhibition 165 GSE38335	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	GPCPD1
JAK2 druginhibition 167 GSE38335	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	GPCPD1
JAK1 druginhibition 166 GSE38335	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	JADE2
JAK2 druginhibition 168 GSE38335	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	JADE2
MAP2K1 druginhibition 172 GSE39984	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	ZFP3
KSR1 knockout 126 GSE28228	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	SLC1A4
TGFBR1 activemutant 291 GSE14523	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	LONRF3
ITK knockout 241 GSE12465	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	GNA14
ITK knockout 242 GSE12465	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	TIMP2
MYLK knockdown 49 GSE14525	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	NFATC3
MAPK14 knockout 13 GDS2693	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	SLC1A4
EGFR druginhibition 83 GSE27640	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	PBX1
PLK1 druginhibition 181 GSE46856	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	ZFP3
AKT1 knockout 211 GSE39699	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	EGLN3
AKT1 knockout 214 GSE39699	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	CYP27B1
EPHA4 drugactivation 229 GSE26523	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	AVPI1
RAF1 overexpression 220 GSE42964	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	TIMP2
MAP2K1 knockdown 105 GSE27869	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	INSIG2
SNRK overexpression 127 GSE30185	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	PAPSS2
MET knockout 257 GSE25583	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	DUSP6
MET knockout 259 GSE25583	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	SERINC3
MET knockout 258 GSE25583	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	SLC1A4
CDK8 knockdown 129 GSE30816	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	JADE2
MAP3K7 knockdown 37 GDS5023	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	ME1
ABL1 knockdown 137 GSE31534	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	ZNF44
MAPK1 knockdown 131 GSE31534	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	ZBTB20
CDK4 knockdown 133 GSE31534	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	ZBTB20
CDK2 knockdown 132 GSE31534	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	ZNF44
AKT1 knockdown 135 GSE31534	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	ZNF44
FGFR3 knockdown 173 GSE41035	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	WRNIP1
FGFR3 knockdown 34 GDS4454	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	WRNIP1
CHEK1 knockdown 142 GSE31912	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	ME1
TRIM24 knockout 298 GDS3087	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	SERINC3
KSR2 knockout 60 GSE17923	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	EDEM2
TRIM24 knockout 300 GSE19675	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	TMCC3
EPHA4 knockout 227 GSE34430	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	SERINC3
MET knockout 264 GSE8747	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	NIPBL
ERBB3 knockout 239 GSE32129	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	ZNF296
CDK10 knockdown 116 GSE27869	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	KLHL28
MAPK1 knockdown 45 GSE12291	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	KIAA1217
AKT1 activemutant 10 GDS2304	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	PTK2B
EPHA4 knockout 226 GSE34430	1/300	0.7281650706695516	0.7281650706695516	0	0	0.7717883139878025	0.24483248591393805	C1ORF198
