Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
BL2607 (HDAC1)	3/274	0.11421530865982142	0.8084837181096299	0	0	2.6198817409860844	5.684278658285277	RBM28;RBM15;WRNIP1
BL1731 (SPEN)	2/136	0.11615967919793398	0.8084837181096299	0	0	3.5145700071073205	7.5661293718878895	RBM28;RBM15
BL2555 (UHRF1)	3/278	0.11790866170482317	0.8084837181096299	0	0	2.581248630887185	5.518309498914969	RBM28;RBM15;WRNIP1
BL3752 (CBX8)	3/279	0.11883901386053805	0.8084837181096299	0	0	2.571765322158198	5.477822913662657	EPM2A;RBM28;RBM15
BL5445 (GTF2IRD1)	1/30	0.12135275220631468	0.8084837181096299	0	0	8.066937119675456	17.0136033150249	NIPBL
BL2230 (FIGNL1)	2/141	0.12322947256287548	0.8084837181096299	0	0	3.3872901678657072	7.091993240987144	NIPBL;WRNIP1
BL713 (NCOA6)	2/142	0.12465597774250063	0.8084837181096299	0	0	3.3629251700680274	7.002274428698776	NIPBL;WRNIP1
BL9124 (ELL2)	1/31	0.12513660526532908	0.8084837181096299	0	0	7.79764705882353	16.206234277302418	EAF1
BL2429 (NCOA4)	3/289	0.128292421413851	0.8084837181096299	0	0	2.480579661302553	5.093729135836988	RBM28;RBM15;PAPSS2
BL2250 (HPS5)	2/147	0.13184791161622603	0.8084837181096299	0	0	3.246141215106732	6.577026859520895	TTC37;WRNIP1
CBC192 (ERCC6L)	2/147	0.13184791161622603	0.8084837181096299	0	0	3.246141215106732	6.577026859520895	RBM15;WRNIP1
BL1572 (ITCH)	1/33	0.13265606034333927	0.8084837181096299	0	0	7.309558823529412	14.765276023510664	WRNIP1
BL8639 (MINK1)	1/33	0.13265606034333927	0.8084837181096299	0	0	7.309558823529412	14.765276023510664	NIPBL
BL9749 (SIK2)	1/33	0.13265606034333927	0.8084837181096299	0	0	7.309558823529412	14.765276023510664	WRNIP1
BL57 (HELLS)	2/149	0.13475130660319945	0.8084837181096299	0	0	3.2016520894071916	6.417149315837083	RBM28;WRNIP1
BL2798 (CCNA1)	2/149	0.13475130660319945	0.8084837181096299	0	0	3.2016520894071916	6.417149315837083	RBM15;WRNIP1
BL1966 (RANBP1)	3/299	0.13800703246614343	0.8084837181096299	0	0	2.3955551937479647	4.744278805171719	EPM2A;RBM28;RBM15
BL406 (RFC3)	3/299	0.13800703246614343	0.8084837181096299	0	0	2.3955551937479647	4.744278805171719	RBM28;RBM15;WRNIP1
BL2928 (BHLHE40)	2/153	0.14060119088544104	0.8084837181096299	0	0	3.1162093976663514	6.113466319255781	RBM15;WRNIP1
BL2687 (ZBTB7A)	3/303	0.1419623781494116	0.8084837181096299	0	0	2.363132530120482	4.613291253859351	RBM28;RBM15;WRNIP1
BL2271 (TCF12)	2/155	0.1435467772015938	0.8084837181096299	0	0	3.0751633986928106	5.969182216637869	WRNIP1;PBX1
BL5015 (RBM34)	1/36	0.14381562741602863	0.8084837181096299	0	0	6.6820168067226895	12.957921780117758	EPM2A
BL448 (PPARGC1A)	2/156	0.1450245370972359	0.8084837181096299	0	0	3.0550401978973407	5.898831482880095	RBM15;WRNIP1
BL1742 (CDK7)	2/158	0.14798971728151275	0.8084837181096299	0	0	3.0155677655677655	5.761581423642481	RBM15;WRNIP1
BL8514 (CKAP2)	3/310	0.1489754117588772	0.8084837181096299	0	0	2.3084258859542404	4.395182887190238	RBM28;RBM15;WRNIP1
BL1145 (LMO1)	2/159	0.1494770295590744	0.8084837181096299	0	0	2.9962086745526237	5.694631798459699	RBM15;WRNIP1
BL5018 (RBM34)	1/38	0.1511763756964482	0.8084837181096299	0	0	6.320190779014308	11.94078746066896	NIPBL
BL2505 (PITX1)	2/162	0.1539572151955314	0.8084837181096299	0	0	2.939583333333333	5.500197166517134	WRNIP1;PAPSS2
BL8332 (C1orf55)	3/315	0.15405316576751285	0.8084837181096299	0	0	2.270852641334569	4.247533363214657	RBM28;SRPK3;WRNIP1
BL2386 (ERCC4)	1/39	0.1548332599823739	0.8084837181096299	0	0	6.1535603715170275	11.47889141140809	NIPBL
BL677 (LEO1)	2/163	0.1554565178753723	0.8084837181096299	0	0	2.9211771665187816	5.437447670750615	RBM15;WRNIP1
BL2273 (TCF12)	3/317	0.1560997065562815	0.8084837181096299	0	0	2.256158391527895	4.190273481730092	RBM28;RBM15;WRNIP1
BL6780 (NIPBL)	3/318	0.15712622040192809	0.8084837181096299	0	0	2.248881239242685	4.162017654233905	RBM28;NIPBL;WRNIP1
BL2754 (LCOR)	3/319	0.15815487490978505	0.8084837181096299	0	0	2.2416501448833306	4.134007496470856	RBM28;WRNIP1;NOL9
BL746 (SPAG9)	1/40	0.15847457220368777	0.8084837181096299	0	0	5.995475113122172	11.044631186923048	ARHGEF3
BL3969 (USP5)	1/40	0.15847457220368777	0.8084837181096299	0	0	5.995475113122172	11.044631186923048	NIPBL
BL8288 (TOR1AIP1)	2/166	0.15997142210853302	0.8084837181096299	0	0	2.8673054587688735	5.255083015037552	KIAA1217;WRNIP1
SC-50 (RB1)	2/167	0.1614818852338358	0.8084837181096299	0	0	2.8497835497835498	5.196187911617612	EPM2A;RBM15
BL1857 (RBM14)	1/41	0.1621003778502616	0.8084837181096299	0	0	5.845294117647059	10.635743648833243	WRNIP1
BL4505 (SMARCAD1)	2/168	0.16299501165362537	0.8084837181096299	0	0	2.8324727481353986	5.138206633397915	RBM28;NIPBL
BL2467 (SEC16A)	2/168	0.16299501165362537	0.8084837181096299	0	0	2.8324727481353986	5.138206633397915	RBM15;WRNIP1
CBC681 (GIT1)	2/169	0.16451075134754714	0.8084837181096299	0	0	2.815369261477046	5.081120314681784	RBM15;PTK2B
BL1801 (BCL11B)	2/170	0.16602905476461324	0.8084837181096299	0	0	2.798469387755102	5.024910580436246	RBM15;WRNIP1
BL5930 (SPAG5)	3/327	0.16645923224766432	0.8084837181096299	0	0	2.1854082998661313	3.918447682874595	RBM28;RBM15;WRNIP1
ab92734 (PJA2)	3/328	0.1675064246774024	0.8084837181096299	0	0	2.1785727525486562	3.8925290763926186	RBM28;RBM15;WRNIP1
SC-6954 (BRCA1)	2/171	0.1675498726373961	0.8084837181096299	0	0	2.781769512538743	4.969559533890929	RBM15;WRNIP1
BL237 (RAD17)	3/329	0.16855559618443317	0.8084837181096299	0	0	2.1717791411042944	3.8668302522616584	RBM15;ZNF44;WRNIP1
BL2239 (KIAA1429)	1/43	0.16930573029517199	0.8084837181096299	0	0	5.5663865546218485	9.886176072320994	WRNIP1
BL4891 (CDC20)	3/330	0.16960673069454177	0.8084837181096299	0	0	2.1650270808002654	3.8413488138225302	EPM2A;RBM15;WRNIP1
BL2317 (CDK5RAP2)	1/44	0.17288540678205494	0.8084837181096299	0	0	5.436662106703146	9.54202860693275	WRNIP1
BL3588 (HIST1H3A)	1/44	0.17288540678205494	0.8084837181096299	0	0	5.436662106703146	9.54202860693275	EPM2A
BL3693 (DLGAP5)	2/175	0.17365731665073417	0.8084837181096299	0	0	2.7169006330856043	4.756400143179643	RBM15;WRNIP1
SC-8005 (ESR1)	2/176	0.1751899809485221	0.8084837181096299	0	0	2.7011494252873565	4.705089744750046	FAM179B;RBM15
BL3721 (KDM4B)	1/45	0.17644983614692364	0.8084837181096299	0	0	5.31283422459893	9.216272653459013	NIPBL
BL8111 (RAD54L2)	3/337	0.1770182881978759	0.8084837181096299	0	0	2.1188947406392034	3.6688709655727503	RBM15;GOT2;WRNIP1
BL3924 (PPP3CA)	1/46	0.17999908252900587	0.8084837181096299	0	0	5.1945098039215685	8.907563723274029	NFATC3
BL2766 (PRMT2)	1/46	0.17999908252900587	0.8084837181096299	0	0	5.1945098039215685	8.907563723274029	WRNIP1
BL7552 (DICER1)	2/181	0.18288577300753486	0.8084837181096299	0	0	2.6250332535248737	4.459651963840299	RBM15;WRNIP1
BL2485 (WNT9B)	1/47	0.1835332098896196	0.8084837181096299	0	0	5.081329923273657	8.61468170774335	WRNIP1
BL2242 (NUP214)	1/48	0.1870522818483187	0.8084837181096299	0	0	4.9729662077597	8.336517035216884	WRNIP1
BL269 (MCM8)	2/184	0.18752757420502036	0.8084837181096299	0	0	2.5813710099424387	4.320774642174999	RBM15;WRNIP1
BL2640 (TERF2)	2/185	0.18907862571172304	0.8084837181096299	0	0	2.567135050741608	4.275800479786785	RBM28;RBM15
SC-28746 (HEY1)	1/49	0.19055636178365606	0.8084837181096299	0	0	4.8691176470588236	8.072058613293224	CTGF
BL1353 (FUS)	1/50	0.19404551285483848	0.8084837181096299	0	0	4.769507803121249	7.820383303288144	AGPS
BL751 (PELP1)	1/50	0.19404551285483848	0.8084837181096299	0	0	4.769507803121249	7.820383303288144	NOL9
BL4923 (TRIM29)	3/354	0.19538133692491816	0.8084837181096299	0	0	2.0145196169292556	3.2893117725557373	NIPBL;RBM15;WRNIP1
BL129 (MSH6)	3/355	0.19647637085483483	0.8084837181096299	0	0	2.0086938663745895	3.268572983310036	RBM28;RBM15;WRNIP1
BL1164 (SNIP1)	2/191	0.19842161132207692	0.8084837181096299	0	0	2.484882842025699	4.018953000884435	RBM15;WRNIP1
BL1582 (E4F1)	3/358	0.1997707191978962	0.8084837181096299	0	0	1.9914135414899032	3.2073407270798704	RBM28;RBM15;WRNIP1
BL1734 (TBL1XR1)	3/358	0.1997707191978962	0.8084837181096299	0	0	1.9914135414899032	3.2073407270798704	NIPBL;RBM15;WRNIP1
BL780 (MCM5)	1/52	0.20097927946738411	0.8084837181096299	0	0	4.582006920415225	7.3520750737676215	WRNIP1
BL7874 (RAPGEF6)	1/52	0.20097927946738411	0.8084837181096299	0	0	4.582006920415225	7.3520750737676215	CTGF
SC-251 (E2F1)	1/52	0.20097927946738411	0.8084837181096299	0	0	4.582006920415225	7.3520750737676215	WRNIP1
BL2604 (PPARGC1B)	1/52	0.20097927946738411	0.8084837181096299	0	0	4.582006920415225	7.3520750737676215	RBM15
BL5697 (ARAP1)	1/53	0.2044240199319846	0.8084837181096299	0	0	4.493665158371041	7.133958175164451	EPM2A
BL6040 (WDR43)	1/53	0.2044240199319846	0.8084837181096299	0	0	4.493665158371041	7.133958175164451	WRNIP1
BL1741 (CDK7)	2/195	0.20468207778456932	0.8084837181096299	0	0	2.4328892178633112	3.8592857038524246	RBM28;WRNIP1
BL2780 (SUV39H1)	2/195	0.20468207778456932	0.8084837181096299	0	0	2.4328892178633112	3.8592857038524246	RBM15;WRNIP1
CBC801 ()	3/363	0.20529119412373237	0.8084837181096299	0	0	1.9632530120481928	3.1084692413202957	RBM28;RBM15;WRNIP1
BL8105 (AHDC1)	3/367	0.20973337238493986	0.8084837181096299	0	0	1.9412816099563088	3.032123097852382	RBM28;NIPBL;WRNIP1
SC-48809 (RFX1)	1/55	0.2112695256357926	0.8084837181096299	0	0	4.326797385620915	6.726528295665297	RBM15
BL6439 (CCNL2)	1/55	0.2112695256357926	0.8084837181096299	0	0	4.326797385620915	6.726528295665297	WRNIP1
SC-32856 (RNF14)	1/55	0.2112695256357926	0.8084837181096299	0	0	4.326797385620915	6.726528295665297	CTGF
SC-101092 (ITGB3BP)	1/55	0.2112695256357926	0.8084837181096299	0	0	4.326797385620915	6.726528295665297	STC2
BL4650 (KIF22)	2/201	0.21411390229944272	0.8084837181096299	0	0	2.358817899018904	3.635521368528107	RBM28;WRNIP1
SC-28241 (MGMT)	1/56	0.21467041423781064	0.8084837181096299	0	0	4.247914438502674	6.536059430207652	WRNIP1
BL2512 (TLK2)	3/373	0.21643735145418427	0.8084837181096299	0	0	1.9092152393357213	2.9219663731906693	RBM28;RBM15;WRNIP1
BL1743 (CDK7)	3/375	0.21868238421276373	0.8084837181096299	0	0	1.8987563155849203	2.8863657462215677	RBM28;RBM15;C1ORF198
BL6311 (ELL)	2/205	0.22042550506656117	0.8084837181096299	0	0	2.3118695754163734	3.4959987377397814	RBM15;EAF1
BL2433 (UBA3)	2/205	0.22042550506656117	0.8084837181096299	0	0	2.3118695754163734	3.4959987377397814	RBM28;RBM15
BL2383 (TAOK1)	2/206	0.22200601823133317	0.8084837181096299	0	0	2.3004201680672267	3.462249187433265	RBM28;RBM15
BL7869 (RAPGEF2)	2/206	0.22200601823133317	0.8084837181096299	0	0	2.3004201680672267	3.462249187433265	RBM28;RBM15
BL5800 (GSG2)	1/60	0.22812963437579506	0.8084837181096299	0	0	3.9591226321036888	5.850954699068187	WRNIP1
BL6158 (SFRS18)	1/60	0.22812963437579506	0.8084837181096299	0	0	3.9591226321036888	5.850954699068187	WRNIP1
BL1492 (NIPBL)	1/60	0.22812963437579506	0.8084837181096299	0	0	3.9591226321036888	5.850954699068187	NIPBL
BL7507 (SOS1)	2/211	0.22992239559611918	0.8084837181096299	0	0	2.24481658692185	3.2999105473774852	EPM2A;WRNIP1
BL2461 (DDX5)	3/385	0.22997997215030855	0.8084837181096299	0	0	1.8481044597237115	2.7162756501362373	EPM2A;RBM28;RBM15
BL1999 (DDB1)	2/214	0.23468196430748317	0.8084837181096299	0	0	2.2127133872416893	3.207381214818029	NIPBL;RBM15
BL172 (MDM2)	1/62	0.23477349240113526	0.8084837181096299	0	0	3.828929604628737	5.548632425072559	WRNIP1
BL7949 (PIK3R2)	1/62	0.23477349240113526	0.8084837181096299	0	0	3.828929604628737	5.548632425072559	WRNIP1
BL5030 (CHD6)	2/217	0.23944766991576466	0.8084837181096299	0	0	2.1815060908084165	3.118289272331806	NIPBL;WRNIP1
CBC802 ()	2/217	0.23944766991576466	0.8084837181096299	0	0	2.1815060908084165	3.118289272331806	RBM28;WRNIP1
BL8517 (CKAP2L)	3/396	0.24253373723620927	0.8084837181096299	0	0	1.795364664765934	2.5433395372844814	RBM28;RBM15;WRNIP1
BL2799 (CCNA1)	2/220	0.24421858205072944	0.8084837181096299	0	0	2.1511577107907383	3.032469012455102	RBM15;WRNIP1
BL703 (TBK1)	2/221	0.24580988549453303	0.8084837181096299	0	0	2.141226353555121	3.0045621066164303	EPM2A;DUSP6
BL3631 (KDM2A)	2/221	0.24580988549453303	0.8084837181096299	0	0	2.141226353555121	3.0045621066164303	RBM15;WRNIP1
CBC691 (GTPBP2)	2/221	0.24580988549453303	0.8084837181096299	0	0	2.141226353555121	3.0045621066164303	RBM15;WRNIP1
BL2285 (ZC3H13)	2/221	0.24580988549453303	0.8084837181096299	0	0	2.141226353555121	3.0045621066164303	RBM15;WRNIP1
EPI-1114-1 (EGFR)	1/66	0.24789210093701325	0.8084837181096299	0	0	3.592579185520362	5.010791867835437	WRNIP1
BL4945 (TRIP10)	1/66	0.24789210093701325	0.8084837181096299	0	0	3.592579185520362	5.010791867835437	TTC37
BL405 (RFC3)	2/224	0.2505863308509839	0.8084837181096299	0	0	2.111969111969112	2.9228634196168266	WRNIP1;PAPSS2
BL2755 (LCOR)	2/224	0.2505863308509839	0.8084837181096299	0	0	2.111969111969112	2.9228634196168266	RBM28;TTC37
BL2569 (C17orf71)	2/224	0.2505863308509839	0.8084837181096299	0	0	2.111969111969112	2.9228634196168266	RBM28;RBM15
BL7235 (MAP3K1)	1/67	0.25113686786289574	0.8084837181096299	0	0	3.537967914438503	4.888612632693461	WRNIP1
BL2726 (SCAND1)	1/68	0.2543677981624342	0.8084837181096299	0	0	3.4849868305531166	4.770856483616748	AGPS
CBC412 (AHCTF1)	2/227	0.25536589784969826	0.8084837181096299	0	0	2.0834920634920633	2.844087235792775	NIPBL;RBM15
RFX5 (RFX5)	1/69	0.2575849502210434	0.8084837181096299	0	0	3.4335640138408303	4.657305832354093	RBM15
ABM-2052 (6H2.1) (PTEN)	1/69	0.2575849502210434	0.8084837181096299	0	0	3.4335640138408303	4.657305832354093	GOT2
BL1110 (CENPF)	2/230	0.26014772902612904	0.8084837181096299	0	0	2.055764411027569	2.7680983344122905	RBM28;RBM15
BL1944 (SMG7)	1/70	0.260788382019869	0.8084837181096299	0	0	3.3836317135549874	4.547756661251317	WRNIP1
BL2145 (TIFA)	1/70	0.260788382019869	0.8084837181096299	0	0	3.3836317135549874	4.547756661251317	WRNIP1
BL4677 (DBF4)	1/70	0.260788382019869	0.8084837181096299	0	0	3.3836317135549874	4.547756661251317	RBM28
BL6033 (WDR42A)	1/71	0.2639781514229198	0.8084837181096299	0	0	3.335126050420168	4.442017496799639	AGPS
MBNL1 (MBNL1)	1/71	0.2639781514229198	0.8084837181096299	0	0	3.335126050420168	4.442017496799639	GPRC5C
BL8995 (CASC3)	1/71	0.2639781514229198	0.8084837181096299	0	0	3.335126050420168	4.442017496799639	EPM2A
BL2768 (PRMT2)	2/233	0.2649309877994998	0.8084837181096299	0	0	2.028756957328386	2.694769281862864	RBM28;WRNIP1
BL2290 (BTBD12)	3/416	0.2656375492775827	0.8084837181096299	0	0	1.7066717232124624	2.2624024297145704	RBM28;RBM15;WRNIP1
BL2920 (SPHK1)	2/237	0.2713094796845298	0.8084837181096299	0	0	1.993819655521783	2.6009280072448977	RBM28;RBM15
BL1737 (CARM1)	2/238	0.27290405147655183	0.8084837181096299	0	0	1.9852703793381759	2.5781416097257774	RBM15;CTGF
BL2769 (PRMT2)	2/239	0.274498544961631	0.8084837181096299	0	0	1.9767932489451476	2.5556167334444266	RBM28;WRNIP1
BL2394 (CDT1)	2/240	0.27609293166057036	0.8084837181096299	0	0	1.9683873549419768	2.5333494863845942	RBM15;WRNIP1
BL9187 (C19orf62)	1/75	0.2766017531435907	0.8084837181096299	0	0	3.1542130365659777	4.053720538658391	WRNIP1
BL5622 (AKAP1)	1/75	0.2766017531435907	0.8084837181096299	0	0	3.1542130365659777	4.053720538658391	FAM179B
BL3200 (SIRT1)	2/242	0.2792812719335049	0.8084837181096299	0	0	1.9517857142857142	2.489572673247088	EPM2A;WRNIP1
BL5621 (AKAP1)	1/76	0.2797240695996395	0.8084837181096299	0	0	3.112	3.9645374645280653	WRNIP1
EPI-1526-1 (BAG1)	1/76	0.2797240695996395	0.8084837181096299	0	0	3.112	3.9645374645280653	NPTXR
BL2384 (ERCC4)	2/244	0.2824688491493541	0.8084837181096299	0	0	1.9354584809130264	2.446781456365122	RBM28;RBM15
CBC184 (BICD2)	2/244	0.2824688491493541	0.8084837181096299	0	0	1.9354584809130264	2.446781456365122	RBM15;CTGF
BL2296 (EDC4)	2/244	0.2824688491493541	0.8084837181096299	0	0	1.9354584809130264	2.446781456365122	WRNIP1;PAPSS2
BL2129 (RBM15)	1/77	0.2828330655678514	0.8084837181096299	0	0	3.0708978328173373	3.878232050839515	RBM15
BL6185 (USP1)	1/78	0.285928797233274	0.8084837181096299	0	0	3.030863254392666	3.7946785586949976	PLAU
BL2679 (PHLPP1)	1/78	0.285928797233274	0.8084837181096299	0	0	3.030863254392666	3.7946785586949976	EPM2A
BL2852 (MED18)	1/78	0.285928797233274	0.8084837181096299	0	0	3.030863254392666	3.7946785586949976	WRNIP1
BL2441 (RNF4)	2/247	0.2872483054995307	0.8084837181096299	0	0	1.9114674441205053	2.384380281030493	RBM28;RBM15
BL5475 (BRD1)	1/79	0.28901132054107104	0.8084837181096299	0	0	2.9918552036199095	3.7137582110670744	WRNIP1
SC-97 (CDC25A)	1/79	0.28901132054107104	0.8084837181096299	0	0	2.9918552036199095	3.7137582110670744	ESRP1
BL436 (NCOA2)	3/437	0.29018164645989375	0.8084837181096299	0	0	1.6223419021708956	2.0072395738852946	KIAA1217;RBM15;WRNIP1
BL2133 (SSBP3)	2/250	0.2920248277987372	0.8084837181096299	0	0	1.8880568356374807	2.3240402243566742	RBM28;RBM15
BL1493 (NIPBL)	1/80	0.29208069113529117	0.8084837181096299	0	0	2.9538346984363364	3.6353587272888825	NIPBL
BL1570 (TRIM21)	1/80	0.29208069113529117	0.8084837181096299	0	0	2.9538346984363364	3.6353587272888825	WRNIP1
BL1739 (CARM1)	4/636	0.2924722117826668	0.8084837181096299	0	0	1.4882679839456623	1.8296552570911846	RBM28;RBM15;GOT2;WRNIP1
BL3821 (KDM3B)	1/81	0.2951369645576914	0.8084837181096299	0	0	2.916764705882353	3.559373891413559	EPM2A
NB106A (BIN1)	1/81	0.2951369645576914	0.8084837181096299	0	0	2.916764705882353	3.559373891413559	RBM28
BL2794 (TRIM24)	2/252	0.2952071965614739	0.8084837181096299	0	0	1.8727619047619048	2.284915239587644	EPM2A;RBM15
BL5855 (CDCA3)	2/252	0.2952071965614739	0.8084837181096299	0	0	1.8727619047619048	2.284915239587644	ME1;WRNIP1
BL1002 (ATF7IP)	2/254	0.29838774242764704	0.8084837181096299	0	0	1.8577097505668934	2.2466426303569875	RBM15;WRNIP1
BL1682 (BUB1)	2/255	0.29997726881403736	0.8084837181096299	0	0	1.8502729154903068	2.227818472468585	RBM15;WRNIP1
BL2602 (MED24)	1/83	0.30121044042613215	0.8084837181096299	0	0	2.8453371592539454	3.414251286864614	WRNIP1
BL117 (ATR)	3/447	0.30193761773995287	0.8084837181096299	0	0	1.5849886030608922	1.8980790838186685	RBM28;NIPBL;WRNIP1
CBC42 (NAT10)	2/258	0.3047425645215193	0.8084837181096299	0	0	1.8283110119047619	2.172559870316574	RBM28;WRNIP1
