Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
A431 Secretory S2 30609389	4/332	0.02646909905162638	0.14197062218599601	0	0	3.7355182926829267	13.566570538750222	PHTF2;TMEM40;ADAM9;ICAM1
H322 Secretory S3 30609389	5/543	0.037311231776026806	0.18344688956546515	0	0	2.8609783442497196	9.408215356895333	TGFB1;SMPD1;LCN2;ACSL4;LTBP1
U251 Secretory S4 30609389	3/241	0.04889294413398138	0.2218987464542232	0	0	3.8191338073691017	11.526612470171276	ABCC4;SLC2A3;PAG1
HCC827 Secretory S2 30609389	3/271	0.06486561527771956	0.2733622358132467	0	0	3.3864523536165327	9.263429120677364	LYN;PHTF2;ITGB5
H322 Secretory S4 30609389	3/280	0.07007413761490881	0.27562494128530796	0	0	3.2749236323243545	8.705406874523376	LYN;CDH1;PAG1
H322 Cytosol Unclassified 30609389	13/2508	0.07804851051181932	0.28780388251233374	0	0	1.6518928766624157	4.213028420777786	SMAD2;SERPINB1;FHL1;TPM1;LDHB;CA2;ALDH1A1;COTL1;AP1S2;TCF4;TNS3;SNCA;LIMS1
A431 Secretory Unclassified 30609389	7/1119	0.0850126273194346	0.295043824226273	0	0	1.9421511970751268	4.787316230054591	LYN;TGFB1;ITGB5;TFPI;DKK1;CTSC;STX11
HCC827 Secretory S1 30609389	4/531	0.10662832894340053	0.34038884366515165	0	0	2.301351992409867	5.151360229013732	ADAM9;FURIN;CLU;LYST
HCC827 Nuclear N4 30609389	6/981	0.11587951590373136	0.34038884366515165	0	0	1.8815880893300247	4.055206710198348	CDKN1A;MBNL1;NEXN;FAM214B;CTSC;SNCA
U251 Cytosol C1 30609389	2/177	0.12167635962556543	0.34038884366515165	0	0	3.4211255411255412	7.206226507062754	AP1S2;ELMO1
H322 Cytosol C1 30609389	3/374	0.13453388740006295	0.34038884366515165	0	0	2.433464648558988	4.881382034832343	ELMO1;ILK;LYST
MCF7 Secretory S1 30609389	4/583	0.13663455269811028	0.34038884366515165	0	0	2.089054404145078	4.158148762132932	FUT8;FURIN;TGFBI;CLU
HCC827 Secretory S3 30609389	3/379	0.13841029925114942	0.34038884366515165	0	0	2.4004909983633387	4.747049738209763	TGFB1;SMPD1;ACSL4
HCC827 Unclassified Unclassified 30609389	4/586	0.1384632584400617	0.34038884366515165	0	0	2.077963917525773	4.108446921769655	ZNF185;TGFB1I1;LTBP1;ELK3
A431 Cytosol C5 30609389	2/200	0.14812870807806724	0.34958375106423867	0	0	3.0202020202020203	5.767600469255814	SERPINB1;TPM1
U251 Secretory S1 30609389	3/400	0.1550991887827733	0.3519558514686009	0	0	2.2710714977717497	4.232574236906256	FUT8;FURIN;CHST2
A431 Secretory S4 30609389	1/54	0.16819470601465605	0.35789130119756724	0	0	5.598141368628555	9.979431577576143	ITGA5
MCF7 Cytosol Unclassified 30609389	13/2871	0.1698467192124048	0.35789130119756724	0	0	1.4120618359946562	2.5033863937961662	SMAD2;SERPINB1;FHL1;ILK;LYST;SOCS2;LDHB;CA2;AP1S2;TCF4;TNS3;MYL9;LIMS1
H322 Secretory Unclassified 30609389	4/653	0.18175125317107765	0.3697697909342614	0	0	1.8569915254237288	3.1663864587316755	CDH3;FURIN;ITGA5;ICAM1
U251 Nuclear N4 30609389	5/903	0.19261275802979488	0.3788050907919299	0	0	1.6822215151836533	2.7707425473283434	CDKN1A;ZEB2;SPARC;TCF4;CTSC
HCC827 Cytosol C5 30609389	2/250	0.2088307585656825	0.39745208888307315	0	0	2.4051808406647117	3.7670690883336553	SMAD2;TPM1
HCC827 Cytosol Unclassified 30609389	11/2501	0.22516712655942067	0.41515188959393184	0	0	1.3518072289156626	2.01542611646804	SOCS2;LDHB;SERPINB1;FHL1;ALDH1A1;COTL1;ILK;TCF4;TNS3;MYL9;LIMS1
A431 Cytosol Unclassified 30609389	11/2549	0.244177302305823	0.4365594192740472	0	0	1.3225913483472274	1.864669522898159	SMAD2;LDHB;HHEX;MBNL1;CA2;TGFB1I1;ALDH1A1;ILK;TNS3;SNCA;LIMS1
MCF7 Secretory S3 30609389	1/89	0.26198040836352127	0.4546130615719928	0	0	3.3656716417910446	4.508268547912052	LTBP1
A431 Unclassified Unclassified 30609389	4/795	0.2850637959067933	0.48053611310002303	0	0	1.512405183312263	1.898132447243302	ABCC4;ZNF185;SMPD1;LCN2
A431 Mitochondria Unclassified 30609389	1/113	0.32018688283567626	0.5247507246473583	0	0	2.6412579957356077	3.007997843258375	CDH3
MCF7 Cytosol C4 30609389	1/120	0.3362947839548036	0.5308810748674462	0	0	2.4850119152138466	2.7080844033819322	COTL1
A431 Cytosol C1 30609389	2/356	0.34192340415191447	0.5308810748674462	0	0	1.6759116589625065	1.7985356539245991	AP1S2;LYST
H322 Nuclear N4 30609389	4/893	0.36102215378226993	0.5461617198244596	0	0	1.3387935883014623	1.3639842678306862	CDKN1A;MBNL1;ZNF185;CTSC
H322 Nuclear Unclassified 30609389	2/399	0.39454677745890776	0.581956496751889	0	0	1.4911075490420578	1.3867562218816099	NEXN;MYL9
A431 Cytosol C4 30609389	1/161	0.4233619693842393	0.6092281998456126	0	0	1.8444029850746269	1.5853155409760311	COTL1
U251 Mitochondria M1 30609389	1/170	0.44091180115706163	0.6102242498063272	0	0	1.745385498542789	1.4293143732683624	ELK3
MCF7 Cytosol C5 30609389	1/172	0.44473970748596725	0.6102242498063272	0	0	1.7247970672951034	1.3975445842988605	TPM1
A431 Nuclear Unclassified 30609389	2/500	0.5098678748711668	0.6704375469626381	0	0	1.1825483753194597	0.7965689086667087	TGFBI;ELK3
A431 Secretory S1 30609389	2/509	0.5194581452446286	0.6704375469626381	0	0	1.1610184687107763	0.7604311507956384	FUT8;FURIN
A431 Mitochondria M2 30609389	1/216	0.5227140196657857	0.6704375469626381	0	0	1.36876084692815	0.8879435932935233	CDH1
HCC827 Cytosol C1 30609389	1/237	0.5560217671067543	0.6969695270645115	0	0	1.245636225651404	0.7311234871208083	AP1S2
H322 Secretory S1 30609389	2/562	0.5734130102715931	0.6969695270645115	0	0	1.0482683982683982	0.5829934592652296	FUT8;ST3GAL6
MCF7 Unclassified Unclassified 30609389	3/878	0.5788390987484926	0.6969695270645115	0	0	1.0052043956043957	0.54957613814405	ELMO1;DKK1;CTSC
U251 Unclassified Unclassified 30609389	3/942	0.6271532300287637	0.7400408114339411	0	0	0.9335463258785942	0.43555946478472934	TGFB1;TGFBI;STX11
A431 Nuclear N2 30609389	1/331	0.6791350820190238	0.778386261787771	0	0	0.8865671641791045	0.3430440683579925	TSPAN2
MCF7 Nuclear N4 30609389	3/1028	0.6860353493722728	0.778386261787771	0	0	0.8513470919324578	0.3208098238837498	CDKN1A;MBNL1;ZNF185
A431 Cytosol C2 30609389	1/352	0.7016533305837248	0.781085783102637	0	0	0.8326317132287282	0.295014594898661	MYL9
H322 Cytosol C2 30609389	2/786	0.7529698753503891	0.8226893082532029	0	0	0.7401051329622759	0.20999007241789833	PHTF2;ELK3
A431 Nuclear N4 30609389	2/884	0.8088794181372577	0.8677070121836038	0	0	0.6545042259327973	0.1388238960521363	CDKN1A;FAM214B
A431 Nuclear N1 30609389	1/598	0.8735267352464386	0.9021673609234538	0	0	0.48338708467711694	0.06536193044347242	IGF2BP3
H322 Nuclear N1 30609389	1/620	0.882932665489949	0.9021673609234538	0	0	0.46567646420562775	0.057979671162146015	IGF2BP3
HCC827 Nuclear N1 30609389	1/663	0.8993705444084336	0.9021673609234538	0	0	0.4344591243179871	0.046078802262018194	IGF2BP3
U251 Nuclear N1 30609389	1/671	0.9021673609234538	0.9021673609234538	0	0	0.42909333927378035	0.04417740423866971	IGF2BP3
