Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
BL555 (TRIM28)	2/326	0.30442192067542695	0.790627972341834	0	0	1.8338945005611673	2.1811252642275667	LDHB;SERPINB1
BL2400 (DDB2)	2/327	0.30567892595089835	0.790627972341834	0	0	1.828158508158508	2.1667700078228354	LDHB;TPM1
CBC581 (KDM5C)	1/109	0.31081006590451254	0.790627972341834	0	0	2.7396351575456053	3.20146442543485	LYST
SC-8002 (ESR1)	2/332	0.3119581041534637	0.790627972341834	0	0	1.8	2.096795487147555	ZNF185;TPM1
EPI-2602-1 (COPS3)	1/110	0.3131661486220948	0.790627972341834	0	0	2.7143639600164318	3.151434653142769	LDHB
BL2264 (DOCK9)	1/111	0.3155142948126637	0.790627972341834	0	0	2.68955223880597	3.102536453488277	LDHB
BL409 (UPF1)	3/581	0.3165204995105641	0.790627972341834	0	0	1.5454351876497205	1.7778180579480558	LDHB;SERPINB1;TPM1
BL562 (COPS2)	1/113	0.32018688283567626	0.790627972341834	0	0	2.6412579957356077	3.007997843258375	LDHB
BL5415 (DHX57)	1/113	0.32018688283567626	0.790627972341834	0	0	2.6412579957356077	3.007997843258375	NEXN
BL7051 (RELA)	1/114	0.32251137711037503	0.790627972341834	0	0	2.6177519482234843	2.962292254323321	LDHB
BL1016 (INTS6)	2/341	0.3232324320272392	0.790627972341834	0	0	1.751407884151247	1.9780113600998892	LDHB;TPM1
BL8103 (SHC1)	1/115	0.32482803970130264	0.790627972341834	0	0	2.5946582875098194	2.9175877592275032	LDHB
BL6524 (BRAF)	1/116	0.32713689657278316	0.790627972341834	0	0	2.571966255678131	2.873854785957021	LDHB
BL2151 (TPR)	1/116	0.32713689657278316	0.790627972341834	0	0	2.571966255678131	2.873854785957021	LCN2
a-ATM (Ab-3) (ATM)	1/118	0.3317312967688441	0.790627972341834	0	0	2.5277458859548414	2.7891906046327266	LDHB
BL2193 (USP4)	1/119	0.33401689160858655	0.790627972341834	0	0	2.5061978244371366	2.748205593395661	ZNF185
CS-2126S ()	1/119	0.33401689160858655	0.790627972341834	0	0	2.5061978244371366	2.748205593395661	ZNF185
CBC2201 (RXRB)	1/119	0.33401689160858655	0.790627972341834	0	0	2.5061978244371366	2.748205593395661	CTSC
BL4102 (PRMT6)	2/351	0.33570856758735634	0.790627972341834	0	0	1.7003559954849352	1.855958724688482	LDHB;TPM1
BL4396 (ARFGEF1)	2/352	0.3369528479327102	0.790627972341834	0	0	1.6954112554112555	1.8442891757126822	LDHB;SERPINB1
BL1861 (NRIP1)	2/355	0.3406817695604237	0.790627972341834	0	0	1.6807451283371964	1.8098372194067927	LDHB;SERPINB1
BL2138 (ROCK1)	1/123	0.3430825006999872	0.790627972341834	0	0	2.4235380474675803	2.5926630358302263	LDHB
CBC2031 (ZMYND8)	2/357	0.34316435294950093	0.790627972341834	0	0	1.671105420401195	1.787323756107428	ZNF185;TPM1
BL2492 (PARP10)	1/124	0.34532983757050273	0.790627972341834	0	0	2.403713141609028	2.5557606599694376	NEXN
BL3923 (PPP4C)	1/124	0.34532983757050273	0.790627972341834	0	0	2.403713141609028	2.5557606599694376	LDHB
BL3038 (ERBB4)	1/125	0.3475695989391967	0.790627972341834	0	0	2.3842079922965818	2.5196079970174883	LDHB
BL8654 (BCCIP)	1/126	0.3498018098550549	0.790627972341834	0	0	2.3650149253731345	2.4841845803115867	NEXN
BL8252 (QSER1)	1/126	0.3498018098550549	0.790627972341834	0	0	2.3650149253731345	2.4841845803115867	ABCC4
BL1757 (MED23)	1/126	0.3498018098550549	0.790627972341834	0	0	2.3650149253731345	2.4841845803115867	NEXN
BL2995 (CRTC2)	2/363	0.3505951092974688	0.790627972341834	0	0	1.642827163602787	1.7218853559489231	LDHB;SERPINB1
BL3173 (MAVS)	1/129	0.35645339069152215	0.790627972341834	0	0	2.3092350746268657	2.3820955726224886	LDHB
BL7270 (NRBF2)	1/130	0.35865564999888977	0.790627972341834	0	0	2.291218326969802	2.349398186898102	LDHB
BL9429 (C7orf20)	1/132	0.36303791578897027	0.790627972341834	0	0	2.2560100262048537	2.2858976446917425	NEXN
BL892 (BLM)	1/132	0.36303791578897027	0.790627972341834	0	0	2.2560100262048537	2.2858976446917425	LDHB
BL1354 (FUS)	2/375	0.3653735256498739	0.790627972341834	0	0	1.588999918758632	1.5998608773710215	LDHB;ZEB2
BL2594 (PIAS2)	1/135	0.36955605107541123	0.790627972341834	0	0	2.205168188906215	2.1951409709739234	LDHB
BL460 (RBM14)	1/136	0.3717141237284094	0.790627972341834	0	0	2.1887230514096188	2.1660264414981336	LDHB
BL4494 (SMARCA5)	1/136	0.3717141237284094	0.790627972341834	0	0	2.1887230514096188	2.1660264414981336	ZNF185
BL1820 (IRF3)	1/136	0.3717141237284094	0.790627972341834	0	0	2.1887230514096188	2.1660264414981336	LDHB
BL2388 (CUL4A)	1/136	0.3717141237284094	0.790627972341834	0	0	2.1887230514096188	2.1660264414981336	TNS3
BL3609 (MAZ)	1/138	0.3760084561225046	0.790627972341834	0	0	2.156553001416276	2.109418615937474	NEXN
BL438 (NCOA3)	1/138	0.3760084561225046	0.790627972341834	0	0	2.156553001416276	2.109418615937474	SNCA
BL1475 (PNKP)	1/139	0.37814476411286224	0.790627972341834	0	0	2.1408176508760546	2.081898458904531	ZEB2
BL1098 (DYRK3)	1/140	0.380273865433981	0.790627972341834	0	0	2.1253087082572746	2.0548836018486574	NID1
BL5428 (ERCC4)	2/390	0.3836715618373928	0.790627972341834	0	0	1.5263980006248048	1.4622410505650383	LDHB;LCN2
BL1038 (RCOR1)	1/142	0.3845105435747704	0.790627972341834	0	0	2.09495077802477	2.0023205787480167	ICAM1
BL749 (PELP1)	1/143	0.3866181680863014	0.790627972341834	0	0	2.080092495270128	1.9767487549555067	LDHB
BL1760 (CTBP1)	1/144	0.38871868117706626	0.790627972341834	0	0	2.0654420206659014	1.9516348881046108	ZEB2
BL1921 (KIAA1967)	2/398	0.39334248413600803	0.790627972341834	0	0	1.494949494949495	1.3948993806552714	LDHB;SERPINB1
BL1585 (EGFR)	1/147	0.394977788225234	0.790627972341834	0	0	2.022694745450828	1.8789332294002394	ZEB2
BL7394 (CDK2)	1/147	0.394977788225234	0.790627972341834	0	0	2.022694745450828	1.8789332294002394	CDKN1A
BL2250 (HPS5)	1/147	0.394977788225234	0.790627972341834	0	0	2.022694745450828	1.8789332294002394	LDHB
GTX105364 (BRE)	1/148	0.3970500913955824	0.790627972341834	0	0	2.0088333840999084	1.8555449964792914	LYST
BL4554 (ATXN10)	1/148	0.3970500913955824	0.790627972341834	0	0	2.0088333840999084	1.8555449964792914	LDHB
BL1914 (RBBP8)	1/150	0.4011737390521622	0.790627972341834	0	0	1.981668837022939	1.8099783985756157	LDHB
SC-163 (CDK2)	1/151	0.40322513001753446	0.790627972341834	0	0	1.9683582089552238	1.7877814948129414	CDKN1A
BL308 (SMC1A)	1/157	0.41538886552144966	0.790627972341834	0	0	1.892078071182549	1.6622665943453283	TPM1
EPI-1629-1 (SHC1)	1/158	0.41739226626872045	0.790627972341834	0	0	1.8799315524289382	1.6425503635540326	LDHB
BL2505 (PITX1)	1/162	0.4253384454985778	0.790627972341834	0	0	1.8328543617317141	1.5668523633105667	LDHB
BL1213 (AURKC)	1/163	0.4273082462975334	0.790627972341834	0	0	1.8214483139856275	1.548685769428787	ZNF185
BL2729 (SIN3A)	1/163	0.4273082462975334	0.790627972341834	0	0	1.8214483139856275	1.548685769428787	IGF2BP3
BL2666 (HDAC2)	1/165	0.431227910938908	0.790627972341834	0	0	1.7990535129231888	1.5132172515058324	LDHB
BL8232 (TOP3A)	1/165	0.431227910938908	0.790627972341834	0	0	1.7990535129231888	1.5132172515058324	TGFB1
BL3118 (PPP4R2)	2/431	0.4325001950669188	0.790627972341834	0	0	1.3776223776223777	1.154685194496083	LDHB;LTBP1
BL2356 (MLF1)	1/166	0.4331778189740353	0.790627972341834	0	0	1.7880597014925372	1.495903205296807	MYL9
BL8570 (MAP3K2)	1/167	0.435121140131485	0.790627972341834	0	0	1.7771983456212912	1.4788614875015953	LDHB
BL5117 (ILK)	1/167	0.435121140131485	0.790627972341834	0	0	1.7771983456212912	1.4788614875015953	ILK
BL2217 (HPS3)	1/167	0.435121140131485	0.790627972341834	0	0	1.7771983456212912	1.4788614875015953	TPM1
CBC681 (GIT1)	1/169	0.4389881093767912	0.790627972341834	0	0	1.755863539445629	1.4455725180215795	LYST
BL436 (NCOA2)	2/437	0.439481555186788	0.790627972341834	0	0	1.3582027168234065	1.1166593079305749	ALDH1A1;IGF2BP3
BL6339 (ANKRD17)	1/170	0.44091180115706163	0.790627972341834	0	0	1.745385498542789	1.4293143732683624	LDHB
BL2226 (MAPK14)	1/171	0.44282899330972497	0.790627972341834	0	0	1.7350307287093942	1.413306762075489	LDHB
BL2790 (PTEN)	2/442	0.44526468732175406	0.790627972341834	0	0	1.3424242424242425	1.0861371582035766	SMAD2;LDHB
SC-8005 (ESR1)	1/176	0.45231821447322607	0.790627972341834	0	0	1.6850319829424307	1.3368526995994823	ZNF185
BL2185 (TSC2)	1/176	0.45231821447322607	0.790627972341834	0	0	1.6850319829424307	1.3368526995994823	LDHB
BL6127 (OXSR1)	1/178	0.4560691573777154	0.790627972341834	0	0	1.6658234252466482	1.3078559954556657	LDHB
BL2223 (COL4A3BP)	1/178	0.4560691573777154	0.790627972341834	0	0	1.6658234252466482	1.3078559954556657	TPM1
BL2787 (PSMC5)	1/178	0.4560691573777154	0.790627972341834	0	0	1.6658234252466482	1.3078559954556657	LDHB
BL1832 (NIPBL)	1/179	0.4579351254444111	0.790627972341834	0	0	1.6563810162669796	1.2936795422566587	CDH1
BL2847 (MED27)	1/179	0.4579351254444111	0.790627972341834	0	0	1.6563810162669796	1.2936795422566587	LDHB
ab M YW (RFWD3)	2/460	0.4658136784094213	0.790627972341834	0	0	1.288474262273389	0.984355110775029	ZNF185;TPM1
BL2228 (FIGNL1)	1/184	0.46717077320465406	0.790627972341834	0	0	1.610716907266944	1.2258528646487257	LDHB
BL922 (CUL9)	1/190	0.47804906969457045	0.790627972341834	0	0	1.5591092158256337	1.1506879209311798	MYL9
BL977 (PLK1)	1/190	0.47804906969457045	0.790627972341834	0	0	1.5591092158256337	1.1506879209311798	NEXN
BL1327 (FOXO3)	1/191	0.4798407195334769	0.790627972341834	0	0	1.5508248232521602	1.1387723184967447	ZNF185
BL1164 (SNIP1)	1/191	0.4798407195334769	0.790627972341834	0	0	1.5508248232521602	1.1387723184967447	LDHB
BL1755 (MED23)	1/192	0.48162630959401415	0.790627972341834	0	0	1.5426271782449013	1.1270229872967459	LDHB
BL1037 (KDM1)	1/193	0.48340585981281486	0.790627972341834	0	0	1.5345149253731343	1.11543688705595	LDHB
BL5432 (ERCC5)	2/480	0.488127238926399	0.790627972341834	0	0	1.2332952960568024	0.8844936987761183	LDHB;TNS3
BL2788 (PTEN)	1/197	0.49046406534987663	0.790627972341834	0	0	1.5028936947913494	1.0706663735012463	LDHB
a-REST (TW) (REST)	1/198	0.4922137176728752	0.790627972341834	0	0	1.4951890294719297	1.059853187664649	LDHB
BL4675 (DBF4)	1/199	0.49395745003645875	0.790627972341834	0	0	1.4875621890547264	1.0491863871192704	MYL9
BL1476 (PNKP)	1/203	0.5008735735633018	0.790627972341834	0	0	1.4578099601004877	1.0079320775640024	LDHB
BL4031 (BCAS2)	1/203	0.5008735735633018	0.790627972341834	0	0	1.4578099601004877	1.0079320775640024	LDHB
BL6680 (SETD7)	1/205	0.5042966256058773	0.790627972341834	0	0	1.4433713784021072	0.9881185373800783	LDHB
BL2433 (UBA3)	1/205	0.5042966256058773	0.790627972341834	0	0	1.4433713784021072	0.9881185373800783	LDHB
BL463 (RBM39)	1/206	0.5059994672404058	0.790627972341834	0	0	1.4362577357116855	0.978407010099141	LDHB
BL508 (BRE)	1/207	0.5076965449516632	0.790627972341834	0	0	1.429213157513404	0.9688226701679733	SMAD2
BL1796 (BCL11A)	1/207	0.5076965449516632	0.790627972341834	0	0	1.429213157513404	0.9688226701679733	LDHB
BL6582 (NUMB)	1/209	0.511073485461755	0.790627972341834	0	0	1.4153272101033294	0.9500269142406652	LDHB
BL5913 (NUCKS1)	1/210	0.5127533865729584	0.790627972341834	0	0	1.408483896307934	0.9408112939871083	LDHB
BL1706 (PHB2)	1/210	0.5127533865729584	0.790627972341834	0	0	1.408483896307934	0.9408112939871083	MYL9
BL7507 (SOS1)	1/211	0.5144276002871163	0.790627972341834	0	0	1.4017057569296376	0.9317144504776705	FUT8
BL3822 (JMJD1C)	2/505	0.5152107991923776	0.790627972341834	0	0	1.1704921983252004	0.7762460132618387	LDHB;SERPINB1
BL5963 (RAF1)	1/212	0.5160961455181692	0.790627972341834	0	0	1.39499186531796	0.9227343914712242	LCN2
BL1999 (DDB1)	1/214	0.5194163064075505	0.790627972341834	0	0	1.3817532058019761	0.9051168647868595	LDHB
BL2763 (HNRNPU)	1/214	0.5194163064075505	0.790627972341834	0	0	1.3817532058019761	0.9051168647868595	ZEB2
SC-6062 (RORA)	1/217	0.5243545051793853	0.790627972341834	0	0	1.3623548922056385	0.8795189985271944	MYL9
BL5687 (ANKRD57)	1/220	0.5292427003683383	0.790627972341834	0	0	1.343488039255776	0.8548724042154611	TPM1
BL2799 (CCNA1)	1/220	0.5292427003683383	0.790627972341834	0	0	1.343488039255776	0.8548724042154611	ZNF185
SC-102125 (TAF10)	1/220	0.5292427003683383	0.790627972341834	0	0	1.343488039255776	0.8548724042154611	LDHB
BL3631 (KDM2A)	1/221	0.5308610731885759	0.790627972341834	0	0	1.337313432835821	0.8468603167897024	LDHB
BL3841 (KDM5B)	1/223	0.5340813908061741	0.790627972341834	0	0	1.3251311012505043	0.8311315482015565	LDHB
BL7244 (MAST4)	1/223	0.5340813908061741	0.790627972341834	0	0	1.3251311012505043	0.8311315482015565	LCN2
BL1685 (BUB3)	1/224	0.5356833720657194	0.790627972341834	0	0	1.3191218793922763	0.8234117279692251	LDHB
BL3632 (KDM2A)	1/227	0.5404568237582494	0.790627972341834	0	0	1.301413287544578	0.8008123383742769	LDHB
BL3720 (KDM4B)	1/230	0.5451819156807682	0.790627972341834	0	0	1.2841686762693085	0.7790226277655847	LDHB
BL6699 (EIF3H)	1/231	0.5467462832711829	0.790627972341834	0	0	1.2785204412719013	0.7719328203613504	TPM1
BL2365 (KIAA0528)	1/231	0.5467462832711829	0.790627972341834	0	0	1.2785204412719013	0.7719328203613504	LDHB
BL2132 (RBM15)	1/233	0.5498591305820598	0.790627972341834	0	0	1.2673700463201236	0.75800535560903	LDHB
BL809 (PRKAA1)	1/233	0.5498591305820598	0.790627972341834	0	0	1.2673700463201236	0.75800535560903	TPM1
CBC41 (NAT10)	1/235	0.5529509116288409	0.790627972341834	0	0	1.2564102564102564	0.744405548489768	ST3GAL6
BL8108 (RAD54L2)	2/546	0.5575859542494661	0.790627972341834	0	0	1.0799910873440286	0.6308644920401493	LDHB;SERPINB1
BL1550 (HIPK2)	1/241	0.5621012579155741	0.790627972341834	0	0	1.2246268656716417	0.7054748043732251	LDHB
CBC411 (AHCTF1)	1/243	0.5651101696561655	0.790627972341834	0	0	1.21438263229308	0.6930901571102926	ZNF185
BL2384 (ERCC4)	1/244	0.5666069771187189	0.790627972341834	0	0	1.2093237516123088	0.6870039774312657	LDHB
BL3203 (SIRT1)	1/245	0.5680987083321896	0.790627972341834	0	0	1.2043063371666258	0.6809871735163663	LDHB
BL1794 (BCL11A)	1/247	0.5710670098642369	0.790627972341834	0	0	1.1943938842373498	0.669157645933988	LDHB
CBC641 (CC2D1B)	1/249	0.5740152091327347	0.790627972341834	0	0	1.1846413095811266	0.6575936638946378	NEXN
BL6872 (ALMS1)	1/250	0.5754818124861375	0.790627972341834	0	0	1.1798237727027514	0.6519088580914798	CTSC
BL2368 (KIAA0528)	1/250	0.5754818124861375	0.790627972341834	0	0	1.1798237727027514	0.6519088580914798	LDHB
BL1823 (TAOK3)	1/252	0.5784001097117079	0.790627972341834	0	0	1.1703038591901052	0.6407289792850654	LDHB
BL6443 (CCNT2)	1/253	0.5798518368554607	0.790627972341834	0	0	1.1656005685856432	0.6352321004319345	LDHB
BL1682 (BUB1)	1/255	0.5827405309128342	0.790627972341834	0	0	1.1563050887295805	0.6244200691507878	LDHB
BL4808 (TRRAP)	1/255	0.5827405309128342	0.790627972341834	0	0	1.1563050887295805	0.6244200691507878	LDHB
BL1053 (N4BP2)	1/258	0.587036917213282	0.790627972341834	0	0	1.1426331378128811	0.6086436166885777	TPM1
a-CLSPN (CLSPN)	1/259	0.5884593366473673	0.790627972341834	0	0	1.138146476917737	0.6034992685633519	IGF2BP3
RET (RET)	1/259	0.5884593366473673	0.790627972341834	0	0	1.138146476917737	0.6034992685633519	MYL9
BL6754 (PHF8)	1/262	0.5926976937095638	0.790627972341834	0	0	1.1248927774918511	0.5883985665619619	LDHB
BL8233 (TOP3A)	1/262	0.5926976937095638	0.790627972341834	0	0	1.1248927774918511	0.5883985665619619	LDHB
BL990 (INCENP)	1/266	0.5982819993894647	0.790627972341834	0	0	1.1076879752182485	0.5690116313866093	LDHB
BL3800 (PALB2)	2/593	0.6029236377278527	0.790627972341834	0	0	0.991693585602215	0.5017619748437488	LDHB;SERPINB1
BL6228 (PBXIP1)	1/270	0.6037908519213878	0.790627972341834	0	0	1.0909948399267602	0.5504368038207789	LDHB
BL1036 (KDM1)	1/271	0.6051563935508327	0.790627972341834	0	0	1.086898839137645	0.5459148893984718	LDHB
BL2777 (NF2)	1/272	0.6065172977739856	0.790627972341834	0	0	1.0828330671366415	0.5414403887653396	LDHB
BL1761 (CTBP1)	1/273	0.6078735800677356	0.790627972341834	0	0	1.0787971905179983	0.5370126693057643	ZEB2
CBC611 (RNF20)	1/274	0.6092252559547386	0.790627972341834	0	0	1.07479088076103	0.5326311087028135	CLU
BL7836 (PDLIM7)	1/275	0.6105723408252258	0.790627972341834	0	0	1.070813814140974	0.5282950950476357	IGF2BP3
BL5123 (PAK2)	1/276	0.6119148500477494	0.790627972341834	0	0	1.066865671641791	0.5240040264387843	LDHB
BL1601 (TSC1)	1/276	0.6119148500477494	0.790627972341834	0	0	1.066865671641791	0.5240040264387843	LDHB
