Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CDK1	4/659	0.1858361225332178	0.3540667176685518	0	0	1.8394083969465649	3.0955220988221974	LYN;CDKN1A;CA2;NEXN
CDK2	4/675	0.1968770081756932	0.3711951924979216	0	0	1.7940573770491803	2.915659115946259	LYN;SMAD2;CDKN1A;ELK3
AR	2/243	0.20014807733446627	0.3719471260336667	0	0	2.475921036087011	3.9830087230157365	TGFB1I1;TCF4
NCK1	2/244	0.20138573674751015	0.3719471260336667	0	0	2.465564738292011	3.9511491568686608	PDGFRA;ELK3
RAC1	2/249	0.20758775225949214	0.3795291228178594	0	0	2.4150410992516256	3.7969303361932005	ELMO1;LTBP1
TP53	3/502	0.24341914275522333	0.4405886483869543	0	0	1.7974102050254355	2.5396875137989476	SMAD2;CDKN1A;MYL9
VHL	2/314	0.28931310171850033	0.5184719941687976	0	0	1.9055944055944056	2.3634054206366977	TGFB1I1;COTL1
SNCA	2/328	0.306935557057837	0.5446601551712598	0	0	1.8224577058932887	2.1525366261888177	LYN;SNCA
PRKCB	2/338	0.3194787226933938	0.5614140660922745	0	0	1.7673160173160174	2.0166217497112955	LYN;ITGB5
ESR1	3/591	0.325875561688264	0.5629210997540736	0	0	1.5183673469387755	1.7024537229093812	SMAD2;CDKN1A;FHL1
ABL1	2/351	0.33570856758735634	0.5629210997540736	0	0	1.7003559954849352	1.855958724688482	LYN;PAG1
CLTC	1/120	0.3362947839548036	0.5629210997540736	0	0	2.4850119152138466	2.7080844033819322	SNCA
TNIK	1/121	0.33856499921632244	0.5629210997540736	0	0	2.464179104477612	2.668802525914945	CLU
SMURF2	1/124	0.34532983757050273	0.5629210997540736	0	0	2.403713141609028	2.5557606599694376	SMAD2
HDAC4	1/127	0.35202649549171183	0.5629210997540736	0	0	2.3461265103056146	2.4494706496911953	CDKN1A
BTK	1/128	0.35424368083532726	0.5629210997540736	0	0	2.327535550593489	2.4154471239699684	LYN
HNRNPA1	1/130	0.35865564999888977	0.5629210997540736	0	0	2.291218326969802	2.349398186898102	IGF2BP3
COPS5	1/132	0.36303791578897027	0.5629210997540736	0	0	2.2560100262048537	2.2858976446917425	SMAD2
SLC2A4	3/635	0.36700526075478285	0.5629210997540736	0	0	1.4094449853943525	1.412798191094556	SPARC;FHL1;ILK
DIPA	1/134	0.36739067509302237	0.5629210997540736	0	0	2.2218606217035126	2.2248145572404026	CDKN1A
TOP1	1/136	0.3717141237284094	0.5629210997540736	0	0	2.1887230514096188	2.1660264414981336	SMAD2
CCDC85B	1/136	0.3717141237284094	0.5629210997540736	0	0	2.1887230514096188	2.1660264414981336	CDKN1A
HSP90AB1	1/138	0.3760084561225046	0.5629210997540736	0	0	2.156553001416276	2.109418615937474	SNCA
STAT1	1/139	0.37814476411286224	0.5629210997540736	0	0	2.1408176508760546	2.081898458904531	PDGFRA
MAPK13	1/139	0.37814476411286224	0.5629210997540736	0	0	2.1408176508760546	2.081898458904531	LDHB
RHOA	1/139	0.37814476411286224	0.5629210997540736	0	0	2.1408176508760546	2.081898458904531	SMAD2
NEDD4	1/141	0.3823957839391759	0.5629210997540736	0	0	2.1100213219616206	2.0283616465858976	SMAD2
UBA1	1/144	0.38871868117706626	0.5629210997540736	0	0	2.0654420206659014	1.9516348881046108	LDHB
SMARCA4	1/144	0.38871868117706626	0.5629210997540736	0	0	2.0654420206659014	1.9516348881046108	SMAD2
PCNA	1/146	0.392898467759846	0.5629210997540736	0	0	2.0367472979927945	1.902737579189131	CDKN1A
CDK5	1/146	0.392898467759846	0.5629210997540736	0	0	2.0367472979927945	1.902737579189131	CDKN1A
PPP2R1A	1/146	0.392898467759846	0.5629210997540736	0	0	2.0367472979927945	1.902737579189131	SMAD2
COPS6	1/147	0.394977788225234	0.5629210997540736	0	0	2.022694745450828	1.8789332294002394	ZEB2
DBP5	1/149	0.3991154006070643	0.5643741211709269	0	0	1.9951593384429205	1.8325631883698288	CDH1
CUL1	1/151	0.40322513001753446	0.5657654925052228	0	0	1.9683582089552238	1.7877814948129414	CDKN1A
MDFI	1/163	0.4273082462975334	0.5895126709345894	0	0	1.8214483139856275	1.548685769428787	DKK1
MEPCE	1/165	0.431227910938908	0.5895126709345894	0	0	1.7990535129231888	1.5132172515058324	IGF2BP3
PLK1	1/166	0.4331778189740353	0.5895126709345894	0	0	1.7880597014925372	1.495903205296807	SNCA
RAF1	1/166	0.4331778189740353	0.5895126709345894	0	0	1.7880597014925372	1.495903205296807	LYN
MAP3K7	1/168	0.4370578963140867	0.5903543226332066	0	0	1.7664670658682635	1.462086431204441	SMAD2
PRKACB	1/174	0.44854178802317335	0.5925990046145575	0	0	1.7046846691398498	1.366736778801809	SMAD2
EIF2C1	1/174	0.44854178802317335	0.5925990046145575	0	0	1.7046846691398498	1.366736778801809	IGF2BP3
RPOB	1/174	0.44854178802317335	0.5925990046145575	0	0	1.7046846691398498	1.366736778801809	SLC2A3
YWHAH	1/177	0.45419686070415616	0.5931397188170947	0	0	1.6753731343283582	1.3222456265156863	SNCA
SEC63	1/178	0.4560691573777154	0.5931397188170947	0	0	1.6658234252466482	1.3078559954556657	CDH1
IKBKE	2/454	0.4590119191721877	0.5931397188170947	0	0	1.3059801555376778	1.0169394541736412	FHL1;COTL1
MAPK10	1/182	0.4634952689437983	0.5931397188170947	0	0	1.6286798053929248	1.2523881594104307	ELK3
HSPA8	1/183	0.4653361329946268	0.5931397188170947	0	0	1.6196490077087091	1.2390238265268263	CDKN1A
YWHAQ	1/188	0.47444750909644867	0.5955229245249772	0	0	1.5759438103599648	1.1750304668476752	LYST
HNRNPK	1/188	0.47444750909644867	0.5955229245249772	0	0	1.5759438103599648	1.1750304668476752	LYN
SKP1	1/190	0.47804906969457045	0.5955229245249772	0	0	1.5591092158256337	1.1506879209311798	CDKN1A
CCT2	1/193	0.48340585981281486	0.5955229245249772	0	0	1.5345149253731343	1.11543688705595	CDH1
HSC82	2/477	0.48481611313650846	0.5955229245249772	0	0	1.2412759170653906	0.8986658996509238	FHL1;TPM1
SP1	1/195	0.48694692171103104	0.5955229245249772	0	0	1.518541314048315	1.0927425606592966	SMAD2
VIM	1/199	0.49395745003645875	0.6000422715207988	0	0	1.4875621890547264	1.0491863871192704	PECAM1
CCT3	1/202	0.499153324330101	0.6023116780249886	0	0	1.4651370015593674	1.018038676439199	CDH1
GABARAPL1	2/499	0.5087948142513435	0.6085809267669583	0	0	1.1849887201999878	0.800709272183373	IGF2BP3;SNCA
RB1	1/209	0.511073485461755	0.6085809267669583	0	0	1.4153272101033294	0.9500269142406652	CDKN1A
EWSR1	1/215	0.5210679595951159	0.6103950810290788	0	0	1.3752266703863858	0.8964756176629279	ILK
IGF1R	1/215	0.5210679595951159	0.6103950810290788	0	0	1.3752266703863858	0.8964756176629279	SOCS2
BRCA1	1/216	0.5227140196657857	0.6103950810290788	0	0	1.36876084692815	0.8879435932935233	SMAD2
GRIN2B	1/219	0.5276188270490358	0.6121731262556122	0	0	1.3497192934410516	0.862985107021172	LDHB
MAP3K3	1/227	0.5404568237582494	0.6230744273900837	0	0	1.301413287544578	0.8008123383742769	LYN
HSP90AA1	1/231	0.5467462832711829	0.6263359321017982	0	0	1.2785204412719013	0.7719328203613504	CDH1
MAPK14	2/552	0.5635683553400715	0.6415463667707733	0	0	1.0678787878787879	0.6123928688567271	CDKN1A;ELK3
231403	1/288	0.6276735825057687	0.7100557402096509	0	0	1.02163399032711	0.47581072765609117	FHL1
MCC	1/292	0.6327850490868108	0.7113918874826879	0	0	1.0073857516541007	0.46100439023853523	FHL1
PRKDC	1/296	0.637827360786544	0.7126342734713856	0	0	0.9935239058942575	0.4467754072448057	LYN
ECM4	1/303	0.6464877682295904	0.7161910306963387	0	0	0.9701492537313433	0.4231800755333496	CDH1
HHF1	1/305	0.6489244698022074	0.7161910306963387	0	0	0.963668499607227	0.41672779257644976	FHL1
MAP1LC3B	1/322	0.668979264959164	0.7338499815612648	0	0	0.9118426558794811	0.36656276595085974	SNCA
ESR2	1/361	0.7108204775934673	0.7714954364091491	0	0	0.8114427860696517	0.27697412677892236	SMAD2
PFD1	1/362	0.7118217562449055	0.7714954364091491	0	0	0.8091536775954025	0.27505378196022096	FHL1
HSP42	1/373	0.7226128649485254	0.7785293366409708	0	0	0.784785748675975	0.25496249421118644	FHL1
MAP1LC3A	1/383	0.7320768915500362	0.7840586826660151	0	0	0.7638509025552864	0.23822197278190682	SNCA
YWHAG	1/428	0.7708751583266538	0.8207553156301431	0	0	0.6817784613233597	0.17741841832137634	SNCA
GABARAP	1/479	0.8081832706154385	0.8554454501835929	0	0	0.6074439517891713	0.12936516747601884	IGF2BP3
MYC	1/498	0.8204938199300812	0.8634266360892134	0	0	0.5836511606955164	0.11547474045316022	SMAD2
SIS1	1/507	0.8260501169329272	0.864248966270866	0	0	0.573004542504867	0.10950107240890046	FHL1
GABARAPL2	1/539	0.8444675783303779	0.87844041194137	0	0	0.538034733396216	0.09095419868867402	IGF2BP3
TRAF6	1/550	0.8503436644927251	0.87949830441819	0	0	0.5269553869994291	0.08542721449871735	FHL1
YDJ1	1/733	0.9213966374489554	0.9475726782855733	0	0	0.3914851969659897	0.03204880876157277	FHL1
HSP82	1/997	0.969289048148455	0.9911938853947477	0	0	0.28376191332494155	0.008851219721925516	TPM1
SSA1	2/2314	0.9977100859444727	0.9998122815790552	0	0	0.23094264443745413	5.294452311760975E-4	CDH1;FHL1
SSE1	1/1780	0.9982499185489535	0.9998122815790552	0	0	0.15229921220205886	2.6676952863349026E-4	FHL1
SSA2	1/2163	0.9995861612573074	0.9998122815790552	0	0	0.12267524541952586	5.077827705794443E-5	FHL1
SSB1	2/3026	0.9998122815790552	0.9998122815790552	0	0	0.16943241943241943	3.1808571853563456E-5	CDH1;FHL1
