Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GSK3A knockdown 201 GDS4305	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	SRGN;LDHB;HHEX
GSK3A knockdown 207 GDS4305	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	LDHB;HHEX;GNG11
GSK3B knockdown 208 GDS4305	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	MBNL1;ACSL4;TSPAN2
ALK druginhibition 187 GSE50803	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	HHEX;SERPINB1;SLC2A3
TYK2 knockdown 176 GSE44652	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	ELMO1;ILK;PAG1
TYK2 knockdown 35 GDS4754	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	ELMO1;ILK;PAG1
SYK druginhibition 155 GSE34176	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	SOCS2;TGFB1;ACSL4
SYK druginhibition 281 GSE43510	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	CTSC;CHST2;PAG1
SYK druginhibition 282 GSE43510	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	LRRC32;CTSC;PAG1
SYK druginhibition 290 GSE43510	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	SRGN;LYN;HHEX
SYK druginhibition 286 GSE43510	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	LDHB;COTL1;ELMO1
SYK druginhibition 289 GSE43510	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	LYN;ELMO1;IGF2BP3
RET druginhibition 184 GSE49414	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	SMAD2;ITGB5;IGF2BP3
AKT1 knockout 214 GSE39699	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	FADS2;CA2;FHL1
TRIM28 knockout 301 GSE32224	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	TMEM158;ACSL4;LTBP1
FLT1 knockdown 111 GSE27869	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	ADAM9;FAM214B;LTBP1
AKT1 knockdown 123 GSE27869	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	TPM1;AP1S2;LIMS1
ATR knockdown 120 GSE27869	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	SMAD2;AP1S2;IGF2BP3
MAP3K7 knockdown 37 GDS5023	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	ZNF185;CDH1;COTL1
CSF1R druginhibition 195 GSE57686	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	TGFB1;COTL1;TGFBI
MET knockout 262 GSE8747	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	LDHB;FHL1;CTSC
MET knockout 264 GSE8747	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	TNS3;DKK1;STX11
PDGFRA knockdown 117 GSE27869	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	SMAD2;ACSL4;FAM214B
AKT1 knockout 212 GSE39699	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	PHTF2;ABCC4;ACSL4
CDK19 knockdown 164 GSE38061	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	FADS2;FAM214B;DKK1
FGFR1 activemutant 58 GSE17916	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	PDGFRA;TCF4;NID1
MET knockout 261 GSE8747	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	FADS2;HHEX;ACSL4
PLK3 knockdown 121 GSE27869	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	SERPINE1;PECAM1;ACSL4
FGFR1 mutant 26 GDS4046	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	SERPINB1;ALDH1A1;TNS3
IRAK4 knockout 41 GSE12124	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	SMPD1;TNS3;MYL9
MET knockout 253 GSE30651	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	SPARC;NID1;CLU
MAP2K4 knockdown 62 GSE19091	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	ABCC4;COTL1;ILK
TRIM33 knockdown 304 GSE32903	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	TMEM158;NEXN;TCF4
PIK3CA activemutant 56 GSE17785	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	LDHB;ZNF185;CTSC
PLK1 knockdown 98 GSE27869	3/300	0.08230213603096934	0.29143051447031765	0	0	3.051282051282051	7.6201443044724835	LDHB;SMPD1;SLC2A3
FGFR3 druginhibition 36 GDS5023	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	ITGB5;COTL1
BRAF knockdown 193 GSE5481	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	FADS2;CHST2
TGFBR2 knockout 295 GSE45968	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	PHTF2;ITGA5
CDK4 knockdown 225 GSE8866	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	TGFB1I1;ILK
GSK3B knockdown 202 GDS4305	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	FHL1;IGF2BP3
SYK knockdown 190 GSE54065	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	ITGB5;TFPI
SYK druginhibition 152 GSE34176	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	ACSL4;CTSC
SYK druginhibition 153 GSE34176	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	CDH1;ACSL4
SYK druginhibition 154 GSE34176	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	MBNL1;ACSL4
SYK druginhibition 283 GSE43510	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	TNS3;PAG1
SYK druginhibition 288 GSE43510	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	ABCC4;CTSC
CDK8 knockdown 128 GSE30815	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	ALDH1A1;CTSC
DDR1 knockdown 169 GSE39207	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	SOCS2;PAG1
BRD4 druginhibition 224 GSE50865	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	FADS2;GNG11
AKT2 knockout 221 GSE19079	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	SERPINB1;PECAM1
EGFR druginhibition 83 GSE27640	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	CTSC;LIMS1
AKT1 knockout 215 GSE39699	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	ILK;ICAM1
RPS6KA3 knockout 73 GSE22137	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	FADS2;ITGB5
BRAF overexpression 180 GSE46801	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	LDHB;ST3GAL6
EPHA4 drugactivation 229 GSE26523	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	PDGFRA;TSPAN2
CDK9 druginhibition 183 GSE48258	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	CDH3;SERPINE1
AURKB knockdown 92 GSE27869	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	SMAD2;PAG1
CDK3 knockdown 110 GSE27869	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	LDHB;ITGA5
AKT1 knockdown 141 GSE31912	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	ZEB2;IGF2BP3
ATR knockdown 140 GSE31912	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	PHTF2;IGF2BP3
MET knockout 263 GSE8747	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	PECAM1;CHST2
CDK8 knockdown 63 GSE19199	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	TGFB1;CLU
CDK8 knockdown 163 GSE38061	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	MBNL1;DKK1
EGFR drugactivation 19 GDS2146	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	LDHB;TCF4
CDK4 knockdown 85 GSE27869	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	CDKN1A;PECAM1
ABL1 mutant 179 GSE45452	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	SRGN;LYST
ERBB2 overexpression 230 GSE14990	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	TGFBI;DKK1
GSK3B knockdown 158 GSE35351	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	ILK;TCF4
GSK3B knockdown 209 GSE35351	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	ILK;TCF4
ERBB2 druginhibition 7 GDS2139	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	SERPINB1;SERPINE1
KIT activemutant 55 GSE17743	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	LDHB;LIMS1
MELK knockdown 150 GSE32873	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	FUT8;TGFB1I1
TRPM7 overexpression 305 GSE23102	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	ILK;ITGA5
LRRK2 activemutant 159 GSE36321	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	SOCS2;FUT8
LRRK2 mutant 33 GDS4401	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	SOCS2;FUT8
GSK3A knockdown 205 GDS4305	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	SRGN;SERPINB1
GSK3B knockdown 206 GDS4305	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	SRGN;PHTF2
SRC overexpression 276 GSE37428	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	ELMO1;MYL9
AKT1 knockdown 43 GSE12291	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	ABCC4;TCF4
BTK knockout 2 GDS1346	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	SERPINB1;TCF4
ERBB2 knockdown 231 GSE8373	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	LCN2;TSPAN2
ERBB2 knockdown 234 GSE8373	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	CDKN1A;LCN2
ATM knockdown 113 GSE27869	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	LDHB;ADAM9
PRKCA knockdown 118 GSE27869	2/300	0.27164930066186527	0.5334204449360264	0	0	1.9965426072808623	2.6019809366186735	PECAM1;LYST
ERBB3 knockdown 65 GSE19921	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LDHB
HUNK knockout 240 GSE14226	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ELK3
TRIM28 knockout 303 GSE32224	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PDGFRA
IGF1R druginhibition 46 GSE14024	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ABCC4
RET knockout 270 GSE32093	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LIMS1
GSK3A knockdown 203 GDS4305	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LDHB
GSK3B knockdown 204 GDS4305	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PHTF2
PIK3CA druginhibition 57 GSE17785	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
SYK druginhibition 284 GSE43510	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PAG1
SYK druginhibition 285 GSE43510	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LDHB
JAK1 druginhibition 165 GSE38335	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FUT8
JAK2 druginhibition 167 GSE38335	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FUT8
JAK1 druginhibition 166 GSE38335	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FURIN
JAK2 druginhibition 168 GSE38335	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FURIN
MAP2K1 druginhibition 172 GSE39984	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDKN1A
NTRK2 drugactivation 66 GSE20358	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ELMO1
NTRK3 drugactivation 67 GSE20358	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ELMO1
KSR1 knockout 126 GSE28228	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SNCA
TGFBR1 activemutant 291 GSE14523	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TMEM158
AKT1 druginhibition 81 GSE26290	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	NID1
ITK defectivemutant 125 GSE28200	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PECAM1
BRD4 knockdown 223 GSE50865	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PDGFRA
PDGFRB knockdown 114 GSE27869	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PECAM1
ITK knockout 241 GSE12465	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SERPINE1
MET knockout 247 GDS3148	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CA2
MET knockout 248 GDS3148	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	NID1
MET knockout 249 GDS3148	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMAD2
MET knockout 250 GDS3148	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYST
MAPK14 knockout 13 GDS2693	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SERPINB1
MAPK14 knockout 14 GDS2693	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYST
EGFR druginhibition 82 GSE27638	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TNS3
HIPK2 knockout 171 GSE39253	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ILK
SRC activemutant 51 GSE15815	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	NEXN
EPHB2 drugactivation 228 GSE26523	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ALDH1A1
RAF1 overexpression 220 GSE42964	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SLC2A3
LRRK2 mutant 32 GDS4400	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TCF4
ULK1 knockout 198 GSE60778	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SNCA
ULK1 knockout 197 GSE60778	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CTSC
TEK knockdown 122 GSE27869	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ZNF185
IKBKB knockdown 86 GSE27869	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PHTF2
CDK6 knockdown 93 GSE27869	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FAM214B
AKT2 knockdown 44 GSE12291	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LTBP1
MET knockout 257 GSE25583	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FHL1
MET knockout 260 GSE25583	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ARHGAP25
CDK8 knockdown 130 GSE30816	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LDHB
TBK1 knockdown 53 GSE17643	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
SYK knockdown 279 GDS3609	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TNS3
CDK4 knockdown 133 GSE31534	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDH1
FGFR3 knockdown 173 GSE41035	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYST
FGFR3 knockdown 34 GDS4454	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYST
ABL1 knockdown 144 GSE31912	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	IGF2BP3
CDK4 knockdown 143 GSE31912	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	IGF2BP3
MAPK14 knockdown 139 GSE31912	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	IGF2BP3
MAPK1 knockdown 145 GSE31912	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ZEB2
CDK2 knockdown 146 GSE31912	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	IGF2BP3
CHEK1 knockdown 142 GSE31912	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	IGF2BP3
RAGE knockout 269 GSE22873	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MBNL1
TRIM24 knockout 298 GDS3087	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMPD1
IGF1R knockdown 52 GSE16684	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TSPAN2
MET knockout 252 GSE30651	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDH1
ERBB3 knockout 239 GSE32129	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LDHB
IRAK1 knockdown 115 GSE27869	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	AP1S2
CDC7 knockdown 109 GSE27869	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FURIN
CDK10 knockdown 116 GSE27869	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PECAM1
MAPK1 knockdown 45 GSE12291	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ILK
AKT1 activemutant 10 GDS2304	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TFPI
EPHA4 knockout 226 GSE34430	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ADAM9
PDK1 knockout 80 GSE26290	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMAD2
PRKACA knockout 266 GSE20984	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CHST2
HIPK2 knockdown 106 GSE27869	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TPM1
CDK8 knockdown 161 GSE38061	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
MAPK1 knockdown 112 GSE27869	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LDHB
AKT1 knockout 210 GSE39699	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PHTF2
IRAK2 knockout 76 GSE24264	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MBNL1
PIK3CA knockdown 182 GSE46869	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ICAM1
IGF1R knockout 151 GSE32936	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FHL1
PIK3CG knockdown 96 GSE27869	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FAM214B
MAP3K1 knockout 245 GSE39240	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	NID1
MAP4K5 knockdown 199 GSE61497	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ITGB5
MAPK14 knockdown 101 GSE27869	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMAD2
