Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
RAF1 activemutant 219 GSE42964	3/300	0.08230213603096934	0.28238146672694653	0	0	3.051282051282051	7.6201443044724835	ARHGAP25;CTSC;PAG1
GSK3A knockdown 201 GDS4305	3/300	0.08230213603096934	0.28238146672694653	0	0	3.051282051282051	7.6201443044724835	PHTF2;FUT8;IGF2BP3
GSK3B knockdown 208 GDS4305	3/300	0.08230213603096934	0.28238146672694653	0	0	3.051282051282051	7.6201443044724835	LYN;AP1S2;TFPI
SYK druginhibition 284 GSE43510	3/300	0.08230213603096934	0.28238146672694653	0	0	3.051282051282051	7.6201443044724835	TCF4;ARHGAP25;ELK3
MAP3K7 knockout 246 GSE34417	3/300	0.08230213603096934	0.28238146672694653	0	0	3.051282051282051	7.6201443044724835	LYN;AP1S2;FAM214B
WEE1 druginhibition 307 GSE38972	3/300	0.08230213603096934	0.28238146672694653	0	0	3.051282051282051	7.6201443044724835	SOCS2;TGFB1I1;COTL1
ITK knockout 242 GSE12465	3/300	0.08230213603096934	0.28238146672694653	0	0	3.051282051282051	7.6201443044724835	TMEM40;SNCA;LIMS1
MAPK14 knockout 13 GDS2693	3/300	0.08230213603096934	0.28238146672694653	0	0	3.051282051282051	7.6201443044724835	FHL1;TNS3;PAG1
RPS6KA3 knockout 73 GSE22137	3/300	0.08230213603096934	0.28238146672694653	0	0	3.051282051282051	7.6201443044724835	FUT8;ADAM9;CHST2
SYK knockdown 280 GDS3609	3/300	0.08230213603096934	0.28238146672694653	0	0	3.051282051282051	7.6201443044724835	PDGFRA;ALDH1A1;AP1S2
KSR2 knockout 60 GSE17923	3/300	0.08230213603096934	0.28238146672694653	0	0	3.051282051282051	7.6201443044724835	ITGB5;FHL1;ITGA5
TRIM24 knockout 299 GSE19675	3/300	0.08230213603096934	0.28238146672694653	0	0	3.051282051282051	7.6201443044724835	ILK;FURIN;ICAM1
MET knockout 252 GSE30651	3/300	0.08230213603096934	0.28238146672694653	0	0	3.051282051282051	7.6201443044724835	ST3GAL6;TGFBI;CLU
CDK9 knockdown 104 GSE27869	3/300	0.08230213603096934	0.28238146672694653	0	0	3.051282051282051	7.6201443044724835	PECAM1;SLC2A3;FAM214B
AKT1 knockout 212 GSE39699	3/300	0.08230213603096934	0.28238146672694653	0	0	3.051282051282051	7.6201443044724835	LYN;ELMO1;CTSC
TGFBR2 knockout 294 GSE36778	3/300	0.08230213603096934	0.28238146672694653	0	0	3.051282051282051	7.6201443044724835	LYN;COTL1;CTSC
PDK1 knockout 80 GSE26290	3/300	0.08230213603096934	0.28238146672694653	0	0	3.051282051282051	7.6201443044724835	FUT8;CA2;TCF4
CDK19 knockdown 164 GSE38061	3/300	0.08230213603096934	0.28238146672694653	0	0	3.051282051282051	7.6201443044724835	SERPINB1;SERPINE1;LCN2
AKT1 knockout 210 GSE39699	3/300	0.08230213603096934	0.28238146672694653	0	0	3.051282051282051	7.6201443044724835	CDH1;ARHGAP25;LIMS1
ROCK2 knockdown 157 GSE34769	3/300	0.08230213603096934	0.28238146672694653	0	0	3.051282051282051	7.6201443044724835	ST3GAL6;NID1;CLU
MET knockout 261 GSE8747	3/300	0.08230213603096934	0.28238146672694653	0	0	3.051282051282051	7.6201443044724835	FHL1;CTSC;ELK3
ABL1 mutant 24 GDS4046	3/300	0.08230213603096934	0.28238146672694653	0	0	3.051282051282051	7.6201443044724835	SOCS2;TPM1;CTSC
EGFR drugactivation 30 GDS4361	3/300	0.08230213603096934	0.28238146672694653	0	0	3.051282051282051	7.6201443044724835	FUT8;ITGB5;TGFBI
GSK3B knockdown 158 GSE35351	3/300	0.08230213603096934	0.28238146672694653	0	0	3.051282051282051	7.6201443044724835	LDHB;MBNL1;ST3GAL6
GSK3B knockdown 209 GSE35351	3/300	0.08230213603096934	0.28238146672694653	0	0	3.051282051282051	7.6201443044724835	LDHB;MBNL1;ST3GAL6
ATM knockdown 18 GDS1852	3/300	0.08230213603096934	0.28238146672694653	0	0	3.051282051282051	7.6201443044724835	TGFB1;CA2;CLU
JAK2 knockdown 192 GSE54645	3/300	0.08230213603096934	0.28238146672694653	0	0	3.051282051282051	7.6201443044724835	ELMO1;PECAM1;ICAM1
SRC overexpression 276 GSE37428	3/300	0.08230213603096934	0.28238146672694653	0	0	3.051282051282051	7.6201443044724835	TMEM158;TGFBI;CHST2
HIPK1 knockout 170 GSE39253	3/300	0.08230213603096934	0.28238146672694653	0	0	3.051282051282051	7.6201443044724835	PHTF2;CA2;LIMS1
CHEK1 knockdown 95 GSE27869	3/300	0.08230213603096934	0.28238146672694653	0	0	3.051282051282051	7.6201443044724835	LDHB;SERPINE1;LIMS1
BRAF druginhibition 175 GSE42872	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	SOCS2;TCF4
BRAF druginhibition 38 GDS5085	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	SOCS2;TCF4
FGFR3 druginhibition 36 GDS5023	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	CA2;CDH1
TGFBR2 knockout 295 GSE45968	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	CDKN1A;CHST2
PDK1 knockout 265 GSE42187	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	CDKN1A;FURIN
IRAK4 defectivemutant 200 GSE6789	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	IGF2BP3;TFPI
GSK3B knockdown 202 GDS4305	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	SMAD2;DKK1
GSK3A knockdown 207 GDS4305	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	AP1S2;NID1
SYK knockdown 189 GSE54065	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	AP1S2;GNG11
SYK knockdown 190 GSE54065	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	CDH1;ACSL4
SYK knockdown 191 GSE54065	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	AP1S2;FURIN
SYK druginhibition 281 GSE43510	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	LYN;TCF4
SYK druginhibition 282 GSE43510	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	TCF4;LYST
SYK druginhibition 286 GSE43510	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	LYST;ARHGAP25
JAK1 druginhibition 166 GSE38335	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	FUT8;GNG11
JAK2 druginhibition 168 GSE38335	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	FUT8;GNG11
NTRK2 drugactivation 66 GSE20358	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	PDGFRA;HHEX
NTRK3 drugactivation 67 GSE20358	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	PDGFRA;HHEX
DDR1 knockdown 169 GSE39207	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	ILK;ITGA5
BRD4 druginhibition 224 GSE50865	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	ADAM9;ACSL4
AKT2 knockout 221 GSE19079	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	NEXN;TCF4
MET knockout 247 GDS3148	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	ST3GAL6;ITGA5
MET knockout 248 GDS3148	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	ALDH1A1;COTL1
CHEK2 knockdown 84 GSE27869	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	LDHB;CTSC
AKT1 knockout 215 GSE39699	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	PECAM1;FURIN
EPHB2 drugactivation 228 GSE26523	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	TFPI;STX11
MAP2K1 knockdown 105 GSE27869	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	SMAD2;TMEM40
MET knockout 257 GSE25583	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	SMAD2;FAM214B
MET knockout 256 GSE25583	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	ALDH1A1;ADAM9
CDK8 knockdown 129 GSE30816	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	FADS2;ACSL4
SYK knockdown 279 GDS3609	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	ITGB5;ARHGAP25
ABL1 knockdown 137 GSE31534	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	MBNL1;ACSL4
CDK4 knockdown 133 GSE31534	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	MBNL1;ACSL4
RAGE knockout 269 GSE22873	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	ITGA5;CLU
CSF1R druginhibition 195 GSE57686	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	HHEX;ST3GAL6
MET knockout 262 GSE8747	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	FADS2;TGFBI
PLK2 knockdown 87 GSE27869	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	TPM1;ICAM1
CDK10 knockdown 116 GSE27869	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	PDGFRA;TPM1
EPHA4 knockout 226 GSE34430	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	FADS2;SMPD1
MET knockout 263 GSE8747	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	FADS2;SMPD1
CDK8 knockdown 161 GSE38061	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	ITGB5;FAM214B
IKBKE knockdown 97 GSE27869	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	LDHB;SLC2A3
MAPK1 knockdown 112 GSE27869	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	SMAD2;LIMS1
EGFR drugactivation 19 GDS2146	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	ACSL4;ELK3
FGFR1 activemutant 58 GSE17916	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	SOCS2;ACSL4
ROCK1 knockdown 156 GSE34769	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	TGFB1;CLU
FLT4 knockdown 103 GSE27869	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	SMAD2;TPM1
MAP4K5 knockdown 199 GSE61497	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	CDKN1A;PAG1
PLK3 knockdown 121 GSE27869	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	SMAD2;TPM1
ABL1 mutant 179 GSE45452	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	CA2;TPM1
FGFR1 mutant 25 GDS4046	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	SOCS2;PDGFRA
ERBB2 overexpression 230 GSE14990	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	COTL1;GNG11
ERBB3 drugactivation 31 GDS4361	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	ZNF185;LCN2
MET knockout 253 GSE30651	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	SMPD1;ST3GAL6
MAP2K4 knockdown 62 GSE19091	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	SPARC;LYST
TRIM33 knockdown 304 GSE32903	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	TMEM40;TSPAN2
CDK19 knockdown 148 GSE32108	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	LDHB;MBNL1
TRPM7 defectivemutant 306 GSE23102	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	TCF4;PAG1
ATM knockout 74 GSE23116	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	CHST2;PAG1
ERBB3 drugactivation 70 GSE21463	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	CDKN1A;TSPAN2
HIPK2 defectivemutant 29 GDS4233	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	TCF4;NID1
CHUK knockdown 108 GSE27869	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	SMAD2;CHST2
CDK7 knockdown 124 GSE27869	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	SMAD2;PECAM1
ERBB2 knockdown 238 GSE8373	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	ILK;CLU
ERBB2 knockdown 236 GSE8373	2/300	0.27164930066186527	0.43949764903830235	0	0	1.9965426072808623	2.6019809366186735	SOCS2;FHL1
HUNK knockout 240 GSE14226	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FAM214B
TGFBR2 knockout 292 GSE46150	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYST
TRIM28 knockout 303 GSE32224	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ARHGAP25
IGF1R druginhibition 46 GSE14024	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FURIN
RET knockout 270 GSE32093	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ADAM9
ILK activemutant 78 GSE25729	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ILK
PIK3CA druginhibition 57 GSE17785	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LTBP1
SYK druginhibition 152 GSE34176	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SOCS2
SYK druginhibition 153 GSE34176	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ZEB2
SYK druginhibition 155 GSE34176	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FHL1
SYK druginhibition 288 GSE43510	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TCF4
SYK druginhibition 289 GSE43510	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LDHB
MAP2K1 druginhibition 172 GSE39984	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TNS3
KSR1 knockout 126 GSE28228	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SPARC
BRD4 knockdown 223 GSE50865	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SERPINE1
PDGFRB knockdown 114 GSE27869	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMAD2
ITK knockout 241 GSE12465	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	GNG11
MYLK knockdown 49 GSE14525	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MBNL1
MET knockout 250 GDS3148	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ALDH1A1
MET knockout 251 GDS3148	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ALDH1A1
PLK1 druginhibition 181 GSE46856	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PAG1
TBK1 druginhibition 188 GSE53658	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMAD2
RET druginhibition 184 GSE49414	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SLC2A3
EPHA4 drugactivation 229 GSE26523	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ZEB2
FLT1 knockdown 111 GSE27869	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SERPINE1
AKT1 knockdown 123 GSE27869	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LDHB
IKBKB knockdown 86 GSE27869	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDKN1A
CDK6 knockdown 93 GSE27869	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ELMO1
AKT2 knockdown 44 GSE12291	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ALDH1A1
BTK mutant 1 GDS1346	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SOCS2
MET knockout 259 GSE25583	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TGFB1
CDK3 knockdown 110 GSE27869	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PDGFRA
CDK8 knockdown 130 GSE30816	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SPARC
MAPK1 knockdown 131 GSE31534	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	NEXN
CHEK1 knockdown 136 GSE31534	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CDKN1A
CDK7 knockdown 138 GSE31534	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MBNL1
CDK2 knockdown 132 GSE31534	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MBNL1
MAP2K1 knockdown 134 GSE31534	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	MBNL1
AKT1 knockdown 141 GSE31912	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PHTF2
MAPK1 knockdown 145 GSE31912	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	IGF2BP3
AKT1 activemutant 216 GSE9484	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CLU
TRIM24 knockout 298 GDS3087	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMAD2
MET knockout 264 GSE8747	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	COTL1
ERBB3 knockout 239 GSE32129	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FAM214B
PRKACB knockdown 91 GSE27869	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	PHTF2
IRAK1 knockdown 115 GSE27869	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SRGN
CDC7 knockdown 109 GSE27869	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMAD2
AKT1 activemutant 10 GDS2304	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FAM214B
FGFR1 drugactivation 149 GSE32316	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TFPI
AKT1 knockout 213 GSE39699	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LDHB
KDR knockdown 119 GSE27869	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SRGN
CDK8 knockdown 163 GSE38061	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FUT8
IGF1R knockout 151 GSE32936	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TGFBI
SRC overexpression 277 GSE15161	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ACSL4
ABL1 knockdown 100 GSE27869	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	ILK
MAP3K1 knockout 245 GSE39240	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYN
FGFR1 mutant 26 GDS4046	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	CTSC
JAK1 knockdown 160 GSE37012	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	DKK1
JAK2 knockout 79 GSE26188	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYST
PDGFRA activemutant 54 GSE17743	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	LYST
CDK8 knockdown 147 GSE32108	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	FUT8
MELK knockdown 150 GSE32873	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SRGN
BMPR1A knockout 222 GSE48092	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	TGFB1
TRPM7 overexpression 305 GSE23102	1/300	0.6428014394460059	0.6428014394460059	0	0	0.9800329456396945	0.43309557698584017	SMAD2
