Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Human enterovirus C118 3C	1/17	0.06269704374316237	0.3544537321907059	0	0	16.59	45.94502588618206	XPO1
Human gammaherpesvirus 8 ORF46 (gene: ORF46)	1/17	0.06269704374316237	0.3544537321907059	0	0	16.59	45.94502588618206	GLYATL2
Human rhinovirus A51 3D	1/17	0.06269704374316237	0.3544537321907059	0	0	16.59	45.94502588618206	FKBP4
Human poliovirus 3 polyprotein	2/108	0.06361686964342231	0.3544537321907059	0	0	5.053034166241713	13.92048557267431	XPO1;FLNA
Coxsackievirus A20 full_polyprotein 1..2208	2/108	0.06361686964342231	0.3544537321907059	0	0	5.053034166241713	13.92048557267431	XPO1;FLNA
Human adenovirus 52 E3 CR1-beta1 (gene: E3)	3/244	0.06593566263565376	0.3544537321907059	0	0	3.3563917467174442	9.12628364410622	FLNA;ESAM;FGFR4
Human rhinovirus QCE VP3	1/18	0.06626181755179136	0.3544537321907059	0	0	15.613333333333333	42.376795202067306	FLNA
Human TMEV-like cardiovirus capsid protein VP3	1/18	0.06626181755179136	0.3544537321907059	0	0	15.613333333333333	42.376795202067306	FLNA
Norovirus Hu/GIV.1/LakeMacquarie/NSW268O/2010/AU VP1	1/18	0.06626181755179136	0.3544537321907059	0	0	15.613333333333333	42.376795202067306	FLNA
Coxsackievirus A22 3c	1/18	0.06626181755179136	0.3544537321907059	0	0	15.613333333333333	42.376795202067306	XPO1
Norovirus GIV VP1	1/18	0.06626181755179136	0.3544537321907059	0	0	15.613333333333333	42.376795202067306	FLNA
Great Island virus VP7	1/18	0.06626181755179136	0.3544537321907059	0	0	15.613333333333333	42.376795202067306	FLNA
Human poliovirus 1 enterovirus precursor polypeptide	2/111	0.06673593296632321	0.3544537321907059	0	0	4.91321596826184	13.300133336663379	XPO1;FLNA
Cercopithecine alphaherpesvirus 2 ribonucleotide reductase subunit 2 (gene: UL40)	1/19	0.06981321167142542	0.3544537321907059	0	0	14.745185185185186	39.25068041075836	RRM2
Norovirus Hu/GIV.1/CCDC GR1113-59/CHN/2011 major capsid protein	1/19	0.06981321167142542	0.3544537321907059	0	0	14.745185185185186	39.25068041075836	FLNA
Monkeypox virus Zaire-96-I-16 Ser/Thr kinase (gene: C16L)	3/250	0.069829076496827	0.3544537321907059	0	0	3.273861682657645	8.714053313465339	PIM1;FGFR4;EPHA2
Monkeypox virus bifunctional IL-1-beta-inhibitor	2/115	0.07097252375422902	0.3544537321907059	0	0	4.738340110021526	12.535100913235278	FLNA;ESAM
Variola virus Ribonucleoside-diphosphate reductase small chain (gene: C8L)	1/20	0.0733512756104792	0.3544537321907059	0	0	13.968421052631578	36.49243551909278	RRM2
Macacine alphaherpesvirus 1 ribonucleotide reductase subunit 2 (gene: UL40)	1/20	0.0733512756104792	0.3544537321907059	0	0	13.968421052631578	36.49243551909278	RRM2
Enterovirus H Picornain 3C	1/20	0.0733512756104792	0.3544537321907059	0	0	13.968421052631578	36.49243551909278	XPO1
Saffold virus capsid protein VP3	1/20	0.0733512756104792	0.3544537321907059	0	0	13.968421052631578	36.49243551909278	FLNA
Human cosavirus E VP3	1/21	0.07687605873194113	0.3544537321907059	0	0	13.269333333333334	34.043281187726755	FLNA
Human betaherpesvirus 7 membrane glycoprotein UL119 (gene: U85)	4/425	0.07843639731377076	0.3544537321907059	0	0	2.5736342042755345	6.5511014721285745	AZGP1;FLNA;ESAM;FGFR4
Cosavirus A VP3	1/22	0.08038761020538497	0.3544537321907059	0	0	12.636825396825397	31.85611269580601	FLNA
Human herpesvirus 4 type 2 BARF1	3/269	0.0828246791312202	0.3544537321907059	0	0	3.0370789988670306	7.565452483647136	RRM2;ESAM;FGFR4
Cercopithecine betaherpesvirus 5 uracil-DNA glycosylase (gene: UL114)	1/23	0.08388597903749243	0.3544537321907059	0	0	12.061818181818182	29.892765337545285	GLYATL2
Human betaherpesvirus 6 U85, OX-2 homologue (gene: U85)	4/439	0.08594801303714952	0.3544537321907059	0	0	2.489016602809706	6.108078266889881	AZGP1;FLNA;ESAM;FGFR4
Human betaherpesvirus 6A membrane glycoprotein UL119 (gene: U85)	4/439	0.08594801303714952	0.3544537321907059	0	0	2.489016602809706	6.108078266889881	AZGP1;FLNA;ESAM;FGFR4
Human alphaherpesvirus 2 ribonucleotide reductase subunit 2 (gene: UL40)	1/24	0.0873712140350116	0.3544537321907059	0	0	11.536811594202899	28.122009760714384	RRM2
Human betaherpesvirus 5 uracil-DNA glycosylase (gene: UL114)	1/25	0.09084336383222283	0.3544537321907059	0	0	11.055555555555555	26.518060438580466	GLYATL2
Rhinovirus C capsid protein VP3	1/25	0.09084336383222283	0.3544537321907059	0	0	11.055555555555555	26.518060438580466	FLNA
Human adenovirus 23 CR1 b protein (gene: E3)	2/135	0.09337261120368691	0.3544537321907059	0	0	4.021743548059337	9.536186245667487	ESAM;FGFR4
Human cosavirus B VP3	1/26	0.09430247690616043	0.3544537321907059	0	0	10.6128	25.05945090071607	FLNA
Coxsackievirus A11 vp1	1/27	0.09774860155754135	0.3544537321907059	0	0	10.204102564102564	23.72817506630132	FLNA
Human betaherpesvirus 7 uracil-DNA glycosylase (gene: U81)	1/29	0.10460207779228121	0.3544537321907059	0	0	9.474285714285715	21.389070339886597	GLYATL2
Monkeypox virus cowpox A-type inclusion protein	3/301	0.10685095490950958	0.3544537321907059	0	0	2.706536728877448	6.0526831927982485	XPO1;HIST1H2BK;FKBP4
Molluscum contagiosum virus subtype 1 MC162R (gene: MC162R)	2/147	0.10766843367330453	0.3544537321907059	0	0	3.686672879776328	8.216483543836619	ESAM;FGFR4
Coxsackievirus A12 VP2 protein	1/30	0.10800952509913052	0.3544537321907059	0	0	9.14712643678161	20.3572579045293	FLNA
Human gammaherpesvirus 4 ribonucleoside-diphosphate reductase small chain (gene: BaRF1)	1/30	0.10800952509913052	0.3544537321907059	0	0	9.14712643678161	20.3572579045293	RRM2
Human rhinovirus A96 1C	1/30	0.10800952509913052	0.3544537321907059	0	0	9.14712643678161	20.3572579045293	FLNA
Molluscum contagiosum virus subtype 1 MC033L (gene: MC033L)	2/150	0.111330017838537	0.3544537321907059	0	0	3.6113951789627463	7.927938217071732	AZGP1;FLNA
Human cosavirus D VP3	1/31	0.11140417537718053	0.3544537321907059	0	0	8.841777777777779	19.40408125999615	FLNA
Human betaherpesvirus 5 membrane protein UL6 (gene: UL6)	2/152	0.11378925738446663	0.3544537321907059	0	0	3.562882882882883	7.743595170848438	FLNA;ESAM
Coxsackievirus A8 VP2 protein	1/32	0.11478607601940617	0.3544537321907059	0	0	8.556129032258065	18.52132495692828	FLNA
Sin Nombre virus viral RNA polymerase (L protein)	1/32	0.11478607601940617	0.3544537321907059	0	0	8.556129032258065	18.52132495692828	XPO1
Norovirus GII/Hu/JP/2001/GII.P12_GII.12/Saitama/T15 VP1 (gene: VP1)	1/33	0.118155274306829	0.3544537321907059	0	0	8.288333333333334	17.701854626205957	FLNA
Norovirus GII/Hu/JP/2001/GII.P12_GII.12/Saitama/T18 VP1 (gene: VP1)	1/33	0.118155274306829	0.3544537321907059	0	0	8.288333333333334	17.701854626205957	FLNA
Human rhinovirus A80 3D	1/33	0.118155274306829	0.3544537321907059	0	0	8.288333333333334	17.701854626205957	FKBP4
Human adenovirus 67 E3 CR1-b	2/158	0.12125039271232141	0.3544537321907059	0	0	3.4248094248094247	7.225996878675474	ESAM;FGFR4
Tula virus RNA polymerase (L protein)	1/34	0.1215118172783869	0.3544537321907059	0	0	8.036767676767676	16.939446916298973	XPO1
Human TMEV-like cardiovirus protein 2B*	1/34	0.1215118172783869	0.3544537321907059	0	0	8.036767676767676	16.939446916298973	FLNA
Cosavirus A 3C	1/34	0.1215118172783869	0.3544537321907059	0	0	8.036767676767676	16.939446916298973	XPO1
Coxsackievirus A6 VP2 protein	1/34	0.1215118172783869	0.3544537321907059	0	0	8.036767676767676	16.939446916298973	FLNA
Cercopithecine betaherpesvirus 5 membrane protein RL11M (gene: RL11M)	2/159	0.12250562775462703	0.3544537321907059	0	0	3.402823205370976	7.14456184849834	FLNA;ESAM
Norovirus Hu/GII.4/Woonona/NSW3309/2012/AU VP1	1/35	0.1248557518640663	0.3544537321907059	0	0	7.8	16.22865030634214	FLNA
Norovirus Hu/GII.g-GII.12/Gunnedah/NSW895P/2010/AU VP1	1/35	0.1248557518640663	0.3544537321907059	0	0	7.8	16.22865030634214	FLNA
Norovirus Hu/GII.g-GII.12/Wahroonga/NSW004P/2009/AU VP1	1/35	0.1248557518640663	0.3544537321907059	0	0	7.8	16.22865030634214	FLNA
Human cosavirus B 3C	1/35	0.1248557518640663	0.3544537321907059	0	0	7.8	16.22865030634214	XPO1
Human rhinovirus A30 2C	1/35	0.1248557518640663	0.3544537321907059	0	0	7.8	16.22865030634214	HIST1H2BK
Saffold virus protein 2B*	1/35	0.1248557518640663	0.3544537321907059	0	0	7.8	16.22865030634214	FLNA
Norovirus Hu/GII.12/CGMH39/2010/TW VP1	1/35	0.1248557518640663	0.3544537321907059	0	0	7.8	16.22865030634214	FLNA
Norovirus Hu/GII.12/CGMH40/2010/TW VP1	1/35	0.1248557518640663	0.3544537321907059	0	0	7.8	16.22865030634214	FLNA
Norovirus Hu/GII.12/CGMH41/2010/TW VP1	1/35	0.1248557518640663	0.3544537321907059	0	0	7.8	16.22865030634214	FLNA
Norovirus Hu/GII.12/CGMH42/2010/TW VP1	1/35	0.1248557518640663	0.3544537321907059	0	0	7.8	16.22865030634214	FLNA
Norovirus Hu/GII.12/HS210/2010/USA capsid protein VP1	1/35	0.1248557518640663	0.3544537321907059	0	0	7.8	16.22865030634214	FLNA
Norovirus Hu/GII.2/HS255/2011/USA capsid protein VP1 (gene: VP1)	1/35	0.1248557518640663	0.3544537321907059	0	0	7.8	16.22865030634214	FLNA
Human gammaherpesvirus 4 putative helicase (gene: BBLF4)	1/36	0.12818712475971267	0.3544537321907059	0	0	7.576761904761905	15.564670508835613	ABCC11
Human herpesvirus 3 strain Dumas ribonucleotide reductase (small subunit)	1/36	0.12818712475971267	0.3544537321907059	0	0	7.576761904761905	15.564670508835613	RRM2
Norovirus Hu/GII.12/HS206/2010/USA VP1	1/36	0.12818712475971267	0.3544537321907059	0	0	7.576761904761905	15.564670508835613	FLNA
Human alphaherpesvirus 3 ribonucleotide reductase subunit 2 (gene: ORF18)	1/36	0.12818712475971267	0.3544537321907059	0	0	7.576761904761905	15.564670508835613	RRM2
Human alphaherpesvirus 1 envelope glycoprotein C (gene: UL44)	2/164	0.1288294704390297	0.3544537321907059	0	0	3.296963630296964	6.756354428066674	AZGP1;FLNA
Monkeypox virus ser/thr kinase	4/512	0.13041227830617394	0.3544537321907059	0	0	2.1233595800524934	4.325399134861541	RECQL4;PIM1;FGFR4;EPHA2
Norovirus Hu/GII.4/Jiangsu2/2012/CHN major capsid protein	1/37	0.13150598255242812	0.3544537321907059	0	0	7.365925925925926	14.943275535371535	FLNA
Norovirus GII/Hu/HKG/2013/GII.4/CUHK-NS-141 VP1	1/37	0.13150598255242812	0.3544537321907059	0	0	7.365925925925926	14.943275535371535	FLNA
Norovirus Hu/GII.12/CGMH38/2010/TW VP1	1/37	0.13150598255242812	0.3544537321907059	0	0	7.365925925925926	14.943275535371535	FLNA
Cowpox virus CPXV209 protein (gene: CPXV209 CDS)	2/167	0.1326604281212135	0.3544537321907059	0	0	3.2365274365274366	6.537664335796413	FLNA;ESAM
Norovirus Hu/GII.4/Jingzhou/2013403/CHN major capsid protein VP1	1/38	0.13481237161133675	0.3544537321907059	0	0	7.166486486486487	14.360716643585402	FLNA
Norovirus Hu/GII.4/MD-2004/2004/US VP1	1/38	0.13481237161133675	0.3544537321907059	0	0	7.166486486486487	14.360716643585402	FLNA
Norovirus Hu/GII/BG1C0405/2012/BGD capsid protein VP1 (gene: VP1)	1/38	0.13481237161133675	0.3544537321907059	0	0	7.166486486486487	14.360716643585402	FLNA
Echovirus E7 VP3	1/38	0.13481237161133675	0.3544537321907059	0	0	7.166486486486487	14.360716643585402	FLNA
Norovirus GII/Hu/TW/2012/GII.Pe_GII.4_Sydney2012/Taipei/105 VP1 (gene: VP1)	1/38	0.13481237161133675	0.3544537321907059	0	0	7.166486486486487	14.360716643585402	FLNA
Norovirus GII/Hu/TW/2012/GII.Pe_GII.4_Sydney2012/Taipei/106 VP1 (gene: VP1)	1/38	0.13481237161133675	0.3544537321907059	0	0	7.166486486486487	14.360716643585402	FLNA
Vaccinia virus Ankara Interleukin-1 beta receptor	2/170	0.13651754205141023	0.3544537321907059	0	0	3.1782496782496783	6.328855447465261	FLNA;FGFR4
Norovirus Hu/GII.4/Ohio/7I/2012/USA major capsid protein	1/39	0.13810633815647386	0.3544537321907059	0	0	6.977543859649122	13.813662144979054	FLNA
Human calicivirus NLV/GII/Langen1061/2002/DE major structural protein	1/39	0.13810633815647386	0.3544537321907059	0	0	6.977543859649122	13.813662144979054	FLNA
Coxsackievirus A22 vp1	1/39	0.13810633815647386	0.3544537321907059	0	0	6.977543859649122	13.813662144979054	FLNA
Norovirus Hu/Norwalk/10328/2010/VNM capsid protein VP1 (gene: VP1)	1/39	0.13810633815647386	0.3544537321907059	0	0	6.977543859649122	13.813662144979054	FLNA
Human adenovirus 49 pIVa2	1/39	0.13810633815647386	0.3544537321907059	0	0	6.977543859649122	13.813662144979054	ABCC11
Human rhinovirus A24 1C	1/39	0.13810633815647386	0.3544537321907059	0	0	6.977543859649122	13.813662144979054	FLNA
Human alphaherpesvirus 3 helicase-primase helicase subunit (gene: ORF55)	1/39	0.13810633815647386	0.3544537321907059	0	0	6.977543859649122	13.813662144979054	ABCC11
Human rhinovirus QCE 3C	1/40	0.1413879282392794	0.3544537321907059	0	0	6.798290598290598	13.29914172209874	XPO1
Norovirus Hu/GII.4/Randwick/NSW882J/2011/AU VP1	1/40	0.1413879282392794	0.3544537321907059	0	0	6.798290598290598	13.29914172209874	FLNA
Norovirus Hu/GII/Seoul1367/KOR/2010 major capsid protein	1/40	0.1413879282392794	0.3544537321907059	0	0	6.798290598290598	13.29914172209874	FLNA
Human adenovirus 19 pIVa2 (gene: IVa2)	1/40	0.1413879282392794	0.3544537321907059	0	0	6.798290598290598	13.29914172209874	ABCC11
Human adenovirus 71 maturation protein (gene: IVa2)	1/40	0.1413879282392794	0.3544537321907059	0	0	6.798290598290598	13.29914172209874	ABCC11
Norovirus GII/Hu/JP/2002/GII.P12_GII.13/Saitama/T80 VP1 (gene: VP1)	1/40	0.1413879282392794	0.3544537321907059	0	0	6.798290598290598	13.29914172209874	FLNA
Human adenovirus 65 E3 CR1-b	2/175	0.14300130309184747	0.3544537321907059	0	0	3.0856116231838775	6.0012107861497945	ESAM;FGFR4
Norovirus Hu/GII.4/Jannali/NSW774M/2011/AU VP1	1/41	0.1446571877506478	0.3544537321907059	0	0	6.628	12.814499363467858	FLNA
Norovirus Hu/GII.4/Ohio/7G/2012/USA major capsid protein	1/41	0.1446571877506478	0.3544537321907059	0	0	6.628	12.814499363467858	FLNA
Norovirus Hu/GII.4/Seoul/1071/2010/KOR major capsid protein	1/41	0.1446571877506478	0.3544537321907059	0	0	6.628	12.814499363467858	FLNA
Norovirus Hu/GII/Seoul1055/KOR/2010 major capsid protein	1/41	0.1446571877506478	0.3544537321907059	0	0	6.628	12.814499363467858	FLNA
Cowpox virus CPXV175 protein (gene: CPXV175 CDS)	1/41	0.1446571877506478	0.3544537321907059	0	0	6.628	12.814499363467858	FLNA
Human adenovirus 56 IVa2 protein (gene: IVa2)	1/41	0.1446571877506478	0.3544537321907059	0	0	6.628	12.814499363467858	ABCC11
Orf virus ORF072 transcription termination factor NPH-I	1/41	0.1446571877506478	0.3544537321907059	0	0	6.628	12.814499363467858	XPO1
Human adenovirus 56 CR1 beta protein (gene: E3)	2/178	0.14692300845549658	0.3544537321907059	0	0	3.0325552825552826	5.815975781594025	ESAM;FGFR4
Norovirus Hu/GII.4/JB-15/KOR/2008 capsid protein	1/42	0.14791416240366267	0.3544537321907059	0	0	6.4660162601626014	12.357353409839916	FLNA
Human mastadenovirus D encapsidation protein IVa2 (gene: IVa2)	1/42	0.14791416240366267	0.3544537321907059	0	0	6.4660162601626014	12.357353409839916	ABCC11
Papiine alphaherpesvirus 2 ribonucleotide reductase subunit 2 (gene: UL40)	1/42	0.14791416240366267	0.3544537321907059	0	0	6.4660162601626014	12.357353409839916	RRM2
Human adenovirus D10 pIVa2 (gene: pIVa2)	1/42	0.14791416240366267	0.3544537321907059	0	0	6.4660162601626014	12.357353409839916	ABCC11
Norovirus Hu/GII-4/CGMH01/2006/TW major viral capsid protein (gene: VP1)	1/42	0.14791416240366267	0.3544537321907059	0	0	6.4660162601626014	12.357353409839916	FLNA
Norovirus Hu/GII.4/NIHIC1.13/2012/USA capsid protein VP1 (gene: VP1)	1/43	0.15115889773631005	0.3544537321907059	0	0	6.311746031746032	11.925562493804499	FLNA
Norovirus Hu/GII.4/NIHIC1.16/2012/USA capsid protein VP1 (gene: VP1)	1/43	0.15115889773631005	0.3544537321907059	0	0	6.311746031746032	11.925562493804499	FLNA
Norovirus Hu/GII/Seoul1072/KOR/2010 major capsid protein	1/43	0.15115889773631005	0.3544537321907059	0	0	6.311746031746032	11.925562493804499	FLNA
Coxsackievirus A1 VP1	1/43	0.15115889773631005	0.3544537321907059	0	0	6.311746031746032	11.925562493804499	FLNA
Human adenovirus 36 IVa2	1/43	0.15115889773631005	0.3544537321907059	0	0	6.311746031746032	11.925562493804499	ABCC11
Human herpesvirus 4 type 2 helicase-primase subunit BBLF4	1/43	0.15115889773631005	0.3544537321907059	0	0	6.311746031746032	11.925562493804499	ABCC11
Human adenovirus 58 IVa2 (gene: pIVa2)	1/43	0.15115889773631005	0.3544537321907059	0	0	6.311746031746032	11.925562493804499	ABCC11
Seoul virus RNA-dependent RNA polymerase (gene: L)	1/43	0.15115889773631005	0.3544537321907059	0	0	6.311746031746032	11.925562493804499	XPO1
Seoul virus 80-39 RNA-dependent RNA polymerase (gene: L)	1/43	0.15115889773631005	0.3544537321907059	0	0	6.311746031746032	11.925562493804499	XPO1
Norovirus Hu/GII/BG1C0004/2010/BGD capsid protein VP1 (gene: VP1)	1/44	0.1543914391423307	0.3544537321907059	0	0	6.1646511627906975	11.5171963880252	FLNA
Human adenovirus 54 17.6 kDa protein	1/44	0.1543914391423307	0.3544537321907059	0	0	6.1646511627906975	11.5171963880252	AZGP1
Yaba monkey tumor virus 142R	3/357	0.15442636260934223	0.3544537321907059	0	0	2.2718829811934063	4.2439635443085875	PIM1;FKBP4;EPHA2
Norovirus Hu/GII/BG1C0066/2011/BGD capsid protein VP1 (gene: VP1)	1/45	0.15761183181610405	0.3544537321907059	0	0	6.024242424242424	11.130510964997923	FLNA
