Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
BL3800 (PALB2)	7/593	0.007271297503982908	0.5246385100053177	0	0	3.347826086956522	16.48409481660732	XPO1;RRM2;FAM162A;FLNA;PTPLAD1;PTGR1;GTPBP4
BL1096 (DYRK2)	5/327	0.008126589977401687	0.5246385100053177	0	0	4.28702650686729	20.63180327252654	MED23;XPO1;RRM2;RPA1;FLNA
BL4952 (HMGN3)	5/333	0.00875073232215535	0.5246385100053177	0	0	4.2073170731707314	19.936867944063174	AZGP1;XPO1;RRM2;RPA1;PAPSS2
BL405 (RFC3)	4/224	0.010483317910199455	0.5246385100053177	0	0	4.975757575757576	22.679354034775304	XPO1;RPA1;FLNA;PAPSS2
BL5590 (MYBL2)	3/123	0.011517541322380961	0.5246385100053177	0	0	6.782191780821917	30.274917872950525	RPA1;FLNA;PAPSS2
BL1461 (MAD2L1)	6/501	0.011969261788422926	0.5246385100053177	0	0	3.3643290043290044	14.888546769209599	MED23;XPO1;RRM2;RPA1;FLNA;PAPSS2
BL7566 (HERC2)	4/235	0.012326139870804172	0.5246385100053177	0	0	4.736171236171236	20.820365421463986	XPO1;RRM2;RPA1;GTPBP4
BL2693 (PRMT1)	4/235	0.012326139870804172	0.5246385100053177	0	0	4.736171236171236	20.820365421463986	UGDH;XPO1;FLNA;UBAP2
EPI-2461-1 (RPA2)	3/127	0.012552179742043175	0.5246385100053177	0	0	6.56208572691118	28.72789881411098	ZBTB1;RPA1;FLNA
BL2094 (MSH2)	5/368	0.01306509979252563	0.5246385100053177	0	0	3.7948628409575913	16.46139679547238	MED23;XPO1;RRM2;RPA1;FLNA
BL4540 (SMARCAL1)	2/46	0.013238936206266351	0.5246385100053177	0	0	12.211302211302211	52.80891302442309	RPA1;FLNA
BL5892 (MAP4K4)	5/376	0.01422256988902751	0.5246385100053177	0	0	3.7115143692342736	15.78479279576112	XPO1;RRM2;RPA1;FLNA;PAPSS2
BL6425 (CCNH)	4/247	0.014560511096621855	0.5246385100053177	0	0	4.499542752629172	19.030555701882896	MED23;XPO1;RRM2;RPA1
BL2368 (KIAA0528)	4/250	0.01515660214421235	0.5246385100053177	0	0	4.443992773261066	18.61730361355729	XPO1;RRM2;RPA1;FLNA
BL2593 (RPL7A)	4/251	0.015358682068448558	0.5246385100053177	0	0	4.425775978407557	18.48236957670324	RRM2;RPA1;FLNA;GTPBP4
BL4773 (MTOR)	3/138	0.015665135003176296	0.5246385100053177	0	0	6.024048706240487	25.037860483132253	XPO1;RPA1;FLNA
BL6076 (CCNE1)	4/253	0.01576794292998537	0.5246385100053177	0	0	4.389781347612673	18.216610723591305	MED23;XPO1;RRM2;RPA1
BL4978 (USP48)	2/52	0.016714881276784863	0.5246385100053177	0	0	10.742702702702703	43.95329394594533	PRRC1;FLNA
BL6388 (CREB1)	2/52	0.016714881276784863	0.5246385100053177	0	0	10.742702702702703	43.95329394594533	MED23;RPA1
a-HCV6 ()	2/53	0.01732811064666886	0.5246385100053177	0	0	10.531531531531531	42.70983840250568	RNF20;FLNA
BL1010 (FKBP15)	3/145	0.017852697403001005	0.5246385100053177	0	0	5.725062704997106	23.046816244764326	XPO1;RPA1;FLNA
BL3837 (KDM5A)	4/263	0.017917371278725336	0.5246385100053177	0	0	4.218146718146718	16.96532103222963	XPO1;RPA1;FLNA;PAPSS2
BL7394 (CDK2)	3/147	0.018507438873765512	0.5246385100053177	0	0	5.644977168949771	22.52110227536253	XPO1;RRM2;FLNA
BL735 (TERF2IP)	5/406	0.019175687404483117	0.5246385100053177	0	0	3.4285764462084227	13.556975554731649	RNF20;XPO1;RPA1;FLNA;RBBP6
BL6116 (CENPT)	2/56	0.019224329024171486	0.5246385100053177	0	0	9.944944944944945	39.29823227315069	AZGP1;FLNA
BL1042 (AGAP1)	4/270	0.019525742881431378	0.5246385100053177	0	0	4.105680868838763	16.160048320824217	XPO1;RRM2;RPA1;FLNA
BL1099 (HIPK2)	3/151	0.019856677833591477	0.5246385100053177	0	0	5.491299518696779	21.521582968903243	XPO1;RPA1;FLNA
BL2840 (UIMC1)	8/896	0.020210784744273017	0.5246385100053177	0	0	2.5219925808161103	9.839652207020755	UGDH;AZGP1;XPO1;RRM2;RPA1;FLNA;PTPLAD1;GTPBP4
BL2695 (PRMT1)	2/58	0.020534800230931155	0.5246385100053177	0	0	9.588803088803088	37.25858179275508	CRTAP;FLNA
BL4268 (PPP2R3B)	2/59	0.021203700976539158	0.5246385100053177	0	0	9.420104314841156	36.30112123515011	AZGP1;FLNA
BL3752 (CBX8)	4/279	0.021721502631166335	0.5246385100053177	0	0	3.9694949494949494	15.200992772478713	XPO1;RRM2;ESAM;GTPBP4
BL3509 (KDM4A)	5/423	0.022432875793390757	0.5246385100053177	0	0	3.2862726598827416	12.478725661758492	XPO1;RRM2;UBE2T;RPA1;FLNA
BL373 (TOPBP1)	5/424	0.02263500181098021	0.5246385100053177	0	0	3.2782614541665267	12.418899583477165	ZNF207;RPA1;FLNA;PTPLAD1;APOD
BL4408 (PAPOLA)	3/159	0.02271451001709674	0.5246385100053177	0	0	5.207586933614331	19.70942168192318	XPO1;RPA1;FLNA
CBC2152 (RFWD3)	5/425	0.022838312770689807	0.5246385100053177	0	0	3.2702883970489602	12.359452506866383	MED23;XPO1;RRM2;RPA1;FLNA
BL1095 (DYRK2)	3/162	0.023841038051548545	0.5246385100053177	0	0	5.108555182217628	19.087334294558822	XPO1;RPA1;FLNA
BL2505 (PITX1)	3/162	0.023841038051548545	0.5246385100053177	0	0	5.108555182217628	19.087334294558822	XPO1;FLNA;PAPSS2
BL1858 (TRIP6)	3/165	0.02499748096105546	0.5246385100053177	0	0	5.013191273465246	18.493563450642302	XPO1;RRM2;PAPSS2
a-BRCC36 (BRCC3)	5/436	0.025153591618076336	0.5246385100053177	0	0	3.1850266331165646	11.72967143568211	MED23;XPO1;RRM2;RPA1;FLNA
SC-25378 (KAT5)	2/65	0.025403617075800765	0.5246385100053177	0	0	8.52037752037752	31.29418539467091	RPA1;FLNA
NB120-3333 (PSME3)	5/440	0.026031707903746898	0.5246385100053177	0	0	3.155091468350332	11.511161756602942	UGDH;XPO1;RRM2;FLNA;FKBP4
BL6598 (FBXW7)	4/296	0.026269094484603923	0.5246385100053177	0	0	3.7351598173515983	13.593599246441228	RNF20;XPO1;RRM2;RPA1
BL6339 (ANKRD17)	3/170	0.026991312532671553	0.5246385100053177	0	0	4.861865310474941	17.562225432344466	XPO1;RPA1;FLNA
BL2389 (CUL4A)	3/172	0.02781206717418422	0.5246385100053177	0	0	4.8038421009970005	17.208732852827225	AZGP1;XPO1;RRM2
BL1242 (MAML2)	4/302	0.028000982947339076	0.5246385100053177	0	0	3.6588366890380315	13.082227894262445	AZGP1;RRM2;FLNA;GTPBP4
BL7408 (ZC3H3)	2/69	0.028375706601186663	0.5246385100053177	0	0	8.01008471157725	28.533699190417526	UGDH;FLNA
BL755 (CSNK2A2)	2/69	0.028375706601186663	0.5246385100053177	0	0	8.01008471157725	28.533699190417526	ALDH1A3;FLNA
CBC612 (RNF20)	3/175	0.02906803896222592	0.5246385100053177	0	0	4.7193373685887225	16.697563175180385	RNF20;XPO1;RPA1
SC-28195 (KLF9)	4/306	0.02919274552027745	0.5246385100053177	0	0	3.6096394407652688	12.75587034353752	XPO1;RRM2;RPA1;FLNA
BL435 (NCOA1)	4/306	0.02919274552027745	0.5246385100053177	0	0	3.6096394407652688	12.75587034353752	UGDH;FLNA;RBBP6;FKBP4
BL235 (CHEK1)	6/615	0.02942261573700201	0.5246385100053177	0	0	2.7185080928923293	9.585436856650723	CRTAP;XPO1;RRM2;FLNA;PTPLAD1;RBBP6
BL6925 (FGFR1OP)	2/71	0.02991163326938572	0.5246385100053177	0	0	7.777124951037995	27.293880690462714	UGDH;FLNA
BL2223 (COL4A3BP)	3/178	0.030353768493768477	0.5246385100053177	0	0	4.637729941291585	16.208099070545522	HIST1H2BK;RPA1;FLNA
BL3977 (USP10)	4/311	0.030724472973972062	0.5246385100053177	0	0	3.549945711183496	12.363380935783827	XPO1;RRM2;RPA1;FLNA
BL595 (APTX)	4/311	0.030724472973972062	0.5246385100053177	0	0	3.549945711183496	12.363380935783827	XPO1;ZBTB1;RPA1;FLNA
EPI-1614-1 (HDAC4)	3/180	0.031227421324434325	0.5246385100053177	0	0	4.584861852797771	15.8932341733817	XPO1;RPA1;FLNA
BL6836 (NUP188)	2/73	0.031480047231749624	0.5246385100053177	0	0	7.5572896840502475	26.136140883906528	XPO1;FLNA
BL4457 (AATF)	4/314	0.031666000894228004	0.5246385100053177	0	0	3.5150537634408603	12.135764246740916	XPO1;RRM2;RPA1;FLNA
BL2030 (RFWD2)	4/315	0.031983601022151455	0.5246385100053177	0	0	3.503572704537335	12.061161064197977	XPO1;RRM2;FLNA;APOD
BL8332 (C1orf55)	4/315	0.031983601022151455	0.5246385100053177	0	0	3.503572704537335	12.061161064197977	XPO1;ZBTB1;RPA1;FLNA
BL169 (TP53)	3/182	0.032114248357937095	0.5246385100053177	0	0	4.533175174102701	15.58712098859485	XPO1;RPA1;FLNA
BL2158 (USP34)	5/469	0.03298933298400244	0.5246385100053177	0	0	2.953496843127732	10.07606421605328	ALDH1A3;XPO1;RPA1;FLNA;FKBP4
BL2178 (RICTOR)	3/185	0.033469136894456984	0.5246385100053177	0	0	4.457775101610718	15.14364844730305	UGDH;XPO1;FLNA
BL1739 (CARM1)	6/636	0.03386255098430968	0.5246385100053177	0	0	2.625034013605442	8.886909761814307	XPO1;RRM2;ZNF207;RPA1;FLNA;RBBP6
EPI-2476-1 (DACH1)	2/76	0.033892342835198215	0.5246385100053177	0	0	7.24981738495252	24.537486624824087	MED23;FLNA
EPI-1597-1 (BLNK)	2/77	0.03471207467564123	0.5246385100053177	0	0	7.152792792792793	24.038159554729077	FLNA;C21ORF2
BL5431 (ERCC5)	4/325	0.035263258751269295	0.5246385100053177	0	0	3.3926964347525095	11.348276735883497	RECQL4;XPO1;RRM2;RPA1
EPI-1490-1 (CDC25C)	2/78	0.03553950771256639	0.5246385100053177	0	0	7.058321479374111	23.554397365967027	RPA1;FLNA
BL4237 (PPP2R1A)	4/327	0.03594186277404951	0.5246385100053177	0	0	3.371345029239766	11.212596526019732	XPO1;RRM2;FLNA;PAPSS2
BL1437 (PIM1)	3/193	0.037226102509949274	0.5246385100053177	0	0	4.268348954578227	14.046048336473843	XPO1;PIM1;RPA1
BL1774 (STK10)	2/81	0.038067329234485386	0.5246385100053177	0	0	6.789257612042422	22.190001874209994	RRM2;FLNA
SC-25359 (FOXO4)	2/82	0.03892488427816526	0.5246385100053177	0	0	6.704054054054054	21.762174231374228	RRM2;FLNA
BL5398 (FAM175B)	5/492	0.03926497149800865	0.5246385100053177	0	0	2.810683402261619	9.09936959703882	AZGP1;XPO1;RRM2;RPA1;FLNA
BL4675 (DBF4)	3/199	0.04018024277745715	0.5246385100053177	0	0	4.13642717360917	13.296048271044539	XPO1;RPA1;FLNA
BL1869 (TRIP4)	4/344	0.04201630690290723	0.5246385100053177	0	0	3.2	10.143031924668774	XPO1;RRM2;RPA1;FLNA
BL7341 (WDFY3)	3/203	0.042214069819805654	0.5246385100053177	0	0	4.052876712328767	12.827361706523527	XPO1;RPA1;FLNA
BL4914 (TRIM16)	4/349	0.043907392787041505	0.5246385100053177	0	0	3.1528180354267312	9.854676859299458	XPO1;RRM2;RPA1;PAPSS2
BL3742 (CBX6)	2/88	0.044222491080928676	0.5246385100053177	0	0	6.234443746071653	19.44224855427474	XPO1;FLNA
BL1796 (BCL11A)	3/207	0.044299025452183144	0.5246385100053177	0	0	3.9726027397260273	12.381778825870848	XPO1;RRM2;FLNA
BL2032 (RFWD2)	4/351	0.0446771311417986	0.5246385100053177	0	0	3.1343259686199167	9.742405084804147	XPO1;RRM2;FLNA;UBAP2
BL5423 (ERCC3)	4/351	0.0446771311417986	0.5246385100053177	0	0	3.1343259686199167	9.742405084804147	MED23;XPO1;RRM2;RPA1
BL6690 (KDM5D)	4/351	0.0446771311417986	0.5246385100053177	0	0	3.1343259686199167	9.742405084804147	UGDH;NARF;RPA1;FLNA
BL7546 (FOXP3)	4/352	0.04506485056183923	0.5246385100053177	0	0	3.1251596424010217	9.686909532991775	MED23;RPA1;FLNA;ESAM
BL5316 (POLI)	2/89	0.045130191441490705	0.5246385100053177	0	0	6.162472817645232	19.092596843695926	XPO1;FLNA
BL4422 (ZRANB2)	2/90	0.04604479477336015	0.5246385100053177	0	0	6.092137592137592	18.75245580061792	FLNA;ESAM
BL8325 (CCDC86)	2/90	0.04604479477336015	0.5246385100053177	0	0	6.092137592137592	18.75245580061792	RPA1;FLNA
BL2254 (PRKRIR)	2/92	0.04789445464270348	0.5246385100053177	0	0	5.9561561561561565	18.099302580536936	XPO1;RRM2
BL1754 (MED23)	2/92	0.04789445464270348	0.5246385100053177	0	0	5.9561561561561565	18.099302580536936	MED23;XPO1
BL167 (TP53)	2/92	0.04789445464270348	0.5246385100053177	0	0	5.9561561561561565	18.099302580536936	RPA1;FLNA
BL5212 (DOCK10)	2/93	0.04882938426328512	0.5246385100053177	0	0	5.89040689040689	17.785630107821	RNF20;FLNA
BL586 (FEN1)	4/362	0.049046472894249446	0.5246385100053177	0	0	3.036312849162011	9.154443780090395	XPO1;RRM2;FLNA;PAPSS2
SC-8396 (CCND1)	5/524	0.049141454940913855	0.5246385100053177	0	0	2.633042959103368	7.933496155116193	MED23;UGDH;XPO1;FLNA;FKBP4
BL3513 (KDM4A)	4/363	0.04945506740078121	0.5246385100053177	0	0	3.0277004023522127	9.103358796310204	XPO1;UBE2T;RPA1;FLNA
BL5030 (CHD6)	3/217	0.04973265287511227	0.5246385100053177	0	0	3.7850467289719627	11.359279370603272	XPO1;RPA1;FLNA
BL5424 (ERCC3)	3/217	0.04973265287511227	0.5246385100053177	0	0	3.7850467289719627	11.359279370603272	XPO1;RPA1;FLNA
BL2799 (CCNA1)	3/220	0.05142367410757187	0.5246385100053177	0	0	3.7321507480588347	11.075741899721931	MED23;XPO1;RPA1
BL3631 (KDM2A)	3/221	0.0519935348033008	0.5246385100053177	0	0	3.714842277240166	10.983436035402569	XPO1;RRM2;RPA1
BL3434 (CRTC1)	4/370	0.052368226737933204	0.5246385100053177	0	0	2.9687310261080753	8.756139255956317	XPO1;RRM2;RPA1;FLNA
BL282 (RFC4)	2/97	0.05263497064567314	0.5246385100053177	0	0	5.641251778093883	16.609958103366875	RPA1;FLNA
BL3131 (PPP2CB)	4/371	0.052791953248527555	0.5246385100053177	0	0	2.9604904632152587	8.707976288206194	XPO1;RPA1;FLNA;PAPSS2
BL2848 (MED28)	3/223	0.0531424943914476	0.5246385100053177	0	0	3.6806973848069737	10.802031180966168	MED23;RRM2;FLNA
CBC642 (CC2D1B)	3/223	0.0531424943914476	0.5246385100053177	0	0	3.6806973848069737	10.802031180966168	XPO1;RRM2;RPA1
BL1462 (MAD2L1)	4/375	0.05450572250829117	0.5246385100053177	0	0	2.9279724468403714	8.518788213537576	XPO1;RRM2;RPA1;PAPSS2
BL2013 (AGAP3)	2/99	0.054576418118492676	0.5246385100053177	0	0	5.524380050153246	16.06574458221198	XPO1;RPA1
BL4625 (RBMX2)	2/99	0.054576418118492676	0.5246385100053177	0	0	5.524380050153246	16.06574458221198	RPA1;FLNA
BL1167 (MCPH1)	3/226	0.054888921046608224	0.5246385100053177	0	0	3.63062841697893	10.537694769273184	XPO1;RPA1;FLNA
CS-9665B (CASP3)	4/377	0.05537390956919094	0.5246385100053177	0	0	2.9119749776586237	8.426226908528244	MED23;FLNA;RBBP6;GTPBP4
BL1041 (QKI)	2/100	0.05555659136411855	0.5246385100053177	0	0	5.467733039161611	15.803679213614178	MED23;FLNA
BL7553 (DICER1)	2/100	0.05555659136411855	0.5246385100053177	0	0	5.467733039161611	15.803679213614178	FLNA;EPHA2
BL4004 (USP15)	2/100	0.05555659136411855	0.5246385100053177	0	0	5.467733039161611	15.803679213614178	FLNA;HADH
BL2127 (HDAC3)	4/378	0.055810824571187925	0.5246385100053177	0	0	2.904040404040404	8.380443322295148	MED23;XPO1;RPA1;FLNA
BL700 (DIDO1)	3/228	0.056068444347096486	0.5246385100053177	0	0	3.5979908675799086	10.36646693424599	MED23;XPO1;RPA1
BL2844 (MED12)	2/101	0.05654298369447659	0.5246385100053177	0	0	5.412230412230413	15.548007413847964	MED23;FLNA
BL9498 (EYA4)	2/103	0.05853418600786773	0.5246385100053177	0	0	5.304522344126305	15.05499995717217	RPA1;FLNA
BL2132 (RBM15)	3/233	0.059070145747593936	0.5246385100053177	0	0	3.518880285884455	9.955016594228852	MED23;XPO1;RRM2
BL1730 (SPEN)	3/235	0.060291819592348264	0.5246385100053177	0	0	3.4881908360888048	9.796789230176314	RNF20;XPO1;RPA1
CBC41 (NAT10)	3/235	0.060291819592348264	0.5246385100053177	0	0	3.4881908360888048	9.796789230176314	ZBTB1;FLNA;C21ORF2
BL-ATM (ATM)	3/235	0.060291819592348264	0.5246385100053177	0	0	3.4881908360888048	9.796789230176314	RNF20;XPO1;RRM2
BL8187 (OXR1)	2/105	0.06054954937053521	0.5246385100053177	0	0	5.200997113618473	14.585121105652236	AZGP1;FLNA
BL6794 (XPA)	2/105	0.06054954937053521	0.5246385100053177	0	0	5.200997113618473	14.585121105652236	XPO1;FLNA
BL7683 (RNASEN)	3/236	0.060907123156082314	0.5246385100053177	0	0	3.4730436827561877	9.718983315184479	XPO1;RRM2;RPA1
BL6644 (EPS15L1)	3/237	0.06152539363000488	0.5246385100053177	0	0	3.458025992272568	9.642032149362038	RNF20;SLBP;RRM2
BL991 (INCENP)	3/237	0.06152539363000488	0.5246385100053177	0	0	3.458025992272568	9.642032149362038	XPO1;RRM2;FLNA
BL1822 (IRF3)	2/106	0.06156614433466432	0.5246385100053177	0	0	5.150727650727651	14.358390727688093	XPO1;RRM2
BL2031 (RFWD2)	4/393	0.06258927231626328	0.5246385100053177	0	0	2.7899171665238502	7.731310717297742	XPO1;RRM2;RPA1;PAPSS2
BL2225 (MAPK14)	4/396	0.06399525626394101	0.5246385100053177	0	0	2.768140589569161	7.609469884850143	XPO1;RRM2;RPA1;PAPSS2
a-PARC (CUL9)	2/109	0.0646508845753872	0.5246385100053177	0	0	5.005556958827987	13.70898659704442	XPO1;FLNA
BL7535 (NOTCH1)	3/244	0.06593566263565376	0.5246385100053177	0	0	3.3563917467174442	9.12628364410622	XPO1;RPA1;FLNA
BL3203 (SIRT1)	3/245	0.0665773674313092	0.5246385100053177	0	0	3.3423525416053437	9.05573851649685	XPO1;RPA1;FLNA
BL2195 (USP4)	3/245	0.0665773674313092	0.5246385100053177	0	0	3.3423525416053437	9.05573851649685	RPA1;FLNA;PAPSS2
BL8876 (RIOK2)	2/111	0.06673593296632321	0.5246385100053177	0	0	4.91321596826184	13.300133336663379	RPA1;FLNA
BL1871 (NCOA6)	2/111	0.06673593296632321	0.5246385100053177	0	0	4.91321596826184	13.300133336663379	XPO1;FLNA
BL8110 (RAD54L2)	5/574	0.06728295938069102	0.5246385100053177	0	0	2.395480086140746	6.465037306053517	MED23;XPO1;RRM2;RPA1;FLNA
BL3169 (ESPL1)	2/112	0.0677868530570091	0.5246385100053177	0	0	4.868304668304669	13.102491947685085	RPA1;FLNA
BL5995 (ZNF638)	3/247	0.06786944050117484	0.5246385100053177	0	0	3.3146193577363574	8.916887608553504	XPO1;RRM2;RPA1
BL1794 (BCL11A)	3/247	0.06786944050117484	0.5246385100053177	0	0	3.3146193577363574	8.916887608553504	XPO1;RRM2;FLNA
CBC752 (USP9X)	3/248	0.06851979118258761	0.5246385100053177	0	0	3.300922560805144	8.848560801751187	XPO1;RPA1;FLNA
BL759 (BANP)	3/248	0.06851979118258761	0.5246385100053177	0	0	3.300922560805144	8.848560801751187	XPO1;RPA1;FLNA
CBC552 (TACC3)	3/248	0.06851979118258761	0.5246385100053177	0	0	3.300922560805144	8.848560801751187	XPO1;RRM2;FLNA
EPI-1664-1 (MALT1)	2/113	0.06884329539600655	0.5246385100053177	0	0	4.824202580959338	12.909191933864985	AGR2;FLNA
CBC641 (CC2D1B)	3/249	0.0691730061651321	0.5246385100053177	0	0	3.287337119946542	8.780952719993095	XPO1;RRM2;GTPBP4
BL6290 (CEP290)	1/19	0.06981321167142542	0.5246385100053177	0	0	14.745185185185186	39.25068041075836	FLNA
BL5855 (CDCA3)	3/252	0.0711497472524605	0.5246385100053177	0	0	3.2472355174121144	8.582341206592298	XPO1;UBE2T;RPA1
BL1002 (ATF7IP)	3/254	0.07248173095000138	0.5246385100053177	0	0	3.2210336735250777	8.453347563419308	XPO1;RPA1;FLNA
BL695 (CC2D1A)	2/117	0.07312317529605221	0.5246385100053177	0	0	4.655464159811986	12.17687827100064	FLNA;C21ORF2
CBC592 (KLHL13)	2/117	0.07312317529605221	0.5246385100053177	0	0	4.655464159811986	12.17687827100064	AZGP1;FLNA
BL2290 (BTBD12)	4/416	0.07379137612286087	0.5246385100053177	0	0	2.6310679611650487	6.8579139205237105	XPO1;RRM2;RPA1;GTPBP4
BL3347 (ATN1)	2/119	0.07529481258177086	0.5246385100053177	0	0	4.575421575421576	11.833614306365352	XPO1;FLNA
EPI-2589-1 (RPA1)	3/259	0.07586070108775574	0.5246385100053177	0	0	3.157320205479452	8.14227573732586	RRM2;RPA1;FKBP4
BL9484 (EYA2)	2/120	0.07638836560652136	0.5246385100053177	0	0	4.536417773705909	11.667325724854228	XPO1;FLNA
BL6012 (PHIP)	2/121	0.0774870034134984	0.5246385100053177	0	0	4.498069498069498	11.504465206876791	RPA1;FLNA
BL6754 (PHF8)	3/262	0.07792131655946144	0.5246385100053177	0	0	3.1202729147934627	7.963110351060741	XPO1;RRM2;RPA1
BL7838 (PDLIM7)	2/122	0.07859067276441677	0.5246385100053177	0	0	4.460360360360361	11.34493662892576	RPA1;FLNA
BL8293 (NOTCH2)	1/22	0.08038761020538497	0.5246385100053177	0	0	12.636825396825397	31.85611269580601	FLNA
BL5495 (RAD18)	4/429	0.08054729094326127	0.5246385100053177	0	0	2.548888888888889	6.42042375510087	MED23;XPO1;RRM2;FLNA
BL1011 (ZHX1)	2/124	0.08081289486781956	0.5246385100053177	0	0	4.386796632698272	11.03550780129008	RRM2;FLNA
BL3118 (PPP4R2)	4/431	0.08161337009362743	0.5246385100053177	0	0	2.5366900858704136	6.35634208271899	UGDH;XPO1;RRM2;FLNA
BL3038 (ERBB4)	2/125	0.08193134280764675	0.5246385100053177	0	0	4.350911887497253	10.885431871233092	XPO1;RRM2
BL3032 (ERBB2)	2/125	0.08193134280764675	0.5246385100053177	0	0	4.350911887497253	10.885431871233092	XPO1;FLNA
BL2378 (RFWD3)	3/268	0.08211612095424778	0.5246385100053177	0	0	3.0486947531661928	7.620581196686042	XPO1;RRM2;FLNA
BL131 (MSH6)	3/268	0.08211612095424778	0.5246385100053177	0	0	3.0486947531661928	7.620581196686042	XPO1;RRM2;RPA1
BL2390 (CUL4A)	2/126	0.08305461264122675	0.5246385100053177	0	0	4.315605928509155	10.738336246265447	RRM2;FLNA
BL1005 (WAPAL)	2/126	0.08305461264122675	0.5246385100053177	0	0	4.315605928509155	10.738336246265447	RPA1;FLNA
BL6096 (MOV10)	4/435	0.08376667503129828	0.5246385100053177	0	0	2.5126321216808454	6.230624183178999	RRM2;FLNA;FKBP4;PAPSS2
BL2291 (BTBD12)	4/435	0.08376667503129828	0.5246385100053177	0	0	2.5126321216808454	6.230624183178999	MED23;CRTAP;XPO1;GTPBP4
BL5978 (ZFP106)	1/23	0.08388597903749243	0.5246385100053177	0	0	12.061818181818182	29.892765337545285	DDHD2
BL2777 (NF2)	3/272	0.08496631258117195	0.5246385100053177	0	0	3.0027499108825175	7.403281177314221	MED23;RPA1;FLNA
CBC611 (RNF20)	3/274	0.08640726777095828	0.5246385100053177	0	0	2.9802861042309052	7.297777375897739	RNF20;XPO1;RRM2
BL6350 (ATF7)	2/129	0.08645283882790597	0.5246385100053177	0	0	4.213024047669717	10.314141067718786	RPA1;FLNA
BL7836 (PDLIM7)	3/275	0.08713167518106452	0.5246385100053177	0	0	2.969178082191781	7.245788591565168	XPO1;RPA1;FLNA
SC-8051 (JUNB)	2/130	0.08759488312417144	0.5246385100053177	0	0	4.179898648648648	10.178189869449906	AZGP1;RPA1
BL2790 (PTEN)	4/442	0.08760229261735702	0.5246385100053177	0	0	2.471588026382547	6.018188593418301	RNF20;XPO1;RRM2;FLNA
BL2220 (HPS3)	2/131	0.0887414943260991	0.5246385100053177	0	0	4.147286821705427	10.044843536296465	XPO1;RRM2
BL587 (FEN1)	3/278	0.08932049545856567	0.5246385100053177	0	0	2.936338729763387	7.092797569514073	XPO1;RRM2;FLNA
BL8669 (MLLT6)	1/25	0.09084336383222283	0.5246385100053177	0	0	11.055555555555555	26.518060438580466	FLNA
BL2249 (HPS5)	2/133	0.0910482174223788	0.5246385100053177	0	0	4.08355683928203	9.785696977017368	XPO1;RRM2
BL978 (PLK1)	2/133	0.0910482174223788	0.5246385100053177	0	0	4.08355683928203	9.785696977017368	KLF10;RPA1
BL2136 (ROCK1)	2/133	0.0910482174223788	0.5246385100053177	0	0	4.08355683928203	9.785696977017368	XPO1;FLNA
BL1258 (MDM4)	3/282	0.09227493770647492	0.5246385100053177	0	0	2.8936514950655474	6.895521467478187	RNF20;UGDH;FLNA
BL2157 (USP34)	3/283	0.09301991116677488	0.5246385100053177	0	0	2.8831702544031312	6.847361294724311	XPO1;RRM2;FLNA
BL1681 (BUB1)	2/135	0.09337261120368691	0.5246385100053177	0	0	4.021743548059337	9.536186245667487	XPO1;FLNA
