Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
SYK druginhibition 152 GSE34176	4/300	0.02741626853812764	0.2570275175449466	0	0	3.683933933933934	13.249705674567888	TMOD1;SLC5A6;RCAN1;ZNF207
JAK1 druginhibition 166 GSE38335	4/300	0.02741626853812764	0.2570275175449466	0	0	3.683933933933934	13.249705674567888	SLC5A6;CRTAP;SLC31A2;FLNA
JAK2 druginhibition 168 GSE38335	4/300	0.02741626853812764	0.2570275175449466	0	0	3.683933933933934	13.249705674567888	SLC5A6;CRTAP;SLC31A2;FLNA
CDK8 knockdown 128 GSE30815	4/300	0.02741626853812764	0.2570275175449466	0	0	3.683933933933934	13.249705674567888	NARF;CDC45;UBE2T;CYR61
TEK knockdown 122 GSE27869	4/300	0.02741626853812764	0.2570275175449466	0	0	3.683933933933934	13.249705674567888	TGOLN2;ALAS1;UBAP2;FKBP4
CDK6 knockdown 93 GSE27869	4/300	0.02741626853812764	0.2570275175449466	0	0	3.683933933933934	13.249705674567888	TGOLN2;VIPAS39;HADH;FBXO22
MET knockout 256 GSE25583	4/300	0.02741626853812764	0.2570275175449466	0	0	3.683933933933934	13.249705674567888	MED23;PRRC1;RPA1;ESAM
ATR knockdown 120 GSE27869	4/300	0.02741626853812764	0.2570275175449466	0	0	3.683933933933934	13.249705674567888	ALAS1;TCTN3;ESAM;UBAP2
PLK2 knockdown 87 GSE27869	4/300	0.02741626853812764	0.2570275175449466	0	0	3.683933933933934	13.249705674567888	SLC5A6;NARF;ESAM;PTGR1
KDR knockdown 119 GSE27869	4/300	0.02741626853812764	0.2570275175449466	0	0	3.683933933933934	13.249705674567888	TCTN3;ZNF207;ESAM;VIPAS39
SCYL1 knockdown 194 GSE57646	4/300	0.02741626853812764	0.2570275175449466	0	0	3.683933933933934	13.249705674567888	MED23;UGDH;AGR2;APOD
CDK8 knockdown 88 GSE27869	4/300	0.02741626853812764	0.2570275175449466	0	0	3.683933933933934	13.249705674567888	ALAS1;PEX11A;ZNF207;PTGR1
IRAK4 defectivemutant 200 GSE6789	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	UGDH;TGFB2;SCD
GSK3A knockdown 201 GDS4305	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	NARF;CDC45;GTPBP4
ILK activemutant 78 GSE25729	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	APAF1;PTPLAD1;UBAP2
ALK druginhibition 187 GSE50803	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	ALAS1;SP110;GTPBP4
SYK druginhibition 153 GSE34176	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	SLBP;TCTN3;FLNA
SYK druginhibition 281 GSE43510	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	PTPLAD1;FKBP4;GTPBP4
NTRK2 drugactivation 66 GSE20358	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	RPA1;PTGR1;ELP6
NTRK3 drugactivation 67 GSE20358	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	RPA1;PTGR1;ELP6
MET knockout 247 GDS3148	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	XPO1;CA2;FBXO3
AKT1 knockout 211 GSE39699	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	SLBP;EVA1C;C21ORF2
AKT1 knockout 214 GSE39699	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	AZGP1;CA2;FGFR4
BRAF overexpression 180 GSE46801	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	CRTAP;RRM2;PIM1
FLT1 knockdown 111 GSE27869	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	SLC31A2;FBXO22;GTPBP4
AKT2 knockdown 44 GSE12291	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	MED23;HMGCS2;FBXO22
MET knockout 257 GSE25583	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	PRRC1;SCD;ZNF207
BTK mutant 1 GDS1346	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	UGDH;CDC45;PTPLAD1
CDK8 knockdown 129 GSE30816	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	SLC5A6;CRTAP;PEX11A
SYK knockdown 279 GDS3609	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	AZGP1;CRISP3;HIST1H2BK
KSR2 knockout 60 GSE17923	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	EVA1C;FBXO3;HADH
MET knockout 252 GSE30651	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	AZGP1;FAM162A;BLCAP
MET knockout 262 GSE8747	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	UGDH;PEX11A;ZNF207
ERBB3 knockout 239 GSE32129	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	CDC45;RRM2;PTGR1
CDC7 knockdown 109 GSE27869	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	TGOLN2;GLYATL2;UBE2T
CDK2 knockdown 90 GSE27869	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	UBE2T;ZNF207;FBXO22
EPHA4 knockout 226 GSE34430	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	UGDH;FAM162A;ZBTB1
IKBKE knockdown 97 GSE27869	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	ZNF207;FKBP4;FBXO22
IGF1R druginhibition 47 GSE14024	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	SLPI;FAM162A;PTGR1
PIK3CA knockdown 182 GSE46869	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	SCD;DDHD2;CYR61
ROCK1 knockdown 156 GSE34769	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	UGDH;DDHD2;PAPSS2
ABL1 knockdown 100 GSE27869	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	ALAS1;CRISP3;ESAM
PLK3 knockdown 121 GSE27869	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	ALAS1;ESAM;EPHA2
MET knockdown 254 GSE38343	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	RECQL4;TGOLN2;FAM84B
ERBB2 druginhibition 7 GDS2139	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	NARF;TCTN3;FGFR4
TRIM33 knockdown 304 GSE32903	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	PEX11A;FBXO3;AIF1L
TRPM7 defectivemutant 306 GSE23102	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	ALAS1;ZNF93;PTGR1
TRPM7 overexpression 305 GSE23102	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	TGFB2;ALAS1;RRM2
PIK3CA activemutant 56 GSE17785	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	NARF;SLC31A2;HIST1H2BK
CDK9 knockdown 71 GSE21751	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	SLC5A6;FAM162A;ZNF207
ATM knockdown 18 GDS1852	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	HIST1H2BK;ZNF207;RPA1
LRRK2 activemutant 159 GSE36321	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	MED23;CRTAP;PEX11A
LRRK2 mutant 33 GDS4401	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	MED23;CRTAP;PEX11A
AKT1 knockdown 43 GSE12291	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	KIAA2022;PTGR1;FAM84B
TIE1 knockdown 107 GSE27869	3/300	0.10606215115267095	0.35617886581120844	0	0	2.7157880171578803	6.093495115812481	HADH;FBXO22;BLCAP
TGFBR2 knockout 295 GSE45968	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	AZGP1;CYR61
PDK1 knockout 265 GSE42187	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	SLBP;UBAP2
TRIM28 knockout 303 GSE32224	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	CRTAP;RBBP6
GSK3B knockdown 202 GDS4305	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	ZNF207;RBBP6
GSK3A knockdown 203 GDS4305	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	FKBP4;GTPBP4
SYK knockdown 189 GSE54065	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	DDHD2;FKBP4
SYK knockdown 191 GSE54065	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	CDC45;AGR2
SYK druginhibition 284 GSE43510	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	TCTN3;FKBP4
SYK druginhibition 290 GSE43510	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	PRRC1;UBE2T
SYK druginhibition 285 GSE43510	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	SCD;GTPBP4
SYK druginhibition 289 GSE43510	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	SP110;SCD
JAK1 druginhibition 165 GSE38335	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	FLNA;RBBP6
JAK2 druginhibition 167 GSE38335	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	FLNA;RBBP6
MAP2K1 druginhibition 172 GSE39984	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	KLF10;ALAS1
KSR1 knockout 126 GSE28228	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	UGDH;PTPLAD1
TGFBR1 activemutant 291 GSE14523	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	FAM162A;KIAA2022
AKT1 druginhibition 81 GSE26290	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	PTPLAD1;RBBP6
MAP3K7 knockout 246 GSE34417	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	PRRC1;KIAA2022
BRD4 druginhibition 224 GSE50865	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	SLC5A6;UGDH
BRD4 knockdown 223 GSE50865	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	SCD;UBE2T
MYLK knockdown 49 GSE14525	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	RBBP6;ESAM
AKT2 knockout 221 GSE19079	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	RCAN1;ESAM
MAPK14 knockout 13 GDS2693	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	ALAS1;CDC45
MAPK14 knockout 14 GDS2693	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	RRM2;FBXO32
HIPK2 knockout 171 GSE39253	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	SLBP;FBXO22
HIPK2 defectivemutant 17 GDS1793	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	MED23;NARF
EPHA4 drugactivation 229 GSE26523	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	ALAS1;FGFR4
LRRK2 mutant 32 GDS4400	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	SCGB2A2;CPE
ULK1 knockout 198 GSE60778	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	MED23;FBXO3
ULK1 knockout 197 GSE60778	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	PEX11A;ZNF207
AURKB knockdown 92 GSE27869	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	TGOLN2;HADH
CDK8 knockdown 130 GSE30816	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	PEX11A;GTPBP4
SYK knockdown 280 GDS3609	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	APOD;C21ORF2
CDK4 knockdown 133 GSE31534	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	TMOD1;HMGCS2
CDK7 knockdown 138 GSE31534	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	TMOD1;HMGCS2
AKT1 knockdown 135 GSE31534	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	TMOD1;HMGCS2
RAGE knockout 269 GSE22873	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	SLBP;C21ORF2
IGF1R knockdown 52 GSE16684	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	SLBP;RRM2
PRKACB knockdown 91 GSE27869	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	ALAS1;EPHA2
CDK10 knockdown 116 GSE27869	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	ZNF207;ESAM
PRKACA knockout 266 GSE20984	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	TCTN3;ZNF207
CDK19 knockdown 162 GSE38061	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	TGOLN2;SLC31A2
MAPK1 knockdown 112 GSE27869	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	TGOLN2;FBXO22
IRAK2 knockout 76 GSE24264	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	SCD;HIST1H2BK
EGFR drugactivation 19 GDS2146	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	SLC5A6;XPO1
ROCK2 knockdown 157 GSE34769	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	UGDH;DDHD2
MAP4K5 knockdown 199 GSE61497	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	RBM18;FBXO22
ERBB2 overexpression 230 GSE14990	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	SLPI;EVA1C
ERBB3 drugactivation 31 GDS4361	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	KLF10;AZGP1
GSK3B knockdown 158 GSE35351	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	PRRC1;PEX11A
GSK3B knockdown 209 GSE35351	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	PRRC1;PEX11A
IRAK4 knockout 41 GSE12124	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	TGOLN2;PAPSS2
KIT activemutant 55 GSE17743	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	SLBP;TCTN3
MAP2K4 knockdown 62 GSE19091	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	BLCAP;AIF1L
ATM knockout 16 GDS1544	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	KLF10;RBM18
TNIK knockdown 297 GSE17623	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	CA2;RBBP6
TGFBR1 knockdown 102 GSE27869	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	PEX11A;CYR61
ATM knockout 74 GSE23116	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	UGDH;SCD
GSK3A knockdown 205 GDS4305	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	ALDH1A3;NARF
GSK3B knockdown 206 GDS4305	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	ZNF207;RBBP6
BTK knockout 2 GDS1346	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	PRRC1;PEX11A
AURKA knockdown 89 GSE27869	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	VIPAS39;EPHA2
CHEK1 knockdown 95 GSE27869	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	TGOLN2;FBXO22
ERBB2 knockdown 235 GSE8373	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	CRTAP;GTPBP4
PRKCA knockdown 118 GSE27869	2/300	0.3160547646719879	0.5387297125090703	0	0	1.7799746054779613	2.0502455481662314	FAM162A;FBXO22
BRAF druginhibition 175 GSE42872	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FKBP4
BRAF druginhibition 38 GDS5085	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FKBP4
ERBB3 knockdown 65 GSE19921	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	UBE2T
BRAF knockdown 193 GSE5481	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SCD
AURKA druginhibition 196 GSE57810	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	HADH
HUNK knockout 240 GSE14226	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ZNF207
TGFBR2 knockout 292 GSE46150	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ELP6
RAF1 activemutant 219 GSE42964	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	CDC45
CDK4 knockdown 225 GSE8866	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SLBP
GSK3B knockdown 208 GDS4305	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
ABL1 druginhibition 77 GSE24493	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	AGR2
PIK3CA druginhibition 57 GSE17785	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	KLF10
SYK druginhibition 283 GSE43510	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SLC5A6
DDR1 knockdown 169 GSE39207	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RNF20
MELK druginhibition 186 GSE50227	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SLC5A6
WEE1 druginhibition 307 GSE38972	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ALAS1
PDGFRB knockdown 114 GSE27869	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RNF20
ITK knockout 242 GSE12465	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SLC31A2
MET knockout 248 GDS3148	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	PRRC1
MET knockout 250 GDS3148	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SLBP
CHEK2 knockdown 84 GSE27869	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	UBE2T
EGFR druginhibition 82 GSE27638	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RBM18
AKT1 knockout 215 GSE39699	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO22
RPS6KA3 knockout 73 GSE22137	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FKBP4
TRIM28 knockout 301 GSE32224	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	HMGCS2
EPHB2 drugactivation 228 GSE26523	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	TCTN3
RAF1 overexpression 220 GSE42964	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	KIAA2022
CDK9 druginhibition 183 GSE48258	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ZNF93
MAP2K1 knockdown 105 GSE27869	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RBBP6
IKBKB knockdown 86 GSE27869	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ZBTB1
MET knockout 258 GSE25583	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SLPI
MAP3K7 knockdown 37 GDS5023	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	PEX11A
ABL1 knockdown 137 GSE31534	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	HMGCS2
MAPK1 knockdown 131 GSE31534	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	HMGCS2
CHEK1 knockdown 136 GSE31534	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	TGFB2
FGFR3 knockdown 174 GSE41035	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	CRTAP
CDK4 knockdown 143 GSE31912	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	EVA1C
MAPK14 knockdown 139 GSE31912	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RBBP6
ATR knockdown 140 GSE31912	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RBBP6
TRIM24 knockout 298 GDS3087	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	HADH
TRIM24 knockout 299 GSE19675	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	HMGCS2
TRIM24 knockout 300 GSE19675	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	HMGCS2
EPHA4 knockout 227 GSE34430	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	KLF10
MET knockout 264 GSE8747	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	TCTN3
CDK9 knockdown 104 GSE27869	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	TCTN3
IRAK1 knockdown 115 GSE27869	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RNF20
PDGFRA knockdown 117 GSE27869	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	CYR61
AKT1 activemutant 9 GDS2304	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FBXO32
AKT1 knockout 212 GSE39699	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	LRG1
PDK1 knockout 80 GSE26290	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	RBBP6
AKT1 knockout 213 GSE39699	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	ZBTB1
HIPK2 knockdown 106 GSE27869	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	FKBP4
JAK1 activemutant 61 GSE18239	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	SCD
CDK19 knockdown 164 GSE38061	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	TGOLN2
CDK8 knockdown 163 GSE38061	1/300	0.6836193445089016	0.6836193445089016	0	0	0.875139353400223	0.33286278000582603	AIF1L
