Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Bile secretion	1/90	0.290657561625685	0.4903816268334585	0	0	2.9715355805243444	3.6716575005112495	CA2
Hypertrophic cardiomyopathy	1/90	0.290657561625685	0.4903816268334585	0	0	2.9715355805243444	3.6716575005112495	TGFB2
Small cell lung cancer	1/92	0.2960627247554384	0.4903816268334585	0	0	2.905934065934066	3.537056273283321	APAF1
Salivary secretion	1/93	0.29875004390056786	0.4903816268334585	0	0	2.8742028985507244	3.4724625662234576	TRPV6
Rheumatoid arthritis	1/93	0.29875004390056786	0.4903816268334585	0	0	2.8742028985507244	3.4724625662234576	TGFB2
TGF-beta signaling pathway	1/94	0.30142723851230935	0.4903816268334585	0	0	2.8431541218637992	3.4095861178637743	TGFB2
Dilated cardiomyopathy	1/96	0.3067514046072819	0.4917044573852019	0	0	2.783017543859649	3.2887408583424422	TGFB2
Amoebiasis	1/102	0.3224848002656778	0.4950822989994208	0	0	2.616897689768977	2.961541217779602	TGFB2
Chagas disease	1/102	0.3224848002656778	0.4950822989994208	0	0	2.616897689768977	2.961541217779602	TGFB2
Pancreatic secretion	1/102	0.3224848002656778	0.4950822989994208	0	0	2.616897689768977	2.961541217779602	CA2
MicroRNAs in cancer	2/310	0.3300190653152328	0.4996121961022274	0	0	1.7213057213057212	1.908247875289172	TGFB2;PIM1
Drug metabolism	1/108	0.3378657160890881	0.504484425393296	0	0	2.4694080996884735	2.6795714027039406	RRM2
Toxoplasmosis	1/112	0.34792769365356846	0.5124880893005266	0	0	2.37993993993994	2.512646813371202	TGFB2
Leukocyte transendothelial migration	1/114	0.35290194579638207	0.5128841612240753	0	0	2.3375811209439528	2.4347427610767785	ESAM
AMPK signaling pathway	1/120	0.3676011130846004	0.5237927481948611	0	0	2.219047619047619	2.220727128599108	SCD
Thyroid hormone signaling pathway	1/121	0.3700187303761863	0.5237927481948611	0	0	2.2004444444444444	2.1876855017718606	RCAN1
Osteoclast differentiation	1/127	0.38433407186539703	0.5370822286324137	0	0	2.095026455026455	2.003354645968289	TGFB2
PI3K-Akt signaling pathway	2/354	0.39040143642476854	0.5386551464594908	0	0	1.5027641277641277	1.4134695002126294	FGFR4;EPHA2
Estrogen signaling pathway	1/137	0.4074829124483796	0.5528239414262416	0	0	1.94	1.7416471828555156	FKBP4
Measles	1/139	0.41200853227232553	0.5528239414262416	0	0	1.9116908212560386	1.6951177012355618	APAF1
Apoptosis	1/142	0.4187330754667946	0.5528239414262416	0	0	1.8707328605200946	1.628513388083906	APAF1
Signaling pathways regulating pluripotency of stem cells	1/143	0.420957680168606	0.5528239414262416	0	0	1.8574647887323943	1.6071212058532205	FGFR4
Cell adhesion molecules	1/148	0.4319552931506597	0.5567078198172382	0	0	1.7938321995464852	1.505802275132813	ESAM
Gastric cancer	1/149	0.4341299512336261	0.5567078198172382	0	0	1.7816216216216216	1.4866053254612128	TGFB2
Oxytocin signaling pathway	1/154	0.4448806096287527	0.5589148307673973	0	0	1.722962962962963	1.3955126901991903	RCAN1
Cellular senescence	1/156	0.4491242118311317	0.5589148307673973	0	0	1.7005591397849462	1.3612224070401528	TGFB2
Hepatitis C	1/157	0.45123399181221074	0.5589148307673973	0	0	1.6895726495726495	1.3445099520148724	APAF1
JAK-STAT signaling pathway	1/162	0.46166387048255947	0.5616240122353833	0	0	1.6366873706004141	1.2650254658804614	PIM1
Hippo signaling pathway	1/163	0.4637262486347202	0.5616240122353833	0	0	1.6265020576131688	1.2499032061814845	TGFB2
Hepatocellular carcinoma	1/168	0.4739217577029462	0.5676645229628696	0	0	1.5774051896207584	1.177869022954247	TGFB2
Axon guidance	1/182	0.5014625633341929	0.5941241239502938	0	0	1.4543646408839779	1.0038407594693581	EPHA2
RNA transport	1/186	0.5090665997144485	0.5966479502029558	0	0	1.4226306306306307	0.9605266657860481	XPO1
Kaposi sarcoma-associated herpesvirus infection	1/193	0.5220992216825933	0.6054129272702411	0	0	1.3702777777777777	0.8905402792748752	RCAN1
Focal adhesion	1/201	0.5365759520048036	0.6069468151320754	0	0	1.3149333333333333	0.81860800895675	FLNA
Epstein-Barr virus infection	1/202	0.5383548365475548	0.6069468151320754	0	0	1.30832504145937	0.8101637822965138	APAF1
Diabetic cardiomyopathy	1/203	0.5401269822734983	0.6069468151320754	0	0	1.3017821782178218	0.8018340536039702	TGFB2
Lipid and atherosclerosis	1/215	0.5608761743543392	0.6188725404191272	0	0	1.2280373831775702	0.7101189054771104	APAF1
Regulation of actin cytoskeleton	1/218	0.5659174115319068	0.6188725404191272	0	0	1.2108755760368664	0.6893600958893992	FGFR4
Herpes simplex virus 1 infection	2/498	0.5677729728615846	0.6188725404191272	0	0	1.0586312118570183	0.5992208738471742	APAF1;ZNF93
Calcium signaling pathway	1/240	0.6011816943107852	0.6488000463354019	0	0	1.098186889818689	0.5588212614190798	FGFR4
Parkinson disease	1/249	0.6147791171883614	0.6552795524827562	0	0	1.0578494623655914	0.5146355489562713	APAF1
Endocytosis	1/252	0.6192091184011366	0.6552795524827562	0	0	1.0450464807436919	0.5009035598861411	FGFR4
Prion disease	1/273	0.6488423353727363	0.6800366784195024	0	0	0.9633333333333334	0.41670479053044673	APAF1
Cytokine-cytokine receptor interaction	1/295	0.6774462761187835	0.703253753304261	0	0	0.890249433106576	0.346685409180735	TGFB2
Huntington disease	1/306	0.6908732847963878	0.7104263022906252	0	0	0.8576612021857923	0.31716212753226675	APAF1
Amyotrophic lateral sclerosis	1/364	0.7530541357756737	0.7648133205218649	0	0	0.718494031221304	0.20377795532587423	APAF1
Alzheimer disease	1/369	0.7577966845537744	0.7648133205218649	0	0	0.7085507246376812	0.1965095681515006	APAF1
Pathways of neurodegeneration	1/475	0.8396261932343014	0.8396261932343014	0	0	0.5471167369901547	0.09563518180192533	APAF1
